classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::jdt::internal::compiler::lookup::ParameterizedGenericMethodBinding ; 0.171814 ; 0.00450391 ; 0.128148 ; 0.159942 ; 0.0103493 ; 0 ; 0.0131764 ; 0.137022 ; 0.249141 ; 0.0761856 ; 0.0701559 ; 0.0898244 ; 0.245495 ; 0.115385 ; 0.0292004 ; 0.12635 ; 0.188183 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Javadoc ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00155732 ; 0 ; 0 ; 0.00901748 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ElementCache ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.113835 ; 0 ; 0 ; 0.00194646 ; 0 ; 0.116608 ; 0 ; 0 ; 0 ; 0 ; 0.00449009 ; 0.00175799 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ReferenceBinding ; 0.579538 ; 0.00450391 ; 1.1215 ; 0.0827576 ; 0.37607 ; 0.192193 ; 0.120869 ; 0.0964608 ; 0.303944 ; 0.365383 ; 0.245485 ; 0.129141 ; 0.0597318 ; 0.043987 ; 0.532666 ; 0.306954 ; 0.413723 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::InfixExpression ; 0.165813 ; 0 ; 0.200489 ; 0 ; 0 ; 0 ; 0 ; 0.00155732 ; 0 ; 0 ; 0.0235917 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnJavadocAllocationExpression ; 0 ; 0 ; 0 ; 0 ; 0.0380958 ; 0 ; 0 ; 0.162823 ; 0.0168327 ; 0.0495581 ; 0.112075 ; 0 ; 0 ; 0 ; 0.0649014 ; 0.0237248 ; 0.0173159 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::HashtableOfInt ; 0.0215169 ; 0 ; 0.0287878 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0029898 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00594049 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::env::ClassSignature ; 0.0138071 ; 0 ; 0.0272805 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::CodeFormatterVisitor ; 0.127441 ; 0 ; 0 ; 0.088753 ; 0.0211133 ; 0 ; 0 ; 0 ; 0.216804 ; 0.0291108 ; 9.46198e-4 ; 0 ; 0.0182207 ; 0.0714341 ; 0.0445174 ; 0.174373 ; 0.178828 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ParameterAnnotation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::LabeledStatement ; 0.0520757 ; 0.00450391 ; 0 ; 0.10925 ; 0 ; 0 ; 0.00776625 ; 0.0918015 ; 0.029076 ; 0 ; 0.00417304 ; 0 ; 0 ; 0.0476458 ; 0 ; 0.0170307 ; 0.0283586 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::NormalAnnotation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00155732 ; 0 ; 0 ; 0.0265013 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::BlockComment ; 0.0111232 ; 0 ; 0.0212453 ; 0 ; 0 ; 0 ; 0 ; 0.00155732 ; 0 ; 0 ; 0.00901748 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::SimpleWordSet ; 0.0200469 ; 0 ; 0.0358117 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::AnnotationMethodDeclaration ; 0.0654805 ; 0.00450391 ; 0 ; 0.110189 ; 0 ; 0 ; 0 ; 0.102164 ; 0.00338224 ; 0 ; 0.00417304 ; 0 ; 0 ; 0 ; 0 ; 0.00929903 ; 0.00254003 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::ReferenceMatch ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::impl::AssistSourceField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.040533 ; 0 ; 0.0152291 ; 0 ; 0 ; 0.0788312 ; 0 ; 0 ; 0 ; 0.00536287 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::DefaultASTVisitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.118473 ; 0 ; 0 ; 0 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JavaElementDeltaBuilder ; 0.0123164 ; 0 ; 0 ; 0.0267965 ; 0.00790488 ; 0 ; 0.0242176 ; 0 ; 0.0320043 ; 0.0268436 ; 9.46198e-4 ; 0 ; 0.0763677 ; 0.0259365 ; 0 ; 0.0434979 ; 0.0369283 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ClassFileWorkingCopy ; 0.150284 ; 0.218069 ; 0.0293554 ; 0.218966 ; 0.207827 ; 0 ; 0 ; 0.18828 ; 0.0939753 ; 0.253896 ; 0.3418 ; 0 ; 0 ; 0 ; 0.256802 ; 0.125894 ; 0.121917 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::AllocationExpression ; 0.0454406 ; 0.00450391 ; 0.0193253 ; 0.0684318 ; 0 ; 0 ; 0 ; 0.0933588 ; 0.0441981 ; 0 ; 0.0234465 ; 0 ; 0 ; 0 ; 0 ; 0.0687911 ; 0.0597958 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::SourceElementNotifier ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142315 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00213603 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ASTVisitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0 ; 0 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::BindingKeyParser ; 0.00523918 ; 0 ; 0 ; 0.0113228 ; 0.163021 ; 0.178104 ; 0.059504 ; 0 ; 0.0920649 ; 0.215659 ; 9.46198e-4 ; 0.0579954 ; 0.253055 ; 0 ; 0.154984 ; 0.167235 ; 0.0765858 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Modifier ; 0.0272017 ; 0 ; 0.0487958 ; 0 ; 0 ; 0 ; 0 ; 0.00155732 ; 0 ; 0 ; 0.00901748 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::dom::rewrite::RewriteEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::MethodInfo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::AbstractImageBuilder ; 0.304523 ; 0 ; 0.114767 ; 0.413803 ; 0.199183 ; 0 ; 0.307634 ; 0 ; 0.327467 ; 0.438034 ; 0.0292138 ; 0 ; 0 ; 0 ; 0.0768771 ; 0.323485 ; 0.344984 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::NullLiteral ; 0.00630688 ; 0.00450391 ; 0.0115927 ; 0 ; 0.00164901 ; 0 ; 0 ; 0.0933588 ; 0.0014949 ; 0.0138091 ; 0.0234465 ; 0 ; 0 ; 0 ; 0.0162237 ; 0.00206802 ; 0.00198016 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::flow::InsideSubRoutineFlowContext ; 0.00892372 ; 0 ; 0 ; 0.0153488 ; 0 ; 0 ; 0 ; 0.141639 ; 4.98301e-4 ; 0 ; 0.01081 ; 0 ; 0 ; 0 ; 0 ; 0.00773745 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::ObjectVector ; 0.0434311 ; 0 ; 0.0737253 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4.46507e-4 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0017221 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::AnonymousClassDeclaration ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00155732 ; 0 ; 0 ; 0.00901748 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::QualifiedTypeReference ; 0.20192 ; 0.00450391 ; 0.0971286 ; 0.160819 ; 0.00201843 ; 0 ; 0 ; 0.0933588 ; 0.0206311 ; 0.0190375 ; 0.0552284 ; 0 ; 0 ; 0 ; 0.027639 ; 0.0610451 ; 0.0441312 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::OR_OR_Expression ; 0 ; 0.00450391 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0933588 ; 0.0143824 ; 0 ; 0.0893404 ; 0 ; 0 ; 0 ; 0 ; 0.00332012 ; 0.0187056 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::SourceFileAttribute ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Expression ; 0 ; 0 ; 0 ; 0 ; 0.00136841 ; 0 ; 0 ; 0.00155732 ; 0.003688 ; 0.0222009 ; 0.00901748 ; 0 ; 0 ; 0 ; 0.0364615 ; 0.0104164 ; 0.0043246 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::Messages ; 0.0444023 ; 0 ; 0.0827982 ; 0 ; 0 ; 0 ; 0.275896 ; 0 ; 0.00581927 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0.382372 ; 0 ; 0.00121516 ; 0.00493691 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CopyElementsOperation ; 0.0434992 ; 0 ; 0 ; 0.0782642 ; 0.00309984 ; 0 ; 0 ; 0.0163023 ; 0.0111561 ; 0.0122885 ; 0.0176797 ; 0 ; 0.0598709 ; 0 ; 0 ; 0.0247762 ; 0.00555603 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::SynchronizedStatement ; 0.0453862 ; 0.00450391 ; 0.00991859 ; 0.0652174 ; 0 ; 0 ; 0.134714 ; 0.090111 ; 0.0335369 ; 0 ; 0.0163049 ; 0 ; 0 ; 0.162137 ; 0 ; 0.0168877 ; 0.0246191 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::RenameElementsOperation ; 0.00471684 ; 0 ; 0 ; 0.00949873 ; 0 ; 0 ; 0 ; 0.0163023 ; 0.00325879 ; 0 ; 0.0176797 ; 0 ; 0 ; 0 ; 0 ; 0.00369877 ; 0.00416702 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::jdom::DOMImport ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00283859 ; 0 ; 0 ; 0 ; 0 ; 0.00523828 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::SingleTypeReference ; 0.0908289 ; 0.00450391 ; 0.116454 ; 0.0617873 ; 0.00201843 ; 0 ; 0 ; 0.0933588 ; 0.0112778 ; 0.0190375 ; 0.0552284 ; 0 ; 0 ; 0 ; 0.027639 ; 0.0122039 ; 0.014871 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::InternalCompletionProposal ; 0.00772715 ; 0 ; 0 ; 0.0104538 ; 0.0102493 ; 0 ; 0.0761369 ; 0 ; 0.0487039 ; 0.036627 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0207515 ; 0.05456 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::UnaryExpression ; 0.0109973 ; 0.00450391 ; 0 ; 0.0173612 ; 0 ; 0 ; 0 ; 0.0933588 ; 6.75392e-4 ; 0 ; 0.0234465 ; 0 ; 0 ; 0 ; 0 ; 0.00601196 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ASTRecoveryPropagator ; 0.14905 ; 0 ; 0 ; 0.262772 ; 0.00589436 ; 0 ; 0.152287 ; 0 ; 0.104482 ; 0.0665509 ; 0 ; 0.192054 ; 0.13886 ; 0.0398857 ; 0.0391022 ; 0.123833 ; 0.110812 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::Flags ; 0.057314 ; 0 ; 0.0975643 ; 0 ; 0.0109104 ; 0 ; 0 ; 0 ; 0.00323503 ; 0.0288111 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0.0456937 ; 0.00351385 ; 0.00331869 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CreatePackageDeclarationOperation ; 0.0533916 ; 0 ; 0 ; 0.0756723 ; 0.00232488 ; 0 ; 0 ; 0.0107683 ; 0.00414018 ; 0.0122885 ; 0.0371713 ; 0 ; 0 ; 0 ; 0 ; 0.013943 ; 0.00138901 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::problem::AbortMethod ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 6.23984e-4 ; 0 ; 0 ; 0.0124776 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JavaElementDelta ; 0.049729 ; 0 ; 0.081208 ; 0.00908613 ; 0.0127483 ; 0 ; 0.0670442 ; 0.0220831 ; 0.0224435 ; 0.0212935 ; 0.00844493 ; 0 ; 0 ; 0.233428 ; 0.0351328 ; 0.022755 ; 0.0255021 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::WhileStatement ; 0.0246154 ; 0 ; 0.0396139 ; 0 ; 0 ; 0 ; 0 ; 0.00155732 ; 0 ; 0 ; 0.00901748 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::InstanceofExpression ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00155732 ; 0 ; 0 ; 0.0235917 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::CharConstant ; 0.0411403 ; 0 ; 0.0426748 ; 0.0175181 ; 0.00292719 ; 0 ; 0 ; 0.0387922 ; 0.00298294 ; 0.0144056 ; 9.46198e-4 ; 0.01468 ; 0.0368385 ; 0.0249121 ; 0 ; 0.00467771 ; 0.00363481 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::LocalTypeBinding ; 0.2375 ; 0.00450391 ; 0.0835309 ; 0.279818 ; 0.0161498 ; 0 ; 0.0754652 ; 0.222829 ; 0.064016 ; 0.0897679 ; 0.623799 ; 0.159191 ; 0 ; 0.0450254 ; 0.191619 ; 0.0972759 ; 0.0437236 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::CompilerOptions ; 0.498201 ; 0.00225195 ; 0.648127 ; 0.063047 ; 0.0230583 ; 0 ; 2.03153 ; 0.00715589 ; 0.557447 ; 0.165358 ; 9.46198e-4 ; 0.285874 ; 0 ; 1.02611 ; 0.264725 ; 0.368739 ; 0.853384 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::eval::RequestorWrapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5.71194e-4 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::ScannerHelper ; 0.333466 ; 0 ; 0.416662 ; 0.0146177 ; 0.0200237 ; 0 ; 0.264416 ; 0 ; 0.0498301 ; 0.138091 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0.162237 ; 0.0434284 ; 0.0811867 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::MultiTypeDeclarationPattern ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.106248 ; 0.0670549 ; 0 ; 0.216372 ; 0 ; 0 ; 0 ; 0 ; 0.0157526 ; 0.0630677 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SelectionRequestor ; 0.0949786 ; 0 ; 0 ; 0.115631 ; 0.0361148 ; 0 ; 0 ; 0 ; 0.163556 ; 0.12507 ; 0.0155204 ; 0 ; 0.0369567 ; 0 ; 0.153508 ; 0.162772 ; 0.184741 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::FieldDeclaration ; 0.0337952 ; 0 ; 0.0657576 ; 0.00949873 ; 0.00697464 ; 0 ; 0 ; 0.00155732 ; 0.00625877 ; 0.0122885 ; 0.0138756 ; 0 ; 0 ; 0 ; 0 ; 0.0124233 ; 0.00416702 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::GlobalVariable ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::MemberValuePairBinding ; 0.100842 ; 0 ; 0 ; 0.094165 ; 0.0111792 ; 0 ; 0 ; 0 ; 0.0579781 ; 0.0373778 ; 0.0242688 ; 0.117185 ; 0 ; 0 ; 0.0357074 ; 0.0584249 ; 0.0391016 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::TypeHierarchy ; 0.0107942 ; 0 ; 0 ; 0.0158135 ; 0 ; 0 ; 0 ; 0 ; 0.0138606 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0608643 ; 0.0224477 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ParameterizedTypeBinding ; 0.394599 ; 0.00450391 ; 0.579856 ; 0.266697 ; 0.203056 ; 0 ; 0 ; 0.10005 ; 0.265118 ; 0.298063 ; 0.421015 ; 0.0797798 ; 0 ; 0.024266 ; 0.372163 ; 0.252437 ; 0.371019 ; 2 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnArgumentName ; 0 ; 0.00450391 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0918015 ; 0 ; 0 ; 0.00514482 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::CodeSnippetTypeDeclaration ; 0.0132334 ; 0.00450391 ; 0 ; 0.0204849 ; 0 ; 0 ; 0 ; 0.239381 ; 0.00256162 ; 0 ; 0.0101313 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::EvaluationResult ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::indexing::IndexingParser ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.200312 ; 0.00115387 ; 0 ; 0.188121 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00174821 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::JDTCompilerAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.186937 ; 0 ; 0 ; 0 ; 0 ; 0.223677 ; 0 ; 0 ; 0 ; 0.00928529 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::CompletionRequestorWrapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.1241 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CreateElementInCUOperation ; 0.023403 ; 0 ; 0 ; 0.0426625 ; 0.0180554 ; 0 ; 0.0965534 ; 0 ; 0.00540587 ; 0.0351659 ; 0.0176797 ; 0 ; 0.0598709 ; 0 ; 0 ; 0.0234172 ; 0.00544824 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::dom::rewrite::ListRewriteEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00248809 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00844996 ; 0.00476419 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Assignment ; 0.00630688 ; 0 ; 0.0115927 ; 0 ; 0 ; 0 ; 0 ; 0.00155732 ; 0 ; 0 ; 0.0235917 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::NullLiteral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00155732 ; 0 ; 0 ; 0.0235917 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JavaElement ; 0.322015 ; 0 ; 0.389442 ; 0.203363 ; 0.204371 ; 0 ; 0.0670321 ; 0.00610667 ; 0.147993 ; 0.183387 ; 0.00279645 ; 0.065441 ; 0.0818483 ; 0 ; 0.169077 ; 0.130361 ; 0.108505 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::comment::CommentLine ; 0 ; 0 ; 0 ; 0 ; 0.0015992 ; 0 ; 0 ; 0 ; 0.00469914 ; 0.00393585 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0.0038187 ; 0.00850609 ; 0.00420658 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnMessageSend ; 0 ; 0.00450391 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.144812 ; 0.00342054 ; 0 ; 0.0243927 ; 0 ; 0 ; 0 ; 0 ; 0.00396366 ; 0.00281011 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ArrayInitializer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00155732 ; 0 ; 0 ; 0.0235917 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::impl::AssistTypeParameter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::align::AlignmentException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0124776 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::CompletionFlags ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::compiler::CategorizedProblem ; 0.0109973 ; 0 ; 0.0167457 ; 0 ; 0.00133054 ; 0 ; 0.0249991 ; 0.644381 ; 0.00323503 ; 0.0288111 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0.0456937 ; 0.00351385 ; 0.00331869 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::AbstractMethodDeclaration ; 0.12512 ; 0.00450391 ; 0.150531 ; 0.127858 ; 0 ; 0 ; 0.0313288 ; 0.102975 ; 0.0744299 ; 0 ; 0.00417304 ; 0 ; 0 ; 0.072592 ; 0 ; 0.0352801 ; 0.0684836 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::Messages ; 0.0803139 ; 0 ; 0.15106 ; 0 ; 0 ; 0 ; 0.906192 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.586 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
