classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::jdt::internal::codeassist::CompletionEngine ; 0.0642832 ; 0 ; 0 ; 0.0599805 ; 0.109585 ; 0 ; 0.0688522 ; 0.0667266 ; 0.310957 ; 0.140548 ; 0.0288414 ; 0.0160911 ; 0.128011 ; 0.043414 ; 0.00311342 ; 0.287933 ; 0.321834 ; 7 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::TryStatement ; 0.00230526 ; 9.94035e-5 ; 0.00206911 ; 0.00203587 ; 1.19323e-4 ; 0 ; 0.00206845 ; 0.0546314 ; 0.0102938 ; 1.39968e-4 ; 5.31385e-4 ; 0.00105858 ; 1.26793e-4 ; 0.00221654 ; 1.24443e-4 ; 0.0100669 ; 0.00982618 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ParameterizedGenericMethodBinding ; 0.0111059 ; 9.94035e-5 ; 2.55666e-4 ; 0.009424 ; 1.93077e-4 ; 0 ; 1.80947e-5 ; 0.0762446 ; 0.0670521 ; 3.25991e-4 ; 0.039253 ; 1.50275e-4 ; 3.50296e-4 ; 1.35342e-4 ; 1.07016e-5 ; 0.0216891 ; 0.0709888 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Javadoc ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00244235 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ElementCache ; 0 ; 0 ; 0 ; 0 ; 0 ; 5.10634e-5 ; 0 ; 0 ; 0.00513357 ; 0 ; 0.0144015 ; 0 ; 0 ; 0 ; 0 ; 0.00815966 ; 0.00644202 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ReferenceBinding ; 0.102939 ; 9.94035e-5 ; 0.0976487 ; 1.81202e-4 ; 0.0239163 ; 1.44849e-5 ; 2.26265e-4 ; 0.0757802 ; 0.0530214 ; 0.0357862 ; 0.116827 ; 1.82696e-4 ; 1.44673e-4 ; 1.12715e-5 ; 0.0385122 ; 0.0628437 ; 0.046148 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::InfixExpression ; 0.00216445 ; 0 ; 0.00219687 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00245939 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnJavadocAllocationExpression ; 0 ; 0 ; 0 ; 0 ; 6.49507e-5 ; 0 ; 0 ; 0.055579 ; 6.81952e-5 ; 6.89958e-5 ; 0.0332603 ; 0 ; 0 ; 0 ; 6.5057e-5 ; 6.64377e-5 ; 6.87869e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::HashtableOfInt ; 0.00214419 ; 0 ; 0.00217329 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.7937e-4 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.76298e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::env::ClassSignature ; 0.0152188 ; 0 ; 0.0166842 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::CodeFormatterVisitor ; 0.00211433 ; 0 ; 0 ; 0.00209322 ; 0.0491782 ; 0 ; 0 ; 0 ; 0.0626457 ; 0.0654361 ; 1.47518e-4 ; 0 ; 0.0293129 ; 0.00158949 ; 0.0362773 ; 0.0649621 ; 0.0620073 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ParameterAnnotation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::LabeledStatement ; 9.51724e-4 ; 9.94035e-5 ; 0 ; 7.50836e-4 ; 0 ; 0 ; 6.57444e-5 ; 0.0547724 ; 0.00601947 ; 0 ; 3.02067e-4 ; 0 ; 0 ; 7.20251e-5 ; 0 ; 0.0090727 ; 9.59906e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::NormalAnnotation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00256678 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::BlockComment ; 1.57565e-5 ; 0 ; 1.21436e-5 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00244235 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::SimpleWordSet ; 1.53393e-4 ; 0 ; 1.27433e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::AnnotationMethodDeclaration ; 0.00214101 ; 9.94035e-5 ; 0 ; 0.00223653 ; 0 ; 0 ; 0 ; 0.0549059 ; 2.07928e-4 ; 0 ; 3.02067e-4 ; 0 ; 0 ; 0 ; 0 ; 2.65673e-4 ; 1.12466e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::ReferenceMatch ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::impl::AssistSourceField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0464599 ; 0 ; 0.0524924 ; 0 ; 0 ; 0.0451791 ; 0 ; 0 ; 0 ; 0.0531281 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::DefaultASTVisitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 7.21296e-5 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JavaElementDeltaBuilder ; 7.57147e-5 ; 0 ; 0 ; 6.75127e-5 ; 0.0123186 ; 0 ; 0.0141794 ; 0 ; 0.0122693 ; 0.015446 ; 1.47518e-4 ; 0 ; 0.0146475 ; 0.00942566 ; 0 ; 0.0133275 ; 0.0136117 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ClassFileWorkingCopy ; 0.040412 ; 2.9828e-5 ; 6.69216e-5 ; 0.036454 ; 1.49907e-4 ; 0 ; 0 ; 0.0727441 ; 0.0325143 ; 1.71551e-4 ; 0.0989159 ; 0 ; 0 ; 0 ; 1.52997e-4 ; 0.0327138 ; 0.0323669 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::AllocationExpression ; 0.00115126 ; 9.94035e-5 ; 7.40078e-5 ; 0.00123622 ; 0 ; 0 ; 0 ; 0.0547724 ; 0.0637976 ; 0 ; 0.0319257 ; 0 ; 0 ; 0 ; 0 ; 0.0650818 ; 0.0671914 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::SourceElementNotifier ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234199 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0262023 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ASTVisitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00275116 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::BindingKeyParser ; 1.73184e-5 ; 0 ; 0 ; 1.70591e-5 ; 0.013221 ; 0.00878396 ; 0.00109298 ; 0 ; 0.0494681 ; 0.0164805 ; 1.47518e-4 ; 1.59286e-5 ; 0.0146991 ; 0 ; 0.0148547 ; 0.0189158 ; 0.0199549 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Modifier ; 1.63382e-4 ; 0 ; 1.62231e-4 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00244235 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::dom::rewrite::RewriteEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::MethodInfo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::AbstractImageBuilder ; 0.00450796 ; 0 ; 0.00152099 ; 0.002865 ; 0.0049709 ; 0 ; 7.31599e-4 ; 0 ; 0.0512286 ; 0.00642796 ; 7.45045e-4 ; 0 ; 0 ; 0 ; 0.00116074 ; 0.0405151 ; 0.0559592 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::NullLiteral ; 2.07865e-5 ; 9.94035e-5 ; 1.91038e-5 ; 0 ; 1.19323e-4 ; 0 ; 0 ; 0.0547724 ; 1.7937e-4 ; 1.39968e-4 ; 0.0319257 ; 0 ; 0 ; 0 ; 1.24443e-4 ; 1.77888e-4 ; 1.76298e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::flow::InsideSubRoutineFlowContext ; 1.37637e-4 ; 0 ; 0 ; 1.40172e-4 ; 0 ; 0 ; 0 ; 0.00464494 ; 1.7937e-4 ; 0 ; 0.00303583 ; 0 ; 0 ; 0 ; 0 ; 3.24298e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::ObjectVector ; 0.0405539 ; 0 ; 0.040571 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.95068e-4 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.0269e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::AnonymousClassDeclaration ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00244235 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::QualifiedTypeReference ; 0.0357889 ; 9.94035e-5 ; 0.0334457 ; 0.00168812 ; 1.34527e-4 ; 0 ; 0 ; 0.0547724 ; 0.0587135 ; 1.67147e-4 ; 0.0730021 ; 0 ; 0 ; 0 ; 1.58989e-4 ; 0.0356778 ; 0.036633 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::OR_OR_Expression ; 0 ; 9.94035e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0547724 ; 0.00365796 ; 0 ; 0.032279 ; 0 ; 0 ; 0 ; 0 ; 5.04557e-4 ; 0.00363997 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::SourceFileAttribute ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Expression ; 0 ; 0 ; 0 ; 0 ; 1.1799e-5 ; 0 ; 0 ; 1.81727e-4 ; 1.54989e-5 ; 1.6308e-5 ; 0.00244235 ; 0 ; 0 ; 0 ; 1.61247e-5 ; 1.59797e-5 ; 1.60456e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::Messages ; 0.053044 ; 0 ; 0.0537431 ; 0 ; 0 ; 0 ; 0.035851 ; 0 ; 0.00231953 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0.0377362 ; 0 ; 4.80906e-5 ; 0.0025134 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CopyElementsOperation ; 4.68287e-4 ; 0 ; 0 ; 4.53925e-4 ; 1.25339e-5 ; 0 ; 0 ; 0.0556406 ; 4.30371e-4 ; 1.38922e-5 ; 0.0409144 ; 0 ; 1.35368e-5 ; 0 ; 0 ; 4.64317e-4 ; 1.27925e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::SynchronizedStatement ; 0.0411377 ; 9.94035e-5 ; 0.0403885 ; 7.52764e-4 ; 0 ; 0 ; 0.00410726 ; 0.0546314 ; 0.00760154 ; 0 ; 5.31385e-4 ; 0 ; 0 ; 0.00496595 ; 0 ; 0.00426605 ; 0.0037266 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::RenameElementsOperation ; 1.35087e-5 ; 0 ; 0 ; 1.33155e-5 ; 0 ; 0 ; 0 ; 0.0556406 ; 0.00227916 ; 0 ; 0.0409144 ; 0 ; 0 ; 0 ; 0 ; 3.06413e-5 ; 1.27925e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::jdom::DOMImport ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 4.22565e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::SingleTypeReference ; 0.0336691 ; 9.94035e-5 ; 0.0334457 ; 1.49294e-4 ; 1.34527e-4 ; 0 ; 0 ; 0.0547724 ; 0.0332838 ; 1.67147e-4 ; 0.0730021 ; 0 ; 0 ; 0 ; 1.58989e-4 ; 0.0330255 ; 0.03509 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::InternalCompletionProposal ; 8.08472e-5 ; 0 ; 0 ; 7.84933e-5 ; 2.83839e-5 ; 0 ; 4.48224e-5 ; 0 ; 3.42538e-4 ; 3.78634e-5 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0.0 ; 1.31534e-4 ; 2.53566e-4 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::UnaryExpression ; 1.69009e-4 ; 9.94035e-5 ; 0 ; 1.50619e-4 ; 0 ; 0 ; 0 ; 0.0547724 ; 1.32081e-4 ; 0 ; 0.0319257 ; 0 ; 0 ; 0 ; 0 ; 6.69382e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ASTRecoveryPropagator ; 0.0275164 ; 0 ; 0 ; 0.0217208 ; 1.00915e-4 ; 0 ; 1.25239e-4 ; 0 ; 0.0229584 ; 1.39314e-4 ; 0 ; 6.26549e-5 ; 1.03815e-4 ; 1.34188e-4 ; 1.35937e-4 ; 0.0241843 ; 0.0238553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::Flags ; 0.00133079 ; 0 ; 0.00129782 ; 0 ; 1.08507e-4 ; 0 ; 0 ; 0 ; 1.40864e-4 ; 1.53544e-4 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 1.18926e-4 ; 1.44586e-4 ; 1.39846e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CreatePackageDeclarationOperation ; 0.00110252 ; 0 ; 0 ; 0.00105515 ; 1.25339e-5 ; 0 ; 0 ; 1.48247e-5 ; 8.41354e-4 ; 1.38922e-5 ; 0.0409144 ; 0 ; 0 ; 0 ; 0 ; 0.00112852 ; 1.27925e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::problem::AbortMethod ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.36919e-4 ; 0 ; 0 ; 2.49606e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JavaElementDelta ; 9.03311e-4 ; 0 ; 8.63621e-4 ; 2.0713e-5 ; 0.0123492 ; 0 ; 0.0142458 ; 0.0308469 ; 0.0238436 ; 0.0154776 ; 0.0126846 ; 0 ; 0 ; 0.00942566 ; 0.0139066 ; 0.0246963 ; 0.0246894 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::WhileStatement ; 0.0271664 ; 0 ; 0.027689 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00244235 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::InstanceofExpression ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00245939 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::CharConstant ; 4.0478e-4 ; 0 ; 3.03668e-4 ; 8.10257e-5 ; 1.08507e-4 ; 0 ; 0 ; 0.00190365 ; 2.10953e-4 ; 1.53544e-4 ; 1.47518e-4 ; 1.16442e-4 ; 1.64364e-4 ; 1.42027e-4 ; 0 ; 2.15516e-4 ; 2.21004e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::LocalTypeBinding ; 1.30412e-4 ; 9.94035e-5 ; 8.03982e-5 ; 6.31052e-5 ; 0.00911789 ; 0 ; 2.6033e-5 ; 0.0818389 ; 0.0139704 ; 0.0115784 ; 0.121074 ; 1.8577e-5 ; 0 ; 1.31622e-5 ; 0.0154305 ; 0.0161763 ; 0.0141611 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::CompilerOptions ; 0.0318348 ; 9.94035e-5 ; 0.0297036 ; 0.00126661 ; 8.09244e-4 ; 0 ; 0.098175 ; 1.83679e-4 ; 0.124714 ; 0.00125386 ; 1.47518e-4 ; 0.00126719 ; 0 ; 0.0541349 ; 0.00117534 ; 0.113611 ; 0.110485 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::eval::RequestorWrapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 7.86219e-4 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::ScannerHelper ; 0.0485829 ; 0 ; 0.0419717 ; 1.84204e-4 ; 1.19323e-4 ; 0 ; 1.51138e-4 ; 0 ; 1.7937e-4 ; 1.39968e-4 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 1.24443e-4 ; 1.77888e-4 ; 1.76298e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::MultiTypeDeclarationPattern ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.034598 ; 0.0130509 ; 0 ; 0.0456979 ; 0 ; 0 ; 0 ; 0 ; 0.00141352 ; 0.00150147 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SelectionRequestor ; 0.00762955 ; 0 ; 0 ; 0.00765762 ; 8.27375e-4 ; 0 ; 0 ; 0 ; 0.0172577 ; 0.00108967 ; 1.6456e-4 ; 0 ; 3.74037e-4 ; 0 ; 7.29251e-5 ; 0.00874044 ; 0.0192361 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::FieldDeclaration ; 0.0179411 ; 0 ; 0.0195624 ; 1.33155e-5 ; 1.25339e-5 ; 0 ; 0 ; 1.81727e-4 ; 1.26551e-5 ; 1.38922e-5 ; 0.00245939 ; 0 ; 0 ; 0 ; 0 ; 1.29989e-5 ; 1.27925e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::GlobalVariable ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::MemberValuePairBinding ; 0.00170357 ; 0 ; 0 ; 0.00169682 ; 0.00340013 ; 0.0 ; 0 ; 0 ; 0.00759404 ; 0.00491653 ; 0.0019785 ; 0.00184769 ; 0 ; 0 ; 0.00276548 ; 0.00509814 ; 0.0074486 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::TypeHierarchy ; 3.81099e-4 ; 0 ; 0 ; 3.22775e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0040494 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0184591 ; 0.0147592 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ParameterizedTypeBinding ; 0.0851775 ; 9.94035e-5 ; 0.0765361 ; 0.0164134 ; 0.065179 ; 0 ; 0 ; 0.0757802 ; 0.173659 ; 0.0855668 ; 0.118382 ; 0.0015888 ; 0 ; 0.00314114 ; 0.0522215 ; 0.141321 ; 0.162313 ; 2 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnArgumentName ; 0 ; 9.94035e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0547724 ; 0 ; 0 ; 3.20321e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::CodeSnippetTypeDeclaration ; 2.00325e-4 ; 9.94035e-5 ; 0 ; 1.73654e-4 ; 0 ; 0 ; 0 ; 0.0557866 ; 0.00154918 ; 0 ; 2.43731e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::EvaluationResult ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::indexing::IndexingParser ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.129822 ; 0.00306972 ; 0 ; 0.042567 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00301081 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::JDTCompilerAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5.44935e-5 ; 0 ; 0 ; 0 ; 0 ; 5.21629e-5 ; 0 ; 0 ; 0 ; 0.0011568 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::CompletionRequestorWrapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0432219 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CreateElementInCUOperation ; 0.0414435 ; 0 ; 0 ; 0.0374782 ; 0.0286493 ; 0 ; 1.1643e-5 ; 0 ; 0.0315083 ; 0.0347183 ; 0.0409144 ; 0 ; 1.35368e-5 ; 0 ; 0 ; 0.0333795 ; 0.0312518 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::dom::rewrite::ListRewriteEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00959489 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00978725 ; 0.00926188 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Assignment ; 2.07865e-5 ; 0 ; 1.91038e-5 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00245939 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::NullLiteral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00245939 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JavaElement ; 0.0738883 ; 0 ; 0.0731076 ; 0.00257261 ; 0.0374836 ; 0 ; 0.0142934 ; 0.0155347 ; 0.052021 ; 0.0442153 ; 9.466e-5 ; 8.7123e-5 ; 6.04489e-5 ; 0 ; 0.0325586 ; 0.0448066 ; 0.0802257 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::comment::CommentLine ; 0 ; 0 ; 0 ; 0 ; 3.05835e-5 ; 0 ; 0 ; 0 ; 5.30277e-5 ; 3.15835e-5 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 2.85541e-5 ; 4.80906e-5 ; 5.73467e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnMessageSend ; 0 ; 9.94035e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0553125 ; 2.38791e-5 ; 0 ; 0.0319257 ; 0 ; 0 ; 0 ; 0 ; 2.46142e-5 ; 2.38579e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ArrayInitializer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00245939 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
