classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::jdt::internal::codeassist::impl::AssistCompilationUnit ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0515106 ; 0 ; 0 ; 0.0206992 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::BatchOperation ; 0 ; 0 ; 0 ; 0 ; 0.0140086 ; 0 ; 0 ; 0 ; 0.0159575 ; 0.0158516 ; 0.101685 ; 0 ; 0 ; 0 ; 0 ; 0.0163377 ; 0.0163023 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JarPackageFragmentRoot ; 0.129668 ; 0 ; 0.0876702 ; 0.0497214 ; 0.032444 ; 0 ; 0 ; 0.0423885 ; 0.140617 ; 0.0366707 ; 0.195909 ; 0.0103616 ; 0 ; 0 ; 0 ; 0.162223 ; 0.138448 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::CompletionEngine ; 0.255216 ; 0 ; 0 ; 0.235955 ; 0.360466 ; 0 ; 0.321281 ; 0.381427 ; 0.853525 ; 0.474059 ; 0.133739 ; 0.0907668 ; 0.387892 ; 0.2112 ; 0.0342548 ; 0.767032 ; 0.871893 ; 7 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::TryStatement ; 0.0495543 ; 0.0232158 ; 0.0209697 ; 0.0474946 ; 0.010638 ; 0 ; 0.0488705 ; 0.500026 ; 0.195955 ; 0.0124785 ; 0.0622433 ; 0.0218682 ; 0.011304 ; 0.0460525 ; 0.0110944 ; 0.175931 ; 0.133375 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ParameterizedGenericMethodBinding ; 0.100922 ; 0.0232158 ; 0.0399379 ; 0.080346 ; 0.0176632 ; 0 ; 0.0149089 ; 0.309511 ; 0.297685 ; 0.0272097 ; 0.1295 ; 0.0110604 ; 0.0216967 ; 0.0250505 ; 0.0143476 ; 0.237525 ; 0.297973 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Javadoc ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0489339 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ElementCache ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00551621 ; 0 ; 0 ; 0.0114552 ; 0 ; 0.0565529 ; 0 ; 0 ; 0 ; 0 ; 0.0182077 ; 0.0143749 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ReferenceBinding ; 0.426763 ; 0.0232158 ; 0.387159 ; 0.0614512 ; 0.171888 ; 0.0214083 ; 0.0352888 ; 0.278292 ; 0.363953 ; 0.226156 ; 0.319905 ; 0.0153151 ; 0.0117187 ; 0.0166589 ; 0.230833 ; 0.335795 ; 0.395441 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::InfixExpression ; 0.0255547 ; 0 ; 0.0267651 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0659922 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnJavadocAllocationExpression ; 0 ; 0 ; 0 ; 0 ; 0.0137724 ; 0 ; 0 ; 0.38431 ; 0.0144604 ; 0.0146301 ; 0.173221 ; 0 ; 0 ; 0 ; 0.0137949 ; 0.0140877 ; 0.0145858 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::HashtableOfInt ; 0.019813 ; 0 ; 0.0200819 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0159913 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0157175 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::env::ClassSignature ; 0.0395339 ; 0 ; 0.0409561 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::CodeFormatterVisitor ; 0.041179 ; 0 ; 0 ; 0.0389731 ; 0.0467905 ; 0 ; 0 ; 0 ; 0.186902 ; 0.0622287 ; 0.0234189 ; 0 ; 0.0271371 ; 0.0176727 ; 0.0352603 ; 0.150261 ; 0.158228 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ParameterAnnotation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::LabeledStatement ; 0.0364261 ; 0.0232158 ; 0 ; 0.0303878 ; 0 ; 0 ; 0.0153547 ; 0.515262 ; 0.0517054 ; 0 ; 0.0417989 ; 0 ; 0 ; 0.0168216 ; 0 ; 0.0518191 ; 0.0414122 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::NormalAnnotation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0800538 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::BlockComment ; 0.0143089 ; 0 ; 0.011028 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0489339 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::SimpleWordSet ; 0.0306776 ; 0 ; 0.024739 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::AnnotationMethodDeclaration ; 0.0719899 ; 0.0232158 ; 0 ; 0.0705158 ; 0 ; 0 ; 0 ; 0.528363 ; 0.0387627 ; 0 ; 0.0417989 ; 0 ; 0 ; 0 ; 0 ; 0.046396 ; 0.0136784 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::ReferenceMatch ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::impl::AssistSourceField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0514967 ; 0 ; 0.0581831 ; 0 ; 0 ; 0.0500769 ; 0 ; 0 ; 0 ; 0.0588877 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::DefaultASTVisitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00857815 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JavaElementDeltaBuilder ; 0.0176833 ; 0 ; 0 ; 0.0157677 ; 0.021531 ; 0 ; 0.0247834 ; 0 ; 0.0660286 ; 0.0269971 ; 0.0234189 ; 0 ; 0.0256014 ; 0.0164746 ; 0 ; 0.0543506 ; 0.0687958 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ClassFileWorkingCopy ; 0.0555055 ; 0.00767341 ; 0.0172159 ; 0.0496378 ; 0.0185058 ; 0 ; 0 ; 0.111517 ; 0.0706439 ; 0.0206036 ; 0.201872 ; 0 ; 0 ; 0 ; 0.0184401 ; 0.0596735 ; 0.0726793 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::AllocationExpression ; 0.0626575 ; 0.0232158 ; 0.0172846 ; 0.0504747 ; 0 ; 0 ; 0 ; 0.515262 ; 0.182358 ; 0 ; 0.126559 ; 0 ; 0 ; 0 ; 0 ; 0.173385 ; 0.174402 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::SourceElementNotifier ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0216815 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0242574 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ASTVisitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0146993 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::BindingKeyParser ; 0.0173351 ; 0 ; 0 ; 0.0170756 ; 0.0829368 ; 0.0131504 ; 0.0322605 ; 0 ; 0.20029 ; 0.0993845 ; 0.0234189 ; 0.0131242 ; 0.060022 ; 0 ; 0.0824635 ; 0.130513 ; 0.144499 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Modifier ; 0.0336386 ; 0 ; 0.0306799 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0489339 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::dom::rewrite::RewriteEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::MethodInfo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::AbstractImageBuilder ; 0.1558 ; 0 ; 0.0303525 ; 0.119668 ; 0.0587868 ; 0 ; 0.0370428 ; 0 ; 0.275594 ; 0.0818545 ; 0.0289402 ; 0 ; 0 ; 0 ; 0.0107257 ; 0.262156 ; 0.224647 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::NullLiteral ; 0.0171268 ; 0.0232158 ; 0.0157403 ; 0 ; 0.010638 ; 0 ; 0 ; 0.515262 ; 0.0159913 ; 0.0124785 ; 0.126559 ; 0 ; 0 ; 0 ; 0.0110944 ; 0.0158592 ; 0.0157175 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::flow::InsideSubRoutineFlowContext ; 0.0163687 ; 0 ; 0 ; 0.0166702 ; 0 ; 0 ; 0 ; 0.235497 ; 0.0159913 ; 0 ; 0.0419168 ; 0 ; 0 ; 0 ; 0 ; 0.0332714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::ObjectVector ; 0.0515589 ; 0 ; 0.0501845 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0118572 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0123205 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::AnonymousClassDeclaration ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0489339 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::QualifiedTypeReference ; 0.125931 ; 0.0232158 ; 0.0651404 ; 0.0531402 ; 0.0108969 ; 0 ; 0 ; 0.515262 ; 0.117575 ; 0.0135391 ; 0.20597 ; 0 ; 0 ; 0 ; 0.0128783 ; 0.139555 ; 0.129413 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::OR_OR_Expression ; 0 ; 0.0232158 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.515262 ; 0.0307798 ; 0 ; 0.154052 ; 0 ; 0 ; 0 ; 0 ; 0.0286471 ; 0.0177744 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::SourceFileAttribute ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Expression ; 0 ; 0 ; 0 ; 0 ; 0.0118104 ; 0 ; 0 ; 0.0216122 ; 0.0155139 ; 0.0163238 ; 0.0489339 ; 0 ; 0 ; 0 ; 0.0161403 ; 0.0159952 ; 0.0160611 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::Messages ; 0.0635914 ; 0 ; 0.0660181 ; 0 ; 0 ; 0 ; 0.0706524 ; 0 ; 0.0310663 ; 0 ; 0.0234189 ; 0 ; 0 ; 0.0696559 ; 0 ; 0.0123716 ; 0.0336347 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CopyElementsOperation ; 0.0554593 ; 0 ; 0 ; 0.0543369 ; 0.0185248 ; 0 ; 0 ; 0.0515106 ; 0.0497498 ; 0.0205322 ; 0.101685 ; 0 ; 0.020007 ; 0 ; 0 ; 0.0826958 ; 0.0189069 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::SynchronizedStatement ; 0.0890722 ; 0.0232158 ; 0.0390892 ; 0.0475551 ; 0 ; 0 ; 0.0331794 ; 0.500026 ; 0.0816208 ; 0 ; 0.0622433 ; 0 ; 0 ; 0.0397276 ; 0 ; 0.0661224 ; 0.0570572 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::RenameElementsOperation ; 0.0199655 ; 0 ; 0 ; 0.0196799 ; 0 ; 0 ; 0 ; 0.0515106 ; 0.0361286 ; 0 ; 0.101685 ; 0 ; 0 ; 0 ; 0 ; 0.0352337 ; 0.0189069 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::jdom::DOMImport ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0.031172 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::SingleTypeReference ; 0.0972974 ; 0.0232158 ; 0.0651404 ; 0.0460365 ; 0.0108969 ; 0 ; 0 ; 0.515262 ; 0.0603791 ; 0.0135391 ; 0.20597 ; 0 ; 0 ; 0 ; 0.0128783 ; 0.0903978 ; 0.0629601 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::InternalCompletionProposal ; 0.0155654 ; 0 ; 0 ; 0.0151122 ; 0.0210738 ; 0 ; 0.0316325 ; 0 ; 0.0809025 ; 0.0283635 ; 0.0234189 ; 0 ; 0 ; 0 ; 0.0 ; 0.0507962 ; 0.0664186 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::UnaryExpression ; 0.0165854 ; 0.0232158 ; 0 ; 0.0147807 ; 0 ; 0 ; 0 ; 0.515262 ; 0.0275345 ; 0 ; 0.126559 ; 0 ; 0 ; 0 ; 0 ; 0.0598255 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ASTRecoveryPropagator ; 0.0591981 ; 0 ; 0 ; 0.0482777 ; 0.0109015 ; 0 ; 0.0135291 ; 0 ; 0.0537684 ; 0.0150496 ; 0 ; 0.00676839 ; 0.0112148 ; 0.0144958 ; 0.0146848 ; 0.0555247 ; 0.055019 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::Flags ; 0.0542366 ; 0 ; 0.0518765 ; 0 ; 0.0106481 ; 0 ; 0 ; 0 ; 0.0138234 ; 0.0150677 ; 0.0234189 ; 0 ; 0 ; 0 ; 0.0116706 ; 0.0141886 ; 0.0137235 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CreatePackageDeclarationOperation ; 0.0375451 ; 0 ; 0 ; 0.0364981 ; 0.0185248 ; 0 ; 0 ; 0.0219104 ; 0.0320814 ; 0.0205322 ; 0.101685 ; 0 ; 0 ; 0 ; 0 ; 0.0529564 ; 0.0189069 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::problem::AbortMethod ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.021122 ; 0 ; 0 ; 0.0344471 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JavaElementDelta ; 0.06914 ; 0 ; 0.0519209 ; 0.0170662 ; 0.0293988 ; 0 ; 0.0418625 ; 0.103198 ; 0.0740305 ; 0.0351221 ; 0.0499959 ; 0 ; 0 ; 0.0164746 ; 0.0316023 ; 0.0743462 ; 0.0766705 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::WhileStatement ; 0.0307845 ; 0 ; 0.0313766 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0489339 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::InstanceofExpression ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0659922 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::CharConstant ; 0.0513247 ; 0 ; 0.0347233 ; 0.014165 ; 0.0106481 ; 0 ; 0 ; 0.079529 ; 0.0260765 ; 0.0150677 ; 0.0234189 ; 0.0114268 ; 0.0161296 ; 0.0139375 ; 0 ; 0.0265888 ; 0.0279117 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::LocalTypeBinding ; 0.0558567 ; 0.0232158 ; 0.0455541 ; 0.0351853 ; 0.0412765 ; 0 ; 0.0295019 ; 0.30683 ; 0.134058 ; 0.0582748 ; 0.496056 ; 0.0207895 ; 0 ; 0.0131749 ; 0.0665902 ; 0.118138 ; 0.107594 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::CompilerOptions ; 0.252253 ; 0.0232158 ; 0.183795 ; 0.0286218 ; 0.0188202 ; 0 ; 0.400078 ; 0.0449681 ; 0.508807 ; 0.0242261 ; 0.0234189 ; 0.0221673 ; 0 ; 0.175335 ; 0.0216376 ; 0.482968 ; 0.470628 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::eval::RequestorWrapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0105285 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::ScannerHelper ; 0.0929816 ; 0 ; 0.0775056 ; 0.0164223 ; 0.010638 ; 0 ; 0.0229678 ; 0 ; 0.0159913 ; 0.0124785 ; 0.0234189 ; 0 ; 0 ; 0 ; 0.0110944 ; 0.0158592 ; 0.0157175 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::MultiTypeDeclarationPattern ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.159776 ; 0.0807733 ; 0 ; 0.172673 ; 0 ; 0 ; 0 ; 0 ; 0.0442218 ; 0.0603831 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SelectionRequestor ; 0.0631409 ; 0 ; 0 ; 0.0648553 ; 0.0308506 ; 0 ; 0 ; 0 ; 0.125777 ; 0.0449638 ; 0.0404772 ; 0 ; 0.00500886 ; 0 ; 0.0338721 ; 0.151358 ; 0.12885 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::FieldDeclaration ; 0.0635535 ; 0 ; 0.0857263 ; 0.0196799 ; 0.0185248 ; 0 ; 0 ; 0.0216122 ; 0.0187039 ; 0.0205322 ; 0.0659922 ; 0 ; 0 ; 0 ; 0 ; 0.0192121 ; 0.0189069 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::GlobalVariable ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::MemberValuePairBinding ; 0.0109104 ; 0 ; 0 ; 0.0108671 ; 0.022857 ; 0.0 ; 0 ; 0 ; 0.0465251 ; 0.0330643 ; 0.0138805 ; 0.0118333 ; 0 ; 0 ; 0.0194017 ; 0.0475783 ; 0.0455898 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::TypeHierarchy ; 0.0173991 ; 0 ; 0 ; 0.0147363 ; 0 ; 0 ; 0 ; 0 ; 0.0566135 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0.13471 ; 0.0866232 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ParameterizedTypeBinding ; 0.269455 ; 0.0232158 ; 0.188672 ; 0.140256 ; 0.151351 ; 0 ; 0 ; 0.278292 ; 0.521483 ; 0.195717 ; 0.489502 ; 0.00929209 ; 0 ; 0.0183709 ; 0.155276 ; 0.448803 ; 0.485752 ; 2 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnArgumentName ; 0 ; 0.0232158 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.515262 ; 0 ; 0 ; 0.0464949 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::CodeSnippetTypeDeclaration ; 0.0162265 ; 0.0232158 ; 0 ; 0.0140662 ; 0 ; 0 ; 0 ; 0.558703 ; 0.0157004 ; 0 ; 0.0402389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::EvaluationResult ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::indexing::IndexingParser ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.166893 ; 0.0164013 ; 0 ; 0.082209 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0160865 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::JDTCompilerAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00952661 ; 0 ; 0 ; 0 ; 0 ; 0.00911917 ; 0 ; 0 ; 0 ; 0.0283639 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::CompletionRequestorWrapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.117133 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CreateElementInCUOperation ; 0.0800863 ; 0 ; 0 ; 0.0756856 ; 0.0462403 ; 0 ; 0.0172081 ; 0 ; 0.0491863 ; 0.0541202 ; 0.101685 ; 0 ; 0.020007 ; 0 ; 0 ; 0.0677654 ; 0.049141 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::dom::rewrite::ListRewriteEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0133369 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0.0136043 ; 0.0128741 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Assignment ; 0.0171268 ; 0 ; 0.0157403 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0659922 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::NullLiteral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0659922 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JavaElement ; 0.280689 ; 0 ; 0.227758 ; 0.0988493 ; 0.112247 ; 0 ; 0.0397101 ; 0.0271522 ; 0.204966 ; 0.137909 ; 0.0182248 ; 0.0114076 ; 0.0116382 ; 0 ; 0.0885131 ; 0.204364 ; 4.11068 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::comment::CommentLine ; 0 ; 0 ; 0 ; 0 ; 0.00786777 ; 0 ; 0 ; 0 ; 0.0136417 ; 0.00812501 ; 0.0234189 ; 0 ; 0 ; 0 ; 0.00734568 ; 0.0123716 ; 0.0147528 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnMessageSend ; 0 ; 0.0232158 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.524837 ; 0.014698 ; 0 ; 0.126559 ; 0 ; 0 ; 0 ; 0 ; 0.0151504 ; 0.0146849 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ArrayInitializer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0659922 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
