Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
jEdit,4.3,org.gjt.sp.jedit.gui.DockableWindowManagerProvider,3,1,0,8,6,3,0,8,3,2.0,17,0.0,0,0.0,0.5,0,0,4.6666665,4,3,22,0,0,,1,0.6666667,0
jEdit,4.3,org.gjt.sp.jedit.bsh.classpath.BshClassLoader,7,4,1,4,25,19,2,3,4,0.33333334,130,0.0,1,0.95348835,0.32653059999999995,1,3,17.428572,4,3,226,0,0,,1,0.5714286,0
jEdit,4.3,org.gjt.sp.jedit.menu.EnhancedCheckBoxMenuItem,5,7,0,7,34,0,3,7,3,0.6666667,159,1.0,1,0.9950434000000001,0.32,3,13,30.2,3,2,29,1,0,,4,1.6,0
jEdit,4.3,org.gjt.sp.jedit.indent.RegexpIndentRule$TokenFilter,3,1,0,3,7,1,1,2,3,0.5,43,0.0,0,0.0,0.6,0,0,13.0,,0,,,0,,3,1.3333334,0
jEdit,4.3,org.gjt.sp.jedit.PerspectiveManager$PerspectiveHandler,7,2,0,9,32,5,1,8,5,0.6944444000000001,257,0.16666667,2,0.73913044,0.35714287,1,1,34.857143,,0,,,0,,9,3.7142856,0
jEdit,4.3,org.gjt.sp.jedit.options.ToolBarEditDialog$ActionHandler,2,1,0,5,25,0,1,5,1,0.0,113,0.0,1,0.0,0.6666667,0,0,55.0,,0,,,0,,8,4.0,0
jEdit,4.3,org.gjt.sp.jedit.browser.VFSDirectoryEntryTableModel$EntryCompare,3,1,0,6,12,1,1,5,2,0.0,142,1.0,0,0.0,0.46666667,0,0,45.0,,0,,,0,,10,3.6666667,0
jEdit,4.3,org.gjt.sp.jedit.Abbrevs,18,1,0,13,94,39,4,11,9,0.7058824,707,0.875,0,0.0,0.11111111,0,0,37.833332,4,2,89,1,0,,14,2.5555556,0
jEdit,4.3,org.gjt.sp.jedit.gui.AbstractContextOptionPane$ListHandler,2,1,0,1,4,0,1,1,1,0.0,13,0.0,1,0.0,0.6666667,0,0,5.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.gui.PanelWindowContainer$DockableWindowCompare,3,1,0,3,10,3,1,2,2,2.0,42,0.0,0,0.0,0.5555555999999999,0,0,13.0,,0,,,0,,1,0.6666667,0
jEdit,4.3,org.gjt.sp.jedit.input.AbstractInputHandler,22,1,2,21,52,201,15,6,19,0.9476190000000001,411,0.9,1,0.0,0.2,0,0,17.227272,10,3,454,0,0,,6,1.9545455000000003,0
jEdit,4.3,org.gjt.sp.jedit.indent.WhitespaceRule,2,1,0,4,9,1,1,3,2,2.0,57,0.0,0,0.0,0.625,0,0,27.5,8,4,99,0,0,,7,3.5,0
jEdit,4.3,org.gjt.sp.jedit.help.HelpTOCPanel$PluginCompare,2,1,0,4,9,1,1,3,1,2.0,38,0.0,0,0.0,0.75,0,0,18.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.textarea.ExtensionManager,7,1,0,8,29,0,2,6,0,0.0,248,1.0,0,0.0,0.4047619,0,0,34.285713,7,2,58,1,0,,3,2.2857144,0
jEdit,4.3,org.gjt.sp.jedit.PerspectiveManager,8,1,0,15,43,14,6,11,7,0.8214286,378,1.0,1,0.0,0.35714287,0,0,45.75,25,8,451,1,2,,16,2.875,0
jEdit,4.3,org.gjt.sp.jedit.pluginmgr.InstallPanel$Entry,4,1,0,11,23,2,5,6,1,0.8717949,149,0.0,2,0.0,0.4,0,0,33.0,,0,,,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.bufferset.BufferSet,18,1,0,16,55,0,11,8,13,0.64705884,687,1.0,0,0.0,0.42647058,0,0,36.88889,23,5,954,0,0,,12,2.5,1
jEdit,4.3,org.gjt.sp.jedit.browser.BrowserView$TableMouseHandler,5,2,0,9,36,0,1,9,3,0.0,277,0.0,1,0.72727275,0.55,0,0,54.2,,0,,,0,,13,5.2,0
jEdit,4.3,org.gjt.sp.jedit.help.HelpViewer,22,6,0,23,115,167,10,22,11,0.8138528,561,1.0,4,0.97138554,0.18831168,1,1,24.0,13,6,1282,1,1,,8,1.3636363999999999,2
jEdit,4.3,org.gjt.sp.jedit.gui.JCheckBoxList$LabelRenderer,2,6,0,3,9,0,1,3,1,0.0,53,0.0,1,0.99856114,0.5833333,1,1,24.0,,0,,,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.menu.MacrosProvider,4,1,0,6,25,6,0,6,3,2.0,124,0.0,0,0.0,0.5,0,0,30.0,4,2,6,1,0,,6,2.25,0
jEdit,4.3,org.gjt.sp.jedit.gui.InputHandler,16,2,1,27,87,14,12,19,11,0.26666668,718,1.0,1,0.5714286,0.19375,1,5,43.8125,13,4,507,1,0,,18,5.125,0
jEdit,4.3,org.gjt.sp.jedit.textarea.MouseHandler,3,4,0,15,53,0,1,14,3,0.0,285,1.0,1,0.9166667,0.6666667,1,7,93.666664,22,6,571,0,0,,22,10.666667,0
jEdit,4.3,org.gjt.sp.jedit.options.PluginOptions$NoPluginsPane,1,6,0,2,2,0,1,1,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,,0,,,0,,0,0.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.PanelWindowContainer,23,1,0,25,98,95,8,22,13,0.8424242000000001,734,0.8,3,0.0,0.2173913,0,0,30.26087,16,4,665,1,1,,9,2.2173912999999996,0
jEdit,4.3,org.gjt.sp.jedit.options.PluginManagerOptionPane$UpdateMirrorsThread$1,2,1,0,4,11,0,1,4,1,0.0,56,0.0,1,0.0,0.6666667,0,0,26.0,,0,,,0,,4,2.0,0
jEdit,4.3,org.gjt.sp.jedit.browser.BrowserCommandsMenu,7,5,0,16,56,7,6,11,2,0.625,610,1.0,1,0.99167824,0.31428573,0,0,85.57143,11,6,61,1,0,,5,1.7142857,0
jEdit,4.3,org.gjt.sp.jedit.options.AppearanceOptionPane,7,6,0,11,56,13,1,11,1,0.78431374,522,0.9411765,2,0.9925815999999998,0.5,2,4,71.14286,9,2,104,1,0,,7,2.857143,0
jEdit,4.3,org.gjt.sp.jedit.EditBus$EBHandler,1,1,0,3,1,0,3,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,0,,,0,,1,1.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.statusbar.MemoryStatusWidgetFactory$MemoryStatus,8,4,0,4,57,20,2,3,6,0.8979591999999998,357,1.0,1,0.9892801999999999,0.25,2,12,42.75,,0,,,0,,1,0.875,0
jEdit,4.3,org.gjt.sp.jedit.pluginmgr.PluginManagerProgress$3,2,1,0,1,4,0,1,1,1,0.0,13,0.0,1,0.0,0.75,0,0,5.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.browser.VFSDirectoryEntryTableModel$ExtendedAttribute,1,1,0,1,2,0,1,0,0,2.0,12,0.0,0,0.0,1.0,0,0,9.0,,0,,,0,,0,0.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.CompletionPopup$CandidateListModel,4,2,0,3,7,0,1,3,2,0.0,24,0.0,1,0.7777778000000001,0.5,0,0,4.75,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.gui.ErrorListDialog$ErrorEntry,3,1,0,5,20,0,3,3,3,0.25,120,0.0,0,0.0,0.5,0,0,38.333332,,0,,,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.options.BrowserColorsModel,13,2,0,5,35,6,3,2,9,0.33333334,281,1.0,0,0.5714286,0.5641026,1,2,20.538462,0,0,,1,0,,4,1.8461539,0
jEdit,4.3,org.gjt.sp.jedit.options.PluginOptions,6,8,0,10,26,13,1,9,4,0.8,177,1.0,1,0.99702823,0.5,1,2,28.333334000000004,3,1,2,1,0,,7,1.3333334,0
jEdit,4.3,org.gjt.sp.jedit.bsh.org.objectweb.asm.CodeVisitor,17,1,0,5,17,136,4,1,17,2.0,17,0.0,0,0.0,0.394958,0,0,0.0,3,2,0,0,0,,1,1.0,0
jEdit,4.3,org.gjt.sp.jedit.help.HelpTOCPanel$TOCCellRenderer,2,6,0,2,7,0,1,2,1,0.5,46,0.0,1,0.99861497,0.5833333,1,1,21.0,,0,,,0,,3,1.5,0
jEdit,4.3,org.gjt.sp.jedit.pluginmgr.PluginManagerProgress$RosterThread,2,2,0,3,5,0,1,2,1,0.0,17,0.0,1,0.9838709999999999,0.75,0,0,7.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.Registers$StringRegister,4,1,0,2,5,0,1,1,4,0.33333334,19,1.0,0,0.0,0.75,0,0,3.5,,0,,,0,,1,0.75,0
jEdit,4.3,org.gjt.sp.jedit.search.CurrentBufferSet,6,1,0,6,9,15,4,3,6,2.0,34,0.0,0,0.0,0.6111111,0,0,4.6666665,2,1,0,1,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.util.PropertiesBean,8,1,0,1,47,10,0,1,3,0.35714287,473,1.0,0,0.0,0.35416666,0,0,57.875,8,4,351,0,0,,20,6.125,0
jEdit,4.3,org.gjt.sp.jedit.bsh.BSHMethodDeclaration,8,2,0,17,25,4,4,14,2,0.48214287,252,0.0,4,0.7083333,0.45,1,1,29.5,3,2,0,0,0,,4,1.375,0
jEdit,4.3,org.gjt.sp.jedit.bsh.BSHThrowStatement,2,2,0,7,7,1,1,6,1,2.0,32,0.0,0,0.9444444,0.625,1,1,15.0,3,2,0,0,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.gui.CompletionPopup$MouseHandler,3,2,0,2,7,1,1,2,1,0.0,25,0.0,1,0.8888889000000001,0.5833333,0,0,7.0,,0,,,0,,2,0.6666667,0
jEdit,4.3,org.gjt.sp.jedit.help.HelpSearchPanel$Result,1,1,0,5,2,0,4,1,0,2.0,18,0.0,0,0.0,1.0,0,0,14.0,,0,,,0,,0,0.0,0
jEdit,4.3,org.gjt.sp.jedit.options.BufferOptionPane$ActionHandler,3,1,0,3,17,1,1,3,1,0.0,71,0.0,1,0.0,0.5833333,0,0,22.333334,,0,,,0,,2,0.6666667,0
jEdit,4.3,org.gjt.sp.jedit.options.PluginManagerOptionPane,8,6,0,9,68,8,3,8,1,0.8142857,457,1.0,1,0.98964494,0.5,5,6,54.875,6,2,251,1,0,,7,2.375,0
jEdit,4.3,org.gjt.sp.jedit.search.SearchDialog$SettingsActionHandler,2,1,0,1,12,0,1,1,1,0.0,52,0.0,1,0.0,0.6666667,0,0,24.5,,0,,,0,,5,2.5,0
jEdit,4.3,org.gjt.sp.jedit.options.ToolBarOptionPane,16,6,0,10,72,74,2,10,1,0.8333333,557,1.0,6,0.9780701999999999,0.375,2,4,33.1875,11,3,189,1,0,,8,1.9375,0
jEdit,4.3,org.gjt.sp.jedit.gui.PasteFromListDialog$Renderer,3,6,0,2,17,3,1,2,1,1.0,81,0.0,1,0.9971388000000001,0.42857143,1,1,25.666666,,0,,,0,,6,2.3333333,0
jEdit,4.3,org.gjt.sp.jedit.textarea.StandaloneTextArea$StandaloneActionSet,7,2,0,7,9,17,1,6,2,0.8333333,55,1.0,2,0.72727275,0.3469388,1,2,6.571428999999999,,0,,,0,,1,0.85714287,0
jEdit,4.3,org.gjt.sp.jedit.buffer.UndoManager$Insert,3,2,0,3,10,0,1,3,0,0.125,67,0.0,1,0.5,0.5,0,0,20.0,,0,,,0,,2,1.3333334,0
jEdit,4.3,org.gjt.sp.jedit.gui.ActionBar$ActionTextField$1,2,1,0,5,10,0,1,5,1,0.0,40,0.0,1,0.0,0.6666667,0,0,18.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.options.ShortcutsOptionPane$3,3,3,0,4,7,3,1,4,2,1.0,27,0.0,1,0.9459459000000001,0.53333336,1,1,7.666666499999999,,0,,,0,,1,0.6666667,0
jEdit,4.3,org.gjt.sp.jedit.bsh.BSHBlock$NodeFilter,1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,0,,,0,,1,1.0,0
jEdit,4.3,org.gjt.sp.jedit.browser.VFSBrowser$5,2,1,0,1,4,0,1,1,1,0.0,13,0.0,1,0.0,0.75,0,0,5.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.gui.KeyEventWorkaround,7,1,0,10,23,19,6,4,7,1.0833334,216,1.0,0,0.0,0.2857143,0,0,29.285715000000003,16,6,1020,1,1,,85,25.142857,0
jEdit,4.3,org.gjt.sp.jedit.search.SearchMatcher$Match,1,1,0,6,2,0,6,0,1,2.0,7,0.0,0,0.0,1.0,0,0,3.0,,0,,,0,,0,0.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.ErrorListDialog,5,7,0,9,64,6,3,8,3,0.75,312,1.0,0,0.9939394,0.3,2,5,61.0,9,5,58,1,1,,1,0.8,0
jEdit,4.3,org.gjt.sp.jedit.gui.RolloverButton$MouseOverHandler,3,2,0,1,7,0,1,1,2,0.0,30,0.0,1,0.8,0.6666667,0,0,8.666667,,0,,,0,,1,0.6666667,0
jEdit,4.3,org.gjt.sp.jedit.gui.EnhancedDialog$KeyHandler,2,2,0,2,14,0,2,1,1,0.0,66,0.0,1,0.75,0.6666667,0,0,31.5,,0,,,0,,8,4.0,0
jEdit,4.3,org.gjt.sp.jedit.io.FileVFS$LocalFile,11,2,0,5,43,41,3,2,9,0.68,149,0.6,0,0.775,0.28,2,7,12.090909,,0,,,0,,3,1.1818181,0
jEdit,4.3,org.gjt.sp.jedit.buffer.PositionManager$PosBottomHalf,9,1,0,4,16,0,2,3,3,0.45833334,136,0.0,1,0.0,0.35555556,0,0,13.777778,,0,,,0,,3,1.8888888,0
jEdit,4.3,org.gjt.sp.jedit.textarea.TextAreaPainter$PaintText,3,2,0,13,33,1,1,13,1,0.0,287,0.0,1,0.8,0.53333336,1,1,94.333336,,0,,,0,,12,4.0,0
jEdit,4.3,org.gjt.sp.jedit.help.HelpViewer$1,2,1,0,3,8,0,2,2,1,0.0,21,0.0,1,0.0,0.75,0,0,9.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.gui.HistoryText$2,2,1,0,3,6,0,1,3,1,0.0,17,0.0,1,0.0,0.6666667,0,0,7.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.options.SyntaxHiliteOptionPane$1,0,1,0,2,0,0,2,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,0,,,0,,0,0.0,0
jEdit,4.3,org.gjt.sp.jedit.textarea.StructureMatcher,2,1,0,4,2,1,4,2,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,4,2,12,1,0,,1,1.0,0
jEdit,4.3,org.gjt.sp.jedit.browser.VFSBrowser$VFSFileFilterRenderer,4,6,0,3,10,4,1,2,1,0.6666667,44,0.0,0,0.99856734,0.44444445,1,1,9.75,,0,,,0,,3,0.75,0
jEdit,4.3,org.gjt.sp.jedit.options.BrowserOptionPane,3,6,0,2,17,1,0,2,3,0.5,325,1.0,0,0.99701935,1.0,2,4,104.0,3,2,12,1,0,,6,2.3333333,0
jEdit,4.3,org.gjt.sp.jedit.jEdit$MyFocusManager,2,3,0,5,14,1,1,4,1,2.0,61,0.0,0,0.99224806,0.75,1,1,29.5,,0,,,0,,8,4.0,0
jEdit,4.3,org.gjt.sp.jedit.bufferset.BufferSetManager,15,1,0,20,63,105,10,18,12,2.0,397,0.0,0,0.0,0.25925925,0,0,25.466667,38,5,1428,0,0,,6,2.2,0
jEdit,4.3,org.gjt.sp.jedit.browser.BrowserCommandsMenu$ActionHandler,2,1,0,4,13,0,1,4,1,0.0,61,0.0,1,0.0,0.6666667,0,0,29.0,,0,,,0,,5,2.5,0
jEdit,4.3,org.gjt.sp.jedit.bsh.BSHBlock,4,2,0,21,12,0,11,11,2,0.0,170,0.0,0,0.85,0.5833333,1,1,41.25,3,2,0,0,0,,1,0.75,0
jEdit,4.3,org.gjt.sp.jedit.gui.FilesChangedDialog$ActionHandler,2,1,0,1,11,0,1,1,1,0.0,50,0.0,1,0.0,0.6666667,0,0,23.5,,0,,,0,,5,2.5,0
jEdit,4.3,org.gjt.sp.jedit.GUIUtilities$SizeSaver,7,2,0,4,19,1,3,4,3,0.33333334,143,1.0,0,0.4,0.26984128,0,0,19.0,,0,,,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.options.AbbrevsOptionPane$AbbrevsModel,10,2,0,6,32,0,3,3,6,0.5,181,0.0,0,0.64,0.36,1,2,16.9,,0,,,0,,4,2.0,0
jEdit,4.3,org.gjt.sp.jedit.pluginmgr.ManagePanel$KeyboardAction,2,2,0,5,17,0,1,5,1,0.0,73,0.5,2,0.9444444,0.625,0,0,34.5,,0,,,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.msg.BufferUpdate,6,2,0,11,14,5,10,3,5,0.93333334,86,0.16666667,1,0.42857143,0.4,1,1,11.333333,5,2,14,1,0,,1,0.6666667,0
jEdit,4.3,org.gjt.sp.jedit.buffer.BufferChangeListener$Adapter,10,1,0,4,18,0,1,4,10,0.11111111,77,1.0,1,0.0,0.6,0,0,6.6,,0,,,0,,1,0.9,0
jEdit,4.3,org.gjt.sp.jedit.bsh.InterpreterError,1,4,0,24,2,0,24,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,3,2,0,0,0,,0,0.0,0
jEdit,4.3,org.gjt.sp.jedit.syntax.Token,5,1,1,14,12,6,13,1,4,1.1666666,169,0.0,2,0.0,0.35,0,0,27.4,4,2,4,1,1,,2,0.8,0
jEdit,4.3,org.gjt.sp.util.WorkThreadProgressListener,2,1,0,6,2,1,6,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,2,1,0,1,0,,1,1.0,0
jEdit,4.3,org.gjt.sp.jedit.browser.VFSFileChooserDialog$1,2,1,0,10,14,0,4,7,1,0.0,92,0.0,2,0.0,0.6,0,0,43.0,,0,,,0,,6,3.0,0
jEdit,4.3,org.gjt.sp.jedit.bsh.BshClassManager$Listener,1,1,0,4,1,0,4,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,0,,,0,,1,1.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.statusbar.MemoryStatusWidgetFactory$MemoryStatusWidget,4,1,0,4,6,4,1,3,4,0.6666667,19,1.0,1,0.0,0.625,0,0,3.5,,0,,,0,,1,0.75,0
jEdit,4.3,org.gjt.sp.jedit.gui.statusbar.BufferSetWidgetFactory$1,1,1,0,2,3,0,1,1,0,2.0,28,0.0,0,0.0,0.0,0,0,26.0,,0,,,0,,0,0.0,0
jEdit,4.3,org.gjt.sp.jedit.ModeCatalogHandler,4,2,1,6,21,4,1,5,2,0.6666667,129,1.0,0,0.85,0.625,1,1,30.75,5,3,118,1,0,,7,2.25,0
jEdit,4.3,org.gjt.sp.jedit.gui.HistoryTextField$1,2,2,0,2,4,0,1,2,1,0.0,15,0.0,1,0.96,0.625,0,0,6.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.gui.DefaultInputHandler,8,3,0,9,29,10,2,8,8,2.0,216,0.0,0,0.875,0.25,3,12,26.0,10,5,480,1,0,,23,3.625,0
jEdit,4.3,org.gjt.sp.jedit.help.HistoryButton$HistoryListActionHandler,2,2,0,4,13,0,1,3,1,0.0,42,0.0,2,0.9444444,0.625,0,0,19.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.io.VFSManager,26,1,0,60,81,217,52,16,20,0.87636364,412,0.90909094,3,0.0,0.105,0,0,14.423077,6,3,74,1,0,,8,1.6153846,0
jEdit,4.3,org.gjt.sp.jedit.textarea.StatusListener,3,1,0,3,3,3,3,1,3,1.5,6,0.0,0,0.0,0.6666667,0,0,0.0,6,3,50,0,0,,1,1.0,0
jEdit,4.3,org.gjt.sp.jedit.buffer.BufferListener,8,1,0,8,8,28,8,1,8,2.0,8,0.0,0,0.0,0.875,0,0,0.0,6,3,156,0,0,,1,1.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.statusbar.EncodingWidgetFactory$EncodingWidget,4,1,0,7,14,0,2,6,4,0.5,48,1.0,1,0.0,0.625,0,0,10.5,,0,,,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.jEdit$6,2,1,0,12,23,0,1,12,1,0.0,113,0.0,0,0.0,0.625,0,0,53.0,,0,,,0,,11,5.5,0
jEdit,4.3,org.gjt.sp.jedit.EditPane$MarkerHighlight,7,2,0,9,24,11,1,9,6,0.6111111,139,0.6666667,1,0.4,0.30952382,1,1,18.428572,,0,,,0,,7,2.0,0
jEdit,4.3,org.gjt.sp.jedit.bufferset.BufferSet$NameSorter,4,1,0,4,8,6,1,3,2,2.0,35,0.0,0,0.0,0.4375,0,0,7.75,,0,,,0,,2,0.75,0
jEdit,4.3,org.gjt.sp.jedit.browser.VFSBrowser$CommandsMenuButton$MouseHandler,2,2,0,3,8,0,1,3,1,0.0,36,0.0,1,0.8888889000000001,0.6666667,0,0,16.5,,0,,,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.BufferHistory,15,1,0,19,74,47,5,16,7,0.5952381,561,1.0,1,0.0,0.13095239,0,0,36.2,18,5,570,1,0,,8,2.2,0
jEdit,4.3,org.gjt.sp.jedit.menu.MarkersProvider$1,2,1,0,4,6,0,1,4,1,0.33333334,25,0.0,3,0.0,0.6,0,0,10.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.help.HelpSearchPanel$ActionHandler,2,1,0,7,14,0,3,7,1,0.0,51,0.0,1,0.0,0.6666667,0,0,24.0,,0,,,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.browser.VFSFileChooserDialog$ActionHandler,3,1,0,2,9,1,1,2,1,0.0,34,0.0,1,0.0,0.5833333,0,0,10.0,,0,,,0,,3,1.0,0
jEdit,4.3,org.gjt.sp.jedit.options.StatusBarOptionPane,12,6,0,9,72,32,3,8,1,0.84343433,657,1.0,9,0.98382354,0.5,2,5,52.25,11,4,709,1,0,,7,1.6666666,0
jEdit,4.3,org.gjt.sp.jedit.search.HyperSearchResults$ToStringNodes,2,1,0,7,10,0,2,5,1,0.5,65,0.0,1,0.0,0.6666667,0,0,30.5,,0,,,0,,4,2.0,0
jEdit,4.3,org.gjt.sp.jedit.msg.PropertiesChanging,3,2,0,4,6,0,1,3,2,0.5,32,0.5,1,0.75,0.6666667,0,0,9.0,6,3,68,0,0,,1,0.33333334,0
jEdit,4.3,org.gjt.sp.jedit.bsh.commands.dir,5,1,0,3,32,8,0,3,4,0.5,300,0.0,0,0.0,0.375,0,0,58.8,4,3,4,0,0,,11,2.6,0
jEdit,4.3,org.gjt.sp.jedit.browser.BrowserView$ParentMouseHandler,4,2,0,6,25,0,1,6,2,0.0,133,0.0,1,0.8,0.5625,0,0,32.0,,0,,,0,,7,3.25,0
jEdit,4.3,org.gjt.sp.jedit.menu.DirectoryProvider,3,1,0,11,35,1,2,11,3,0.5,228,1.0,0,0.0,0.5555555999999999,0,0,74.666664,7,3,410,1,0,,18,6.3333335,0
jEdit,4.3,org.gjt.sp.jedit.gui.FilesChangedDialog,16,7,0,8,91,82,3,8,3,0.7777778000000001,780,1.0,1,0.9776453000000002,0.21875,2,2,47.1875,5,3,48,1,0,,13,2.125,0
jEdit,4.3,org.gjt.sp.jedit.options.ShortcutsOptionPane$ShortcutsModel,11,2,0,8,25,23,6,4,10,0.73333335,155,0.6666667,1,0.61538464,0.3030303,1,1,12.818182,,0,,,0,,2,1.2727273000000001,0
jEdit,4.3,org.gjt.sp.jedit.pluginmgr.PluginManagerProgress$WindowHandler,3,2,0,2,10,0,1,2,2,0.5,40,0.0,1,0.8333333,0.6666667,0,0,11.666667,,0,,,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.RegisterViewer$Renderer,2,6,0,4,16,1,1,3,1,2.0,101,0.0,0,0.99856734,0.6,1,1,49.5,,0,,,0,,8,4.0,0
jEdit,4.3,org.gjt.sp.jedit.options.SyntaxHiliteOptionPane,8,6,0,6,31,20,3,5,1,0.7619048,121,0.6666667,1,0.9911110999999999,0.42857143,4,12,13.75,8,3,478,1,0,,1,0.75,0
jEdit,4.3,org.gjt.sp.jedit.gui.DockableWindowFactory,10,1,0,13,37,3,9,7,9,0.5555555999999999,222,1.0,1,0.0,0.2625,0,0,21.0,16,6,912,0,0,,4,1.7,0
jEdit,4.3,org.gjt.sp.jedit.gui.RegisterViewer,18,5,0,19,78,119,5,18,6,0.85714287,424,1.0,2,0.97462684,0.17361110000000002,2,8,22.166666,12,5,309,0,0,,9,2.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.ExtendedGridLayout$LayoutSize,4,2,0,2,7,4,2,0,2,0.9166667,56,0.25,4,0.8666666999999999,0.44444445,1,1,12.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.pluginmgr.MirrorList$1,0,1,0,2,0,0,2,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,0,,,0,,0,0.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.statusbar.ModeWidgetFactory$ModeWidget,4,1,0,8,15,0,2,7,4,0.5,48,1.0,1,0.0,0.625,0,0,10.5,,0,,,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.menu.EnhancedMenuItem,5,6,0,8,35,0,5,5,3,0.65,183,0.4,0,0.9962405999999999,0.35,2,11,34.6,4,3,43,1,0,,4,1.4,0
jEdit,4.3,org.gjt.sp.jedit.search.HyperSearchOperationNode,10,1,0,10,44,23,7,3,10,0.8055555999999999,421,1.0,1,0.0,0.25714287,0,0,40.7,9,4,292,0,0,,13,2.9,0
jEdit,4.3,org.gjt.sp.jedit.pluginmgr.PluginManager$1,2,1,0,2,6,0,1,2,1,0.0,19,0.0,1,0.0,0.75,0,0,8.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.View$ViewConfig,3,1,0,11,8,1,10,2,3,0.6875,110,0.0,1,0.0,0.5833333,0,0,33.0,,0,,,0,,0,0.0,0
jEdit,4.3,org.gjt.sp.jedit.browser.FileCellRenderer$ExpansionToggleBorder,6,1,0,4,14,1,2,2,4,0.93333334,117,0.22222222,0,0.0,0.5,0,0,17.0,,0,,,0,,4,1.5,0
jEdit,4.3,org.gjt.sp.jedit.browser.VFSBrowser$6,2,1,0,1,4,0,1,1,1,0.0,13,0.0,1,0.0,0.75,0,0,5.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.buffer.UndoManager$Remove,3,2,0,4,11,0,1,4,0,0.125,71,0.0,2,0.5,0.5,0,0,21.333334,,0,,,0,,2,1.3333334,0
jEdit,4.3,org.gjt.sp.jedit.indent.IndentAction$Collapse,4,1,0,5,5,6,3,3,2,2.0,14,0.0,0,0.0,0.4375,0,0,2.5,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.pluginmgr.PluginListHandler,11,2,0,7,38,23,1,7,7,0.8,541,1.0,4,0.6296295999999999,0.2857143,1,3,46.090908,6,3,253,1,0,,12,3.4545455,0
jEdit,4.3,org.gjt.sp.jedit.gui.statusbar.MemoryStatusWidgetFactory$MemoryStatus$MouseHandler,2,2,0,3,7,0,1,3,1,0.0,21,0.0,1,0.8888889000000001,0.6666667,0,0,9.0,,0,,,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.pluginmgr.PluginManagerProgress$2,2,1,0,1,6,0,1,1,1,0.0,25,0.0,1,0.0,0.6666667,0,0,10.5,,0,,,0,,1,0.5,0
