Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
prop-1,ver-128,class-62508,3,3,0,18,23,3,0,18,2,1.0,174,0.0,0,0.75,0.46666667,1,1,56.66666800000001,0,0,0,1,0,,13,6.666666499999999,0
prop-1,ver-128,class-63471,6,4,0,20,38,15,0,20,1,1.0,192,0.0,0,0.85294116,0.4047619,1,2,30.333334000000004,1,1,2,1,0,0,6,2.3333333,0
prop-1,ver-128,class-62098,3,1,0,27,18,1,17,10,1,0.75,62,0.5,0,0.0,0.5,0,0,19.0,0,0,0,1,0,,4,1.3333334,0
prop-1,ver-128,class-62526,2,3,0,6,11,1,0,6,2,2.0,42,0.0,0,0.85714287,0.625,1,1,20.0,0,0,0,1,0,,3,1.5,0
prop-1,ver-128,class-60841,2,3,0,18,26,1,0,18,2,2.0,147,0.0,0,0.85714287,0.6666667,1,1,72.5,0,0,0,1,0,,15,7.5,0
prop-1,ver-128,class-63347,4,2,0,5,11,6,1,4,3,1.3333334,39,1.0,0,0.88461536,0.5833333,2,3,8.5,0,0,0,1,0,,2,1.0,0
prop-1,ver-128,class-61934,2,4,0,34,34,1,0,34,2,2.0,287,0.0,0,0.9444444,0.625,2,2,142.5,3,2,16,1,0,2,1,0.5,0
prop-1,ver-128,class-63129,5,5,0,10,16,4,0,10,1,0.9166667,95,0.0,0,0.875,0.6666667,2,3,17.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-60661,6,7,0,22,27,3,0,22,1,0.8666666999999999,101,0.0,0,0.8518519,0.73333335,2,3,15.333332999999998,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-128,class-63498,4,5,0,30,42,4,1,29,3,1.0,193,0.0,0,0.96,0.5555555999999999,4,8,46.5,1,1,3,1,0,1,1,0.5,0
prop-1,ver-128,class-61691,3,1,0,10,20,1,0,10,2,0.75,82,0.5,0,0.0,1.0,0,0,25.666666,0,0,0,1,0,0,3,1.0,1
prop-1,ver-128,class-53824,5,2,0,9,14,10,0,9,1,1.0,43,0.0,0,0.6,0.44,1,2,7.4,2,1,10,0,0,1,2,1.0,0
prop-1,ver-128,class-61588,3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667000000002,0,0,0,1,0,,2,0.6666667,0
prop-1,ver-128,class-62746,7,3,0,36,55,17,0,36,5,0.877193,528,0.15789473,0,0.85,0.5,0,0,71.71429,1,1,1,1,0,0,15,3.5714285000000006,0
prop-1,ver-128,class-62176,2,4,0,39,39,1,0,39,2,1.0,285,0.0,0,0.9444444,0.625,2,2,140.5,3,2,18,1,0,1,1,0.5,0
prop-1,ver-128,class-61558,3,1,0,11,30,1,1,10,1,1.1,105,0.6,0,0.0,0.5,0,0,32.333332,0,0,0,1,0,,2,0.6666667,0
prop-1,ver-128,class-62469,2,2,0,9,14,1,0,9,2,2.0,53,0.0,0,0.8,0.6666667,1,1,25.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-61300,2,3,0,14,10,1,0,14,2,2.0,37,0.0,0,0.85714287,0.625,1,1,17.5,0,0,0,1,0,,2,1.0,0
prop-1,ver-128,class-52761,3,2,0,5,4,1,0,5,3,0.5,15,0.0,0,0.88235295,0.5,1,1,3.6666667,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-128,class-62134,2,3,0,8,14,1,0,8,2,2.0,51,0.0,0,0.85714287,0.6666667,1,1,24.5,0,0,0,1,0,,4,2.0,0
prop-1,ver-128,class-61423,5,6,0,16,22,4,0,16,1,0.9166667,111,0.0,0,0.875,0.6666667,2,3,20.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-60800,2,3,0,10,16,1,0,10,2,2.0,59,0.0,0,0.85714287,0.625,2,2,28.5,3,2,53,1,0,0,5,2.5,0
prop-1,ver-128,class-60572,2,3,0,12,19,1,0,12,2,2.0,149,0.0,0,0.85714287,0.6666667,1,1,73.5,0,0,0,1,0,,19,9.5,0
prop-1,ver-128,class-61649,4,4,0,13,21,4,1,12,3,1.0,85,0.0,0,0.95454544,0.5555555999999999,3,3,19.5,15,5,157,1,0,7,1,0.5,0
prop-1,ver-128,class-62517,3,4,5,18,25,1,5,13,1,0.75,84,0.5,0,0.95238096,0.6666667,1,3,26.333334000000004,2,1,23,0,0,0,1,0.33333334,0
prop-1,ver-128,class-60946,5,1,0,3,6,2,3,1,1,0.8,40,0.8,1,0.0,0.4,0,0,6.0,,0,0,,0,,1,0.8,0
prop-1,ver-128,class-61359,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-62284,2,3,0,11,14,1,0,11,2,2.0,53,0.0,0,0.85714287,0.625,1,1,25.5,1,1,12,1,0,1,4,2.0,0
prop-1,ver-128,class-53718,2,1,0,5,9,1,0,5,1,2.0,28,0.0,0,0.0,0.5,0,0,13.0,1,1,42,1,0,0,2,1.0,0
prop-1,ver-128,class-62005,4,4,0,23,30,4,3,20,3,1.0,190,0.0,0,0.9777778,0.5555555999999999,3,9,45.75,1,1,39,1,0,0,1,0.5,0
prop-1,ver-128,class-63329,2,4,0,23,19,1,0,23,2,2.0,138,0.0,0,0.9444444,0.625,2,2,68.0,2,2,8,1,0,2,1,0.5,0
prop-1,ver-128,class-61619,4,4,0,11,19,4,1,10,3,1.0,97,0.0,0,0.9677418999999999,0.5555555999999999,3,7,22.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-60693,4,3,0,9,28,2,0,9,2,0.7777778000000001,98,0.33333334,0,0.9607843,1.0,1,1,22.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-62225,2,5,195,197,7,1,195,2,1,1.0,25,0.0,0,1.0,1.0,0,0,10.5,0,0,0,1,0,,0,0.0,0
prop-1,ver-128,class-62045,2,3,0,14,29,1,0,14,2,2.0,169,0.0,0,0.85714287,0.625,1,1,83.5,2,1,13,1,0,0,1,0.5,0
prop-1,ver-128,class-52834,2,1,0,10,19,1,0,10,2,2.0,45,0.0,0,0.0,0.6666667,0,0,21.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-52982,0,1,0,0,0,0,0,0,0,2.0,1,0.0,0,0.0,0.0,0,0,0.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-128,class-63194,3,3,16,19,6,3,16,3,3,2.0,17,0.0,0,1.0,0.6666667,0,0,4.6666665,2,2,13,1,0,0,0,0.0,0
prop-1,ver-128,class-62682,2,3,0,8,13,1,0,8,2,2.0,51,0.0,0,0.85714287,0.625,1,1,24.5,0,0,0,1,0,,4,2.0,0
prop-1,ver-128,class-60559,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9166667,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-62749,5,7,0,15,18,4,0,15,1,0.9166667,68,0.0,0,0.88,0.6666667,2,3,12.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-60837,2,3,0,6,10,1,0,6,2,2.0,38,0.0,0,0.85714287,0.625,1,1,18.0,0,0,0,1,0,,3,1.5,0
prop-1,ver-128,class-62186,5,5,0,15,18,4,0,15,1,0.9166667,68,0.0,0,0.875,0.6666667,2,3,12.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-62423,4,2,0,30,63,4,0,30,2,0.7878788000000001,603,0.18181819,0,0.9047619,0.5555555999999999,0,0,147.0,1,1,8,1,0,0,10,2.75,0
prop-1,ver-128,class-52810,6,1,0,0,27,9,0,0,1,0.93333334,136,1.0,0,0.0,0.33333334,0,0,21.166666,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-128,class-62014,4,4,0,14,24,4,1,13,3,1.0,107,0.0,0,0.9777778,0.5555555999999999,3,10,25.0,1,1,7,1,0,0,1,0.5,0
prop-1,ver-128,class-61314,2,4,0,17,15,1,0,17,2,2.0,49,0.0,0,0.9444444,0.625,2,2,23.5,1,1,4,1,0,1,1,0.5,0
prop-1,ver-128,class-53792,1,1,0,0,5,0,0,0,0,2.0,22,0.0,0,0.0,0.0,0,0,12.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-128,class-61961,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-63379,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-60764,6,6,0,13,19,3,0,13,1,0.8666666999999999,73,0.0,0,0.84,0.73333335,2,3,10.666667,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-128,class-62862,5,7,0,22,24,4,0,22,1,0.9166667,105,0.0,0,0.88461536,0.6666667,2,3,19.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-64518,7,7,0,28,66,19,0,28,4,1.125,313,0.75,0,0.9591837,0.2857143,2,5,43.142857,0,0,0,0,0,,1,0.85714287,0
prop-1,ver-128,class-61648,5,6,0,13,17,4,0,13,1,0.9166667,62,0.0,0,0.875,0.6666667,2,3,10.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-61412,5,4,0,12,20,10,0,12,4,1.0,78,0.0,0,0.9047619,0.36666667,2,2,14.4,1,1,88,1,0,1,1,0.8,0
prop-1,ver-128,class-63144,2,3,0,10,10,1,0,10,2,2.0,29,0.0,0,0.85714287,0.625,1,1,13.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-52925,2,1,0,4,6,0,1,4,1,0.0,23,0.0,1,0.0,0.6666667,0,0,10.0,,0,0,,0,,1,0.5,0
prop-1,ver-128,class-62904,7,5,0,10,12,21,0,10,1,2.0,38,0.0,0,0.8,0.3809524,1,2,4.428571,0,0,0,1,0,,2,1.1428572,0
prop-1,ver-128,class-60738,2,3,0,12,18,1,0,12,2,2.0,70,0.0,0,0.85714287,0.625,1,1,34.0,3,3,47,1,0,0,6,3.0,0
prop-1,ver-128,class-61641,4,4,0,18,24,6,0,18,1,1.2380953000000001,132,0.71428573,0,0.90909094,0.8333333,1,1,30.25,3,3,57,1,1,0,14,3.75,0
prop-1,ver-128,class-62379,5,4,0,20,31,4,3,17,4,0.9166667,168,0.0,0,0.96703297,0.6666667,3,10,32.0,1,1,5,1,0,0,1,0.6,0
prop-1,ver-128,class-61265,2,3,0,11,11,1,0,11,2,2.0,45,0.0,0,0.85714287,0.625,1,1,21.5,0,0,0,1,0,,2,1.0,0
prop-1,ver-128,class-61760,2,3,0,9,14,1,0,9,2,2.0,53,0.0,0,0.85714287,0.625,1,1,25.5,0,0,0,1,0,,4,2.0,0
prop-1,ver-128,class-61704,5,4,0,11,13,10,0,11,1,2.0,32,0.0,0,0.875,0.55,2,3,5.4,0,0,0,1,0,,1,0.8,0
prop-1,ver-128,class-61917,2,3,0,23,30,1,0,23,2,1.0,159,0.0,0,0.85714287,0.625,1,1,78.0,1,1,22,1,0,0,1,0.5,0
prop-1,ver-128,class-62405,5,7,0,23,25,4,0,23,1,0.9166667,89,0.0,0,0.88461536,0.6666667,2,3,16.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-61754,4,4,0,8,11,6,0,8,1,1.3333334,44,1.0,0,0.9032258,0.4375,2,2,9.5,1,1,17,1,0,0,1,0.75,0
prop-1,ver-128,class-60386,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9166667,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-63388,2,3,0,11,8,1,0,11,2,2.0,28,0.0,0,0.85714287,0.625,1,1,13.0,0,0,0,1,0,,2,1.0,0
prop-1,ver-128,class-62160,2,3,0,7,13,1,0,7,2,2.0,43,0.0,0,0.85714287,0.6666667,0,0,20.5,2,2,84,0,0,1,3,1.5,0
prop-1,ver-128,class-61049,4,4,0,19,32,4,1,18,3,1.0,141,0.0,0,0.9591837,0.5555555999999999,2,4,33.5,1,1,3,1,0,0,1,0.5,0
prop-1,ver-128,class-52837,2,4,0,12,29,0,0,12,1,1.3333334,141,0.33333334,0,0.9787234,0.75,2,2,68.0,2,1,16,0,0,0,11,5.5,0
prop-1,ver-128,class-52944,0,1,0,0,0,0,0,0,0,2.0,3,0.0,0,0.0,0.0,0,0,0.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-128,class-61862,2,4,0,36,34,1,0,36,2,2.0,265,0.0,0,0.9444444,0.625,2,2,131.5,2,1,5,1,0,1,1,0.5,0
prop-1,ver-128,class-62593,2,3,0,9,10,1,0,9,2,2.0,48,0.0,0,0.85714287,0.625,2,2,23.0,0,0,0,1,0,,5,2.5,0
prop-1,ver-128,class-61450,5,8,0,19,20,4,0,19,1,0.9166667,75,0.0,0,0.8888889000000001,0.6666667,2,3,13.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-62451,2,3,0,15,17,1,0,15,2,2.0,67,0.0,0,0.85714287,0.6,1,1,32.5,2,2,5,1,1,0,1,0.5,2
prop-1,ver-128,class-62013,2,3,0,13,9,1,0,13,2,2.0,27,0.0,0,0.85714287,0.625,1,1,12.5,0,0,0,1,0,,2,1.0,0
prop-1,ver-128,class-62529,106,1,0,21,108,5551,2,19,106,0.9885714,337,1.0,0,0.0,0.058867924,0,0,2.1320755,0,0,0,1,0,,1,0.990566,0
prop-1,ver-128,class-63061,5,5,0,13,19,4,0,13,1,0.9166667,70,0.0,0,0.875,0.6666667,2,3,12.4,1,1,29,1,1,0,1,0.6,0
prop-1,ver-128,class-63266,2,2,0,8,13,1,0,8,2,2.0,49,0.0,0,0.8,0.6666667,1,1,23.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-61386,6,5,0,28,42,3,4,24,5,0.84,218,0.0,0,0.9230769,0.73333335,4,9,34.5,2,2,20,1,0,0,1,0.6666667,0
prop-1,ver-128,class-62943,2,3,0,21,22,1,0,21,2,2.0,107,0.0,0,0.85714287,0.625,1,1,52.5,2,2,8,0,0,0,1,0.5,0
prop-1,ver-128,class-62049,13,1,0,35,128,16,2,33,4,0.9114583,1784,0.45833334,0,0.0,0.13541667,0,0,132.53847,0,0,0,1,0,,8,2.1538463,0
prop-1,ver-128,class-61501,4,5,0,18,31,4,1,17,3,1.0,115,0.0,0,0.96,0.5555555999999999,4,9,27.0,2,1,6,0,0,0,1,0.5,1
prop-1,ver-128,class-52882,2,5,0,4,4,1,1,3,1,2.0,9,0.0,0,0.990099,1.0,1,1,3.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-63435,3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667000000002,0,0,0,1,0,,2,0.6666667,0
prop-1,ver-128,class-53759,1,1,0,0,5,0,0,0,0,2.0,18,0.0,0,0.0,0.0,0,0,12.0,1,1,0,0,0,0,0,0.0,0
prop-1,ver-128,class-61119,5,5,0,14,17,4,0,14,1,0.9166667,61,0.0,0,0.875,0.6666667,2,3,10.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-52846,1,2,0,1,2,0,0,1,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-128,class-60657,5,5,0,12,17,8,0,12,1,1.0,60,0.0,0,0.875,0.5,2,5,10.4,3,1,74,0,0,0,1,0.6,1
prop-1,ver-128,class-62050,4,4,0,28,70,4,1,27,3,1.0,401,0.0,0,0.9777778,0.5555555999999999,4,8,98.5,2,2,184,1,1,0,1,0.5,0
prop-1,ver-128,class-63552,3,1,0,3,4,0,2,1,3,0.5,20,1.0,0,0.0,0.5555555999999999,0,0,5.0,,0,0,,0,,1,0.6666667,0
prop-1,ver-128,class-62366,4,6,0,8,13,4,0,8,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,1,1,15,1,0,1,1,0.5,0
prop-1,ver-128,class-60804,2,3,0,7,9,1,0,7,2,2.0,32,0.0,0,0.85714287,0.6666667,1,1,15.0,0,0,0,1,0,,3,1.5,0
prop-1,ver-128,class-60987,4,4,0,14,23,4,1,13,3,1.0,90,0.0,0,0.9777778,0.5555555999999999,3,7,20.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-60726,4,1,0,7,14,6,0,7,4,2.0,91,0.0,0,0.0,0.45833334,0,0,21.75,1,1,42,1,1,0,1,0.75,0
prop-1,ver-128,class-63383,2,3,0,18,20,1,0,18,2,2.0,81,0.0,0,0.85714287,0.6,1,1,39.5,0,0,0,1,0,,4,2.0,0
prop-1,ver-128,class-60869,5,8,0,17,20,4,0,17,1,0.9166667,75,0.0,0,0.8888889000000001,0.6666667,2,3,13.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-52873,2,1,0,6,12,1,0,6,2,2.0,52,0.0,0,0.0,0.6666667,0,0,25.0,0,0,0,1,0,,3,1.5,0
prop-1,ver-128,class-60567,3,4,0,8,8,3,6,2,2,1.1666666,29,0.0,0,0.9814815,1.0,3,7,7.666666499999999,0,0,0,1,0,,1,0.33333334,0
prop-1,ver-128,class-62252,4,4,0,13,25,4,1,12,3,1.0,107,0.0,0,0.9777778,0.5555555999999999,3,10,25.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-62246,4,5,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-61662,5,1,0,17,48,8,2,16,2,0.875,358,0.0,0,0.0,0.35714287,0,0,70.2,4,4,47,1,1,1,4,1.6,0
prop-1,ver-128,class-61491,6,5,0,16,21,9,0,16,1,0.93333334,75,0.0,0,0.84,0.6,2,7,11.0,4,2,124,0,0,1,2,0.8333333,0
prop-1,ver-128,class-61991,2,3,0,11,12,1,0,11,2,2.0,76,0.0,0,0.85714287,0.5833333,1,1,37.0,1,1,4,1,0,0,1,0.5,0
prop-1,ver-128,class-62791,5,3,7,18,23,2,7,11,3,0.75,115,0.33333334,0,0.9302326,0.5833333,2,3,21.4,1,1,24,1,0,0,2,0.8,0
prop-1,ver-128,class-61598,5,5,0,8,14,8,0,8,1,1.0,45,0.0,0,0.875,0.5,2,5,7.4,4,2,141,0,0,1,1,0.6,0
prop-1,ver-128,class-62429,2,3,0,6,6,1,0,6,2,2.0,28,0.0,0,0.85714287,0.6666667,1,1,13.0,0,0,0,1,0,,2,1.0,0
prop-1,ver-128,class-60866,4,4,0,17,40,4,1,16,3,1.0,171,0.0,0,0.9777778,0.5555555999999999,3,8,41.0,1,1,29,1,0,0,1,0.5,0
prop-1,ver-128,class-60385,5,5,0,22,32,8,4,18,4,1.0,113,0.0,0,0.9411765,0.6666667,4,8,21.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-61975,2,3,0,16,16,1,0,16,2,2.0,67,0.0,0,0.85714287,0.625,1,1,32.5,3,2,66,0,0,0,1,0.5,0
prop-1,ver-128,class-61573,6,6,0,21,27,3,0,21,1,0.8666666999999999,121,0.0,0,0.84,0.73333335,2,3,18.666666,2,1,5,1,0,1,1,0.6666667,0
prop-1,ver-128,class-60729,3,3,0,10,11,3,0,10,2,1.0,67,0.33333334,0,0.94736844,0.6666667,0,0,20.333334,0,0,0,1,0,,3,1.0,0
prop-1,ver-128,class-61668,2,3,0,18,16,1,0,18,2,2.0,67,0.0,0,0.85714287,0.625,1,1,32.5,2,2,5,0,0,0,1,0.5,0
prop-1,ver-128,class-60836,4,3,0,7,17,4,0,7,2,0.9166667,476,0.25,0,0.9259259,0.5,1,1,116.0,7,2,592,1,0,4,2,0.75,0
prop-1,ver-128,class-61585,5,1,3,15,34,0,3,12,4,0.625,245,0.5,0,0.0,0.41666666,0,0,47.6,0,0,0,1,0,,8,2.8,0
prop-1,ver-128,class-61325,5,7,0,9,16,4,0,9,1,0.9166667,62,0.0,0,0.88461536,0.6666667,2,3,10.8,2,2,96,1,2,0,1,0.6,0
prop-1,ver-128,class-63285,3,1,0,4,11,3,1,3,2,1.0,73,0.0,0,0.0,0.33333334,0,0,22.333334,0,0,0,1,0,,3,1.6666666,0
prop-1,ver-128,class-61095,3,3,0,9,24,1,0,9,2,0.75,83,0.5,0,0.85714287,0.6666667,1,1,26.0,0,0,0,1,0,,4,1.3333334,0
prop-1,ver-128,class-63063,5,7,0,19,23,4,0,19,1,0.9166667,87,0.0,0,0.88461536,0.6666667,2,3,15.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-62353,2,4,0,7,4,1,0,7,2,2.0,11,0.0,0,0.9444444,0.625,1,1,4.5,1,1,4,1,0,1,1,0.5,0
prop-1,ver-128,class-62856,2,3,0,12,20,1,0,12,2,2.0,76,0.0,0,0.85714287,0.625,1,1,37.0,1,1,7,1,0,0,1,0.5,0
prop-1,ver-128,class-64527,5,1,0,3,38,2,2,2,3,1.0277778,207,0.11111111,0,0.0,0.5,0,0,38.6,0,0,0,0,0,,10,2.8,0
prop-1,ver-128,class-61281,2,3,0,3,4,1,0,3,0,1.0,16,0.0,0,0.9629629999999999,0.6666667,1,1,6.5,,0,0,,0,,2,1.0,0
prop-1,ver-128,class-52999,3,1,0,4,11,3,1,3,2,1.0,73,0.0,0,0.0,0.33333334,0,0,22.333334,0,0,0,1,0,,3,1.6666666,0
prop-1,ver-128,class-62051,2,4,0,15,14,1,0,15,2,2.0,48,0.0,0,0.9444444,0.625,2,2,23.0,1,1,4,1,0,1,1,0.5,0
prop-1,ver-128,class-52966,2,1,0,1,4,0,1,1,1,0.0,13,0.0,1,0.0,0.75,0,0,5.0,,0,0,,0,,1,0.5,0
prop-1,ver-128,class-60535,2,3,0,24,42,1,0,24,2,1.0,187,0.0,0,0.85714287,0.625,1,1,91.5,0,0,0,1,0,,7,3.5,0
prop-1,ver-128,class-62686,5,7,0,12,17,4,0,12,1,0.9166667,68,0.0,0,0.88461536,0.6666667,2,4,12.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-62342,2,3,0,12,14,1,0,12,2,2.0,104,0.0,0,0.85714287,0.6,1,1,51.0,0,0,0,1,0,,11,5.5,0
prop-1,ver-128,class-62735,2,3,0,15,23,1,0,15,2,2.0,124,0.0,0,0.85714287,0.625,1,1,61.0,1,1,47,1,0,0,1,0.5,0
prop-1,ver-128,class-61706,5,2,0,36,80,8,0,36,2,0.9166667,817,0.26666668,0,0.8636364,0.5833333,1,2,159.4,1,1,9,1,0,0,13,3.2,0
prop-1,ver-128,class-62105,3,2,0,6,6,1,0,6,1,0.5,18,0.0,0,0.94736844,0.5,1,1,4.6666665,,0,0,,0,,1,0.6666667,0
prop-1,ver-128,class-61671,6,6,0,13,19,3,0,13,1,0.8666666999999999,73,0.0,0,0.84,0.73333335,2,3,10.666667,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-128,class-62915,7,5,0,24,48,15,4,20,5,0.9444444,361,0.0,0,0.9484536,0.5,4,8,50.142857,11,5,320,1,1,4,1,0.71428573,1
prop-1,ver-128,class-62810,4,1,0,18,38,4,2,16,2,1.2380953000000001,264,0.64285713,0,0.0,0.33333334,0,0,61.5,0,0,0,1,0,,13,5.75,0
prop-1,ver-128,class-60903,2,4,0,38,46,1,0,38,2,2.0,407,0.0,0,0.9444444,0.625,2,2,202.5,3,2,28,1,0,2,1,0.5,0
prop-1,ver-128,class-61232,2,3,0,11,11,1,0,11,2,2.0,79,0.0,0,0.85714287,0.625,1,1,38.5,0,0,0,1,0,,2,1.0,0
prop-1,ver-128,class-62669,2,3,0,5,7,1,0,5,2,2.0,20,0.0,0,0.85714287,0.6666667,1,1,9.0,1,1,0,0,0,0,1,0.5,0
prop-1,ver-128,class-60810,6,4,4,18,31,13,6,12,3,1.0,102,0.0,0,0.9322034,0.46666667,3,5,15.5,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-128,class-63224,2,3,0,19,15,1,0,19,2,2.0,59,0.0,0,0.85714287,0.625,1,1,28.5,0,0,0,1,0,,4,2.0,0
prop-1,ver-128,class-62676,5,6,0,16,22,4,0,16,1,0.9166667,111,0.0,0,0.875,0.6666667,2,3,20.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-62865,2,3,0,12,10,1,0,12,2,2.0,33,0.0,0,0.85714287,0.625,1,1,15.5,1,1,4,1,0,1,3,1.5,0
prop-1,ver-128,class-62107,6,4,1,8,13,15,1,7,1,2.0,34,0.0,0,0.85714287,0.75,1,2,4.6666665,0,0,0,1,0,,1,0.8333333,0
prop-1,ver-128,class-62511,2,3,0,12,13,1,0,12,2,2.0,48,0.0,0,0.85714287,0.625,1,1,23.0,0,0,0,1,0,,3,1.5,0
prop-1,ver-128,class-62976,5,7,0,13,18,4,0,13,1,0.9166667,61,0.0,0,0.88,0.6666667,2,3,10.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-60537,3,3,0,21,18,3,0,21,2,1.0,71,0.0,0,0.75,0.44444445,1,1,22.333334,10,4,191,0,0,2,1,0.6666667,0
prop-1,ver-128,class-62150,5,4,0,12,16,10,0,12,1,1.25,52,1.0,0,0.875,0.55,2,3,9.2,0,0,0,1,0,,4,1.4,0
prop-1,ver-128,class-53800,1,1,0,1,5,0,0,1,0,2.0,24,0.0,0,0.0,0.0,0,0,12.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-128,class-60551,5,6,0,16,19,4,0,16,1,0.9166667,71,0.0,0,0.875,0.6666667,2,3,12.6,1,1,18,1,0,0,1,0.6,0
prop-1,ver-128,class-62614,5,7,0,9,19,4,0,9,1,0.9166667,72,0.0,0,0.88461536,0.6666667,2,3,12.8,2,2,51,1,1,0,1,0.6,0
prop-1,ver-128,class-61844,2,3,0,6,8,1,0,6,2,2.0,34,0.0,0,0.85714287,0.625,1,1,16.0,0,0,0,1,0,,3,1.5,0
prop-1,ver-128,class-61338,2,3,0,13,9,1,0,13,2,2.0,35,0.0,0,0.85714287,0.625,1,1,16.5,0,0,0,1,0,,3,1.5,0
prop-1,ver-128,class-62128,5,7,0,12,17,4,0,12,1,0.9166667,68,0.0,0,0.88461536,0.6666667,2,4,12.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-62857,5,7,0,16,25,4,0,16,1,0.9166667,93,0.0,0,0.88,0.6666667,3,4,17.0,1,1,26,1,1,0,1,0.6,0
prop-1,ver-128,class-62975,5,5,0,19,23,4,2,17,4,0.9166667,127,0.0,0,0.9411765,0.6666667,4,8,23.8,1,1,4,1,0,1,1,0.6,0
prop-1,ver-128,class-60889,5,4,0,15,18,8,3,12,4,1.0,70,0.0,0,0.9347825999999999,0.5,3,5,12.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-52990,4,5,0,4,10,6,0,4,1,2.0,43,0.0,0,0.8235294,0.625,2,3,9.75,0,0,0,1,0,,4,1.5,0
prop-1,ver-128,class-61266,2,3,0,12,12,1,0,12,2,2.0,46,0.0,0,0.85714287,0.6666667,1,1,22.0,0,0,0,1,0,,3,1.5,0
prop-1,ver-128,class-63472,2,2,0,11,8,1,0,11,2,2.0,27,0.0,0,0.8,0.6666667,1,1,12.5,2,2,52,1,0,1,2,1.0,0
prop-1,ver-128,class-61672,4,5,0,14,23,6,0,14,1,2.0,462,0.0,0,0.8888889000000001,0.5625,1,4,114.5,1,1,12,1,0,0,1,0.75,0
prop-1,ver-128,class-60821,2,4,0,23,31,1,0,23,2,2.0,214,0.0,0,0.9444444,0.625,1,2,106.0,1,1,15,1,0,1,1,0.5,0
