Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
camel,1.6,org.apache.camel.builder.script.Groovy,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,1,0,,1,1.0,0
camel,1.6,org.apache.camel.impl.ProcessorEndpoint$2,2,1,0,3,4,0,1,3,1,0.0,14,0.0,1,0.0,0.6666667,0,0,5.5,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.processor.loadbalancer.StickyLoadBalancer,10,4,0,6,27,5,1,5,8,0.5277778000000001,168,1.0,2,0.7586206999999999,0.25,2,2,15.4,1,1,8,1,0,,3,1.1,1
camel,1.6,org.apache.camel.model.dataformat.TidyMarkupDataFormat,5,3,0,3,9,8,1,2,4,0.0,50,1.0,0,0.75,0.53333336,1,2,8.8,3,2,76,0,0,,2,0.8,0
camel,1.6,org.apache.camel.component.quartz.CamelJob,2,1,0,6,8,1,0,6,2,2.0,23,0.0,0,0.0,0.75,0,0,10.5,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.dataformat.xstream.JsonDataFormat,3,2,0,9,12,0,0,9,1,0.5,46,1.0,0,0.8181818000000001,0.53333336,1,2,13.666667000000002,0,0,,0,0,,1,0.6666667,0
camel,1.6,org.apache.camel.processor.Splitter,7,3,0,12,35,15,3,10,3,0.9444444,156,0.33333334,1,0.8484849,0.32857144,1,2,20.857143,9,4,97,1,1,,3,1.2857143,5
camel,1.6,org.apache.camel.component.file.remote.FtpProducer,5,4,0,11,38,0,1,11,4,0.25,303,1.0,1,0.87096775,0.36,1,1,59.0,0,0,,1,0,,1,0.8,0
camel,1.6,org.apache.camel.osgi.OsgiFactoryFinder,4,2,0,9,26,6,1,9,4,2.0,191,0.0,0,0.875,0.875,1,3,46.75,0,0,,0,0,,3,1.0,0
camel,1.6,org.apache.camel.model.language.SimpleExpression,3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.95652175,0.6666667,1,2,3.0,1,1,2,1,0,,1,0.33333334,0
camel,1.6,org.apache.camel.component.jhc.JhcProducer$EventLogger,6,1,0,5,16,15,1,5,5,2.0,81,0.0,0,0.0,0.5416667,0,0,12.5,,0,,,0,,2,1.6666666,0
camel,1.6,org.apache.camel.impl.EventDrivenPollingConsumer,12,3,0,12,27,42,2,10,8,0.70454544,124,1.0,2,0.6785714,0.23376623,1,1,9.0,5,2,24,1,0,,2,0.8333333,1
camel,1.6,org.apache.camel.component.file.remote.RemoteFileBinding,2,1,0,3,3,1,3,1,2,2.0,7,0.0,0,0.0,0.6666667,0,0,2.5,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.bam.processor.JpaBamProcessorSupport,21,2,1,15,52,142,1,14,12,0.82857144,292,1.0,1,0.33333334,0.2,1,2,12.571428,0,0,,1,0,,3,1.0,0
camel,1.6,org.apache.camel.component.hl7.HL7MLLPCodec,23,1,0,7,33,179,2,7,14,0.89204544,144,1.0,0,0.0,0.18939394,0,0,4.9130435,0,0,,0,0,,1,0.9130434999999999,0
camel,1.6,org.apache.camel.scala.Period,5,1,0,7,7,4,5,2,5,0.25,30,1.0,0,0.0,0.7,0,0,4.8,0,0,,1,0,,1,0.8,0
camel,1.6,org.apache.camel.management.JmxSystemPropertyKeys,1,1,0,0,2,0,0,0,0,2.0,12,0.0,0,0.0,1.0,0,0,3.0,0,0,,1,0,,0,0.0,0
camel,1.6,org.apache.camel.AsyncCallback,1,1,0,56,1,0,56,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,1,0,,1,1.0,1
camel,1.6,org.apache.camel.impl.ReportingTypeConverterLoader$TypeMapping,12,1,0,2,18,16,2,0,9,0.8030303000000001,117,1.0,0,0.0,0.25,1,1,8.25,,0,,,0,,3,1.1666666,0
camel,1.6,org.apache.camel.util.CollectionHelper,4,1,0,3,20,6,3,0,3,2.0,133,0.0,0,0.0,0.3,0,0,32.25,2,1,50,1,1,,7,3.25,1
camel,1.6,org.apache.camel.impl.DefaultRouteContext,22,1,0,23,53,181,3,21,22,0.87142855,302,1.0,6,0.0,0.12337662,0,0,12.272727,3,2,24,1,1,,6,1.4090909,4
camel,1.6,org.apache.camel.model.ConvertBodyType,12,3,0,6,22,62,1,6,11,0.59090906,100,1.0,0,0.95135134,0.35416666,1,3,7.166666499999999,5,2,46,1,3,,3,0.9166667,0
camel,1.6,org.apache.camel.component.jms.JmsTemporaryTopicEndpoint,5,3,0,4,8,10,1,4,4,1.0,35,1.0,0,0.94736844,0.44,0,0,5.8,0,0,,1,0,,1,0.6,0
camel,1.6,org.apache.camel.component.file.strategy.FileRenamer,1,1,0,6,1,0,5,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,3,1,10,1,0,,1,1.0,0
camel,1.6,org.apache.camel.component.jms.JmsConfiguration$MessageSentCallback,1,1,0,6,1,0,6,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,0,,,0,,1,1.0,0
camel,1.6,org.apache.camel.builder.script.ScriptLanguageResolver,2,1,0,4,4,1,0,4,2,2.0,10,0.0,0,0.0,0.6666667,0,0,4.0,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.scala.Preamble$class,3,1,0,5,5,3,1,4,3,2.0,14,0.0,0,0.0,0.5555555999999999,0,0,3.6666667,,0,,,0,,1,1.0,0
camel,1.6,org.apache.camel.language.Bean,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,3,3,6,1,0,,1,1.0,0
camel,1.6,org.apache.camel.component.cxf.spring.NamespaceHandler,2,0,0,3,5,1,0,3,2,2.0,12,0.0,0,0.0,1.0,0,0,5.0,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.component.jms.requestor.DeferredRequestReplyMap,9,1,0,9,28,12,3,9,7,0.65,224,1.0,4,0.0,0.275,0,0,23.333334,0,0,,1,0,,4,1.3333334,0
camel,1.6,org.apache.camel.model.language.SqlExpression,3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.95652175,0.6666667,1,2,3.0,0,0,,1,0,,1,0.33333334,0
camel,1.6,org.apache.camel.builder.xml.StringResultHandler,3,1,0,3,8,0,1,2,3,0.5,29,0.0,0,0.0,0.6666667,0,0,8.0,0,0,,1,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.file.FileConsumer$2,2,1,0,7,20,0,1,7,1,0.0,122,0.0,3,0.0,0.6,0,0,58.5,,0,,,0,,7,3.5,0
camel,1.6,org.apache.camel.Headers,0,1,0,1,0,0,1,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,2,2,4,1,0,,0,0.0,0
camel,1.6,org.apache.camel.component.ref.RefComponent,3,3,0,4,9,3,0,4,1,2.0,33,0.0,0,0.9459459000000001,0.7777778000000001,1,1,10.0,2,2,22,1,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.log.LogFormatter,20,1,0,7,39,132,1,6,18,0.8815789,363,1.0,0,0.0,0.3875,0,0,16.75,5,2,62,1,2,,30,2.55,1
camel,1.6,org.apache.camel.view.XmlGraphGenerator,8,2,0,7,33,26,0,7,1,0.5714286,415,1.0,0,0.5882353,0.390625,1,1,50.75,1,1,10,1,0,,8,3.625,0
camel,1.6,org.apache.camel.model.dataformat.XStreamDataFormat,3,3,0,2,4,1,1,1,3,0.5,15,1.0,0,0.8181818000000001,0.6666667,0,0,3.6666667,0,0,,1,0,,1,0.6666667,1
camel,1.6,org.apache.camel.component.sql.SqlEndpoint,5,2,0,9,11,4,2,8,5,0.5,53,1.0,0,0.8888889000000001,0.34285715,0,0,9.2,0,0,,1,0,,1,0.6,0
camel,1.6,org.apache.camel.scala.dsl.languages.XPath,2,1,0,4,2,1,2,3,2,2.0,2,0.0,0,0.0,0.8333333,0,0,0.0,0,0,,1,0,,1,1.0,0
camel,1.6,org.apache.camel.component.mina.TextLineDelimiter,4,2,0,3,7,4,2,1,2,0.9444444,78,0.16666667,6,0.85714287,0.44444445,1,1,17.0,0,0,,0,0,,1,0.5,0
camel,1.6,org.apache.camel.model.NodeFactory,4,1,0,4,8,6,1,3,4,2.0,19,0.0,0,0.0,1.0,0,0,3.75,1,1,4,1,1,,1,0.75,0
camel,1.6,org.apache.camel.component.bean.ParameterMappingStrategy,1,1,0,8,1,0,7,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,1,0,,1,1.0,0
camel,1.6,org.apache.camel.spring.CamelBeanPostProcessor$4,2,1,0,2,3,1,1,2,1,1.0,10,0.0,1,0.0,0.6666667,0,0,3.5,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.NoSuchEndpointException,2,5,0,8,6,0,7,1,2,1.0,23,1.0,0,0.9444444,0.75,0,0,9.5,2,2,6,1,1,,1,0.5,1
camel,1.6,org.apache.camel.model.language.PhpExpression,3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.95652175,0.6666667,1,2,3.0,0,0,,1,0,,1,0.33333334,0
camel,1.6,org.apache.camel.processor.UnitOfWorkProcessor$1,2,1,0,7,9,0,1,7,1,0.25,44,0.0,4,0.0,0.5833333,0,0,19.0,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.model.dataformat.JsonDataFormat,3,3,0,2,4,1,1,1,3,0.5,15,1.0,0,0.8181818000000001,0.6666667,0,0,3.6666667,1,1,43,0,0,,1,0.6666667,1
camel,1.6,org.apache.camel.component.cxf.interceptors.RawMessageContentRedirectInterceptor,2,0,0,5,8,1,1,4,2,2.0,50,0.0,0,0.0,0.75,0,0,24.0,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.model.MarshalType,10,4,0,7,17,13,1,6,10,0.5555555999999999,82,1.0,1,0.96236557,0.375,1,1,7.0,8,3,20,1,1,,2,0.8,0
camel,1.6,org.apache.camel.language.simple.FileExpressionBuilder$3,3,1,0,4,6,3,1,3,2,2.0,14,0.0,0,0.0,0.6666667,0,0,3.6666667,,0,,,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.cxf.CxfSoapConsumer$2,2,1,0,3,4,0,1,3,1,0.0,14,0.0,1,0.0,0.6666667,0,0,5.5,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.processor.DelegateProcessor,10,2,14,26,19,3,22,4,7,0.11111111,81,1.0,1,0.6363635999999999,0.5,1,1,7.0,0,0,,1,0,,1,0.8,2
camel,1.6,org.apache.camel.component.file.remote.SftpProducer,5,4,0,12,41,0,1,12,3,0.25,262,1.0,1,0.87096775,0.36,1,1,50.8,0,0,,1,0,,1,0.8,0
camel,1.6,org.apache.camel.model.OptionalIdentifiedType,14,1,3,4,27,63,3,1,11,0.74358976,148,1.0,1,0.0,0.4871795,0,0,9.357142,3,1,50,1,1,,6,1.4285715,0
camel,1.6,org.apache.camel.scala.dsl.SIdempotentConsumerType,7,2,0,9,8,15,3,8,7,0.6666667,44,1.0,3,0.84615386,0.35714287,1,20,4.857143,0,0,,0,0,,1,0.85714287,0
camel,1.6,org.apache.camel.bam.processor.BamProcessorSupport,12,1,1,14,35,34,3,13,3,0.8030303000000001,215,1.0,1,0.0,0.26136363,0,0,16.416666,0,0,,1,0,,4,1.0,0
camel,1.6,org.apache.camel.impl.NoPolicy,2,1,0,2,3,1,0,2,2,2.0,7,0.0,0,0.0,0.75,0,0,2.5,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.component.hl7.HL7MLLPCodec$1,3,1,0,8,33,1,1,8,2,0.5,152,0.0,1,0.0,0.53333336,0,0,49.333332,,0,,,0,,1,0.6666667,0
camel,1.6,org.apache.camel.AsyncProcessor,1,1,0,34,1,0,31,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,1,0,,1,1.0,1
camel,1.6,org.apache.camel.util.AsyncProcessorHelper,2,1,0,16,7,1,12,4,1,2.0,23,0.0,0,0.0,0.5,0,0,10.5,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.component.mina.MinaConsumer$1,0,1,0,2,0,0,2,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,0,,,0,,0,0.0,0
camel,1.6,org.apache.camel.spi.LifecycleStrategy,5,1,0,12,5,10,9,4,5,2.0,5,0.0,0,0.0,0.36666667,0,0,0.0,2,2,16,1,0,,1,1.0,0
camel,1.6,org.apache.camel.language.jxpath.JXPathExpression,5,2,0,8,18,0,1,7,2,0.5,83,1.0,0,0.5555555999999999,0.44,1,2,15.0,0,0,,1,0,,3,1.4,0
camel,1.6,org.apache.camel.builder.DeadLetterChannelBuilder$1,2,1,0,3,4,0,1,3,1,0.0,13,0.0,1,0.0,0.75,0,0,5.0,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.NoSuchHeaderException,5,5,0,3,13,6,1,2,3,0.9166667,67,1.0,0,0.82608694,0.36,0,0,11.8,0,0,,1,0,,2,1.0,2
camel,1.6,org.apache.camel.impl.ExpressionSupport,6,1,6,11,14,15,7,4,5,2.0,52,0.0,0,0.0,0.5416667,0,0,7.666666499999999,2,2,13,1,0,,2,1.0,0
camel,1.6,org.apache.camel.management.InstrumentationLifecycleStrategy,12,1,0,29,61,0,2,28,11,0.45454547,395,1.0,2,0.0,0.25,0,0,31.5,4,3,25,1,0,,9,2.0,7
camel,1.6,org.apache.camel.component.xquery.XQueryBuilder$3,4,2,0,5,8,4,1,5,2,0.6666667,33,0.0,0,0.9433961999999999,0.5,1,3,6.75,,0,,,0,,1,0.75,0
camel,1.6,org.apache.camel.processor.interceptor.Delayer,8,1,0,7,14,10,3,6,8,0.64285713,76,1.0,0,0.0,0.27083334,0,0,8.25,3,2,86,0,0,,3,1.0,2
camel,1.6,org.apache.camel.builder.xml.DomResultHandlerFactory,2,1,0,4,4,1,1,3,2,2.0,9,0.0,0,0.0,1.0,0,0,3.5,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.component.xquery.ResultFormat,4,2,0,4,7,4,3,1,2,0.9583333,100,0.125,8,0.85714287,0.44444445,1,1,22.0,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.scala.dsl.SRouteType$$anonfun$$eq$eq$greater$1,5,1,0,7,11,4,1,7,5,0.5,50,1.0,1,0.0,0.46666667,0,0,8.6,,0,,,0,,1,0.8,0
camel,1.6,org.apache.camel.component.atom.AtomProducer,3,3,0,6,6,3,0,6,2,1.0,21,1.0,1,0.95454544,0.6666667,0,0,5.3333335,0,0,,1,0,,1,0.33333334,0
camel,1.6,org.apache.camel.component.jcr.JcrConverter,5,1,0,4,10,10,0,4,5,2.0,28,0.0,0,0.0,0.36,0,0,4.6,0,0,,1,0,,1,0.8,0
camel,1.6,org.apache.camel.builder.ExpressionBuilder$26,3,1,0,4,6,3,1,3,2,2.0,12,0.0,0,0.0,0.6666667,0,0,3.0,,0,,,0,,1,0.6666667,0
camel,1.6,org.apache.camel.spring.Main$HangupInterceptor,2,2,0,3,8,0,1,3,2,0.33333334,33,0.0,2,0.9836065999999999,0.75,0,0,14.0,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.bam.model.ActivityState,24,3,0,17,48,250,12,8,19,0.8819876,238,1.0,2,0.29032257,0.22360249,0,0,8.625,0,0,,1,0,,3,1.1666666,0
camel,1.6,org.apache.camel.component.event.EventEndpoint$1,2,3,0,6,6,0,1,6,1,0.0,21,0.0,1,0.95454544,0.625,0,0,9.0,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.model.ToType,9,4,0,7,16,24,4,3,9,0.625,60,1.0,1,0.9791667,0.44444445,2,2,5.5555553,7,3,123,1,0,,1,0.44444445,0
camel,1.6,org.apache.camel.component.restlet.RestletComponent,12,3,0,25,71,22,1,25,5,0.72727275,391,1.0,1,0.7777778000000001,0.27272728,2,3,31.166665999999996,0,0,,0,0,,2,0.9166667,0
camel,1.6,org.apache.camel.processor.LoopProcessor,5,3,0,9,21,0,1,8,4,0.875,106,0.5,1,0.88,0.4375,0,0,19.4,7,3,94,0,0,,1,0.6,1
camel,1.6,org.apache.camel.component.spring.integration.SpringIntegrationEndpoint,19,3,0,16,26,157,4,15,18,0.9444444,111,1.0,0,0.6511628,0.21527778,1,1,4.5263157,0,0,,1,0,,1,0.7894737,0
camel,1.6,org.apache.camel.InvalidPayloadException,3,5,0,5,12,1,1,4,3,0.0,38,1.0,0,0.95,0.6666667,0,0,11.333333,0,0,,1,0,,1,0.33333334,1
camel,1.6,org.apache.camel.converter.jaxb.JaxbConverter,9,1,0,4,24,32,0,4,7,0.6875,112,1.0,1,0.0,0.31111112,0,0,11.222222,0,0,,1,0,,2,1.0,0
camel,1.6,org.apache.camel.bam.rules.ActivityRules,13,2,0,16,27,36,9,11,10,0.88095236,119,1.0,3,0.56,0.18518518,1,1,7.615384599999999,0,0,,1,0,,2,0.9230769,0
camel,1.6,org.apache.camel.component.file.strategy.NoOpFileProcessStrategy,2,2,0,2,3,1,1,1,2,2.0,10,0.0,0,1.0,0.75,0,0,4.0,3,2,2,1,1,,0,0.0,0
camel,1.6,org.apache.camel.component.stream.StreamComponent,2,3,0,4,4,1,0,4,1,2.0,11,0.0,0,0.9722221999999999,0.6666667,1,1,4.5,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.impl.ProxyInstantiationException,3,4,0,2,9,0,1,1,3,0.5,34,1.0,1,0.8947368,0.5,0,0,9.666667,4,3,56,0,0,,1,0.6666667,0
camel,1.6,org.apache.camel.scala.Frequency,5,1,0,7,8,6,4,3,5,0.625,31,1.0,1,0.0,0.46666667,0,0,4.8,0,0,,1,0,,1,0.8,0
camel,1.6,org.apache.camel.util.jndi.JndiContext$1,2,1,0,4,4,1,4,0,1,2.0,10,0.0,0,0.0,0.75,0,0,4.0,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.impl.converter.ArrayTypeConverter,3,1,0,3,20,3,1,2,3,2.0,127,0.0,0,0.0,0.6666667,0,0,41.333332,2,2,11,1,0,,13,4.6666665,0
camel,1.6,org.apache.camel.processor.Delayer,6,4,0,6,17,0,1,5,4,0.4,85,1.0,1,0.8611110999999999,0.4,1,2,12.833333,3,3,8,1,1,,1,0.8333333,3
camel,1.6,org.apache.camel.osgi.Activator$TypeConverterEntry,2,1,0,3,3,1,1,3,0,1.5,16,0.0,1,0.0,0.8333333,0,0,5.0,,0,,,0,,0,0.0,0
camel,1.6,org.apache.camel.component.jpa.Consumed,0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,,1,0,,0,0.0,0
camel,1.6,org.apache.camel.component.uface.swing.Main,3,4,0,4,8,3,0,4,2,2.0,24,0.0,0,0.9736841999999999,0.44444445,1,1,7.0,0,0,,1,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.cxf.interceptors.AbstractMessageOutInterceptor,4,0,2,5,24,6,2,3,1,2.0,93,0.0,0,0.0,0.4,0,0,22.25,0,0,,1,0,,4,1.5,0
camel,1.6,org.apache.camel.component.file.remote.FtpConsumer,12,5,0,13,76,0,1,13,2,0.5151515,788,1.0,1,0.8611110999999999,0.26041666,3,6,64.416664,0,0,,1,0,,1,0.8333333,0
camel,1.6,org.apache.camel.model.config.package-info,0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,1,1,2,1,0,,0,0.0,0
camel,1.6,org.apache.camel.component.jpa.JpaConsumer$3,2,1,0,2,4,1,1,2,1,1.0,13,0.0,1,0.0,0.625,0,0,5.0,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.component.spring.integration.SpringIntegrationProducer$1,2,1,0,7,6,0,1,7,1,0.33333334,27,0.0,3,0.0,0.6,0,0,11.0,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.util.ResolverUtil$Test,1,1,0,5,1,0,5,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,0,,,0,,1,1.0,0
camel,1.6,org.apache.camel.impl.DefaultProducer,8,2,27,32,16,0,27,5,6,0.2857143,47,1.0,1,0.6666667,0.34375,1,1,4.75,4,1,28,1,0,,1,0.875,0
camel,1.6,org.apache.camel.component.jms.requestor.PersistentReplyToRequestor$DestinationResolverDelegate,2,1,0,3,7,0,1,3,2,0.33333334,59,0.6666667,1,0.0,0.5833333,0,0,27.0,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.builder.ProcessorBuilder$3,3,1,0,5,11,0,1,4,2,0.0,32,0.0,1,0.0,0.5555555999999999,0,0,9.333333,,0,,,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.cxf.transport.CamelDestination$CamelOutputStream,5,0,0,8,20,8,1,7,1,0.5,61,0.5,1,0.0,0.46666667,0,0,10.8,,0,,,0,,1,0.8,0
camel,1.6,org.apache.camel.scala.dsl.builder.RouteBuilderSupport$class,2,1,0,3,3,1,0,3,2,2.0,6,0.0,0,0.0,0.75,0,0,2.0,,0,,,0,,1,1.0,0
camel,1.6,org.apache.camel.util.ResolverUtil$AnnotatedWith,4,1,0,3,10,0,1,2,4,0.16666667,44,1.0,0,0.0,0.6666667,0,0,9.5,,0,,,0,,3,1.0,0
camel,1.6,org.apache.camel.impl.DefaultProducerTemplate$4,2,1,0,4,5,0,1,4,1,0.5,21,0.0,1,0.0,0.625,0,0,8.5,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.scala.dsl.ScalaPredicate,6,1,0,8,14,13,1,7,6,0.4,54,1.0,0,0.0,0.43333334,0,0,7.833333500000001,0,0,,0,0,,2,1.0,0
camel,1.6,org.apache.camel.util.SystemHelper,4,1,0,4,13,4,1,3,2,0.33333334,39,1.0,0,0.0,0.5,0,0,8.5,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.model.language.MethodCallExpression,9,2,0,6,13,30,1,5,8,0.625,59,1.0,0,0.78571427,0.5185185,1,4,5.3333335,4,3,13,1,1,,2,0.7777778000000001,2
camel,1.6,org.apache.camel.dataformat.hl7.HL7Converter,3,1,0,6,8,3,2,4,2,2.0,31,0.0,0,0.0,0.33333334,0,0,9.333333,0,0,,0,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.atom.AtomComponent,2,3,0,3,4,1,1,3,1,2.0,12,0.0,0,0.9722221999999999,0.6666667,1,1,5.0,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.processor.RedeliveryPolicy,38,2,0,11,59,581,7,4,36,0.87297297,406,1.0,2,0.12195122,0.25225225,0,0,9.421053,9,3,163,1,4,,8,1.2894736999999998,2
camel,1.6,org.apache.camel.component.uface.UFaceBrowser$3,2,0,0,4,6,1,1,4,1,1.0,17,0.0,1,0.0,0.6666667,0,0,7.0,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.component.jpa.DeleteHandler,1,1,0,5,1,0,5,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,1,0,,1,1.0,0
camel,1.6,org.apache.camel.component.jms.requestor.DeferredRequestReplyMap$DeferredMessageSentCallback,5,1,0,8,8,0,6,3,5,0.625,43,1.0,1,0.0,0.36,0,0,6.8,,0,,,0,,1,0.8,0
camel,1.6,org.apache.camel.language.simple.FileLanguage,3,2,0,10,21,3,4,6,2,2.0,106,0.0,0,0.75,0.6666667,1,3,34.333332,7,2,160,0,0,,11,4.0,4
camel,1.6,org.apache.camel.language.ognl.RootObject,13,1,0,4,23,0,1,3,13,0.0,70,1.0,1,0.0,0.32692307,0,0,4.3076925,0,0,,1,0,,1,0.9230769,0
camel,1.6,org.apache.camel.processor.MulticastProcessor,18,2,2,20,64,93,7,16,9,0.74509805,377,1.0,1,0.5,0.2,1,1,19.61111,11,4,166,1,4,,3,0.9444444,8
camel,1.6,org.apache.camel.builder.PredicateBuilder$9,3,2,0,5,5,3,1,4,0,2.0,18,0.0,0,0.8,0.5,1,3,5.0,,0,,,0,,2,1.0,0
camel,1.6,org.apache.camel.builder.ExpressionBuilder$22,3,1,0,3,12,0,1,3,2,0.16666667,59,0.0,2,0.0,0.5,0,0,17.666666,,0,,,0,,3,1.3333334,0
camel,1.6,org.apache.camel.component.file.remote.RemoteFileEndpoint,16,3,2,19,25,106,9,11,12,0.6333333000000001,118,1.0,2,0.68292683,0.21527778,1,1,6.25,0,0,,1,0,,2,0.875,0
camel,1.6,org.apache.camel.processor.idempotent.IdempotentConsumer,10,2,0,11,24,1,1,10,6,0.6388889,126,1.0,3,0.6363635999999999,0.27777779999999996,1,1,11.2,3,3,25,1,0,,2,0.9,2
camel,1.6,org.apache.camel.language.bean.RuntimeBeanExpressionException,4,6,0,3,9,0,1,2,4,0.6666667,45,1.0,1,0.85,0.4375,0,0,9.5,0,0,,1,0,,1,0.75,0
camel,1.6,org.apache.camel.component.bean.BeanEndpoint,18,5,0,11,33,125,2,9,15,0.85882354,160,1.0,1,0.7291667,0.28703704,1,1,7.611111,0,0,,1,0,,2,0.7777778000000001,0
camel,1.6,org.apache.camel.component.jms.requestor.PersistentReplyToRequestor,5,3,0,17,61,8,3,16,3,0.75,295,1.0,0,0.9,0.31428573,1,1,57.8,0,0,,1,0,,18,5.0,0
camel,1.6,org.apache.camel.component.bean.CamelInvocationHandler,2,1,0,12,15,0,2,10,2,0.0,70,1.0,3,0.0,0.5714286,0,0,32.5,4,3,41,1,2,,1,0.5,1
camel,1.6,org.apache.camel.impl.ReportingTypeConverterLoader$1,3,1,0,3,10,3,1,3,2,2.0,47,0.0,0,0.0,0.5555555999999999,0,0,14.666667000000002,,0,,,0,,3,1.3333334,0
camel,1.6,org.apache.camel.model.loadbalancer.package-info,0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,1,1,2,1,0,,0,0.0,0
camel,1.6,org.apache.camel.builder.ExpressionBuilder$8,3,1,0,3,8,0,1,2,2,0.0,23,0.0,0,0.0,0.5555555999999999,0,0,6.3333335,,0,,,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.jpa.JpaConsumer$2,2,1,0,3,4,0,1,3,1,0.5,21,0.0,1,0.0,0.6,0,0,8.5,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.processor.DeadLetterChannel$RedeliverTimerTask$1,2,1,0,5,10,0,1,5,1,0.0,47,0.0,1,0.0,0.6666667,0,0,22.0,,0,,,0,,4,2.0,0
camel,1.6,org.apache.camel.component.uface.UFaceEndpoint,3,3,0,6,8,3,1,6,2,2.0,22,0.0,0,0.9714286,0.6666667,1,1,6.3333335,0,0,,1,0,,1,0.33333334,0
camel,1.6,org.apache.camel.component.dataset.DataSetComponent,2,3,0,7,6,1,0,7,1,2.0,19,0.0,0,0.9722221999999999,0.6666667,1,1,8.5,3,2,7,1,0,,1,0.5,0
camel,1.6,org.apache.camel.component.jetty.JettyHttpEndpoint,8,5,0,13,11,24,1,13,8,0.78571427,49,1.0,1,0.877193,0.22222222,1,1,4.875,0,0,,1,0,,1,0.875,0
camel,1.6,org.apache.camel.component.seda.SedaEndpoint,8,2,0,12,15,22,3,11,8,0.2857143,60,1.0,0,0.82758623,0.30357143,0,0,6.375,6,6,58,1,0,,1,0.625,0
camel,1.6,org.apache.camel.component.irc.IrcConsumer$FilteredIRCEventAdapter,9,0,0,9,33,0,1,9,9,0.5,244,0.0,1,0.0,0.62222224,0,0,25.88889,,0,,,0,,3,2.4444444,0
camel,1.6,org.apache.camel.scala.Preamble,2,1,0,6,2,1,2,4,2,2.0,2,0.0,0,0.0,0.6666667,0,0,0.0,0,0,,1,0,,1,1.0,0
camel,1.6,org.apache.camel.component.jms.JmsComponent,63,3,1,30,147,1929,6,28,57,0.7883064999999999,692,1.0,4,0.37234040000000007,0.084485404,2,4,9.857142,0,0,,1,0,,5,1.0476191,0
