Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
camel,1.4,org.apache.camel.component.dataset.DataSetConsumer,5,3,0,10,24,0,2,10,1,0.5,119,1.0,2,0.88,0.4375,1,1,22.2,12,3,160,0,0,,3,1.0,0
camel,1.4,org.apache.camel.component.jpa.JpaProducer$1,2,1,0,4,10,0,1,4,1,0.0,36,0.0,1,0.0,0.625,0,0,16.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.ExchangeProperty,15,1,0,5,32,33,3,2,14,0.5952381,210,1.0,0,0.0,0.22619048,0,0,12.6,3,2,198,0,0,,3,1.1333333,0
camel,1.4,org.apache.camel.builder.xml.XPathBuilder$5,2,1,0,2,12,0,1,2,1,0.0,120,0.0,1,0.0,0.6,0,0,58.0,,0,,,0,,19,9.5,0
camel,1.4,org.apache.camel.component.xquery.XQueryComponent,3,4,0,8,15,3,0,8,1,2.0,49,0.0,0,0.94871795,0.6666667,2,2,15.333332999999998,0,0,,0,0,,1,0.6666667,0
camel,1.4,org.apache.camel.language.Bean,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,2,2,7,0,0,,1,1.0,0
camel,1.4,org.apache.camel.language.ognl.OgnlLanguage,3,1,0,4,5,3,1,4,3,2.0,20,0.0,0,0.0,0.8333333,0,0,5.6666665,0,0,,1,0,,1,0.6666667,0
camel,1.4,org.apache.camel.builder.PredicateBuilder$8,3,2,0,5,5,3,1,4,0,2.0,18,0.0,0,0.8,0.5,1,3,5.0,,0,,,0,,2,1.0,0
camel,1.4,org.apache.camel.CamelExchangeException,4,4,8,12,10,0,10,2,3,0.8333333,39,1.0,1,0.8947368,0.625,0,0,8.25,3,3,16,1,1,,1,0.5,0
camel,1.4,org.apache.camel.builder.ExpressionBuilder$4,3,1,0,4,6,3,1,3,2,2.0,12,0.0,0,0.0,0.6666667,0,0,3.0,,0,,,0,,1,0.6666667,0
camel,1.4,org.apache.camel.model.ConvertBodyType,12,3,0,5,20,62,1,5,11,0.6363635999999999,79,1.0,0,0.9433961999999999,0.35416666,1,2,5.4166665,6,3,103,0,0,,2,0.8333333,3
camel,1.4,org.apache.camel.component.jms.requestor.DeferredRequestReplyMap$DeferredMessageSentCallback,5,1,0,8,8,0,6,3,5,0.625,43,1.0,1,0.0,0.36,0,0,6.8,,0,,,0,,1,0.8,0
camel,1.4,org.apache.camel.component.test.TestEndpoint,6,3,0,12,23,7,2,11,4,0.6666667,90,1.0,1,0.9655171999999999,0.44,0,0,13.5,0,0,,0,0,,1,0.5,0
camel,1.4,org.apache.camel.component.xquery.XQuery,2,1,0,2,2,1,1,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,0,0,,0,0,,1,1.0,0
camel,1.4,org.apache.camel.impl.DefaultUnitOfWork,8,1,0,5,21,20,1,4,7,0.94285715,94,1.0,1,0.0,0.47619048,0,0,10.125,6,3,46,1,1,,4,1.75,1
camel,1.4,org.apache.camel.component.file.remote.RemoteFileConfiguration,23,1,0,11,40,161,10,1,22,0.82954544,249,1.0,0,0.0,0.28695652,0,0,9.478261,0,0,,1,0,,3,1.0869565,0
camel,1.4,org.apache.camel.component.event.EventEndpoint$1,2,3,0,6,6,0,1,6,1,0.0,21,0.0,1,0.95238096,0.625,0,0,9.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.bam.model.ActivityDefinition,7,2,0,6,13,17,4,2,7,0.75,46,1.0,1,0.33333334,0.42857143,0,0,5.285714,0,0,,1,0,,1,0.85714287,0
camel,1.4,org.apache.camel.component.bean.MethodInvocation,5,1,0,4,5,10,4,0,5,2.0,5,0.0,0,0.0,1.0,0,0,0.0,3,2,5,1,2,,1,1.0,1
camel,1.4,org.apache.camel.bam.processor.ActivityMonitorEngine$2,2,1,0,5,15,0,1,5,1,0.0,74,0.0,2,0.0,0.625,0,0,35.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.component.cxf.util.NullDestination,6,1,0,6,7,9,1,5,6,0.6,25,0.0,0,0.0,0.375,0,0,3.0,0,0,,0,0,,1,0.8333333,0
camel,1.4,org.apache.camel.processor.Logger$1,1,1,0,2,3,0,1,1,0,2.0,49,0.0,0,0.0,0.0,0,0,47.0,,0,,,0,,0,0.0,0
camel,1.4,org.apache.camel.util.LRUCache,4,4,0,1,6,0,1,0,3,0.6666667,37,1.0,0,0.9722221999999999,0.45,0,0,7.75,2,2,6,1,0,,2,0.75,0
camel,1.4,org.apache.camel.builder.xml.XPathLanguage,6,1,0,4,9,9,0,4,5,0.2,41,1.0,0,0.0,0.41666666,0,0,5.6666665,4,3,10,1,1,,2,1.0,0
camel,1.4,org.apache.camel.processor.Logger,17,1,1,15,45,46,7,8,16,0.39583334,444,1.0,2,0.0,0.29411766,0,0,24.941177,4,3,56,1,1,,8,2.2941177,1
camel,1.4,org.apache.camel.builder.BinaryPredicateSupport,9,1,7,11,17,24,7,4,5,0.375,125,1.0,2,0.0,0.44444445,0,0,12.666667,1,1,69,0,0,,2,1.0,0
camel,1.4,org.apache.camel.component.ibatis.IBatisComponent,9,3,0,9,20,26,1,9,6,0.84375,81,0.75,0,0.85,0.325,1,1,7.5555553,0,0,,1,0,,2,0.7777778000000001,0
camel,1.4,org.apache.camel.component.rmi.RmiConsumer,6,3,0,8,37,3,1,8,4,0.6666667,150,1.0,1,0.8148148000000001,0.30555555,1,1,23.5,0,0,,1,0,,1,0.8333333,0
camel,1.4,org.apache.camel.impl.PollingConsumerSupport,6,2,6,11,14,7,6,5,5,0.6,49,1.0,2,0.7222221999999999,0.375,0,0,6.833333500000001,1,1,2,1,0,,2,1.0,0
camel,1.4,org.apache.camel.component.mina.MinaProducer,9,3,0,21,46,2,2,21,2,0.65625,272,1.0,1,0.7407406999999999,0.28125,1,1,28.333334000000004,0,0,,1,0,,2,0.8888889000000001,0
camel,1.4,org.apache.camel.model.ResequencerType$1,2,2,0,6,9,0,1,6,1,0.5,33,0.0,2,0.9,0.6,0,0,14.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.component.jms.JmsConfiguration$CamelJmsTeemplate102,8,0,0,8,23,24,2,8,2,0.85714287,98,1.0,1,0.0,0.21875,0,0,11.125,,0,,,0,,1,0.875,0
camel,1.4,org.apache.camel.converter.jaxp.DomConverter,4,1,0,0,14,6,0,0,1,2.0,79,0.0,0,0.0,0.375,0,0,18.75,6,3,106,0,0,,5,2.0,0
camel,1.4,org.apache.camel.component.bean.MethodBean,9,1,0,1,14,4,1,0,9,0.625,59,1.0,0,0.0,0.2888889,0,0,5.222222299999999,3,2,76,0,0,,1,0.7777778000000001,0
camel,1.4,org.apache.camel.spi.Registry,2,1,0,18,2,1,18,0,2,2.0,2,0.0,0,0.0,0.8333333,0,0,0.0,1,1,2,1,0,,1,1.0,0
camel,1.4,org.apache.camel.processor.idempotent.MessageIdRepository,1,1,0,5,1,0,5,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1,2,1,0,,1,1.0,0
camel,1.4,org.apache.camel.builder.script.ScriptBuilder,57,1,0,14,94,1484,1,13,45,0.6666667,738,1.0,0,0.0,0.125,0,0,11.842105,0,0,,1,0,,6,1.2105263000000002,0
camel,1.4,org.apache.camel.component.cxf.util.Dummy,1,1,0,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,0,0,,0,0,,0,0.0,0
camel,1.4,org.apache.camel.builder.PredicateBuilder$1,4,2,0,5,8,0,1,4,3,0.0,28,0.0,1,0.5,0.4375,1,2,5.75,,0,,,0,,1,0.75,0
camel,1.4,org.apache.camel.component.http.HttpProducer,8,3,0,16,56,14,1,16,4,0.9285714,297,0.25,0,0.7692308000000001,0.37142858,0,0,35.625,0,0,,0,0,,6,2.25,0
camel,1.4,org.apache.camel.component.cxf.transport.spring.AbstractCamelContextBeanDefinitionParser,4,0,2,10,20,6,2,8,1,1.3333334,85,1.0,0,0.0,0.5,0,0,20.0,0,0,,0,0,,5,2.0,0
camel,1.4,org.apache.camel.component.jetty.JettyHttpProducer$CamelContentExchange,5,0,0,9,20,0,1,9,1,0.4375,81,0.75,3,0.0,0.43333334,0,0,14.4,,0,,,0,,1,0.6,0
camel,1.4,org.apache.camel.component.cxf.CamelInvoker,6,1,0,24,65,7,1,24,5,0.6,342,1.0,1,0.0,0.4,0,0,55.66666800000001,0,0,,1,0,,13,4.1666665,0
camel,1.4,org.apache.camel.spi.InterceptStrategy,1,1,0,11,1,0,10,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,2,2,48,0,0,,1,1.0,0
camel,1.4,org.apache.camel.component.jcr.JcrComponent,2,3,0,3,4,1,1,3,1,2.0,12,0.0,0,0.9714286,0.6666667,1,1,4.5,0,0,,0,0,,1,0.5,0
camel,1.4,org.apache.camel.model.language.LanguageExpression,4,2,0,2,6,4,1,1,4,0.33333334,24,1.0,0,0.9166667,0.75,1,2,4.75,1,1,2,1,0,,1,0.5,1
camel,1.4,org.apache.camel.builder.ExpressionBuilder,30,1,0,41,61,435,18,29,29,2.0,193,0.0,0,0.0,0.13333334,0,0,5.4333334,7,3,81,1,3,,1,0.96666664,3
camel,1.4,org.apache.camel.osgi.package-info,0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,,0,0,,0,0.0,0
camel,1.4,org.apache.camel.processor.idempotent.jpa.JpaMessageIdRepository,9,1,0,7,24,30,1,7,5,0.71875,96,1.0,0,0.0,0.375,0,0,9.222222,0,0,,0,0,,1,0.6666667,0
camel,1.4,org.apache.camel.component.mina.MinaComponent,13,3,0,34,77,46,3,33,2,0.7777778000000001,672,1.0,0,0.77272725,0.30555555,2,2,50.46154,0,0,,1,0,,5,2.1538463,0
camel,1.4,org.apache.camel.component.validator.jing.JingValidator,15,1,0,22,47,81,2,20,14,0.86734694,218,1.0,0,0.0,0.1875,0,0,13.066667,0,0,,1,0,,2,0.93333334,0
camel,1.4,org.apache.camel.component.jms.JmsProducer$RequestorAffinity,4,2,0,2,7,4,1,1,2,0.8666666999999999,63,0.4,4,0.85714287,0.44444445,1,1,13.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.component.mina.MinaPayloadHolder,4,1,0,3,28,0,1,2,4,0.33333334,152,1.0,0,0.0,0.41666666,0,0,35.25,0,0,,0,0,,2,1.25,0
camel,1.4,org.apache.camel.spring.CamelJMXAgentType,17,2,0,2,18,120,1,1,17,0.9375,84,1.0,0,0.11111111,0.36764705,0,0,3.4705882000000003,0,0,,0,0,,1,0.9411765,0
camel,1.4,org.apache.camel.model.RoutingSlipType,11,3,0,5,16,51,2,4,11,0.85,77,0.5,0,0.9493671,0.48484849999999996,1,2,5.6363635,6,3,113,0,0,,1,0.72727275,0
camel,1.4,org.apache.camel.scala.dsl.SProcessorType,22,1,0,21,40,225,11,20,22,0.93650794,114,1.0,3,0.0,0.18181819,0,0,4.0454545,0,0,,0,0,,1,0.95454544,0
camel,1.4,org.apache.camel.builder.ExpressionBuilder$8,3,1,0,3,8,0,1,2,2,0.0,23,0.0,0,0.0,0.5555555999999999,0,0,6.3333335,,0,,,0,,1,0.6666667,0
camel,1.4,org.apache.camel.component.jms.RuntimeJmsException,1,4,3,4,2,0,4,0,1,2.0,7,1.0,0,1.0,1.0,0,0,5.0,0,0,,1,0,,0,0.0,0
camel,1.4,org.apache.camel.component.jhc.AsyncHttpRequestHandler,1,1,0,9,1,0,4,5,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,0,0,,1,1.0,0
camel,1.4,org.apache.camel.builder.xml.DomResultHandlerFactory,2,1,0,4,4,1,1,3,2,2.0,9,0.0,0,0.0,1.0,0,0,3.5,4,2,8,1,2,,1,0.5,0
camel,1.4,org.apache.camel.util.ResolverUtil$AnnotatedWith,3,1,0,2,9,0,1,1,3,0.0,32,1.0,0,0.0,0.8333333,0,0,9.333333,,0,,,0,,3,1.3333334,0
camel,1.4,org.apache.camel.component.uface.swing.SwingBrowser,3,2,0,8,16,3,1,7,2,2.0,44,0.0,0,0.875,0.75,0,0,13.666667000000002,0,0,,0,0,,1,0.33333334,0
camel,1.4,org.apache.camel.management.DefaultInstrumentationAgent$1,2,2,0,2,7,0,1,2,1,0.0,20,0.0,1,0.9836065999999999,0.75,0,0,8.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.scala.Preamble,2,1,0,6,2,1,2,4,2,2.0,2,0.0,0,0.0,0.6666667,0,0,0.0,0,0,,0,0,,1,1.0,0
camel,1.4,org.apache.camel.component.timer.TimerEndpoint,20,2,0,8,30,144,2,8,20,0.87969923,148,1.0,0,0.575,0.20625,0,0,6.05,4,3,45,1,1,,2,0.95,0
camel,1.4,org.apache.camel.component.irc.IrcConfiguration,41,1,0,6,54,516,5,1,41,0.875,507,0.0,0,0.0,0.297561,0,0,10.95122,0,0,,1,0,,1,0.9268293,0
camel,1.4,org.apache.camel.model.loadbalancer.LoadBalancerType,12,2,4,12,30,34,5,7,8,0.6363635999999999,172,1.0,1,0.18181819,0.25,0,0,13.166667000000002,5,3,188,0,0,,3,1.1666666,0
camel,1.4,org.apache.camel.processor.resequencer.ResequencerEngine,18,1,0,9,44,85,1,8,10,0.7394958,242,1.0,2,0.0,0.20588236,0,0,12.055555,2,2,11,1,1,,5,1.3888888000000001,2
camel,1.4,org.apache.camel.processor.DelayProcessorSupport,11,3,2,8,30,37,2,6,4,0.6666667,127,1.0,0,0.7,0.3,1,1,10.272727,2,2,5,1,0,,1,0.8181818000000001,0
camel,1.4,org.apache.camel.util.SystemHelper,4,1,0,4,13,4,1,3,2,0.33333334,39,1.0,0,0.0,0.5,0,0,8.5,4,3,73,0,0,,1,0.5,0
camel,1.4,org.apache.camel.converter.HasAnnotation,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1,0,1,0,,1,1.0,0
camel,1.4,org.apache.camel.builder.script.BeanShell,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,1,0,,1,1.0,0
camel,1.4,org.apache.camel.processor.exceptionpolicy.ExceptionPolicyStrategy,1,1,0,6,1,0,4,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,4,2,47,0,0,,1,1.0,0
camel,1.4,org.apache.camel.model.MarshalType,10,4,0,7,17,13,1,6,10,0.5555555999999999,82,1.0,1,0.95625,0.375,1,1,7.0,9,3,48,1,3,,2,0.8,1
camel,1.4,org.apache.camel.processor.BatchProcessor,19,2,2,12,47,83,2,10,12,0.85555553,297,0.8,4,0.43333334,0.1875,1,1,14.105263,6,3,35,1,4,,2,1.0526316,6
camel,1.4,org.apache.camel.component.spring.integration.adapter.CamelSourceAdapter,13,2,0,18,42,26,1,18,9,0.7380952,183,1.0,2,0.33333334,0.23076923,0,0,12.538461999999999,0,0,,0,0,,5,1.3076923,0
camel,1.4,org.apache.camel.processor.interceptor.StreamCachingInterceptor,4,4,0,9,12,6,4,6,4,2.0,47,0.0,0,0.9285714,0.41666666,0,0,10.75,5,3,86,0,0,,4,1.25,3
camel,1.4,org.apache.camel.processor.interceptor.ExceptionEvent,4,1,0,2,5,0,1,2,4,0.6666667,28,1.0,2,0.0,0.4375,0,0,5.25,3,2,54,0,0,,1,0.75,0
camel,1.4,org.apache.camel.component.file.remote.SftpProducer,9,4,0,13,46,0,1,13,3,0.34375,310,1.0,1,0.76666665,0.23214285,1,1,33.0,0,0,,1,0,,1,0.7777778000000001,0
camel,1.4,org.apache.camel.management.CamelNamingStrategy,15,1,0,11,47,37,1,10,11,0.9809524,465,0.13333334,0,0.0,0.19333333,0,0,29.0,16,3,302,1,10,,3,1.1333333,0
camel,1.4,org.apache.camel.component.mina.MinaComponent$1$1,3,1,0,6,7,1,1,6,2,0.5,24,0.0,1,0.0,0.53333336,0,0,6.666666499999999,,0,,,0,,1,0.6666667,0
camel,1.4,org.apache.camel.language.jxpath.JXPathLanguage,3,1,0,4,5,3,0,4,3,2.0,18,0.0,0,0.0,0.8333333,0,0,5.0,0,0,,0,0,,1,0.6666667,0
camel,1.4,org.apache.camel.processor.LoggingLevel,4,2,0,13,7,4,12,1,2,0.95238096,89,0.14285715,7,0.85714287,0.44444445,1,1,19.5,2,2,2,1,0,,1,0.5,1
camel,1.4,org.apache.camel.converter.jaxb.HeaderType,6,1,4,5,7,9,5,0,5,0.6,23,1.0,0,0.0,0.5,0,0,2.6666667,0,0,,1,0,,1,0.6666667,0
camel,1.4,org.apache.camel.processor.RoutingSlip,13,2,0,14,44,54,1,13,4,0.7083333,223,1.0,1,0.5652174,0.30555555,1,1,15.846154,4,3,206,0,0,,3,1.1538461000000002,2
camel,1.4,org.apache.camel.component.cxf.CxfSoapEndpoint,26,1,0,16,53,235,3,15,24,0.915,182,1.0,1,0.0,0.15811966,0,0,5.6923075,0,0,,1,0,,2,1.0,0
camel,1.4,org.apache.camel.bam.processor.JpaBamProcessor,5,3,0,13,20,8,1,12,2,0.5,66,1.0,0,0.9310345,0.4722222,0,0,12.0,0,0,,1,0,,1,0.4,0
camel,1.4,org.apache.camel.util.ObjectHelper,38,1,0,109,111,697,105,4,36,0.9189189,923,1.0,0,0.0,0.09073359,0,0,23.263158999999998,21,4,305,1,8,,8,3.1578948,5
camel,1.4,org.apache.camel.converter.jaxb.JaxbConverter,8,1,0,4,20,26,0,4,7,0.71428573,83,1.0,1,0.0,0.25,0,0,9.25,0,0,,1,0,,2,1.0,0
camel,1.4,org.apache.camel.component.jhc.JhcServerEngine$1,2,2,0,4,15,0,1,4,1,0.0,57,0.0,1,0.9836065999999999,0.625,0,0,26.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.component.file.remote.RemoteFileBinding,2,1,0,3,3,1,3,1,2,2.0,7,0.0,0,0.0,0.6666667,0,0,2.5,0,0,,1,0,,1,0.5,0
camel,1.4,org.apache.camel.spring.CamelContextFactoryBean,37,2,1,34,97,562,2,32,32,0.91820985,628,1.0,3,0.054054055,0.10897436,0,0,15.486486,0,0,,1,0,,5,1.2432432,0
camel,1.4,org.apache.camel.component.xslt.XsltComponent,5,4,0,9,21,8,0,9,3,0.5,91,1.0,1,0.902439,0.44,2,5,17.0,0,0,,0,0,,1,0.8,0
camel,1.4,org.apache.camel.component.mail.MailProducer,5,3,0,9,9,4,2,9,2,0.75,36,1.0,1,0.8695652,0.3,0,0,5.6,0,0,,1,0,,1,0.6,0
camel,1.4,org.apache.camel.model.AggregatorType$1,2,2,0,6,9,0,1,6,1,0.5,33,0.0,2,0.9,0.6,0,0,14.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.Endpoint,13,1,0,176,13,78,171,7,13,2.0,13,0.0,0,0.0,0.24358974,0,0,0.0,8,5,45,1,2,,1,1.0,2
camel,1.4,org.apache.camel.model.ThrowFaultType,8,3,0,5,12,16,1,5,8,0.8095238,66,1.0,1,0.955414,0.34375,1,2,6.875,6,4,104,0,0,,4,1.25,0
camel,1.4,org.apache.camel.component.xquery.XQueryBuilder$1,4,2,0,5,8,4,1,5,2,0.6666667,27,0.0,0,0.9433961999999999,0.5625,1,2,5.5,,0,,,0,,1,0.75,0
camel,1.4,org.apache.camel.impl.DefaultComponent$1,2,1,0,1,10,0,1,1,1,0.5,39,0.0,1,0.0,0.6666667,0,0,17.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.model.IdentifiedType,3,1,9,9,4,1,9,0,3,0.5,14,1.0,0,0.0,0.6666667,0,0,3.3333333,2,2,19,1,1,,1,0.6666667,0
camel,1.4,org.apache.camel.model.UnmarshalType,10,4,0,7,17,13,1,6,10,0.5555555999999999,82,1.0,1,0.95625,0.375,1,1,7.0,9,3,56,1,3,,2,0.8,1
camel,1.4,org.apache.camel.spi.ErrorHandlerWrappingStrategy,1,1,0,6,1,0,5,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,3,3,52,0,0,,1,1.0,0
camel,1.4,org.apache.camel.bam.ProcessBuilder$1,2,0,0,5,6,0,1,5,0,0.0,17,0.0,1,0.0,0.6666667,0,0,7.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.NoSuchEndpointException,2,5,0,8,6,0,7,1,2,1.0,21,1.0,0,0.9444444,0.75,0,0,8.5,2,2,5,1,1,,1,0.5,1
camel,1.4,org.apache.camel.bam.processor.BamProcessorSupport$1,2,1,0,5,14,0,1,5,1,0.0,58,0.0,2,0.0,0.625,0,0,27.0,,0,,,0,,2,1.0,0
camel,1.4,org.apache.camel.component.jhc.JhcConsumer$MyHandler$1,2,1,0,19,19,0,1,19,1,0.0,75,0.0,3,0.0,0.5714286,0,0,34.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.scala.dsl.SThrottlerType,32,1,0,23,52,490,11,22,32,0.8924731,171,1.0,3,0.0,0.13636364,0,0,4.25,0,0,,0,0,,1,0.96875,0
camel,1.4,org.apache.camel.spi.LifecycleStrategy,5,1,0,12,5,10,9,4,5,2.0,5,0.0,0,0.0,0.36666667,0,0,0.0,7,3,59,1,4,,1,1.0,0
camel,1.4,org.apache.camel.component.sql.SqlProducer,2,3,0,7,5,0,2,7,2,0.6666667,27,0.6666667,0,0.95238096,0.6,0,0,11.0,0,0,,0,0,,1,0.5,0
camel,1.4,org.apache.camel.processor.Pipeline$1,2,1,0,9,20,0,1,9,1,0.0,100,0.0,4,0.0,0.5833333,0,0,46.5,,0,,,0,,5,2.5,0
camel,1.4,org.apache.camel.component.jpa.Callback,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,0,0,,1,1.0,0
camel,1.4,org.apache.camel.NoSuchHeaderException,5,5,0,3,13,6,1,2,3,0.9166667,67,1.0,0,0.82608694,0.36,0,0,11.8,1,1,0,0,0,,2,1.0,0
camel,1.4,org.apache.camel.component.jhc.JhcConsumer$MyHandler,7,1,0,19,20,13,2,19,5,0.6666667,81,0.75,1,0.0,0.2857143,0,0,10.0,,0,,,0,,1,0.71428573,0
camel,1.4,org.apache.camel.component.mina.MinaConsumer$ReceiveHandler,4,0,0,14,23,4,1,14,2,0.33333334,129,0.0,1,0.0,0.45833334,0,0,31.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.model.dataformat.DataFormatType,10,2,7,17,26,31,11,6,6,0.6666667,156,1.0,1,0.22222222,0.26666668,0,0,14.4,7,3,88,1,2,,3,1.2,1
camel,1.4,org.apache.camel.processor.UnitOfWorkProcessor,2,3,0,8,8,1,2,7,2,2.0,31,0.0,0,0.95238096,0.625,0,0,14.5,1,1,1,1,1,,2,1.0,1
camel,1.4,org.apache.camel.builder.PredicateBuilder$4,4,2,0,4,10,0,1,3,3,0.0,51,0.0,2,0.5,0.4375,1,2,11.25,,0,,,0,,3,1.25,0
camel,1.4,org.apache.camel.component.jpa.JpaConsumer$2,2,1,0,3,4,0,1,3,1,0.5,21,0.0,1,0.0,0.6,0,0,8.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.component.uface.UFaceBrowser$2,2,0,0,4,5,1,1,4,1,1.0,18,0.0,1,0.0,0.6666667,0,0,7.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.component.uface.UFaceComponent,2,3,1,4,4,1,2,3,1,2.0,11,0.0,0,0.9714286,0.6666667,1,1,4.5,0,0,,0,0,,1,0.5,0
camel,1.4,org.apache.camel.view.NodeData,3,1,0,16,34,3,3,13,2,1.0416665999999999,461,0.083333336,0,0.0,0.6666667,0,0,148.66666999999998,8,3,135,1,4,,4,2.0,1
camel,1.4,org.apache.camel.component.jms.JmsConsumer,6,3,0,7,17,0,1,7,3,0.5,62,1.0,1,0.8148148000000001,0.45833334,1,1,9.0,0,0,,1,0,,1,0.8333333,0
camel,1.4,org.apache.camel.scala.RichExchange,10,1,0,7,18,43,3,4,10,0.11111111,63,1.0,1,0.0,0.32,0,0,5.2,0,0,,0,0,,1,0.9,0
camel,1.4,org.apache.camel.component.cxf.util.DataOutInterceptor,3,0,0,7,11,1,1,6,2,0.5,48,1.0,0,0.0,0.75,0,0,14.666667000000002,0,0,,0,0,,1,0.33333334,0
camel,1.4,org.apache.camel.component.stream.StreamEndpoint,15,2,0,10,30,79,3,9,13,0.89285713,129,1.0,0,0.6571429,0.31428573,0,0,7.2,0,0,,0,0,,4,1.0,0
camel,1.4,org.apache.camel.component.jhc.JhcEndpoint,13,2,0,12,24,12,5,10,13,0.5833333,97,1.0,0,0.6764706,0.2820513,0,0,6.3076925,0,0,,0,0,,3,1.0,0
camel,1.4,org.apache.camel.component.spring.integration.adapter.CamelTargetAdapter,3,2,0,13,17,3,0,13,3,1.0,70,1.0,2,0.75,0.6666667,0,0,21.333334,0,0,,0,0,,3,2.0,0
camel,1.4,org.apache.camel.component.vm.VmComponent,6,4,0,4,23,5,0,4,1,0.5,102,1.0,0,0.9,0.6,2,2,15.666667000000002,6,3,31,1,4,,2,0.8333333,0
camel,1.4,org.apache.camel.NoSuchLanguageException,2,5,0,2,6,0,1,1,2,1.0,21,1.0,0,0.9444444,0.75,0,0,8.5,1,1,0,1,0,,1,0.5,0
camel,1.4,org.apache.camel.component.xmpp.XmppGroupChatProducer,8,3,0,12,32,0,1,12,5,0.64285713,130,1.0,1,0.7692308000000001,0.31428573,1,1,14.75,0,0,,1,0,,2,0.875,0
camel,1.4,org.apache.camel.impl.converter.CachingInjector,3,1,0,4,6,0,2,2,2,0.5,33,1.0,1,0.0,0.6666667,0,0,9.0,1,1,0,0,0,,2,1.0,0
camel,1.4,org.apache.camel.component.xmpp.XmppPrivateChatProducer,8,3,0,12,29,0,1,12,5,0.64285713,107,1.0,1,0.7692308000000001,0.31428573,1,1,11.875,0,0,,1,0,,2,0.875,0
camel,1.4,org.apache.camel.component.seda.SedaEndpoint,8,2,0,11,14,22,3,10,8,0.2857143,57,1.0,0,0.8214286,0.30357143,0,0,6.0,6,2,47,1,2,,1,0.625,0
camel,1.4,org.apache.camel.component.jms.requestor.PersistentReplyToRequestor,5,3,0,17,61,8,3,16,3,0.75,295,1.0,0,0.8974359000000001,0.31428573,1,1,57.8,0,0,,0,0,,18,5.0,0
camel,1.4,org.apache.camel.impl.StringDataFormat,3,1,0,5,11,0,1,4,3,0.0,53,1.0,0,0.0,0.5,0,0,16.333334,4,3,41,0,0,,1,0.6666667,0
camel,1.4,org.apache.camel.component.jpa.JpaTemplateTransactionStrategy$1$1,2,1,0,2,4,0,1,2,1,0.0,15,0.0,1,0.0,0.6666667,0,0,6.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.builder.ExpressionBuilder$22,3,1,0,3,12,0,1,3,2,0.16666667,59,0.0,2,0.0,0.5,0,0,17.666666,,0,,,0,,3,1.3333334,0
camel,1.4,org.apache.camel.spring.CamelBeanPostProcessor$2,2,1,0,2,5,0,1,2,1,0.0,26,0.0,1,0.0,0.625,0,0,11.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.component.jms.ConsumerType,4,2,0,4,7,4,3,1,2,0.9166667,56,0.25,4,0.85714287,0.44444445,1,1,12.0,0,0,,1,0,,1,0.5,0
camel,1.4,org.apache.camel.impl.DefaultExchangeConverter,2,1,0,3,4,1,1,2,2,2.0,10,0.0,0,0.0,0.6666667,0,0,4.0,2,2,6,1,1,,1,0.5,0
camel,1.4,org.apache.camel.processor.DeadLetterChannel$1,2,1,0,4,5,0,2,4,1,0.25,31,0.0,4,0.0,0.5833333,0,0,12.5,,0,,,0,,1,0.5,0
