Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
ant,1.7,org.apache.tools.ant.taskdefs.optional.ssh.SSHBase,18,3,2,10,43,61,2,8,16,0.85714287,184,1.0,1,0.6851851999999999,0.38888890000000004,0,0,8.833333,9,4,138,0,0,,1,0.9444444,0
ant,1.7,org.apache.tools.ant.taskdefs.Mkdir,4,3,0,3,18,4,0,3,3,1.0,111,1.0,0,0.925,0.75,2,2,26.25,8,4,87,1,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.util.Base64Converter,4,1,1,2,7,4,2,0,3,0.6666667,502,0.5,0,0.0,0.5555555999999999,0,0,124.0,2,1,110,0,0,,4,1.25,0
ant,1.7,org.apache.tools.ant.taskdefs.email.Message,11,2,0,7,26,0,5,2,11,0.58,181,1.0,0,0.5294118,0.40909090000000004,0,0,15.0,6,3,84,1,0,,1,0.72727275,0
ant,1.7,org.apache.tools.ant.types.resources.selectors.Not,4,1,0,5,7,4,3,2,4,0.33333334,35,1.0,1,0.0,0.5833333,0,0,7.5,2,2,76,0,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.Copydir,8,4,0,5,39,4,0,5,7,0.71428573,274,1.0,0,0.91764706,0.46875,4,4,32.5,6,3,102,1,0,,5,1.375,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.EchoProperties$1,3,4,0,4,11,1,2,4,2,0.75,40,0.5,1,0.9574468,0.5555555999999999,2,3,11.666667,,0,,,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.types.selectors.BaseExtendSelector,4,4,8,12,5,0,8,4,3,0.33333334,18,1.0,1,0.92105263,0.4375,0,0,3.25,6,3,83,1,0,,1,0.75,0
ant,1.7,org.apache.tools.zip.ZipLong,10,1,0,3,11,15,3,0,10,0.33333334,154,1.0,0,0.0,0.32,1,1,14.3,9,5,161,1,0,,4,1.0,1
ant,1.7,org.apache.tools.ant.taskdefs.FixCRLF$OneLiner$BufferLine,19,1,0,2,26,91,1,2,19,0.8148148000000001,135,0.8333333,1,0.0,0.36842105,0,0,5.7894735,,0,,,0,,1,0.94736844,0
ant,1.7,org.apache.tools.bzip2.CRC,8,1,0,2,9,0,2,0,0,0.42857143,1107,0.0,0,0.0,0.71428573,0,0,137.125,7,3,106,1,0,,3,1.125,0
ant,1.7,org.apache.tools.ant.taskdefs.AntStructure,8,3,0,6,36,18,1,6,4,1.0,182,0.42857143,1,0.8604651,0.2857143,0,0,20.875,15,6,784,1,1,,1,0.75,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.dotnet.Ilasm$TargetTypes,2,2,0,2,3,1,1,1,2,2.0,16,0.0,0,0.8888889000000001,1.0,1,1,7.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.dotnet.DotnetCompile,64,5,3,15,111,1836,3,12,38,0.9455781999999999,888,1.0,1,0.58,0.12109375,2,3,12.546875,19,6,234,0,0,,6,1.484375,0
ant,1.7,org.apache.tools.ant.taskdefs.ExecuteOn,31,4,4,29,104,347,4,25,20,0.8611110999999999,1270,1.0,5,0.7196262,0.12298387,3,9,39.387096,23,4,823,1,0,,19,2.0,2
ant,1.7,org.apache.tools.ant.taskdefs.Length$EachHandler,2,2,0,3,9,1,1,3,0,1.0,37,0.0,1,0.75,0.625,0,0,17.0,,0,,,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.email.MimeMailer$StringDataSource,8,1,0,1,21,2,1,1,7,0.7714286,132,0.8,1,0.0,0.45833334,0,0,14.875,,0,,,0,,5,1.375,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.unix.Symlink,23,4,0,13,96,181,0,13,16,0.71590906,856,1.0,1,0.6557377,0.22727273,0,0,35.869564000000004,18,5,1067,0,0,,5,1.2608696000000001,5
ant,1.7,org.apache.tools.ant.taskdefs.Rename,6,3,0,5,21,3,0,5,5,0.75,104,1.0,1,0.902439,0.53333336,1,1,15.666667000000002,6,4,86,1,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.taskdefs.RecorderEntry,25,1,0,10,53,224,1,9,17,0.7202381,460,1.0,1,0.0,0.2,0,0,17.12,14,5,314,1,2,,5,1.84,1
ant,1.7,org.apache.tools.ant.types.resources.Sort$SortedBag,5,2,0,3,13,2,3,2,3,0.625,66,1.0,0,0.8181818000000001,0.35,1,7,11.8,,0,,,0,,3,1.2,0
ant,1.7,org.apache.tools.ant.IntrospectionHelper$11,4,2,0,3,9,0,1,3,0,0.5555555999999999,63,0.6666667,1,0.6666667,0.5,0,0,14.0,,0,,,0,,1,0.75,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.perforce.P4OutputStream,4,2,0,2,12,0,1,1,3,0.22222222,68,1.0,1,0.625,0.5,1,1,15.25,5,3,79,0,0,,1,0.75,0
ant,1.7,org.apache.tools.zip.JarMarker,9,1,0,3,12,20,1,2,8,0.8125,54,1.0,3,0.0,0.375,0,0,4.5555553,3,2,126,0,0,,1,0.7777778000000001,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.depend.ClassFile,4,1,0,8,20,0,4,4,4,0.7777778000000001,106,1.0,1,0.0,0.625,0,0,24.75,6,3,84,0,0,,5,1.75,0
ant,1.7,org.apache.tools.ant.taskdefs.VerifyJar,4,4,0,9,36,0,0,9,3,0.8666666999999999,179,0.6,1,0.95238096,0.5,0,0,42.5,9,5,302,0,0,,6,2.0,1
ant,1.7,org.apache.tools.ant.taskdefs.optional.junit.JUnitResultFormatter,5,1,0,11,5,10,7,4,5,2.0,5,0.0,0,0.0,0.5,0,0,0.0,7,4,93,0,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.types.Quantifier$Predicate,3,1,5,6,4,3,6,0,0,2.0,9,0.0,0,0.0,0.5555555999999999,0,0,2.0,,0,,,0,,1,0.33333334,0
ant,1.7,org.apache.tools.ant.taskdefs.Unpack,13,3,2,9,36,62,2,7,8,0.6388889,202,1.0,1,0.75510204,0.30769232,0,0,14.307692999999999,10,4,178,1,0,,5,1.5384616000000002,1
ant,1.7,org.apache.tools.ant.taskdefs.optional.extension.JarLibResolveTask,13,3,0,10,36,20,0,10,9,0.71666664,369,1.0,1,0.75510204,0.21153846,1,1,27.0,7,3,104,0,0,,6,1.4615383999999998,0
ant,1.7,org.apache.tools.ant.types.TarFileSet,21,6,1,10,42,126,2,8,15,0.7875,274,1.0,0,0.87142855,0.17857143,5,19,11.666667,7,4,310,0,0,,4,1.3809524,0
ant,1.7,org.apache.tools.tar.TarUtils,8,1,0,1,14,28,1,0,8,2.0,271,0.0,0,0.0,0.45,0,0,32.875,6,3,86,1,0,,7,2.875,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.net.MimeMail,2,4,0,2,9,1,0,2,2,2.0,22,0.0,0,0.98550725,1.0,1,1,10.0,7,4,89,0,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.Checksum,24,4,0,13,103,176,1,12,18,0.80818415,1046,1.0,1,0.77227724,0.175,0,0,41.875,17,5,505,1,2,,6,1.4166666,2
ant,1.7,org.apache.tools.ant.taskdefs.DependSet$NonExistent,2,5,0,4,6,1,1,4,0,2.0,15,0.0,0,1.0,0.8333333,0,0,6.5,,0,,,0,,0,0.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.extension.Specification,20,1,0,5,54,138,1,4,13,0.7894737,703,0.42105263,6,0.0,0.17763157,0,0,33.2,13,5,202,0,0,,11,2.3,0
ant,1.7,org.apache.tools.ant.taskdefs.ExecuteStreamHandler,5,1,0,31,5,10,31,0,5,2.0,5,0.0,0,0.0,0.53333336,0,0,0.0,6,3,85,1,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.vss.MSVSS,55,3,8,20,106,1313,8,12,9,0.9565527,1133,1.0,2,0.4065934,0.19545455,0,0,19.127274,12,5,668,0,0,,10,1.8545455000000002,0
ant,1.7,org.apache.tools.ant.taskdefs.LoadResource,8,3,1,10,45,2,1,9,8,0.71428573,336,1.0,1,0.84090906,0.35,2,2,40.25,8,2,262,0,0,,2,1.125,1
ant,1.7,org.apache.tools.ant.taskdefs.XSLTProcess,44,4,0,28,137,774,4,26,31,0.92334193,1254,0.9629629999999999,9,0.65,0.12790698,4,6,26.886364,33,9,843,1,3,,5,1.2045455,2
ant,1.7,org.apache.tools.ant.helper.SingleCheckExecutor,3,1,0,4,7,3,1,3,3,2.0,17,0.0,0,0.0,0.5555555999999999,0,0,4.6666665,6,4,67,0,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.taskdefs.email.Header,5,1,0,3,6,6,3,0,5,0.75,24,1.0,0,0.0,0.7,0,0,3.4,2,2,71,0,0,,1,0.8,0
ant,1.7,org.apache.tools.ant.taskdefs.Sleep,10,3,0,2,20,21,0,2,9,0.6,129,1.0,0,0.8043478000000001,0.4,1,1,11.4,6,3,80,1,0,,1,0.9,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner$1,2,2,0,1,3,1,1,1,1,1.0,10,0.0,1,0.8333333,0.6666667,1,1,3.5,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.extension.Extension,23,1,0,15,56,191,11,4,16,0.8073593000000001,850,0.33333334,7,0.0,0.1875,0,0,35.043479999999995,11,5,142,0,0,,11,2.4782607999999997,0
ant,1.7,org.apache.tools.ant.input.MultipleChoiceInputRequest,3,2,0,3,10,0,2,1,3,0.0,44,1.0,0,0.75,0.5555555999999999,1,1,13.333332999999998,7,5,84,1,0,,4,1.6666666,0
ant,1.7,org.apache.tools.ant.taskdefs.VerifyJar$BufferingOutputFilter,5,1,0,3,9,4,1,2,3,0.5,32,1.0,1,0.0,0.46666667,0,0,5.2,,0,,,0,,2,0.8,0
ant,1.7,org.apache.tools.ant.filters.util.ChainReaderHelper,9,1,0,17,39,10,6,11,8,0.875,353,0.25,1,0.0,0.27777779999999996,0,0,37.333332,12,4,108,1,0,,3,1.1111111999999999,1
ant,1.7,org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$RedirectOutput,2,2,0,1,9,0,1,0,2,0.0,44,1.0,0,0.9791667,0.75,0,0,20.5,,0,,,0,,4,2.0,0
ant,1.7,org.apache.tools.ant.types.Assertions$DisabledAssertion,2,2,0,2,3,1,1,1,2,2.0,7,0.0,0,0.85714287,1.0,1,1,2.5,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.perforce.FStatP4OutputHandler,5,2,0,4,13,0,1,4,4,0.625,76,1.0,1,0.7,0.5,0,0,13.4,5,3,79,0,0,,1,0.6,0
ant,1.7,org.apache.tools.ant.types.resolver.ApacheCatalogResolver,6,2,0,7,31,3,1,7,5,0.7,123,0.5,1,0.6,0.55,0,0,19.166666,7,4,100,1,0,,2,0.8333333,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantPoolEntry,7,1,7,14,24,11,10,12,7,1.0833334,124,0.21428572,0,0.0,0.35714287,0,0,14.714285999999998,5,3,79,0,0,,1,0.85714287,0
ant,1.7,org.apache.tools.ant.filters.HeadFilter,10,5,0,5,25,0,1,4,6,0.7037036999999999,251,1.0,1,0.7777778000000001,0.375,2,4,23.2,6,3,95,1,0,,5,1.6,0
ant,1.7,org.apache.tools.ant.types.resources.PropertyResource$1,2,2,0,1,3,1,1,0,1,2.0,7,0.0,0,0.9,1.0,1,1,2.5,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.types.selectors.SizeSelector$SizeComparisons,1,3,0,2,2,0,1,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,,0,,,0,,0,0.0,0
ant,1.7,org.apache.tools.ant.taskdefs.XSLTProcess$Param,9,1,0,4,12,18,2,2,9,0.825,89,1.0,1,0.0,0.5185185,0,0,8.333333,,0,,,0,,5,1.3333334,0
ant,1.7,org.apache.tools.ant.types.selectors.modifiedselector.HashvalueAlgorithm,4,1,0,2,13,6,1,1,4,2.0,45,0.0,0,0.0,0.625,0,0,10.25,5,3,79,1,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.native2ascii.DefaultNative2Ascii,5,1,2,8,13,10,2,6,2,2.0,53,0.0,0,0.0,0.56,0,0,9.6,6,2,123,0,0,,1,0.8,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.perforce.P4Label,5,4,0,8,23,4,4,8,5,0.75,249,1.0,0,0.92727274,0.8,2,2,48.2,6,3,82,0,0,,1,0.8,0
ant,1.7,org.apache.tools.ant.filters.FixCrLfFilter$RemoveTabFilter,2,3,0,2,6,0,1,1,2,0.0,63,1.0,0,0.96153843,0.6666667,1,2,29.5,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.clearcase.CCRmtype,20,4,0,7,39,148,0,7,16,0.9230769,285,0.53846157,0,0.7164179,0.375,2,2,12.6,7,4,151,0,0,,5,1.3,0
ant,1.7,org.apache.tools.ant.taskdefs.DependSet,14,4,0,25,59,67,3,25,8,0.8,304,1.0,5,0.8666666999999999,0.26153848,1,2,20.357143,14,6,465,1,1,,4,1.2857143,3
ant,1.7,org.apache.tools.ant.taskdefs.Definer$Format,2,2,0,2,3,1,1,1,2,2.0,18,0.0,0,0.8888889000000001,1.0,1,1,7.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.types.resources.Resources$MyCollection,4,2,0,3,11,2,2,3,2,0.6666667,44,0.5,1,0.85714287,0.41666666,1,6,9.5,,0,,,0,,1,0.75,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.ssh.AbstractSshMessage$ProgressMonitor,6,1,0,2,8,3,1,2,4,0.4,62,0.75,1,0.0,0.36111109999999996,0,0,8.666667,,0,,,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.taskdefs.ConditionTask,5,3,0,4,18,0,0,4,5,0.5,148,1.0,0,0.8888889000000001,0.8,0,0,28.0,13,6,131,1,0,,1,0.8,0
ant,1.7,org.apache.tools.ant.types.resources.comparators.Type,2,4,0,2,4,1,0,2,1,2.0,20,0.0,0,0.9714286,0.75,1,1,9.0,2,2,54,0,0,,3,1.5,0
ant,1.7,org.apache.tools.ant.listener.CommonsLoggingListener,14,1,0,10,45,3,0,10,12,0.5769231,459,0.33333334,0,0.0,0.26785713,0,0,31.357143,11,4,141,0,0,,6,2.7142856,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.perforce.P4Resolve,13,4,0,4,22,56,0,4,12,0.9469697,298,1.0,0,0.82258064,0.4722222,2,2,21.076923,6,3,81,0,0,,4,1.0769231000000001,0
ant,1.7,org.apache.tools.ant.IntrospectionHelper$AddNestedCreator,5,2,0,4,11,4,1,4,0,0.95,84,0.4,1,0.6,0.37142858,0,0,14.8,,0,,,0,,1,0.8,0
ant,1.7,org.apache.tools.ant.types.FilterSet$Filter,6,1,0,2,7,11,2,0,6,0.6,34,0.0,0,0.0,0.75,0,0,4.3333335,,0,,,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.taskdefs.Execute,33,1,0,70,121,440,54,22,25,0.86011904,1095,0.8095238,7,0.0,0.11057692,0,0,31.545454,34,8,762,1,3,,11,1.969697,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner$3,10,1,0,7,13,45,1,7,9,2.0,25,0.0,0,0.0,0.3,0,0,1.5,,0,,,0,,1,0.9,0
ant,1.7,org.apache.tools.ant.util.DOMElementWriter$XmlNamespacePolicy,4,1,0,1,5,2,1,0,1,0.73333335,43,0.4,3,0.0,0.44444445,0,0,8.5,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.TaskAdapter,6,3,0,7,28,9,2,6,6,0.85,261,0.25,0,0.88095236,0.375,1,1,41.833332,15,7,267,1,0,,4,1.3333334,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.SchemaValidate$SchemaLocation,14,1,0,3,35,13,1,2,13,0.86538464,325,0.375,0,0.0,0.3392857,1,1,21.642857,,0,,,0,,12,2.857143,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.jlink.ClassNameReader,2,1,0,2,8,1,1,1,2,2.0,48,0.0,0,0.0,0.5,0,0,23.0,7,3,98,0,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector$CacheName,2,2,0,2,3,1,1,1,2,2.0,12,0.0,0,0.8888889000000001,1.0,1,1,5.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.types.resources.selectors.Compare,8,3,0,11,33,4,0,11,6,0.7714286,167,1.0,4,0.8108108,0.25,1,3,19.25,3,2,161,0,0,,5,2.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.extension.JarLibDisplayTask,5,3,0,6,26,0,0,6,4,0.375,141,1.0,0,0.902439,0.46666667,0,0,26.8,5,3,79,0,0,,1,0.8,0
ant,1.7,org.apache.tools.ant.util.StringTokenizer,8,2,1,4,18,2,1,3,7,0.6904762,194,1.0,0,0.5625,0.35,0,0,22.5,2,2,154,0,0,,4,1.5,0
ant,1.7,org.apache.tools.ant.types.XMLCatalog$InternalResolver,3,1,0,3,20,0,1,3,3,0.0,147,0.0,1,0.0,0.6666667,0,0,47.666668,,0,,,0,,4,1.6666666,0
ant,1.7,org.apache.tools.ant.types.resources.StringResource$1,2,3,0,1,8,0,1,1,1,0.0,34,0.5,1,0.90909094,0.625,1,1,15.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.filters.PrefixLines,7,5,0,4,23,0,1,3,5,0.5555555999999999,150,1.0,0,0.8484849,0.47619048,2,5,20.0,6,3,91,1,0,,4,1.1428572,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.Native2Ascii,16,4,0,19,56,60,5,16,14,0.8095238,362,1.0,2,0.83870965,0.25,3,3,21.1875,12,4,199,0,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.util.ScriptRunnerBase,25,1,1,13,59,248,9,4,20,0.875,290,1.0,1,0.0,0.17333333,0,0,10.36,4,3,311,0,0,,6,1.4,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.perforce.P4Label$3,2,2,0,3,9,0,1,3,1,0.0,48,0.5,1,0.875,0.625,0,0,22.0,,0,,,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.types.Substitution,4,3,0,5,7,0,3,2,4,0.8333333,33,0.5,0,0.90909094,0.5833333,0,0,6.75,8,5,110,1,0,,2,1.0,1
ant,1.7,org.apache.tools.ant.taskdefs.email.MimeMailer,5,2,0,7,69,8,1,7,2,1.0,379,1.0,0,0.85714287,0.41666666,0,0,74.4,8,4,228,0,0,,12,3.2,4
ant,1.7,org.apache.tools.ant.taskdefs.optional.ejb.EJBDeploymentTool,4,1,0,5,4,6,2,3,4,2.0,4,0.0,0,0.0,0.4,0,0,0.0,6,3,86,0,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.types.Description,5,3,0,8,26,10,1,8,3,2.0,144,0.0,0,0.88235295,0.4,0,0,27.8,8,5,93,1,0,,6,3.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner$2,2,2,0,1,3,1,1,1,1,1.0,10,0.0,1,0.8333333,0.6666667,1,1,3.5,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.helper.ProjectHelper2$ElementHandler,5,2,0,11,51,10,1,11,5,2.0,207,0.0,0,0.6,0.53333336,1,1,40.4,,0,,,0,,1,0.8,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.junit.DOMUtil$NodeFilter,1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,0,,,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.Exit$NestedCondition,3,3,0,4,9,3,1,3,1,2.0,24,0.0,0,0.9696969999999999,0.6666667,0,0,7.0,,0,,,0,,2,0.6666667,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.depend.constantpool.NameAndTypeCPInfo,6,2,0,6,16,1,5,3,6,0.6,84,1.0,0,0.54545456,0.44444445,1,1,12.333333,5,3,79,0,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.filters.StripLineComments$Comment,3,1,0,1,4,1,1,0,3,0.5,14,1.0,0,0.0,0.6666667,0,0,3.3333333,,0,,,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.filters.StripLineBreaks,7,5,0,4,17,0,1,3,5,0.7777778000000001,107,1.0,0,0.8484849,0.47619048,2,5,13.857142000000001,6,3,92,1,0,,5,1.2857143,0
ant,1.7,org.apache.tools.ant.util.DateUtils,11,1,0,4,36,51,4,0,8,1.01,314,0.6,0,0.0,0.22,0,0,26.636364,7,4,98,1,0,,4,1.3636363999999999,1
ant,1.7,org.apache.tools.ant.taskdefs.MacroInstance,12,3,0,15,99,18,1,14,8,0.8264463,804,1.0,1,0.7708333,0.27777779999999996,2,2,65.083336,30,4,346,1,2,,18,4.8333335,2
ant,1.7,org.apache.tools.ant.types.selectors.SelectorContainer,24,1,0,24,24,276,4,20,24,2.0,24,0.0,0,0.0,0.08928572,0,0,0.0,5,3,79,1,0,,1,1.0,0
ant,1.7,org.apache.tools.tar.TarOutputStream,15,3,0,3,39,41,1,2,14,0.70408165,469,0.78571427,1,0.45454547,0.31111112,1,2,29.333334000000004,13,4,145,1,2,,1,0.8,1
ant,1.7,org.apache.tools.ant.types.ZipFileSet,9,6,0,12,28,6,4,8,4,0.125,143,1.0,0,0.953125,0.2888889,5,18,14.777778,14,5,625,1,3,,4,1.5555556000000001,0
ant,1.7,org.apache.tools.ant.taskdefs.Touch$DateFormatFactory,2,1,0,3,2,1,3,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,,0,,,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.condition.Os,13,1,0,27,23,68,25,2,12,0.9291666999999999,400,0.4,0,0.0,0.7083333,0,0,28.23077,11,6,218,1,0,,50,4.5384617,1
ant,1.7,org.apache.tools.ant.helper.ProjectHelper2,17,2,0,17,85,74,7,16,4,0.7875,461,1.0,5,0.53125,0.15625,1,1,25.823529999999998,29,8,380,1,1,,1,0.88235295,1
ant,1.7,org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool,9,3,0,8,38,14,1,8,7,0.875,345,1.0,0,0.76666665,0.375,3,5,36.555557,5,3,79,0,0,,3,1.2222222,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.net.SetProxy,11,3,0,3,24,17,0,3,10,0.67142856,309,1.0,0,0.78723407,0.54545456,0,0,26.454546,13,4,213,0,0,,11,1.9090909,0
ant,1.7,org.apache.tools.ant.taskdefs.Length,17,3,0,18,53,86,4,18,14,0.89204544,348,1.0,2,0.6981132,0.15508021,1,1,18.823529999999998,14,4,615,0,0,,8,2.2352939999999997,1
ant,1.7,org.apache.tools.ant.taskdefs.optional.sos.SOS,38,3,4,16,68,601,4,12,13,0.92845786,534,1.0,1,0.5,0.28947368,0,0,12.605263,9,4,178,0,0,,5,1.3684211000000002,0
ant,1.7,org.apache.tools.ant.filters.ClassConstants,4,4,0,4,20,0,1,3,4,0.7777778000000001,162,0.6666667,0,0.9285714,0.75,2,4,38.75,7,3,113,1,1,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.pvcs.Pvcs,36,3,0,12,111,528,0,12,32,0.94714284,1006,1.0,0,0.5138889,0.22222222,2,2,26.388890000000004,8,4,134,0,0,,3,1.0833334,0
ant,1.7,org.apache.tools.ant.taskdefs.PathConvert$TargetOs,2,2,0,2,3,1,1,1,2,2.0,28,0.0,0,0.8888889000000001,1.0,1,1,13.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.junit.JUnitTask$JUnitLogOutputStream,2,4,0,3,6,0,1,2,1,0.0,26,1.0,1,0.9375,0.75,1,1,11.5,,0,,,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.ProcessDestroyer,7,1,0,2,36,0,2,1,5,0.5555555999999999,335,0.6666667,1,0.0,0.64285713,0,0,45.57143,9,4,154,1,0,,9,3.2857144,0
ant,1.7,org.apache.tools.ant.util.DeweyDecimal,10,1,1,4,23,0,4,0,10,0.0,298,1.0,0,0.0,0.36,0,0,28.7,4,4,224,0,0,,6,2.6,0
ant,1.7,org.apache.tools.ant.types.Resource$1,4,1,0,1,7,0,1,1,3,0.5,39,0.5,1,0.0,0.625,0,0,8.25,,0,,,0,,2,1.25,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.perforce.P4OutputHandler,1,1,0,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,5,3,79,0,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.filters.TokenFilter$ChainableReaderFilter,3,2,6,12,8,0,6,6,3,0.0,32,1.0,0,0.8181818000000001,0.5555555999999999,0,0,9.333333,,0,,,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.util.ContainerMapper,8,1,2,4,17,16,3,2,7,0.2857143,89,1.0,0,0.0,0.4375,0,0,10.0,8,4,315,0,0,,6,1.875,0
ant,1.7,org.apache.tools.ant.types.Parameterizable,1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,5,3,79,1,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.Recorder,20,3,0,9,46,160,0,9,17,0.8596490999999999,206,1.0,0,0.6727273,0.2631579,1,1,9.0,14,4,308,1,1,,2,1.05,2
ant,1.7,org.apache.tools.ant.taskdefs.Deltree,4,3,0,3,18,4,0,3,3,0.6666667,147,1.0,0,0.925,0.75,1,1,35.5,5,3,80,1,0,,1,0.75,0
ant,1.7,org.apache.tools.ant.types.resources.FileResourceIterator,8,1,0,9,13,12,8,1,8,0.42857143,109,1.0,0,0.0,0.5,0,0,12.25,6,4,127,0,0,,3,1.125,0
ant,1.7,org.apache.tools.ant.taskdefs.Javadoc$ExtensionInfo,7,2,1,6,13,13,2,4,7,0.6666667,53,1.0,1,0.6,0.35714287,0,0,6.285714,,0,,,0,,2,1.1428572,0
ant,1.7,org.apache.tools.ant.taskdefs.ExecuteOn$FileDirBoth,2,2,0,2,3,1,1,1,2,2.0,22,0.0,0,0.8888889000000001,1.0,1,1,9.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.LoadFile,2,4,0,3,5,1,0,3,2,2.0,12,0.0,0,0.9777778,0.75,0,0,5.0,9,5,262,1,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.native2ascii.KaffeNative2Ascii,5,2,0,8,16,8,1,7,1,0.875,77,0.5,0,0.5714286,0.4375,1,2,14.0,4,2,102,0,0,,2,0.8,0
ant,1.7,org.apache.tools.ant.util.ConcatFileInputStream,9,2,0,4,19,10,1,3,6,0.7291667,159,1.0,1,0.5294118,0.27777779999999996,1,1,16.0,10,4,213,0,0,,3,1.1111111999999999,0
ant,1.7,org.apache.tools.ant.taskdefs.condition.Not,2,3,0,3,8,1,1,3,2,2.0,33,0.0,0,0.9696969999999999,1.0,0,0,15.5,6,4,82,1,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.extension.LibraryDisplayer,6,1,0,5,26,15,1,4,0,2.0,211,0.0,0,0.0,0.4,0,0,34.166668,6,4,82,0,0,,3,1.3333334,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.perforce.P4Fstat,9,4,0,7,37,10,1,7,6,0.9296875,323,1.0,1,0.86440676,0.27777779999999996,0,0,33.11111,6,4,123,0,0,,4,1.4444443999999999,0
