Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
Tomcat,6.0.389418,org.apache.coyote.http11.InternalAprInputBuffer,17,1,0,10,48,6,2,,15,0.775,1267,1.0,6,0.0,0.23214285,0,0,72.35294,,,,,,,4,1.1176469999999998,0
Tomcat,6.0.389418,javax.servlet.ServletRequest,29,1,0,0,29,406,0,,29,2.0,29,0.0,0,0.0,0.43678162,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.catalina.session.ManagerBase,69,1,2,15,164,1874,3,,65,0.94449717,1513,1.0,2,0.0,0.12009804,0,0,20.478260000000002,,,,,,,7,1.7246376,0
Tomcat,6.0.389418,org.apache.jasper.runtime.JspFactoryImpl$PrivilegedGetPageContext,2,1,0,1,4,0,1,,1,0.11111111,59,0.8888889000000001,5,0.0,0.5625,0,0,24.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.loader.StandardClassLoaderMBean,0,1,0,1,0,0,1,,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.catalina.startup.SetLoginConfig,2,2,0,2,4,0,1,,2,0.0,21,1.0,0,0.9166667,0.6666667,0,0,9.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.tomcat.jni.BIOCallback,4,1,0,1,4,6,1,,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,javax.servlet.jsp.el.ImplicitObjectELResolver$ScopeMap$ScopeEntry,6,1,0,0,12,0,0,,6,0.3,57,0.5,1,0.0,0.41666666,1,1,8.166667,,,,,,,3,1.3333334,0
Tomcat,6.0.389418,org.apache.jk.server.JkMain,47,1,0,8,133,583,1,,36,0.8830228000000001,1448,0.23809524,2,0.0,0.15458937,0,0,29.361702,,,,,,,10,1.9148936,1
Tomcat,6.0.389418,org.apache.catalina.core.StandardContextValve,8,2,0,12,35,20,1,,3,0.9285714,245,1.0,2,0.7692308000000001,0.3809524,0,0,29.125,,,,,,,1,0.75,2
Tomcat,6.0.389418,org.apache.jasper.compiler.Node$TagDirective,28,2,0,13,59,372,7,,28,0.8888889000000001,179,1.0,0,0.5,0.20089285,1,6,5.357143,,,,,,,3,1.0,0
Tomcat,6.0.389418,org.apache.jasper.security.SecurityClassLoad,3,1,0,3,11,1,1,,2,0.5,342,1.0,0,0.0,0.5,0,0,112.66666399999998,,,,,,,2,0.6666667,0
Tomcat,6.0.389418,javax.el.ELContextListener,1,1,0,0,1,0,0,,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.catalina.Session,30,1,0,26,30,435,25,,30,1.0344826999999999,34,0.0,0,0.0,0.16296296,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.jk.common.ChannelNioSocket$SocketOutputStream,6,2,0,2,27,0,1,,4,0.26666668,135,0.0,1,0.5,0.43333334,1,1,21.0,,,,,,,2,1.0,0
Tomcat,6.0.389418,org.apache.tomcat.util.digester.AbstractRulesImpl,11,1,0,3,14,37,0,,10,0.75,55,1.0,1,0.0,0.4318182,0,0,3.8181818,,,,,,,3,1.0909091,0
Tomcat,6.0.389418,org.apache.coyote.http11.filters.VoidOutputFilter,8,1,0,6,14,26,2,,7,1.0,39,1.0,2,0.0,0.39285713,0,0,3.5,,,,,,,1,0.75,0
Tomcat,6.0.389418,org.apache.catalina.users.MemoryRole,3,2,0,3,9,1,1,,2,0.5,59,1.0,1,0.75,0.5555555999999999,0,0,18.333334,,,,,,,2,1.0,0
Tomcat,6.0.389418,org.apache.jasper.compiler.SmapUtil$SDEInstaller,23,1,0,3,51,193,1,,1,0.64772725,871,0.125,0,0.0,0.32173914,0,0,36.52174,,,,,,,5,1.4347826000000001,0
Tomcat,6.0.389418,org.apache.tomcat.util.digester.Rules,9,1,0,5,9,36,4,,9,2.0,9,0.0,0,0.0,0.41666666,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,javax.servlet.jsp.el.FunctionMapper,1,1,0,0,1,0,0,,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.catalina.realm.DataSourceRealm,30,2,0,11,66,311,1,,18,0.87643677,640,1.0,1,0.6315789,0.43965518,2,7,19.933332,,,,,,,7,1.8666667000000001,0
Tomcat,6.0.389418,javax.servlet.jsp.el.ImplicitObjectELResolver$ScopeManager$7,3,3,0,0,8,0,0,,0,0.0,24,0.0,1,0.9285714,0.5555555999999999,1,2,6.666666499999999,,,,,,,1,0.6666667,0
Tomcat,6.0.389418,org.apache.jasper.compiler.TagFileProcessor$TagFileLoaderVisitor,2,2,0,8,14,0,1,,1,0.0,57,0.6666667,3,0.9722221999999999,0.625,1,1,26.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.startup.ContextConfig,28,1,0,34,181,20,4,,8,0.77342045,2634,1.0,6,0.0,0.14814815,0,0,92.46429,,,,,,,19,5.071429,1
Tomcat,6.0.389418,org.apache.catalina.realm.UserDatabaseRealm,11,2,0,14,37,13,1,,7,0.84,237,1.0,2,0.84210527,0.5,1,5,20.09091,,,,,,,9,1.9090909,0
Tomcat,6.0.389418,org.apache.coyote.http11.filters.IdentityOutputFilter,10,1,0,6,21,3,2,,9,0.7777778000000001,142,1.0,2,0.0,0.36111109999999996,0,0,12.7,,,,,,,1,0.8,0
Tomcat,6.0.389418,org.apache.tomcat.util.IntrospectionUtils,38,1,0,26,113,637,21,,36,0.84864867,2141,0.2,0,0.0,0.13513513,0,0,55.210526,,,,,,,19,3.8157894999999997,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Generator$TagHandlerInfo,4,1,0,4,15,0,1,,3,0.6666667,95,1.0,0,0.0,0.45,0,0,22.0,,,,,,,1,0.75,0
Tomcat,6.0.389418,org.apache.jasper.tagplugins.jstl.core.ForEach,4,1,0,2,16,4,0,,2,0.6666667,863,1.0,0,0.0,0.875,0,0,213.75,,,,,,,10,4.0,0
Tomcat,6.0.389418,org.apache.naming.resources.DirContextURLStreamHandler,16,2,1,6,42,34,5,,13,0.64444447,287,1.0,0,0.48,0.18666667,0,0,16.75,,,,,,,7,1.8125,0
Tomcat,6.0.389418,org.apache.jk.common.HandlerDispatch,5,2,0,6,20,0,1,,4,0.8333333,176,0.16666667,1,0.8888889000000001,0.35714287,0,0,33.0,,,,,,,6,1.6,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Node$JspOutput,25,2,0,9,50,300,3,,25,2.0,116,0.0,0,0.52,0.19,1,6,3.64,,,,,,,1,0.96,0
Tomcat,6.0.389418,org.apache.catalina.realm.JAASMemoryLoginModule,9,3,0,12,66,0,0,,7,0.7125,461,1.0,1,0.8955224,0.27083334,0,0,49.11111,,,,,,,11,2.6666667,0
Tomcat,6.0.389418,org.apache.tomcat.util.buf.MessageBytes$MessageBytesFactory,2,1,0,1,4,1,1,,1,2.0,9,0.0,0,0.0,1.0,0,0,3.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.AprEndpoint$SendfileData,1,1,0,2,2,0,2,,1,2.0,12,0.0,0,0.0,1.0,0,0,3.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,javax.servlet.jsp.tagext.TagSupport,15,1,1,0,27,73,0,,15,0.85714287,145,1.0,2,0.0,0.25555557,0,0,8.4,,,,,,,9,1.8,0
Tomcat,6.0.389418,org.apache.jasper.tagplugins.jstl.core.Choose,2,1,0,2,5,1,0,,2,2.0,11,0.0,0,0.0,0.75,0,0,4.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.connector.RequestFacade$GetParameterPrivilegedAction,2,1,0,2,4,0,1,,2,0.0,20,0.0,1,0.0,0.6666667,0,0,8.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,javax.servlet.jsp.tagext.TagVariableInfo,6,1,0,0,7,5,0,,6,0.8,44,1.0,0,0.0,0.375,0,0,5.5,,,,,,,1,0.8333333,0
Tomcat,6.0.389418,org.apache.jasper.compiler.ELNode$Visitor,5,1,3,12,8,10,11,,5,2.0,16,0.0,0,0.0,0.36,0,0,2.2,,,,,,,1,0.8,0
Tomcat,6.0.389418,org.apache.naming.resources.FileDirContext,32,2,0,11,85,296,3,,28,0.6666667,865,1.0,0,0.69148934,0.19354838,1,15,25.84375,,,,,,,12,1.75,0
Tomcat,6.0.389418,org.apache.catalina.connector.RequestFacade$GetParameterMapPrivilegedAction,3,1,0,3,5,1,1,,1,0.0,19,0.0,1,0.0,0.6666667,0,0,5.0,,,,,,,1,0.33333334,0
Tomcat,6.0.389418,org.apache.tomcat.util.digester.ParserFeatureSetterFactory,3,1,0,3,7,1,1,,2,0.5,25,1.0,0,0.0,0.5,0,0,7.0,,,,,,,1,0.33333334,0
Tomcat,6.0.389418,org.apache.naming.ResourceLinkRef,3,2,0,2,8,3,2,,3,1.5,47,0.0,0,0.9375,0.8333333,0,0,14.0,,,,,,,3,1.0,0
Tomcat,6.0.389418,org.apache.coyote.http11.Constants,2,1,0,5,4,1,4,,1,1.7674419,79,0.0,0,0.0,1.0,0,0,17.0,,,,,,,0,0.0,1
Tomcat,6.0.389418,org.apache.tomcat.util.net.jsse.JSSE14Factory,3,1,1,6,6,3,1,,2,2.0,16,0.0,0,0.0,0.6666667,0,0,4.3333335,,,,,,,1,0.6666667,0
Tomcat,6.0.389418,org.apache.catalina.servlets.DefaultServlet,39,3,1,10,194,575,2,,3,0.8832237,3271,1.0,3,0.39344263,0.19195047,2,5,82.46154,,,,,,,16,2.6153846,2
Tomcat,6.0.389418,org.apache.tomcat.jni.Mmap,5,1,0,1,6,10,0,,5,1.25,10,0.0,0,0.0,0.4,0,0,0.6,,,,,,,1,0.8,0
Tomcat,6.0.389418,org.apache.tomcat.util.http.MimeHeaders,19,1,0,22,41,63,20,,17,0.5,378,0.6666667,1,0.0,0.35789475,0,0,18.736841000000002,,,,,,,5,1.9473683999999998,0
Tomcat,6.0.389418,org.apache.jasper.xmlparser.EncodingMap,8,1,0,1,13,4,1,,7,0.5714286,2144,1.0,0,0.0,0.5,0,0,266.75,,,,,,,1,0.75,0
Tomcat,6.0.389418,org.apache.jasper.compiler.SmapUtil$PreScanVisitor,4,2,0,5,10,0,1,,1,0.0,39,0.0,0,0.9459459000000001,0.5,1,1,8.5,,,,,,,3,1.0,0
Tomcat,6.0.389418,org.apache.jasper.runtime.PageContextImpl$11,2,1,0,1,4,0,1,,1,0.0,20,0.0,1,0.0,0.6666667,0,0,8.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Validator$ValidateVisitor$1MapperELVisitor,2,2,0,7,22,0,1,,1,0.0,137,0.0,2,0.8,0.625,0,0,66.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.valves.ValveBase,22,1,15,33,50,189,19,,21,0.93333334,376,1.0,3,0.0,0.17460318,0,0,15.636364000000002,,,,,,,2,1.0,0
Tomcat,6.0.389418,org.apache.coyote.memory.MemoryProtocolHandler$ByteChunkOutputBuffer,2,1,0,4,5,0,1,,2,0.5,23,0.5,2,0.0,0.75,0,0,9.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.users.MemoryUserDatabase,26,1,0,16,89,91,7,,24,0.772,918,1.0,1,0.0,0.24666667,0,0,33.923077,,,,,,,5,1.1538461000000002,0
Tomcat,6.0.389418,org.apache.tomcat.util.http.mapper.Mapper$Context,1,2,0,4,2,0,2,,0,2.0,40,0.0,4,0.0,1.0,0,0,31.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.tomcat.util.buf.ByteChunk$ByteInputChannel,1,1,0,2,1,0,2,,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Node$JspElement,30,2,0,16,55,431,9,,30,0.9655171999999999,146,1.0,2,0.48148149999999995,0.16,1,6,3.8,,,,,,,1,0.93333334,0
Tomcat,6.0.389418,org.apache.el.parser.ELParser$LookaheadSuccess,2,3,0,2,3,1,1,,0,2.0,8,0.0,0,1.0,0.75,0,0,3.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.catalina.util.URL,20,1,0,0,53,48,0,,18,0.6023392,1126,1.0,0,0.0,0.31,0,0,54.85,,,,,,,6,1.65,0
Tomcat,6.0.389418,org.apache.catalina.Group,11,1,0,16,11,55,15,,11,2.0,11,0.0,0,0.0,0.48484849999999996,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.catalina.ant.ValidatorTask,4,4,0,5,31,0,0,,4,0.0,125,1.0,0,0.95,0.625,2,2,30.0,,,,,,,1,0.75,0
Tomcat,6.0.389418,org.apache.catalina.servlets.WebdavServlet$LockInfo,5,1,0,3,22,0,1,,5,0.6111111,300,0.0,1,0.0,0.46666667,0,0,57.2,,,,,,,3,1.6,0
Tomcat,6.0.389418,org.apache.tomcat.util.buf.B2CConverter,8,1,1,11,21,10,5,,4,0.7346939,108,0.71428573,2,0.0,0.42857143,0,0,11.625,,,,,,,2,0.75,1
Tomcat,6.0.389418,org.apache.catalina.loader.ResourceEntry,1,1,0,2,2,0,2,,1,2.0,32,0.0,0,0.0,1.0,0,0,24.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.jasper.compiler.JDTCompiler$1,7,1,0,10,29,15,1,,4,0.33333334,365,0.0,1,0.0,0.4047619,0,0,50.57143,,,,,,,11,3.4285714999999994,0
Tomcat,6.0.389418,javax.servlet.ServletRequestAttributeEvent,3,3,0,0,4,0,0,,3,0.5,22,1.0,0,0.6666667,0.46666667,0,0,5.6666665,,,,,,,1,0.6666667,0
Tomcat,6.0.389418,javax.servlet.jsp.JspPage,2,1,0,0,2,1,0,,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.catalina.users.MemoryRoleCreationFactory,4,1,0,4,7,0,1,,4,0.5,47,1.0,2,0.0,0.4375,0,0,10.25,,,,,,,2,1.0,0
Tomcat,6.0.389418,org.apache.coyote.http11.Http11Protocol,10,2,0,10,30,35,2,,9,0.8888889000000001,164,0.6,0,0.9230769,0.325,2,2,14.9,,,,,,,1,0.9,1
Tomcat,6.0.389418,javax.servlet.http.HttpSessionAttributeListener,3,1,0,0,3,3,0,,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.catalina.valves.RequestDumperValve,5,2,0,8,60,8,1,,4,1.125,555,1.0,1,0.8695652,0.5,0,0,109.6,,,,,,,2,0.8,0
Tomcat,6.0.389418,org.apache.juli.ClassLoaderLogManager$2,2,1,0,1,4,0,1,,1,0.0,22,0.0,1,0.0,0.6666667,0,0,9.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Validator$DirectiveVisitor,8,2,0,16,62,8,1,,5,0.6785714,856,1.0,3,0.85365856,0.26785713,2,2,105.5,,,,,,,1,0.75,0
Tomcat,6.0.389418,org.apache.catalina.core.DummyRequest,119,1,0,8,121,6959,1,,118,0.9788136000000001,398,1.0,2,0.0,0.086241275,0,0,2.2773107999999995,,,,,,,1,0.9747899,0
Tomcat,6.0.389418,org.apache.el.parser.AstMinus,2,4,0,5,5,1,1,,2,2.0,24,0.0,0,0.9756098,0.6666667,0,0,11.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.naming.SelectorContext,35,1,0,4,87,573,1,,31,0.5441176,373,0.5,1,0.0,0.34313726,0,0,9.485714,,,,,,,1,0.9142857,0
Tomcat,6.0.389418,org.apache.catalina.session.PersistentManager,4,3,0,2,5,4,1,,3,1.0,16,1.0,0,0.9818181999999999,1.0,2,2,2.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.Lifecycle,5,1,0,34,5,10,32,,5,1.25,14,0.0,0,0.0,0.7,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.tomcat.jni.Sockaddr,1,1,0,2,2,0,2,,1,2.0,10,0.0,0,0.0,1.0,0,0,3.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.jasper.tagplugins.jstl.core.Redirect,2,1,0,2,11,1,0,,2,2.0,203,0.0,0,0.0,0.75,0,0,100.5,,,,,,,2,1.0,0
Tomcat,6.0.389418,org.apache.jasper.runtime.TagHandlerPool,9,1,1,1,20,12,1,,6,0.59375,214,0.5,1,0.0,0.27083334,0,0,22.333334,,,,,,,5,1.7777778000000002,0
Tomcat,6.0.389418,org.apache.tomcat.util.digester.WithDefaultsRulesWrapper,12,1,0,3,31,0,0,,12,0.42424244,151,1.0,1,0.0,0.33333334,0,0,11.333333,,,,,,,3,1.3333334,0
Tomcat,6.0.389418,org.apache.jasper.el.ExpressionImpl,2,2,0,3,6,0,1,,2,0.0,22,1.0,1,0.5,0.6666667,0,0,9.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.jasper.el.ELContextImpl,8,2,0,9,11,16,6,,7,0.71428573,56,1.0,4,0.64285713,0.35714287,0,0,5.5,,,,,,,2,0.75,0
Tomcat,6.0.389418,org.apache.jasper.runtime.ProtectedFunctionMapper$3,2,1,0,2,4,1,1,,1,2.0,10,0.0,0,0.0,1.0,0,0,4.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.jasper.util.Queue,7,1,0,0,16,0,0,,7,0.0,63,1.0,0,0.0,0.5714286,0,0,7.857142999999999,,,,,,,2,1.2857143,0
Tomcat,6.0.389418,org.apache.jasper.runtime.JspFragmentHelper,3,2,0,0,4,0,0,,3,0.75,35,1.0,3,0.5,0.5,0,0,9.333333,,,,,,,1,0.6666667,0
Tomcat,6.0.389418,org.apache.jasper.compiler.ELNode$Root,3,2,0,5,5,1,3,,2,0.5,17,1.0,1,0.33333334,0.5555555999999999,0,0,4.3333335,,,,,,,1,0.6666667,0
Tomcat,6.0.389418,org.apache.el.parser.ELParser$JJCalls,1,1,0,2,2,0,1,,0,2.0,8,0.0,2,0.0,1.0,0,0,3.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.jasper.tagplugins.jstl.core.If,2,1,0,2,13,1,0,,2,2.0,100,0.0,0,0.0,0.75,0,0,49.0,,,,,,,6,3.0,0
Tomcat,6.0.389418,org.apache.tomcat.jni.FileInfo,1,1,0,2,2,0,2,,1,2.0,21,0.0,0,0.0,1.0,0,0,3.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.SSLSupport$CipherData,1,1,0,3,2,0,3,,1,2.0,18,0.0,0,0.0,1.0,0,0,15.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.tomcat.jni.PoolCallback,1,1,0,0,1,0,0,,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.catalina.startup.HostConfig$DeployedApplication,1,1,0,1,5,0,1,,1,2.0,28,0.0,1,0.0,1.0,0,0,22.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.catalina.mbeans.MemoryUserDatabaseMBean,14,2,0,9,57,0,0,,13,0.7692308000000001,511,1.0,1,0.7735849,0.84615386,0,0,35.0,,,,,,,2,1.5,0
Tomcat,6.0.389418,org.apache.catalina.session.PersistentManagerBase$PrivilegedStoreClear,2,1,0,2,4,0,1,,1,0.0,15,0.0,1,0.0,0.75,0,0,6.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.Valve,5,1,0,30,5,10,28,,5,2.0,5,0.0,0,0.0,0.4,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,javax.servlet.ServletContextAttributeEvent,3,3,0,0,4,0,0,,3,0.5,21,1.0,0,0.6,0.5,0,0,5.3333335,,,,,,,1,0.6666667,0
Tomcat,6.0.389418,org.apache.catalina.SessionListener,1,1,0,5,1,0,4,,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.catalina.util.MIME2Java,4,1,0,1,9,2,1,,2,0.6666667,395,1.0,0,0.0,0.5,0,0,97.25,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.tomcat.Apr,2,1,0,0,8,1,0,,1,1.0,28,1.0,0,0.0,1.0,0,0,12.5,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.tomcat.util.http.AcceptLanguage,5,1,0,0,33,10,0,,3,2.0,264,0.0,0,0.0,0.4,0,0,51.8,,,,,,,8,3.4,0
Tomcat,6.0.389418,org.apache.coyote.http11.Http11AprProcessor,46,1,0,41,210,777,1,,33,0.9123457,2793,1.0,8,0.0,0.115277775,0,0,58.93478399999999,,,,,,,44,4.630434999999999,1
Tomcat,6.0.389418,org.apache.jasper.xmlparser.XMLChar,23,1,0,1,27,181,1,,22,0.97979796,3320,0.11111111,0,0.0,0.25,0,0,142.95653000000001,,,,,,,17,3.9130434999999997,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Node$NamedAttribute,31,2,0,48,63,453,44,,31,0.93333334,225,1.0,1,0.47272727,0.18951613,1,6,6.064516,,,,,,,2,0.9677418999999999,0
Tomcat,6.0.389418,org.apache.coyote.ProtocolHandler,10,1,0,7,10,45,6,,10,2.0,10,0.0,0,0.0,0.35,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.jasper.servlet.JspServletWrapper,20,1,0,15,89,60,6,,17,0.79605263,826,1.0,5,0.0,0.13333334,0,0,39.5,,,,,,,10,1.6,1
Tomcat,6.0.389418,org.apache.el.lang.ELSupport,22,1,1,9,83,225,7,,19,0.88095236,995,1.0,1,0.0,0.19841270000000003,1,1,44.136364,,,,,,,23,3.4090910000000005,2
Tomcat,6.0.389418,javax.servlet.jsp.tagext.TagLibraryValidator,5,1,0,0,6,4,0,,5,0.5,22,1.0,0,0.0,0.4,0,0,3.2,,,,,,,1,0.8,0
Tomcat,6.0.389418,javax.el.PropertyNotWritableException,4,5,1,0,8,6,0,,4,2.0,20,0.0,0,1.0,0.6666667,0,0,4.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Compiler,16,1,2,38,91,58,23,,13,0.7777778000000001,717,0.8888889000000001,7,0.0,0.28,0,0,43.25,,,,,,,15,1.9375,1
Tomcat,6.0.389418,org.apache.jk.common.ChannelNioSocket,66,2,0,17,174,1593,4,,57,0.9225071,1439,0.5555555999999999,2,0.27272728,0.1,1,1,20.39394,,,,,,,7,1.2575758,0
Tomcat,6.0.389418,org.apache.jasper.EmbeddedServletOptions,32,1,0,9,61,432,1,,32,0.9653525,887,0.9629629999999999,3,0.0,0.19791667,0,0,25.875,,,,,,,3,1.03125,1
Tomcat,6.0.389418,org.apache.catalina.ssi.SSIConfig,2,1,0,3,14,1,1,,2,2.0,67,0.0,0,0.0,0.6,0,0,32.5,,,,,,,5,2.5,0
Tomcat,6.0.389418,org.apache.jasper.el.JspPropertyNotFoundException,1,6,0,2,7,0,2,,1,2.0,17,0.0,0,1.0,1.0,0,0,16.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,javax.servlet.jsp.JspWriter,28,2,2,0,29,374,0,,27,1.0074074,48,0.4,0,0.325,0.17142858,0,0,0.53571427,,,,,,,1,0.96428573,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.AprEndpoint$Worker,5,1,0,8,20,0,5,,2,0.4375,125,0.75,1,0.0,0.46666667,0,0,23.2,,,,,,,4,1.8,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.SSLSupport,6,1,0,11,7,15,10,,5,1.16,79,0.0,1,0.0,0.6,0,0,11.333333,,,,,,,1,0.8333333,0
Tomcat,6.0.389418,org.apache.jasper.compiler.TagFileProcessor,6,1,0,16,49,9,4,,3,0.4,233,1.0,0,0.0,0.35185185,0,0,37.666668,,,,,,,3,1.1666666,1
Tomcat,6.0.389418,org.apache.catalina.mbeans.ContextResourceMBean,3,2,0,3,31,3,0,,3,2.0,208,0.0,0,0.95348835,0.5555555999999999,2,5,68.333336,,,,,,,1,0.6666667,0
Tomcat,6.0.389418,org.apache.catalina.mbeans.StandardServiceMBean,2,2,0,2,4,1,0,,1,1.0,9,1.0,0,1.0,1.0,0,0,3.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.naming.StringManager,9,1,0,8,26,32,7,,7,0.5,230,1.0,0,0.0,0.625,0,0,24.333334,,,,,,,5,1.4444443999999999,0
Tomcat,6.0.389418,org.apache.coyote.OutputBuffer,1,1,0,20,1,0,19,,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.catalina.core.ApplicationFilterConfig,10,1,0,10,43,0,3,,6,0.48148149999999995,257,1.0,3,0.0,0.35,0,0,24.4,,,,,,,3,1.3,0
Tomcat,6.0.389418,org.apache.catalina.servlets.Constants,1,1,0,0,2,0,0,,1,2.0,5,0.0,0,0.0,1.0,0,0,3.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.juli.ClassLoaderLogManager$RootLogger,1,2,0,1,2,0,1,,1,2.0,10,0.0,1,1.0,1.0,0,0,8.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.catalina.util.HexUtils,6,1,0,2,18,9,1,,4,0.7,1355,0.5,1,0.0,0.25,0,0,224.5,,,,,,,15,4.1666665,0
Tomcat,6.0.389418,org.apache.jasper.compiler.ImplicitTagLibraryInfo,2,2,0,7,28,0,2,,2,1.3333334,184,1.0,1,0.9230769,0.7,1,2,86.5,,,,,,,3,1.5,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Node$AttributeDirective,26,2,0,13,51,325,7,,26,2.0,126,0.0,0,0.52,0.20192307,1,6,3.8461537000000003,,,,,,,1,0.9230769,0
Tomcat,6.0.389418,javax.servlet.Filter,3,1,0,0,3,3,0,,3,2.0,3,0.0,0,0.0,0.46666667,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.tomcat.jni.Global,7,1,0,1,8,21,0,,7,2.0,10,0.0,0,0.0,0.35714287,0,0,0.42857143,,,,,,,1,0.85714287,0
Tomcat,6.0.389418,org.apache.catalina.util.StringManager,10,1,0,79,37,39,76,,7,0.5925925999999999,296,1.0,0,0.0,0.6111111,0,0,28.3,,,,,,,5,1.5,0
Tomcat,6.0.389418,org.apache.catalina.core.StandardHost,42,2,0,26,98,683,10,,41,0.9483501,962,1.0,0,0.6330275,0.25203252,2,7,21.5,,,,,,,10,1.5476191000000001,0
Tomcat,6.0.389418,org.apache.catalina.ant.SessionsTask,4,5,0,2,13,0,0,,4,0.0,58,1.0,0,0.9577465000000001,0.625,1,1,13.25,,,,,,,1,0.75,0
Tomcat,6.0.389418,org.apache.jasper.runtime.PerThreadTagHandlerPool$PerThreadData,2,1,0,2,3,1,2,,0,2.0,10,0.0,1,0.0,0.75,0,0,3.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Generator,44,1,0,26,166,428,9,,2,0.8806202,2361,1.0,7,0.0,0.14164905,0,0,52.31818,,,,,,,11,2.090909,6
Tomcat,6.0.389418,org.apache.catalina.valves.Constants,1,1,0,0,2,0,0,,1,2.0,5,0.0,0,0.0,1.0,0,0,3.0,,,,,,,0,0.0,0
