Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
prop-1,ver-164,class-75312,2,3,0,20,15,1,0,20,2,2.0,79,0.0,0,0.85714287,0.625,1,1,38.5,0,0,0,1,0,,2,1.0,0
prop-1,ver-164,class-75108,5,7,0,15,15,4,0,15,1,0.875,53,0.0,0,0.88,0.6666667,2,3,9.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-76819,2,2,0,3,6,1,0,3,1,2.0,48,0.0,0,0.9375,0.75,2,3,23.0,1,1,2,1,0,0,6,3.0,0
prop-1,ver-164,class-75134,4,5,0,26,46,4,2,24,3,1.1666666,200,0.5,0,0.96428573,0.5555555999999999,4,10,48.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-74485,7,5,0,19,31,15,2,17,5,0.9166667,183,0.0,0,0.91525424,0.5416667,4,9,24.857143,0,0,0,1,0,,1,0.71428573,0
prop-1,ver-164,class-76496,6,6,0,10,14,3,0,10,1,0.8,52,0.0,0,0.84,0.73333335,2,3,7.333333500000001,1,1,70,1,0,1,1,0.6666667,0
prop-1,ver-164,class-76894,5,6,0,21,24,4,0,21,1,0.875,112,0.0,0,0.875,0.6666667,2,3,21.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-74859,5,7,0,18,18,4,0,18,1,0.875,64,0.0,0,0.88461536,0.6666667,2,3,11.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-75313,4,4,0,14,22,4,1,13,3,1.0,79,0.0,0,0.96428573,0.5555555999999999,3,5,18.25,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-74966,5,4,0,11,13,10,0,11,1,2.0,32,0.0,0,0.875,0.55,2,3,5.4,0,0,0,1,0,,1,0.8,0
prop-1,ver-164,class-75322,5,6,0,14,17,4,0,14,1,0.875,63,0.0,0,0.875,0.6666667,2,3,11.2,2,1,20,1,0,2,1,0.6,0
prop-1,ver-164,class-75577,8,2,6,24,50,20,6,18,2,0.96103895,387,1.0,0,0.7,0.71428573,1,1,46.0,4,2,318,0,0,4,7,1.875,0
prop-1,ver-164,class-76456,4,5,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9130434999999999,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76266,2,3,0,15,21,1,0,15,2,2.0,79,0.0,0,0.875,0.625,1,1,38.5,3,3,24,1,0,1,3,1.5,0
prop-1,ver-164,class-76200,5,4,0,16,26,4,3,13,4,0.875,179,0.0,0,0.96629214,0.6666667,2,9,34.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-67036,3,4,0,3,9,3,0,3,1,1.5,39,1.0,0,0.8947368,0.5555555999999999,1,1,11.666667,0,0,0,1,0,,4,1.6666666,0
prop-1,ver-164,class-66948,4,3,0,7,18,6,0,7,3,2.0,45,0.0,0,0.9423077,0.41666666,1,1,10.25,0,0,0,1,0,,1,0.75,0
prop-1,ver-164,class-76185,3,3,0,8,15,1,0,8,2,0.5,41,0.0,0,0.85714287,0.625,1,1,12.333333,0,0,0,1,0,,4,1.3333334,0
prop-1,ver-164,class-75905,41,1,0,8,42,780,8,0,41,0.975,204,1.0,0,0.0,0.37195122,0,0,3.4878050000000003,0,0,0,1,0,,1,0.9756098,0
prop-1,ver-164,class-76491,2,3,0,5,4,1,0,5,2,2.0,10,0.0,0,0.875,0.625,1,1,4.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-74717,5,8,0,17,17,4,0,17,1,0.875,60,0.0,0,0.8888889000000001,0.6666667,2,3,10.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-76888,5,7,0,24,25,4,0,24,1,0.875,98,0.0,0,0.88461536,0.6666667,2,3,18.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-77074,3,1,0,20,39,3,0,20,0,2.0,226,0.0,0,0.0,0.33333334,0,0,74.333336,0,0,0,0,0,,1,0.6666667,0
prop-1,ver-164,class-74562,4,5,0,11,12,4,2,9,3,1.0,43,0.0,0,0.96428573,0.5555555999999999,4,9,9.25,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-74828,2,3,0,24,9,1,0,24,2,2.0,81,0.0,0,0.875,0.625,1,1,39.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-74533,5,7,0,23,22,4,0,23,1,0.875,74,0.0,0,0.88461536,0.6666667,2,3,13.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-74762,15,1,0,40,34,33,40,0,13,0.9464286,297,0.125,21,0.0,0.30357143,0,0,17.2,0,0,0,1,0,,3,1.2,0
prop-1,ver-164,class-74695,4,4,0,17,25,4,1,16,3,1.0,101,0.0,0,0.97727275,0.5555555999999999,2,9,23.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75572,14,3,50,80,114,35,54,26,10,0.8974359000000001,943,0.16666667,0,0.7692308000000001,0.36263737,2,3,65.92857,0,0,0,1,0,,21,3.5714285000000006,0
prop-1,ver-164,class-66986,13,4,0,30,67,58,2,28,8,0.875,303,0.5,0,0.89215684,0.3,3,7,22.153847,0,0,0,1,0,,4,1.5384616000000002,0
prop-1,ver-164,class-77119,4,4,0,18,34,4,1,17,3,1.0,172,0.0,0,0.97727275,0.5555555999999999,3,10,41.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76956,4,4,0,5,7,6,0,5,1,2.0,17,0.0,0,0.90909094,0.625,1,1,3.25,0,0,0,1,0,,1,0.75,0
prop-1,ver-164,class-77030,3,1,0,7,4,3,1,7,2,1.0,14,0.0,1,0.0,0.6111111,0,0,3.3333333,,0,0,,0,,1,0.6666667,0
prop-1,ver-164,class-76992,5,7,0,20,26,4,0,20,1,0.875,119,0.0,0,0.88461536,0.6666667,2,3,22.4,4,3,17,1,1,0,1,0.6,1
prop-1,ver-164,class-74516,2,3,0,6,6,1,0,6,2,2.0,26,0.0,0,0.85714287,0.625,1,1,12.0,0,0,0,1,0,,2,1.0,0
prop-1,ver-164,class-75705,33,1,0,8,34,528,0,8,33,2.0,90,0.0,0,0.0,0.12878788,0,0,1.7272726999999999,0,0,0,1,0,,1,0.9696969999999999,0
prop-1,ver-164,class-75529,2,4,0,32,32,1,0,32,2,2.0,216,0.0,0,0.9375,0.625,2,2,107.0,3,2,39,1,0,2,1,0.5,0
prop-1,ver-164,class-74643,5,4,0,18,22,4,2,16,4,0.875,173,0.0,0,0.9375,0.6666667,3,5,33.2,1,1,140,1,1,0,1,0.6,0
prop-1,ver-164,class-75245,3,3,0,33,37,1,0,33,2,0.5,156,0.0,0,0.875,0.625,1,1,50.666668,3,2,57,1,0,2,3,1.0,0
prop-1,ver-164,class-77115,5,6,0,22,21,4,0,22,1,0.875,84,0.0,0,0.88,0.6666667,2,3,15.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-74227,4,7,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9166667,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-74803,4,5,0,11,8,6,0,11,2,2.0,23,0.0,0,0.8695652,0.5416667,2,3,4.75,3,3,15,0,0,1,1,0.75,0
prop-1,ver-164,class-76074,5,6,0,24,27,4,0,24,1,0.875,125,0.0,0,0.88,0.6666667,2,3,23.6,2,2,4,1,1,0,1,0.6,1
prop-1,ver-164,class-75204,2,1,0,11,15,1,1,10,1,2.0,88,0.0,0,0.0,0.5,0,0,43.0,0,0,0,1,0,,9,4.5,0
prop-1,ver-164,class-76440,2,3,0,23,23,1,0,23,2,2.0,105,0.0,0,0.85714287,0.625,1,1,51.5,0,0,0,1,0,,10,5.0,0
prop-1,ver-164,class-75083,2,3,0,11,11,1,0,11,2,2.0,79,0.0,0,0.85714287,0.625,1,1,38.5,0,0,0,1,0,,2,1.0,0
prop-1,ver-164,class-74218,5,1,0,18,28,10,8,10,3,2.0,345,0.0,0,0.0,0.26666668,0,0,68.0,5,3,132,1,0,0,6,3.8,0
prop-1,ver-164,class-74921,4,7,0,9,10,4,0,9,1,1.0,28,0.0,0,0.92,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-74868,2,3,0,15,16,1,0,15,2,2.0,64,0.0,0,0.875,0.6,1,1,31.0,0,0,0,1,0,,6,3.0,0
prop-1,ver-164,class-75119,3,1,0,5,15,1,0,5,2,0.5,74,1.0,0,0.0,0.625,0,0,23.333334,0,0,0,1,0,,4,1.3333334,0
prop-1,ver-164,class-74907,5,4,0,28,45,10,0,28,2,1.25,391,1.0,0,0.7894737,0.4,2,2,77.0,8,5,338,1,0,2,5,1.8,1
prop-1,ver-164,class-75726,4,4,0,11,16,4,1,10,3,1.0,87,0.0,0,0.97727275,0.5555555999999999,2,8,20.25,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-77108,8,1,0,25,39,26,8,17,6,1.0714285,336,0.25,0,0.0,0.42857143,0,0,40.5,2,1,20,1,0,2,5,2.875,0
prop-1,ver-164,class-75665,2,3,0,4,3,1,1,3,1,2.0,17,0.0,0,0.96,1.0,1,1,7.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76054,3,2,0,13,19,1,1,12,2,1.0,72,1.0,0,0.6666667,0.6666667,0,0,22.333334,0,0,0,1,0,,1,0.33333334,0
prop-1,ver-164,class-67889,1,1,0,0,2,0,0,0,0,2.0,14,0.0,0,0.0,0.0,0,0,4.0,2,2,21,1,0,0,0,0.0,0
prop-1,ver-164,class-77173,2,3,0,18,20,1,0,18,2,2.0,81,0.0,0,0.875,0.6,1,1,39.5,0,0,0,1,0,,4,2.0,0
prop-1,ver-164,class-74547,4,5,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9130434999999999,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76341,102,1,0,21,104,5137,2,19,102,0.9881188,325,1.0,0,0.0,0.05882353,0,0,2.137255,0,0,0,0,0,,1,0.99019605,0
prop-1,ver-164,class-75929,4,4,0,10,14,4,1,9,3,1.0,55,0.0,0,0.9672130999999999,0.5555555999999999,3,6,12.25,1,1,15,1,0,1,1,0.5,1
prop-1,ver-164,class-75433,2,3,0,22,34,1,0,22,2,2.0,265,0.0,0,0.875,0.625,2,3,131.5,2,1,20,1,0,2,20,10.0,4
prop-1,ver-164,class-75506,6,5,0,5,10,15,0,5,2,2.0,31,0.0,0,0.8780488000000001,0.375,3,6,4.1666665,2,1,8,1,0,2,1,0.8333333,0
prop-1,ver-164,class-76743,3,4,0,3,5,3,1,2,2,1.25,14,0.0,0,0.9782609,1.0,3,5,3.0,0,0,0,1,0,,1,0.33333334,0
prop-1,ver-164,class-75532,4,4,0,11,16,4,1,10,3,1.0,75,0.0,0,0.97727275,0.5555555999999999,2,8,17.25,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76283,2,2,0,9,14,1,0,9,2,2.0,53,0.0,0,0.8,0.6666667,1,1,25.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75216,5,4,0,21,27,8,2,19,3,1.0,88,0.0,0,0.94827586,0.5,3,5,16.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-75027,2,3,0,9,18,1,0,9,2,2.0,75,0.0,0,0.85714287,0.6666667,1,1,36.5,0,0,0,1,0,,5,2.5,0
prop-1,ver-164,class-75008,5,6,0,20,28,4,0,20,1,1.1363636000000001,267,0.0,0,0.875,0.6666667,2,3,50.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-74463,4,6,0,23,35,4,3,20,3,1.0,163,0.0,0,0.9661017,0.5555555999999999,5,10,39.25,0,0,0,1,0,0,1,0.5,1
prop-1,ver-164,class-67796,1,1,0,1,2,0,0,1,0,2.0,22,0.0,0,0.0,0.0,0,0,4.0,3,3,66,1,0,0,0,0.0,0
prop-1,ver-164,class-76711,5,7,0,23,22,4,0,23,1,0.875,74,0.0,0,0.88461536,0.6666667,2,3,13.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-76393,6,6,0,13,16,3,0,13,1,0.8,57,0.0,0,0.84615386,0.73333335,2,3,8.166667,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-164,class-76643,41,1,0,7,50,820,0,7,40,2.0,398,0.0,0,0.0,0.6178861999999999,0,0,8.707317,0,0,0,1,0,,3,1.0487803999999998,0
prop-1,ver-164,class-76257,3,3,0,14,26,1,0,14,2,0.5,258,1.0,0,0.875,0.625,2,2,84.333336,2,1,18,1,0,2,10,3.3333333,0
prop-1,ver-164,class-74239,5,7,0,18,17,4,0,18,1,0.875,59,0.0,0,0.88461536,0.6666667,2,3,10.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-76204,5,4,0,24,52,8,2,22,3,1.0,344,0.0,0,0.96629214,0.375,2,5,67.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-77256,2,5,46,50,4,1,46,4,2,2.0,9,0.0,0,0.95454544,0.6666667,1,1,3.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75966,5,4,0,12,16,10,0,12,1,1.25,52,1.0,0,0.875,0.55,2,3,9.2,0,0,0,1,0,,4,1.4,0
prop-1,ver-164,class-75448,4,5,0,16,20,4,1,15,3,1.0,69,0.0,0,0.96428573,0.5555555999999999,4,10,15.75,2,1,6,1,0,2,1,0.5,0
prop-1,ver-164,class-75140,5,5,0,14,14,4,0,14,1,0.875,46,0.0,0,0.875,0.6666667,2,3,7.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-75737,5,6,0,9,11,8,0,9,1,1.0,33,0.0,0,0.875,0.6666667,2,3,5.2,0,0,0,1,0,0,1,0.6,1
prop-1,ver-164,class-75679,2,1,0,5,2,1,4,1,2,2.0,2,0.0,0,0.0,0.6666667,0,0,0.0,0,0,0,1,0,,1,1.0,0
prop-1,ver-164,class-75345,5,6,0,17,18,4,0,17,1,0.875,67,0.0,0,0.875,0.6666667,2,3,12.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-77238,4,2,0,8,32,0,1,7,1,0.33333334,309,1.0,0,0.8333333,0.5833333,1,1,76.0,1,1,43,1,0,1,2,1.0,2
prop-1,ver-164,class-76754,2,3,0,19,17,1,0,19,2,2.0,75,0.0,0,0.875,0.625,1,1,36.5,2,1,8,1,0,2,1,0.5,0
prop-1,ver-164,class-67094,4,5,0,4,10,6,0,4,1,2.0,43,0.0,0,0.8235294,0.625,2,3,9.75,0,0,0,1,0,,4,1.5,0
prop-1,ver-164,class-75131,3,4,0,45,45,3,0,45,2,2.0,304,0.0,0,0.88235295,0.5714286,1,1,100.333336,6,3,38,1,0,2,18,6.3333335,0
prop-1,ver-164,class-76421,6,4,1,27,61,13,1,26,1,1.0,367,0.5,0,0.8518519,0.53333336,2,5,59.83333199999999,9,3,336,1,1,4,7,1.6666666,5
prop-1,ver-164,class-74454,5,7,0,12,14,4,0,12,1,0.875,53,0.0,0,0.88461536,0.6666667,2,4,9.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-66964,2,1,0,1,4,0,1,1,1,0.0,14,0.0,1,0.0,0.6666667,0,0,5.5,,0,0,,0,,1,0.5,0
prop-1,ver-164,class-66931,2,1,0,9,17,1,0,9,2,2.0,44,0.0,0,0.0,0.6666667,0,0,21.0,0,0,0,1,0,,2,1.0,0
prop-1,ver-164,class-76278,2,6,2,8,8,1,2,6,2,2.0,22,0.0,0,0.95652175,0.6666667,2,2,10.0,0,0,0,1,0,,2,1.0,0
prop-1,ver-164,class-67859,1,1,0,0,2,0,0,0,0,2.0,11,0.0,0,0.0,0.0,0,0,4.0,2,2,15,1,0,0,0,0.0,0
prop-1,ver-164,class-75062,4,4,0,15,20,4,2,13,3,1.0,75,0.0,0,0.97727275,0.5555555999999999,2,6,17.25,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76535,4,4,0,24,35,4,1,23,3,1.0,191,0.0,0,0.9591837,0.5555555999999999,2,4,46.25,2,1,18,1,0,2,1,0.5,0
prop-1,ver-164,class-76599,4,4,0,11,17,4,1,10,3,1.0,77,0.0,0,0.97727275,0.5555555999999999,2,8,17.75,0,0,0,1,0,0,1,0.5,1
prop-1,ver-164,class-77262,3,4,0,38,42,3,0,38,2,2.0,364,0.0,0,0.88235295,0.5,1,1,120.33333600000002,5,3,16,1,0,3,1,0.6666667,0
prop-1,ver-164,class-74782,6,4,0,37,61,15,0,37,2,2.0,499,0.0,0,0.75,0.35714287,2,3,82.166664,2,1,34,1,0,2,5,2.3333333,0
prop-1,ver-164,class-76930,4,4,0,9,10,4,0,9,3,1.0,37,0.0,0,0.9583333,0.5555555999999999,3,3,7.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-77046,5,7,0,15,15,4,0,15,1,0.875,49,0.0,0,0.88,0.6666667,2,3,8.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-74911,5,5,0,8,7,10,6,2,2,1.125,20,0.0,0,0.97,1.0,4,10,2.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-74806,3,5,0,8,14,3,0,8,1,2.0,104,0.0,0,0.95454544,0.6666667,1,2,33.666668,2,2,190,1,0,1,1,0.6666667,0
prop-1,ver-164,class-76469,5,7,0,19,19,4,0,19,1,0.875,73,0.0,0,0.88,0.6666667,2,3,13.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-75298,2,3,0,1,4,1,0,1,1,2.0,15,1.0,0,0.9444444,0.625,1,1,6.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75805,5,2,0,33,57,8,0,33,2,0.75,282,1.0,0,0.8235294,0.5,1,2,55.0,1,1,8,1,0,1,9,2.2,1
prop-1,ver-164,class-76955,2,3,0,35,49,1,0,35,2,2.0,445,0.0,0,0.875,0.625,1,1,221.5,2,1,28,1,0,2,1,0.5,0
prop-1,ver-164,class-75883,4,4,0,24,46,4,1,23,3,1.0,239,0.0,0,0.9629629999999999,0.5555555999999999,3,5,58.25,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-74527,5,5,0,12,12,8,0,12,2,1.0,33,0.0,0,0.875,0.4,2,3,5.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-76394,4,4,0,20,23,4,1,19,3,1.0,79,0.0,0,0.9672130999999999,0.5555555999999999,3,5,18.25,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-77280,2,2,0,5,3,1,0,5,2,2.0,7,0.0,0,0.8,0.6666667,1,1,2.5,2,2,16,1,0,1,1,0.5,0
prop-1,ver-164,class-76208,7,4,0,23,50,13,0,23,4,0.9166667,273,1.0,0,0.83870965,0.33333334,1,1,37.714287,0,0,0,1,0,0,8,1.7142857,2
prop-1,ver-164,class-77201,2,3,0,8,6,1,0,8,2,2.0,35,0.0,0,0.875,0.625,1,1,16.5,0,0,0,1,0,0,3,1.5,1
prop-1,ver-164,class-76970,4,2,1,8,23,0,1,7,1,0.33333334,164,1.0,0,0.8333333,0.5833333,1,1,39.75,1,1,16,1,0,1,2,1.0,2
prop-1,ver-164,class-66865,3,4,0,3,9,3,0,3,1,1.5,39,1.0,0,0.8947368,0.5555555999999999,1,1,11.666667,0,0,0,1,0,,4,1.6666666,0
prop-1,ver-164,class-76985,5,6,0,13,14,4,0,13,1,0.875,43,0.0,0,0.875,0.6666667,2,3,7.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-74693,2,3,0,6,5,1,0,6,2,2.0,19,0.0,0,0.875,0.625,1,1,8.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75607,0,1,0,10,0,0,10,0,0,2.0,27,0.0,0,0.0,0.0,0,0,0.0,3,3,16,1,1,2,0,0.0,3
prop-1,ver-164,class-74834,5,4,0,14,18,10,0,14,1,1.25,63,1.0,0,0.875,0.55,2,3,11.2,0,0,0,1,0,,5,1.6,0
prop-1,ver-164,class-77269,5,4,0,19,29,8,1,18,3,1.0,134,0.0,0,0.94736844,0.5833333,3,7,25.4,2,2,94,1,0,1,6,1.6,0
prop-1,ver-164,class-76615,4,4,0,11,30,4,1,10,3,1.0,134,0.0,0,0.9672130999999999,0.5555555999999999,3,6,32.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-66949,3,1,0,9,18,3,0,9,3,2.0,55,0.0,0,0.0,0.7777778000000001,0,0,17.333334,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-164,class-76797,6,4,0,21,57,13,0,21,2,1.2,284,0.0,0,0.8611110999999999,0.44444445,1,2,45.833332,4,2,273,0,0,3,8,2.8333333,1
prop-1,ver-164,class-75232,4,7,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9166667,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75089,3,1,0,5,18,1,1,4,2,0.5,66,1.0,0,0.0,0.75,0,0,20.666666,0,0,0,1,0,,1,0.33333334,0
prop-1,ver-164,class-74763,5,8,0,17,18,4,0,17,1,0.875,60,0.0,0,0.8888889000000001,0.6666667,2,3,10.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-74426,4,2,0,5,5,6,1,4,3,2.0,27,0.0,0,0.8333333,0.5833333,0,0,5.75,0,0,0,1,0,,1,0.75,0
prop-1,ver-164,class-66890,0,1,0,0,0,0,0,0,0,2.0,2,0.0,0,0.0,0.0,0,0,0.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-164,class-67803,1,1,0,1,2,0,0,1,0,2.0,66,0.0,0,0.0,0.0,0,0,4.0,4,4,265,1,2,0,0,0.0,0
prop-1,ver-164,class-74434,4,5,0,2,6,6,0,2,2,1.1666666,17,0.0,0,0.9677418999999999,1.0,4,6,2.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-66905,3,4,0,2,5,3,0,2,1,1.5,12,0.0,0,0.8888889000000001,0.6666667,1,1,2.6666667,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-164,class-76671,2,3,0,8,20,1,0,8,2,2.0,70,0.0,0,0.875,0.625,2,2,34.0,0,0,0,1,0,,7,3.5,0
prop-1,ver-164,class-75163,4,6,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9166667,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75681,7,4,0,35,72,1,5,30,6,0.75,523,0.0,0,0.9019608,0.7777778000000001,3,4,73.42857,4,2,26,1,1,3,1,0.71428573,0
prop-1,ver-164,class-75954,4,7,0,9,10,4,0,9,1,1.0,28,0.0,0,0.92,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76767,5,1,0,6,5,10,3,3,5,2.0,5,0.0,0,0.0,0.52,0,0,0.0,0,0,0,1,0,,1,1.0,0
prop-1,ver-164,class-75915,3,1,0,27,15,1,17,10,1,0.5,47,1.0,0,0.0,0.5,0,0,14.333332999999998,0,0,0,1,0,,4,1.3333334,0
prop-1,ver-164,class-75409,2,3,0,26,32,1,0,26,2,2.0,198,0.0,0,0.875,0.625,1,1,98.0,0,0,0,1,0,,18,9.0,0
prop-1,ver-164,class-74498,4,4,0,4,7,6,0,4,1,2.0,16,0.0,0,0.9032258,0.4375,2,2,3.0,0,0,0,1,0,,1,0.75,0
prop-1,ver-164,class-76240,4,6,0,9,10,4,0,9,1,1.0,30,0.0,0,0.9130434999999999,0.5555555999999999,2,2,6.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-67053,5,4,0,8,23,10,0,8,2,1.25,126,0.0,0,0.9583333,0.6,3,5,24.0,2,2,0,0,0,0,3,1.6,0
prop-1,ver-164,class-76121,5,1,0,9,37,0,2,7,2,0.25,164,1.0,0,0.0,0.5,0,0,31.6,0,0,0,1,0,,7,2.2,0
prop-1,ver-164,class-77232,16,3,0,13,59,88,0,13,7,0.84444445,361,1.0,0,0.6315789,0.1904762,1,2,21.375,0,0,0,1,0,,6,2.0625,0
prop-1,ver-164,class-75256,5,7,0,22,22,4,0,22,1,0.875,81,0.0,0,0.88461536,0.6666667,2,3,14.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-77197,5,4,0,24,36,4,1,23,4,0.875,200,0.0,0,0.94545454,0.6666667,3,5,38.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-67832,1,1,0,4,2,0,3,1,0,2.0,10,0.0,0,0.0,0.0,0,0,4.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-164,class-75595,2,3,0,8,13,1,0,8,2,2.0,47,0.0,0,0.85714287,0.625,1,1,22.5,0,0,0,1,0,,3,1.5,0
prop-1,ver-164,class-76858,5,7,0,19,20,4,0,19,1,0.875,72,0.0,0,0.88461536,0.6666667,2,3,13.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-76846,3,2,0,18,34,3,1,17,3,2.0,267,0.0,0,0.88235295,0.46666667,1,3,88.0,3,3,43,1,0,1,14,6.3333335,1
prop-1,ver-164,class-76277,2,3,0,13,12,1,0,13,2,2.0,61,0.0,0,0.875,0.625,1,1,29.5,0,0,0,1,0,,2,1.0,0
prop-1,ver-164,class-74579,2,3,0,5,7,1,0,5,2,2.0,25,0.0,0,0.85714287,0.6666667,0,0,11.5,0,0,0,1,0,,2,1.0,0
prop-1,ver-164,class-74754,2,3,0,13,9,1,0,13,2,2.0,31,0.0,0,0.875,0.625,1,1,14.5,0,0,0,1,0,,3,1.5,0
prop-1,ver-164,class-75621,2,3,0,12,16,1,0,12,2,2.0,68,0.0,0,0.875,0.625,1,1,33.0,0,0,0,1,0,,6,3.0,0
prop-1,ver-164,class-76399,2,3,0,9,14,1,0,9,2,2.0,53,0.0,0,0.85714287,0.625,1,1,25.5,0,0,0,1,0,,4,2.0,0
prop-1,ver-164,class-76162,5,7,0,12,15,4,0,12,1,0.875,46,1.0,0,0.88,0.6666667,2,3,7.8,0,0,0,1,0,,2,0.8,0
prop-1,ver-164,class-74276,2,3,0,10,11,1,0,10,2,2.0,46,0.0,0,0.85714287,0.6666667,1,1,22.0,0,0,0,1,0,,2,1.0,0
prop-1,ver-164,class-75042,4,4,0,4,7,6,0,4,1,2.0,16,0.0,0,0.9032258,0.4375,2,2,3.0,0,0,0,1,0,,1,0.75,0
prop-1,ver-164,class-74331,4,6,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9130434999999999,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-67007,7,3,0,23,35,19,0,23,2,1.1666666,146,0.6666667,0,0.4,0.5714286,1,1,19.428572,0,0,0,1,0,,7,2.0,0
prop-1,ver-164,class-75987,2,3,0,4,4,1,0,4,2,2.0,12,0.0,0,0.85714287,0.6666667,1,1,5.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75399,7,4,0,28,89,17,0,28,2,0.96666664,808,0.4,0,0.8378378000000001,0.35714287,1,2,113.71428999999999,4,2,593,0,0,3,22,5.571429,0
prop-1,ver-164,class-75066,2,3,0,18,10,1,0,18,2,2.0,42,0.0,0,0.875,0.625,1,1,20.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-74517,4,7,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9166667,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-74543,2,3,0,10,9,1,0,10,2,2.0,44,0.0,0,0.875,0.6,1,1,21.0,0,0,0,1,0,0,3,1.5,1
prop-1,ver-164,class-75649,4,4,0,10,15,4,1,9,3,1.0,70,0.0,0,0.97727275,0.5555555999999999,2,8,16.0,0,0,0,1,0,,1,0.5,0
