classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskSpellingReconcileStrategy ; 7.29588e-4 ; 0 ; 7.01272e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::NextTaskDropDownAction ; 0 ; 0.00448505 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00404071 ; 0 ; 0 ; 0.00930555 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::FocusedTeamUiPlugin ; 0.0134691 ; 0 ; 0.0125191 ; 0.0107812 ; 0.0126573 ; 0 ; 0 ; 0 ; 0.0209036 ; 0.0144062 ; 0 ; 0 ; 0 ; 0 ; 0.0139818 ; 0.0144488 ; 0.0142389 ; 2 ; 2 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::ui::MenuCommandMonitor ; 0.0210642 ; 0 ; 0 ; 0.0240592 ; 0 ; 0 ; 0 ; 0 ; 0.00610253 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0.00459629 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::data::TaskDataStore ; 0.0275049 ; 0 ; 0.0262923 ; 0 ; 0.0114125 ; 0 ; 0 ; 0 ; 0.0356805 ; 0.013221 ; 0.0211498 ; 0 ; 0 ; 0 ; 0.0111193 ; 0.014865 ; 0.0146314 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::planner::OpenTaskEditorAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00900092 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::OpenTaskListElementAction ; 0.0266406 ; 0 ; 0.00540862 ; 0.017785 ; 0.00607672 ; 0 ; 0 ; 0 ; 0.0126021 ; 0.00676591 ; 0 ; 0 ; 0 ; 0 ; 0.00688261 ; 0.00832696 ; 0.0122427 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::MoveToCategoryMenuContributor ; 0.129579 ; 0 ; 0 ; 0.123611 ; 0 ; 0 ; 0.0397783 ; 0 ; 0.0146734 ; 0 ; 0.0304553 ; 0.0391442 ; 0 ; 0 ; 0 ; 0.0741594 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::AbstractHyperlinkTextPresentationManager ; 0.0755991 ; 0 ; 0.0279469 ; 0.0474885 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0191854 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::resources::ui::FocusCommonNavigatorAction ; 0.120485 ; 0 ; 0 ; 0.102861 ; 0.0471393 ; 0 ; 0.0993659 ; 0.0103953 ; 0.103993 ; 0.0483503 ; 0.0570014 ; 0.0893613 ; 0 ; 0 ; 0 ; 0.107214 ; 0.103297 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::parser::builder::SplitOutlineItem ; 0.041955 ; 0 ; 0.0460982 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0800714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::usage::wizards::UsageSubmissionWizard ; 0.102111 ; 0 ; 0 ; 0.096298 ; 0 ; 0 ; 0 ; 0 ; 0.0611359 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0571826 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::search::SearchResultsLabelProvider ; 0.0460693 ; 0 ; 0 ; 0.0474885 ; 0 ; 0 ; 0.00706286 ; 0 ; 0.0371034 ; 0 ; 0.0077608 ; 0.0073663 ; 0 ; 0 ; 0 ; 0.0321276 ; 0.0150946 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::deprecated::NewTaskEditorInput ; 0.0611444 ; 0 ; 0.0589254 ; 0.0239183 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0211498 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::token::ImageReplacementToken ; 0.0295298 ; 0 ; 0.0279469 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0680931 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::search::BugzillaSearchHit ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::bugzilla::deprecated::NewBugzillaTaskEditor ; 0.0259151 ; 0.0126218 ; 0 ; 0.0239183 ; 0 ; 0 ; 0 ; 0.0132104 ; 0 ; 0 ; 0.0116037 ; 0 ; 0 ; 0 ; 0 ; 0.0207524 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::tests::swt::GraphSnippet2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::JiraRepositoryConnector ; 0.128549 ; 0 ; 0.0234768 ; 0.132358 ; 0.0375652 ; 0 ; 0.0725389 ; 0.00621805 ; 0.113761 ; 0.042398 ; 0.0492427 ; 0.0215115 ; 0.0246989 ; 0 ; 0.0410702 ; 0.112836 ; 0.103743 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::misc::PassiveTimer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::syntax::Block ; 0.0253323 ; 0 ; 0.0235313 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0192265 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::TaskAttachmentPartSource ; 0.0324433 ; 0 ; 0.0346512 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::viewers::internal::GraphModelEntityRelationshipFactory ; 0.0735995 ; 0 ; 0 ; 0.0706321 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::util::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::history::StatusEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::TaskOperation ; 0.0737356 ; 0 ; 0.0686083 ; 0.0107827 ; 0.00789588 ; 0 ; 0.0080101 ; 0 ; 0.00900092 ; 0.00915233 ; 0.0211498 ; 0.00817946 ; 0 ; 0 ; 0.00907614 ; 0.00878036 ; 0.00883481 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::highlighters::Highlighter ; 0.0590823 ; 0 ; 0 ; 0.0604007 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0211498 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0912124 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0718614 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::core::XPlannerCorePlugin ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::ide::ant::AntUiBridge ; 0.0925781 ; 0 ; 0 ; 0.0974837 ; 0 ; 0 ; 0 ; 0 ; 0.0147452 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0.0159866 ; 0.00274252 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::css::editor::CssPartitioner ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::editors::ExtensibleTaskEditorNewCommentPart ; 0.0103439 ; 0 ; 0 ; 0.00735044 ; 0.0223766 ; 0 ; 0 ; 0 ; 0.0336385 ; 0.0270659 ; 0.011386 ; 0 ; 0.012364 ; 0 ; 0.00797857 ; 0.036101 ; 0.0328614 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::BugzillaTaskHyperlinkDetector ; 0.014393 ; 2.57831e-4 ; 0 ; 0.0142755 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5.84432e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::validation::ValidationRules ; 0.0460693 ; 0 ; 0 ; 0.0474885 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::search::BugzillaStateSearchSorter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::editor::FocusedJavaAllProposalComputer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::builder::NoOpDocumentBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tasks::ui::editor::TracWikiMarkupTaskEditorExtension ; 0.120485 ; 0 ; 0 ; 0.102861 ; 0.0471393 ; 0 ; 0.0515846 ; 0 ; 0.103993 ; 0.0483503 ; 0.0515112 ; 0.0454587 ; 0 ; 0 ; 0.0460588 ; 0.107214 ; 0.0524947 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::GoToUnreadTaskHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::service::web::rss::JiraRssHandler ; 0.0476882 ; 0 ; 0.010951 ; 0.0397975 ; 0.00803847 ; 0 ; 0.00767288 ; 0 ; 0.0095392 ; 0.00910925 ; 0.0365031 ; 0.00699559 ; 0 ; 0 ; 0.00797857 ; 0.0306457 ; 0.00952971 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::viewer::CssStyleManager ; 0.143541 ; 0 ; 0.0288869 ; 0.0941646 ; 0.0641402 ; 0 ; 0.103385 ; 0 ; 0.132994 ; 0.0680919 ; 0 ; 0.0561802 ; 0.0431518 ; 0 ; 0.0321314 ; 0.11778 ; 0.119574 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::util::MarkupToDocbook ; 0.0585499 ; 0 ; 0 ; 0.0557059 ; 0 ; 0 ; 0 ; 0 ; 0.0162168 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::RepositoryTaskHandleUtil ; 0.0612491 ; 0 ; 0.0572641 ; 0 ; 5.01763e-4 ; 0 ; 0 ; 0 ; 7.33379e-4 ; 5.78605e-4 ; 0.0304553 ; 0 ; 0 ; 0 ; 5.19883e-4 ; 0.0108553 ; 6.57167e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::util::TaskActivityTimer ; 0.00124675 ; 0 ; 9.25791e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::actions::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::AddTaskRepositoryHandler ; 0.0719615 ; 0 ; 0 ; 0.0630379 ; 0 ; 0 ; 0.00376152 ; 0 ; 0.00417595 ; 0 ; 0 ; 0.00352463 ; 0 ; 0 ; 0 ; 0.00413653 ; 0.00506427 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::AbstractRepositoryConnector ; 0.410429 ; 0 ; 0.410989 ; 0.0366397 ; 0.0418851 ; 0.0737183 ; 0.0221209 ; 0 ; 0.0568718 ; 0.0467724 ; 0.0304553 ; 0.0216952 ; 0.0137186 ; 0 ; 0.0459853 ; 0.0557656 ; 0.0509547 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::twiki::core::block::ParagraphBlock ; 0.0582852 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0680931 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::ui::editor::TracPeoplePart ; 0.0460693 ; 0 ; 0 ; 0.0474885 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::core::collection::PercentUsageComparator ; 0.0257466 ; 0 ; 0 ; 0.0253549 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0311177 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::syntax::MarkupDocumentProvider ; 0.0881153 ; 0 ; 0.0256417 ; 0.0769711 ; 0.0154565 ; 0 ; 0 ; 0 ; 0.0196047 ; 0.0183515 ; 0 ; 0 ; 0.0194572 ; 0 ; 0.026938 ; 0.0207524 ; 0.0199859 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::util::ServiceLocator ; 0.155014 ; 0 ; 0 ; 0.136538 ; 0 ; 0 ; 0 ; 0 ; 0.0907596 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0628667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::ui::BrowserMonitor ; 0.0163309 ; 0 ; 0 ; 0.0192509 ; 0 ; 0 ; 0 ; 0 ; 0.00610253 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0.00459629 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::widgets::internal::AspectRatioFreeformLayer ; 0.00124675 ; 0 ; 9.25791e-4 ; 0.00126637 ; 9.84854e-4 ; 0 ; 0 ; 7.68392e-4 ; 0.00159667 ; 0.00152567 ; 0.0315202 ; 0 ; 0 ; 0 ; 6.35435e-4 ; 0.00175288 ; 0.00176219 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::actions::FocusPackageExplorerAction ; 0.00136159 ; 0 ; 0 ; 0.00117411 ; 0.00128587 ; 0 ; 0 ; 0.0139483 ; 0.0235209 ; 0.00141703 ; 0.0646578 ; 0 ; 0 ; 0 ; 0 ; 0.00499818 ; 0.00519071 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::bugzilla::deprecated::BugzillaTaskEditorInput ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0211498 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::User ; 0.0295298 ; 0 ; 0.0279469 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::twiki::core::phrase::SimplePhraseModifier ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0680931 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::TasksUiPlugin ; 0.465964 ; 0 ; 0.431936 ; 0.248642 ; 0.131564 ; 0 ; 0.1664 ; 0 ; 0.320283 ; 0.142708 ; 0 ; 0.160036 ; 0.0741912 ; 0.0212384 ; 0.13236 ; 0.236144 ; 0.176072 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::commons::ui::CompositeSyncImageDescriptor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::commands::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::core::service::XPlannerClient ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::wizards::NewWebTaskPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00649958 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::wizards::ErrorLogStatus ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0211498 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::ide::ui::MarkerInterestFilter ; 0.103089 ; 0.00446572 ; 0.00768917 ; 0.0971877 ; 0.00789588 ; 0 ; 0.0515846 ; 0 ; 0.0973956 ; 0.00915233 ; 0.0163237 ; 0.0454587 ; 0.00885112 ; 0 ; 0 ; 0.0980728 ; 0.0640847 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::PresentationDropDownSelectionAction ; 0.0610489 ; 0 ; 0 ; 0.0618682 ; 0 ; 0 ; 0.0402508 ; 0 ; 0.0326548 ; 0 ; 0 ; 4.71332e-4 ; 0.0207232 ; 0 ; 0 ; 0.0278396 ; 0.0259124 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::token::HyperlinkExternalReplacementToken ; 0.0295298 ; 0 ; 0.0279469 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0680931 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::ide::ui::XmlNodeHelper ; 0.00919318 ; 0 ; 0 ; 0.0107827 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0211498 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::ui::JiraImages ; 0.013013 ; 0 ; 0 ; 0.0129122 ; 0 ; 0 ; 0.00326522 ; 0 ; 0.00610253 ; 0 ; 0.0304553 ; 0.00340597 ; 0.00150524 ; 0 ; 0.00207587 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::action::BugzillaUpdateAttachmentAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0385365 ; 0.0434311 ; 0 ; 0.03718 ; 0 ; 0 ; 0.0371054 ; 0 ; 0 ; 0.0371264 ; 0 ; 0.038623 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tracwiki::core::phrase::DeletedPhraseModifier ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::editors::EditorStyleContributionItem ; 0.112075 ; 0 ; 0 ; 0.101561 ; 0.0114125 ; 0 ; 0.0434311 ; 0 ; 0.0533969 ; 0.013221 ; 0 ; 0.0371054 ; 0.0101386 ; 0 ; 0 ; 0.0555307 ; 0.0532544 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::ui::viewer::AbstractTextSourceViewerConfiguration ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::actions::Messages ; 0.0507513 ; 0 ; 0.0531329 ; 0 ; 0.0331065 ; 0 ; 0 ; 0 ; 0.03718 ; 0.0367328 ; 0 ; 0 ; 0 ; 0 ; 0.0371264 ; 0.0406656 ; 0.038623 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::ui::WebSiteNavigatorActionProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::LinkedTaskInfoAdapterFactory ; 0.0124591 ; 0 ; 6.4333e-4 ; 0.0121043 ; 5.01763e-4 ; 0 ; 5.43223e-4 ; 0 ; 0.00723296 ; 5.78605e-4 ; 0.0339073 ; 5.28562e-4 ; 4.97478e-4 ; 0 ; 5.19883e-4 ; 0.00718629 ; 0.00787895 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::ui::ActivityChangeMonitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::JiraAction ; 0.013013 ; 0 ; 0.0115504 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0211498 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskEditorInputFactory ; 0.0250243 ; 0 ; 0 ; 0.0284351 ; 0 ; 0 ; 0 ; 0 ; 0.0198557 ; 0 ; 0.0304553 ; 5.28562e-4 ; 0 ; 0 ; 0 ; 0.017507 ; 0.0103437 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::bridge::bugs::BugzillaContextLabelProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ccvs::CvsChangeSetResourceMappingAdapterFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0211498 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::phrase::EscapePhraseModifier ; 0.0714848 ; 0 ; 0.0279469 ; 0.0325972 ; 0 ; 0 ; 0 ; 0 ; 0.0162168 ; 0 ; 0.0680931 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
