classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::pde::internal::ui::editor::target::ContentPage ; 0 ; 0.030307 ; 0 ; 0 ; 0.0289681 ; 0 ; 0 ; 0 ; 0.0289681 ; 0.0284056 ; 0.142737 ; 0 ; 0 ; 0 ; 0 ; 0.0284056 ; 0.0284056 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::extension::BaseExtensionPointMainPage ; 0.0252593 ; 0 ; 0 ; 0.0252593 ; 0.0555196 ; 0 ; 0.0711839 ; 0 ; 0.339375 ; 0.0469161 ; 0 ; 0.0474427 ; 0.0252593 ; 0 ; 0.0472137 ; 0.200711 ; 0.123723 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::JNLPTab ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0599297 ; 0 ; 0.0248731 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::WorkspaceExtensionsModel ; 0.124736 ; 0 ; 0.0713162 ; 0.0534193 ; 0.0263164 ; 0 ; 0 ; 0.0221275 ; 0.0602126 ; 0.0223358 ; 0.101083 ; 0 ; 0 ; 0 ; 0.0223358 ; 0.105888 ; 0.0540828 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::XMLPartitionScanner ; 0.123097 ; 0 ; 0.123097 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::ModelChangeFile ; 0.0250141 ; 0 ; 0.0250141 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0248731 ; 0 ; 0 ; 0 ; 0.0244338 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::FragmentErrorReporter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0487192 ; 0 ; 0 ; 0.0749718 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::UpdateClasspathResolution ; 0.0268515 ; 0 ; 0 ; 0.0268515 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0248731 ; 0 ; 0 ; 0 ; 0 ; 0.0271173 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::DependencyAnalysisSection ; 0.128415 ; 0 ; 0.0480052 ; 0.102633 ; 0.0544101 ; 0 ; 0.0224448 ; 0.0268515 ; 0.109112 ; 0.0508495 ; 0.0805786 ; 0.0224448 ; 0.0281824 ; 0 ; 0.0224448 ; 0.109031 ; 0.0750762 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::AbstractModel ; 0.51291 ; 0 ; 0.512378 ; 0.0271173 ; 0.1083 ; 0.215469 ; 0.106901 ; 0 ; 0.119142 ; 0.0760017 ; 0.0248731 ; 0.102177 ; 0 ; 0 ; 0.0757359 ; 0.0997758 ; 0.077331 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::context::ManifestDocumentSetupParticipant ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0248731 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::PDEState ; 0.393202 ; 0.0225575 ; 0.271996 ; 0.247724 ; 0.503468 ; 0 ; 0.123973 ; 0.0607379 ; 0.880164 ; 0.287253 ; 0.185805 ; 0.123749 ; 0.174641 ; 0 ; 0.275138 ; 0.678458 ; 0.584529 ; 1 ; 0 ; 1 ; 1 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::BlankQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0248731 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::SimpleCSMasterTreeSection ; 0.140421 ; 0 ; 0 ; 0.140421 ; 0.356807 ; 0 ; 0.0877998 ; 0.0268515 ; 0.454665 ; 0.173342 ; 0.127266 ; 0.0877998 ; 0.170984 ; 0 ; 0.0571577 ; 0.263658 ; 0.248086 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::UpdateActivationResolution ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::P2Utils ; 10.3862 ; 0 ; 0 ; 10.3862 ; 10.388 ; 0 ; 0.0813463 ; 0 ; 11.8939 ; 10.1866 ; 0 ; 0.0375016 ; 0.0364198 ; 0 ; 10.1502 ; 11.2844 ; 10.5785 ; 5 ; 0 ; 1 ; 1 ; 0 ; 
org::eclipse::pde::internal::core::feature::FeatureObject ; 0.0509576 ; 0 ; 0 ; 0.0509576 ; 0.038318 ; 0 ; 0.0538742 ; 0 ; 0.0929674 ; 0.0229463 ; 0.0720678 ; 0.0313735 ; 0 ; 0 ; 0.0449535 ; 0.096679 ; 0.0699461 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::StorageSchemaDescriptor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0352828 ; 0 ; 0.0248731 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::product::FeatureSection ; 0.101216 ; 0 ; 0 ; 0.101216 ; 0.194786 ; 0 ; 0.0275669 ; 0.0268515 ; 0.285361 ; 0.127367 ; 0.150411 ; 0.0275669 ; 0.101611 ; 0 ; 0.0278398 ; 0.218588 ; 0.186644 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEHyperlinkDetector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0393652 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::cheatsheet::comp::CompCSParam ; 0 ; 0 ; 0 ; 0 ; 0.0291394 ; 0 ; 0 ; 0 ; 0.0629942 ; 0.0258165 ; 0.0258165 ; 0 ; 0 ; 0 ; 0 ; 0.0258165 ; 0.0258165 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::MultiSourceEditor ; 0.0947723 ; 0 ; 0.0947723 ; 0 ; 0 ; 0.0947723 ; 0 ; 0 ; 0.0356412 ; 0 ; 0.318747 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::provisioner::update::UpdateSiteProvisionerWizard ; 0.0562287 ; 0 ; 0 ; 0.0562287 ; 0 ; 0 ; 0 ; 0 ; 0.0313009 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0581014 ; 0.027288 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::context::InputContext ; 0.641018 ; 0 ; 0.545109 ; 0.095909 ; 0.256379 ; 0 ; 0 ; 0 ; 0.32851 ; 0.144865 ; 0.0248731 ; 0 ; 0.0728938 ; 0 ; 0.0732768 ; 0.234434 ; 0.205572 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::details::CtxHelpDescriptionDetails ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCSDescription ; 0.0302883 ; 0 ; 0 ; 0.0302883 ; 0.0632834 ; 0 ; 0 ; 0.0978996 ; 0.063274 ; 0.0602983 ; 0.183512 ; 0 ; 0 ; 0 ; 0.0602983 ; 0.0608922 ; 0.0602983 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::commands::CommandComposerDialog ; 0.0273777 ; 0 ; 0 ; 0.0273777 ; 0.0290041 ; 0 ; 0 ; 0 ; 0.133833 ; 0.0273777 ; 0 ; 0 ; 0.0273777 ; 0 ; 0 ; 0.0823309 ; 0.0273777 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::CtxHelpInputContextManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::NewReferenceAction ; 0.0235399 ; 0 ; 0 ; 0.0235399 ; 0 ; 0 ; 0 ; 0 ; 0.0356412 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::PDEBuilderHelper ; 0.0779386 ; 0 ; 0.0773174 ; 0.0316841 ; 0.0313735 ; 0 ; 0 ; 0 ; 0.0703486 ; 0.0313735 ; 0 ; 0 ; 0 ; 0 ; 0.0313735 ; 0.0335479 ; 0.0319948 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::build::FeatureExportJob ; 0.135663 ; 0 ; 0.0534114 ; 0.106295 ; 0.125029 ; 0 ; 0.0259675 ; 0.0732427 ; 0.249862 ; 0.0298146 ; 0 ; 0.0250058 ; 0.0259675 ; 0 ; 0.0529305 ; 0.177811 ; 0.0997842 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::site::DescriptionSection ; 0.0495212 ; 0 ; 0 ; 0.0495212 ; 0.102546 ; 0 ; 0.0916565 ; 0.0268515 ; 0.252932 ; 0.0916565 ; 0.0805786 ; 0.0916565 ; 0.0916565 ; 0 ; 0 ; 0.17516 ; 0.0943789 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::site::SiteEditorContributor ; 0 ; 0.02498 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0488665 ; 0 ; 0 ; 0.13203 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::preferences::CompilersPreferencePage ; 0.100246 ; 0 ; 0.0356412 ; 0.064605 ; 0.0504418 ; 0 ; 0.0429381 ; 0 ; 0.140562 ; 0.0429381 ; 0 ; 0.0425212 ; 0 ; 0 ; 0.0425212 ; 0.0915805 ; 0.0450224 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::AbstractSchemaDetails ; 0.144608 ; 0 ; 0.093678 ; 0.0803287 ; 0.154338 ; 0 ; 0.055803 ; 0 ; 0.196436 ; 0.0810877 ; 0.0306071 ; 0.056097 ; 0.0296925 ; 0 ; 0.0305745 ; 0.165004 ; 0.161043 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::AbstractExportWizardPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::PluginSelectionDialog ; 0.197507 ; 0 ; 0.114164 ; 0.0833423 ; 0.110929 ; 0 ; 0 ; 0 ; 0.142373 ; 0.103233 ; 0 ; 0 ; 0.0546913 ; 0 ; 0 ; 0.158719 ; 0.156918 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::PluginFoldingStructureProvider ; 0 ; 0.0252027 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0503253 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::ide::HelloWorldTemplate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0383706 ; 0 ; 0.0608841 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::product::IntroInfo ; 0.0237723 ; 0 ; 0 ; 0.0237723 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0491253 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::PDETemplateSection ; 0.147406 ; 0 ; 0.0557493 ; 0.0916566 ; 0 ; 0.118426 ; 0 ; 0 ; 0.082331 ; 0 ; 0.0608841 ; 0 ; 0 ; 0 ; 0 ; 0.0817812 ; 0.08152 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::ChangeAwareSourceViewerConfiguration ; 0.105457 ; 0 ; 0.103963 ; 0.0773209 ; 0.0910347 ; 0.0247688 ; 0.0770756 ; 0 ; 0.255428 ; 0.0778405 ; 0 ; 0.0765852 ; 0.0263786 ; 0 ; 0.0770756 ; 0.0846105 ; 0.195679 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::ant::ExportBuildListener ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0248731 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0671443 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCSCommand ; 0.0302883 ; 0.030307 ; 0 ; 0.0302883 ; 0.119924 ; 0 ; 0 ; 0.11263 ; 0.101566 ; 0.0928288 ; 0.215121 ; 0 ; 0 ; 0 ; 0.0928288 ; 0.0973427 ; 0.0928288 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::templates::NewPluginTemplateWizard ; 0 ; 0.023048 ; 0 ; 0 ; 0 ; 0.171876 ; 0 ; 0 ; 0 ; 0 ; 0.0458337 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::TocContentProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::target::OpenTargetProfileAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0247688 ; 0 ; 0.0247688 ; 0 ; 0 ; 0.0247688 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::runtime::spy::sections::ActivePartSection ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.117125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0773832 ; 0.0442788 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::XMLCompletionProposal ; 0.106961 ; 0 ; 0 ; 0.106961 ; 0.183832 ; 0 ; 0.0523294 ; 0 ; 0.29384 ; 0.106606 ; 0 ; 0.0523294 ; 0.0786768 ; 0 ; 0.0259414 ; 0.131911 ; 0.120866 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::launcher::ConfigurationTab ; 0.0612929 ; 0 ; 0 ; 0.0612929 ; 0.0454393 ; 0 ; 0 ; 0.291069 ; 0.0680574 ; 0.0421043 ; 0.0537565 ; 0 ; 0 ; 0 ; 0.0421043 ; 0.0669774 ; 0.0421043 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::JARSigningTab ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0602825 ; 0 ; 0.0248731 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::plugins::PluginsDragAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::MacroCommand ; 0 ; 0 ; 0.0224448 ; 0.0224448 ; 0.0512336 ; 0.0224448 ; 0.0224448 ; 0 ; 0.0494491 ; 0.0454468 ; 0.0248731 ; 0.0224448 ; 0 ; 0 ; 0.0452245 ; 0.0465601 ; 0.0461135 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::FeatureExportWizardPage ; 0.137588 ; 0.0687774 ; 0 ; 0.137588 ; 0.26667 ; 0 ; 0.0227336 ; 0.0692194 ; 0.279437 ; 0.213753 ; 0.291768 ; 0.0227336 ; 0.0684447 ; 0 ; 0.0682905 ; 0.227181 ; 0.217012 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::parts::SharedPart ; 0.0940396 ; 0 ; 0.0940396 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0248731 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::ManifestConsistencyChecker ; 0.113359 ; 0 ; 0.0284056 ; 0.113359 ; 0.0731565 ; 0 ; 0.0627633 ; 0 ; 0.211768 ; 0.0620463 ; 0 ; 0.0627633 ; 0.0620463 ; 0 ; 0 ; 0.15227 ; 0.121282 ; 2 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::AbstractExtensionsModel ; 0.0756995 ; 0 ; 0.0225575 ; 0.0759228 ; 0.0501497 ; 0 ; 0.0313735 ; 0.0221275 ; 0.136674 ; 0.0446282 ; 0.123211 ; 0.0313735 ; 0.0225007 ; 0 ; 0.0221275 ; 0.0691904 ; 0.067409 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::XMLContentAssistText ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0374056 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::actions::SimpleCSPreviewAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0366998 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::AbbreviatedPluginModel ; 0.0619442 ; 0 ; 0.0619442 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0538742 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::launcher::AbstractPDELaunchConfiguration ; 0.11577 ; 0 ; 0 ; 0.11577 ; 0.048843 ; 0 ; 0 ; 0 ; 0.281351 ; 0.0268257 ; 0 ; 0 ; 0 ; 0 ; 0.0255603 ; 0.233075 ; 0.169786 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCSOnCompletion ; 0.0302883 ; 0 ; 0 ; 0.0302883 ; 0.0632834 ; 0 ; 0 ; 0.0978996 ; 0.063274 ; 0.0602983 ; 0.183512 ; 0 ; 0 ; 0 ; 0.0602983 ; 0.0605953 ; 0.0602983 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::BundleLocalizationHeader ; 0.024568 ; 0 ; 0.024568 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.079429 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::feature::FeatureChild ; 0.119913 ; 0 ; 0.0464419 ; 0.0734715 ; 0.0610994 ; 0 ; 0.0445658 ; 0.0447307 ; 0.107358 ; 0.0447859 ; 0.0956748 ; 0.0445658 ; 0 ; 0 ; 0.0447859 ; 0.0917255 ; 0.0454493 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::FindPluginReferencesAction ; 0.0271173 ; 0 ; 0 ; 0.0271173 ; 0 ; 0 ; 0 ; 0 ; 0.027649 ; 0 ; 0.0248731 ; 0 ; 0 ; 0 ; 0 ; 0.0273832 ; 0.0268515 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::cheatsheet::NewCategoryNameDialog ; 0 ; 0 ; 0 ; 0 ; 0.0538283 ; 0 ; 0 ; 0 ; 0.0499834 ; 0.0485416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0490222 ; 0.0485416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCSSubItem ; 0.0728095 ; 0.030307 ; 0.0425212 ; 0.0302883 ; 0.0332577 ; 0 ; 0 ; 0.0997068 ; 0.0335547 ; 0.0299913 ; 0.203916 ; 0 ; 0 ; 0 ; 0.0299913 ; 0.0323669 ; 0.0299913 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::ExternalFeatureModelManager ; 0.145365 ; 0 ; 0.0478784 ; 0.0974869 ; 0.080247 ; 0 ; 0 ; 0 ; 0.108096 ; 0.0704661 ; 0.0248731 ; 0 ; 0.0237723 ; 0 ; 0.0707015 ; 0.0979684 ; 0.070704 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::TocHTMLTitleUtil ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::JUnitProgramBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0653337 ; 0 ; 0.0248731 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0296925 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::preferences::OSGiFrameworkPreferencePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0284056 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::BuildContentsSection ; 0.0268515 ; 0 ; 0 ; 0.0268515 ; 0 ; 0 ; 0 ; 0.0268515 ; 0.10486 ; 0 ; 0.150411 ; 0 ; 0 ; 0 ; 0 ; 0.0770653 ; 0.0456606 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::launcher::AbstractLauncherTab ; 0.0739305 ; 0 ; 0.0739305 ; 0 ; 0.0558855 ; 0.023481 ; 0 ; 0 ; 0.0564177 ; 0.0537565 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.054821 ; 0.0537565 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::product::ConfigurationSection ; 0.120801 ; 0 ; 0 ; 0.120801 ; 0.124292 ; 0 ; 0.0437718 ; 0.0268515 ; 0.274898 ; 0.0942463 ; 0.0805786 ; 0.0437718 ; 0.0928274 ; 0 ; 0.0503554 ; 0.188849 ; 0.121575 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::SearchResult ; 0.0701467 ; 0 ; 0.047646 ; 0.0225007 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0225007 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::ide::EditorTemplate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0665803 ; 0 ; 0.0608841 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::site::CategorySection ; 0.0981533 ; 0 ; 0.02223 ; 0.0759232 ; 0.198852 ; 0 ; 0.0309447 ; 0.0268515 ; 0.311181 ; 0.131668 ; 0.172646 ; 0.0309447 ; 0.109165 ; 0 ; 0.0445125 ; 0.314973 ; 0.224801 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::toc::TocWizardPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::samples::ShowTargetPlatformAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::ide::ImportWizardTemplate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0438036 ; 0 ; 0.0608841 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::cheatsheet::NewCSFileWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
