classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::pde::internal::core::TargetPlatformResetJob ; 0.00374074 ; 0 ; 0 ; 0.00374074 ; 0 ; 0 ; 0 ; 0 ; 0.0239778 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0239778 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::FeatureInputContext ; 0.00748629 ; 0 ; 0 ; 0.00748629 ; 0.00115957 ; 0 ; 0 ; 0 ; 0.0087836 ; 0.00107447 ; 0.0158472 ; 0 ; 0 ; 0 ; 0 ; 0.00317863 ; 0.00313569 ; 2 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::XMLDefaultHandler ; 0.00113483 ; 0 ; 0.00113483 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00572222 ; 0 ; 0.00181034 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::PluginXMLTextHover ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00879412 ; 0 ; 0.00501831 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00242857 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::ClassSearchParticipant ; 0.0055224 ; 0 ; 0 ; 0.0055224 ; 0.00191525 ; 0 ; 0.00177966 ; 0 ; 0.0115921 ; 0.00171186 ; 0.00174138 ; 0.00177966 ; 0.00171186 ; 0 ; 0 ; 0.00762774 ; 0.0051133 ; 3 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::feature::IdentifiableObject ; 0.00514842 ; 0 ; 0.00514842 ; 0 ; 0 ; 0 ; 0 ; 0.00113483 ; 0 ; 0 ; 0.00455019 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::PluginXMLConfiguration ; 0.00192453 ; 0 ; 0 ; 0.00192453 ; 0 ; 0 ; 0.00190566 ; 0 ; 0.00484798 ; 0 ; 0.0103301 ; 0.00190566 ; 0 ; 0 ; 0.00190566 ; 0.00617222 ; 0.00190566 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::AbbreviatedFragmentModel ; 0.00766382 ; 0 ; 0.00766382 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00456556 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::extension::NewExtensionPointWizard ; 0.00721429 ; 0 ; 0.00721429 ; 0 ; 0 ; 0.00721429 ; 0.00113483 ; 0 ; 0 ; 0 ; 0 ; 0.00113483 ; 0 ; 0 ; 0 ; 0.00113483 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::MacroInstruction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::WorkspacePluginModelBase ; 0.0263639 ; 0 ; 0.0269579 ; 0.00321735 ; 0 ; 0.00190566 ; 0.00633575 ; 0.002213 ; 0.00421491 ; 0 ; 0.012075 ; 0.00633575 ; 0 ; 0 ; 0 ; 0.00506191 ; 0.00117442 ; 2 ; 0 ; 2 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::plugin::NewFragmentProjectWizard ; 0.00486288 ; 0 ; 0.00107447 ; 0.00485225 ; 0.00112766 ; 0 ; 0 ; 0 ; 0.00498463 ; 0.00107447 ; 0 ; 0 ; 0 ; 0 ; 0.00107447 ; 0.00604599 ; 0.00107447 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::FormEntryAdapter ; 0.0151658 ; 0 ; 0.0151658 ; 0 ; 0.00114894 ; 0.0278301 ; 0 ; 0 ; 0.00711702 ; 0.00107447 ; 0.00281585 ; 0 ; 0 ; 0 ; 0.00107447 ; 0.00112766 ; 0.00107447 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::PluginInputContext ; 0.00457044 ; 0 ; 0 ; 0.00457044 ; 0.00112766 ; 0 ; 0 ; 0 ; 0.00222618 ; 0.00107447 ; 0.0158472 ; 0 ; 0 ; 0 ; 0 ; 0.00221577 ; 0.00217229 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::AppendSeperatorBuildEntryResolution ; 0 ; 0 ; 0 ; 0 ; 0.00160937 ; 0 ; 0 ; 0.00157813 ; 0.00160937 ; 0.00157813 ; 0.00335075 ; 0 ; 0 ; 0 ; 0.00157813 ; 0.00159375 ; 0.00157813 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::target::EnvironmentInfo ; 0.00280556 ; 0 ; 0 ; 0.00280556 ; 0 ; 0 ; 0 ; 0 ; 0.00561111 ; 0 ; 0.00175862 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::PluginObject ; 0.01409 ; 0 ; 0.00796906 ; 0.00686193 ; 0.00831055 ; 0 ; 0.00404 ; 0 ; 0.0163523 ; 0.00583853 ; 0.00454693 ; 0.00404 ; 0 ; 0 ; 0.0047037 ; 0.0107143 ; 0.00816615 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::AbstractOverlayIcon ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::ExpansionCommand ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00403355 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::product::IntroSection ; 0.0194885 ; 0 ; 0 ; 0.0194885 ; 0.00654397 ; 0 ; 0.00129487 ; 0.00234884 ; 0.0212978 ; 0.00534416 ; 0.00719108 ; 0.00129487 ; 0.00529538 ; 0 ; 0.0024878 ; 0.0230767 ; 0.0150315 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::ProductConfigurationSection ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0204789 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00162903 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::BinaryRepositoryProvider ; 0.00112222 ; 0 ; 0 ; 0.00112222 ; 0 ; 0 ; 0.00234884 ; 0 ; 0.00583333 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00112222 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::PatternConstructor ; 0.0121168 ; 0 ; 0.0121168 ; 0 ; 0.00135526 ; 0 ; 0.00134211 ; 0 ; 0.00741813 ; 0.00132895 ; 0.00174138 ; 0.00134211 ; 0 ; 0 ; 0.00132895 ; 0.00140789 ; 0.00135526 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ManifestHyperlinkDetector ; 0.00175862 ; 0.00360714 ; 0 ; 0.00175862 ; 0.0055936 ; 0 ; 0.00360714 ; 0 ; 0.0142769 ; 0.005383 ; 0.00549138 ; 0.00360714 ; 0.00545443 ; 0 ; 0.00360714 ; 0.00755795 ; 0.00743819 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::plugins::PluginsView ; 0.0169857 ; 0 ; 0.00515439 ; 0.0141569 ; 0.0234482 ; 0 ; 0.0107072 ; 0 ; 0.037359 ; 0.0143332 ; 0.00234884 ; 0.0107072 ; 0.00493858 ; 0 ; 0.00534884 ; 0.0231918 ; 0.0199124 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::ModifyCommand ; 0.00280556 ; 0 ; 0 ; 0.00280556 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00403355 ; 0 ; 0 ; 0 ; 0 ; 0.00112222 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::GetNonExternalizedStringsAction ; 0.0189842 ; 0 ; 0.0155015 ; 0.00348276 ; 0 ; 0 ; 0 ; 0 ; 0.0110396 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00351724 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::tools::OrganizeManifestsWizard ; 0.00336667 ; 0 ; 0 ; 0.00336667 ; 0 ; 0 ; 0.00487413 ; 0 ; 0.00518905 ; 0 ; 0 ; 0.00487413 ; 0 ; 0 ; 0.00336667 ; 0.0035 ; 0.00152239 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::comp::CompCSEditor ; 0.00208163 ; 0.00364286 ; 0 ; 0.00208163 ; 0.00603118 ; 0 ; 0 ; 0 ; 0.0112309 ; 0.0049076 ; 0.0203687 ; 0 ; 0 ; 0 ; 0.00210204 ; 0.00498923 ; 0.00494841 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::osgi::OSGiSimpleLogServiceTemplate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00557895 ; 0 ; 0.00727156 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::TocInputContext ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00360714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::SynchronizeVersionsWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00113483 ; 0 ; 0 ; 0 ; 0 ; 0.00113483 ; 0 ; 0 ; 0 ; 0.00113483 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::DocumentElementNode ; 0.0355035 ; 0 ; 0.030694 ; 0.00480952 ; 0.016287 ; 0 ; 0 ; 0 ; 0.0171481 ; 0.0100532 ; 0 ; 0 ; 0.00374074 ; 0 ; 0 ; 0.0102523 ; 0.0101273 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::rcp::HelloRCPNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::ClasspathHelper ; 0.0317187 ; 0 ; 0.00245613 ; 0.0292625 ; 0.0026383 ; 0 ; 0.00214894 ; 0 ; 0.0305457 ; 0.00219149 ; 0.00174138 ; 0.00214894 ; 0.00850399 ; 0 ; 0.0063125 ; 0.0370865 ; 0.0169437 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::launcher::EclipseApplicationLaunchConfiguration ; 0.0137435 ; 0.00131169 ; 0 ; 0.0137435 ; 0.00923509 ; 0 ; 0.018145 ; 0.00131169 ; 0.0513802 ; 0.00747451 ; 0.00350599 ; 0.018145 ; 0.00360714 ; 0 ; 0.00513035 ; 0.0269091 ; 0.0400974 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::parts::SharedPartWithButtons ; 0.0314869 ; 0 ; 0.0314761 ; 0.00109783 ; 0.00760359 ; 0.00146377 ; 0 ; 0 ; 0.0133555 ; 0.00693975 ; 0.00174138 ; 0.00171186 ; 0 ; 0 ; 0.00693975 ; 0.0069852 ; 0.00709937 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::AnnotationModelFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::DependencyExtentOperation ; 0.0046314 ; 0 ; 0 ; 0.0046314 ; 0 ; 0 ; 0 ; 0 ; 0.00905075 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0.00740118 ; 0.00253034 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::toc::RegisterTocWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::LogViewLabelProvider ; 0.043208 ; 0 ; 0 ; 0.043258 ; 0.0053 ; 0 ; 0.043108 ; 0 ; 0.0487721 ; 0.00505 ; 0 ; 0.043108 ; 0 ; 0 ; 0.00505 ; 0.00972174 ; 0.00985869 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::core::plugin::ModelEntry ; 0.0603525 ; 0 ; 0.060324 ; 0.00288571 ; 0 ; 0 ; 0 ; 0 ; 0.00551428 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00529048 ; 0.00539048 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dialogs::PluginArtifactSearchHandler ; 0.00673333 ; 0 ; 0 ; 0.00673333 ; 0.00673333 ; 0 ; 0 ; 0 ; 0.0129333 ; 0.00673333 ; 0 ; 0 ; 0.00673333 ; 0 ; 0 ; 0.00693333 ; 0.0068 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::TargetWeaver ; 0.0343333 ; 0 ; 0.0336667 ; 0.034 ; 0.0346667 ; 0 ; 0.0336667 ; 0 ; 0.0406667 ; 0.0336667 ; 0 ; 0.0336667 ; 0 ; 0 ; 0.0336667 ; 0.037 ; 0.036 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::parts::PDESourceViewer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00623529 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ExtensionPointDetails ; 0.00234884 ; 0 ; 0 ; 0.00234884 ; 0 ; 0 ; 0 ; 0 ; 0.0301181 ; 0 ; 0.00364286 ; 0 ; 0 ; 0 ; 0 ; 0.00356389 ; 0.00466113 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::ide::HelloWorldCmdNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00531579 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::LoopDialog ; 0.00157813 ; 0 ; 0 ; 0.00157813 ; 0.038875 ; 0 ; 0 ; 0 ; 0.03875 ; 0.037875 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0391348 ; 0.037875 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::MissingResourcePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00611765 ; 0 ; 0.015732 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::actions::SimpleCSRemoveSubStepAction ; 0.00196154 ; 0 ; 0 ; 0.00196154 ; 0.00209804 ; 0 ; 0.00198039 ; 0 ; 0.0103725 ; 0.002 ; 0 ; 0.00198039 ; 0.00198039 ; 0 ; 0.00198039 ; 0.00402036 ; 0.00396154 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::BaseExportWizardPage ; 0.0170454 ; 0.00116092 ; 0.00792418 ; 0.0154703 ; 0.0321167 ; 0 ; 0.00658971 ; 0 ; 0.0308327 ; 0.0148705 ; 0.00261527 ; 0.00914273 ; 0.00886963 ; 0 ; 0.0074759 ; 0.0211227 ; 0.017572 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::site::CategoryDetailsSection ; 0.00461406 ; 0 ; 0.00107447 ; 0.00353959 ; 0 ; 0 ; 0.00117978 ; 0.00234884 ; 0.0121688 ; 0 ; 0.00719108 ; 0 ; 0 ; 0 ; 0 ; 0.00542224 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::imports::FeatureImportOperation ; 0.00578485 ; 0 ; 0.00231818 ; 0.00346667 ; 0.00216 ; 0 ; 0 ; 0 ; 0.0159892 ; 0.00202 ; 0.00174138 ; 0 ; 0.00202 ; 0 ; 0 ; 0.0085823 ; 0.00709845 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::DocSection ; 0.00692218 ; 0 ; 0 ; 0.00692218 ; 0.00223288 ; 0 ; 0.00264691 ; 0.00234884 ; 0.0157851 ; 0.00141096 ; 0.00719108 ; 0.00141096 ; 0.00139726 ; 0 ; 0.00138356 ; 0.00799914 ; 0.00425761 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::OpenManifestAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0129227 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0.00638884 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::IdentifiablePluginObject ; 0 ; 0 ; 0 ; 0 ; 0.00288889 ; 0 ; 0.00404 ; 0 ; 0.00288889 ; 0.00280556 ; 0.00760769 ; 0.00404 ; 0 ; 0 ; 0.00280556 ; 0.00283333 ; 0.00280556 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::URLSection ; 0.00109574 ; 0.00108511 ; 0 ; 0.00109574 ; 0.00176596 ; 0 ; 0.00231867 ; 0.00343394 ; 0.00758698 ; 0.00110638 ; 0.0167422 ; 0.00230803 ; 0.00107447 ; 0 ; 0.00107447 ; 0.00242386 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::AddNewDependenciesOperation ; 0.00796851 ; 0 ; 0.00198039 ; 0.00598812 ; 0.00475695 ; 0.00240476 ; 0 ; 0 ; 0.02095 ; 0.00375186 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0117414 ; 0.0112235 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::actions::SimpleCSRemoveStepAction ; 0.00198039 ; 0 ; 0 ; 0.00198039 ; 0.00209804 ; 0 ; 0.00198039 ; 0 ; 0.00237255 ; 0.002 ; 0 ; 0.00198039 ; 0.00198039 ; 0 ; 0.00198039 ; 0.00205882 ; 0.00203922 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::CalculateUsesOperation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00862539 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00265789 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::OSGiMigrationDelegate ; 0.00288571 ; 0.00288571 ; 0 ; 0.00288571 ; 0.00291429 ; 0 ; 0 ; 0 ; 0.00882689 ; 0.00288571 ; 0.00291429 ; 0 ; 0.00288571 ; 0 ; 0 ; 0.00288571 ; 0.00288571 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::details::CtxHelpCommandDetails ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::ShowErrorInStackTraceConsoleAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::AbstractFoldingStructureProvider ; 0.00499261 ; 0.00183636 ; 0 ; 0.00499261 ; 0.00192727 ; 0.00348276 ; 0 ; 0 ; 0.00185455 ; 0.00183636 ; 0.00357774 ; 0 ; 0 ; 0 ; 0.00183636 ; 0.00183636 ; 0.00183636 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::WizardElement ; 0.00332728 ; 0 ; 0.00332728 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00750746 ; 0 ; 0.0158271 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::ArgumentRule ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::RemoveLazyLoadingDirectiveResolution ; 0.00594118 ; 0 ; 0.00594118 ; 0 ; 0 ; 0 ; 0.00594118 ; 0 ; 0.00605882 ; 0 ; 0 ; 0.00594118 ; 0 ; 0 ; 0 ; 0.00594118 ; 0.00594118 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::HistoryListDialog ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00641176 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::RecordAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::CommandTarget ; 0.00112222 ; 0 ; 0.00112222 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::PreviewReferenceAction ; 0.00288571 ; 0 ; 0.00288571 ; 0 ; 0.00294286 ; 0 ; 0 ; 0 ; 0 ; 0.00288571 ; 0.00174138 ; 0 ; 0 ; 0 ; 0.00288571 ; 0.00288571 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::target::ContentPage ; 0 ; 0.00360714 ; 0 ; 0 ; 0.00294286 ; 0 ; 0 ; 0 ; 0.00294286 ; 0.00288571 ; 0.0144632 ; 0 ; 0 ; 0 ; 0 ; 0.00288571 ; 0.00288571 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::extension::BaseExtensionPointMainPage ; 0.00174576 ; 0 ; 0 ; 0.00174576 ; 0.00325771 ; 0 ; 0.00361125 ; 0 ; 0.0352686 ; 0.00275125 ; 0 ; 0.00288628 ; 0.00174576 ; 0 ; 0.00283409 ; 0.0129013 ; 0.00780657 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::JNLPTab ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00748529 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::WorkspaceExtensionsModel ; 0.00924264 ; 0 ; 0.00438233 ; 0.00486031 ; 0.00129348 ; 0 ; 0 ; 0.00105208 ; 0.00541546 ; 0.00109783 ; 0.00740477 ; 0 ; 0 ; 0 ; 0.00109783 ; 0.00835834 ; 0.00489291 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::XMLPartitionScanner ; 0.00868855 ; 0 ; 0.00868855 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::ModelChangeFile ; 0.00172881 ; 0 ; 0.00172881 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0.00156923 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::FragmentErrorReporter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0031476 ; 0 ; 0 ; 0.00506766 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::UpdateClasspathResolution ; 0.00234884 ; 0 ; 0 ; 0.00234884 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0.00237209 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::DependencyAnalysisSection ; 0.00958985 ; 0 ; 0.00306453 ; 0.00763643 ; 0.00417222 ; 0 ; 0.00112222 ; 0.00234884 ; 0.00808947 ; 0.00393889 ; 0.00719108 ; 0.00112222 ; 0.00280556 ; 0 ; 0.00112222 ; 0.00806426 ; 0.0052015 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
