classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::demo::IndexHTML ; 0 ; 0 ; 0 ; 0 ; 0.00872663 ; 0 ; 0 ; 0 ; 0.0456114 ; 0.00890603 ; 0.087233 ; 0 ; 0.0149522 ; 0 ; 0 ; 0.00974981 ; 0.00863046 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::nl::DutchStemFilter ; 0.0631844 ; 0 ; 0 ; 0.0830539 ; 0 ; 0 ; 0.0360806 ; 0 ; 0.0498471 ; 0 ; 0.150964 ; 0.0391451 ; 0 ; 0 ; 0 ; 0.0553715 ; 0.0416983 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::IndexFileDeleter ; 0.0961231 ; 0 ; 0.051732 ; 0.0598402 ; 0.0478441 ; 0 ; 0.116285 ; 0 ; 0.241162 ; 0.0588024 ; 0.087233 ; 0.033758 ; 0.0354796 ; 0.0684371 ; 0.049574 ; 0.233887 ; 0.221455 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::KpStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
lucli::Lucli ; 0.0443651 ; 0 ; 0 ; 0.0446868 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ar::ArabicStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldProcessorPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::LetterTokenizer ; 0.108537 ; 0 ; 0.112154 ; 0 ; 0 ; 0.0946127 ; 0 ; 0 ; 0 ; 0 ; 0.107793 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SimpleTerm ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SortComparator ; 0.0192146 ; 0 ; 0.0192535 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::th::ThaiWordFilter ; 0.171722 ; 0 ; 0 ; 0.170686 ; 0 ; 0 ; 0 ; 0 ; 0.0498471 ; 0 ; 0.150964 ; 0 ; 0 ; 0 ; 0 ; 0.0553715 ; 0.0416983 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::CompoundFileReader ; 0.051772 ; 0 ; 0.0522558 ; 0 ; 0 ; 0 ; 0.0137329 ; 0.048806 ; 0.0115321 ; 0 ; 0.183829 ; 0.0126007 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::RAMDirectory ; 0.177521 ; 0 ; 0.157882 ; 0.0551903 ; 0.0773496 ; 0.0108669 ; 0.0355605 ; 0.048806 ; 0.0883662 ; 0.0892923 ; 0.183829 ; 0.0439585 ; 0 ; 0.00765481 ; 0.0363232 ; 0.0916855 ; 0.0758151 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::memory::AnalyzerUtil ; 0.0637061 ; 0 ; 0 ; 0.0689719 ; 0.0148605 ; 0 ; 0 ; 0 ; 0.0653752 ; 0.0169277 ; 0.087233 ; 0 ; 0 ; 0 ; 0.0114015 ; 0.070046 ; 0.0154147 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::br::BrazilianStemFilter ; 0.0631844 ; 0 ; 0 ; 0.0830539 ; 0 ; 0 ; 0.0360806 ; 0 ; 0.0498471 ; 0 ; 0.150964 ; 0.0391451 ; 0 ; 0 ; 0 ; 0.0553715 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::CorruptIndexException ; 0.0380231 ; 0 ; 0.038159 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.166427 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::QueryTermVector ; 0.0808328 ; 0 ; 0 ; 0.0999508 ; 0 ; 0 ; 0 ; 0 ; 0.0498471 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0.0553715 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::SimpleFSLockFactory ; 0.0339118 ; 0 ; 0.0186639 ; 0.00898202 ; 0 ; 0 ; 0.0140025 ; 0 ; 0.0375037 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0.0219728 ; 0.0206395 ; 0.0413116 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::html::Entities ; 0.0193826 ; 0 ; 0 ; 0.0206757 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::OpenReaderTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0482693 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::PerfRunData ; 0.260549 ; 0 ; 0.206395 ; 0.0604885 ; 0.0468821 ; 0 ; 0.036351 ; 0 ; 0.118639 ; 0.0535287 ; 0.0617559 ; 0.0354347 ; 0 ; 0 ; 0.0480402 ; 0.128415 ; 0.0452886 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RangeFilter ; 0.208654 ; 0 ; 0.191525 ; 0.118944 ; 0.0925871 ; 0 ; 0.0782436 ; 0 ; 0.103946 ; 0.109602 ; 0.105784 ; 0.0793307 ; 0.0716884 ; 0 ; 0.0201177 ; 0.161632 ; 0.104969 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::ByteBlockPool ; 0.0499137 ; 0 ; 0.0165388 ; 0.0202402 ; 0.00875549 ; 0 ; 0.0253369 ; 0 ; 0.0480528 ; 0.0117584 ; 0.0617559 ; 0.0316925 ; 0 ; 0.017359 ; 0.0114247 ; 0.0275441 ; 0.0331931 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::CharArraySet ; 0.0258546 ; 0 ; 0 ; 0.0273797 ; 0.01731 ; 0 ; 0.0193875 ; 0 ; 0.0193927 ; 0.0209922 ; 0.0248684 ; 0.0228114 ; 0.0166132 ; 0 ; 0.0192919 ; 0.0209862 ; 0.0210583 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::NormsWriterPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldProcessor ; 0 ; 0 ; 0.112154 ; 0.0876324 ; 0 ; 0 ; 0 ; 0 ; 0.0859706 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0876837 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::SpanQueryBuilderFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermsHashPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.034879 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0348268 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::ConjunctionScorer ; 0.0908893 ; 0.025281 ; 0.0194179 ; 0.0596103 ; 0.01731 ; 0 ; 0.0385714 ; 0 ; 0.0358041 ; 0.0209922 ; 0.105784 ; 0.0403601 ; 0.0166132 ; 0 ; 0 ; 0.031574 ; 0.0398387 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsFieldsConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::MultiPhraseQuery ; 0.151486 ; 0 ; 0.13444 ; 0.0206757 ; 0.0869647 ; 0 ; 0 ; 0 ; 0.102242 ; 0.103758 ; 0.087233 ; 0 ; 0.0716884 ; 0 ; 0.0148463 ; 0.138816 ; 0.102003 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FieldNormModifier ; 0.0258546 ; 0 ; 0 ; 0.0273797 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0617559 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::nl::WordlistLoader ; 0.0357185 ; 0 ; 0.0178795 ; 0.00406199 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::BitUtil ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0859706 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0867046 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::miscellaneous::SingleTokenTokenStream ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0498471 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0553715 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::LevensteinDistance ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::miscellaneous::EmptyTokenStream ; 0 ; 0 ; 0 ; 0 ; 0.0337209 ; 0 ; 0 ; 0 ; 0.0498471 ; 0.0411707 ; 0 ; 0 ; 0 ; 0 ; 0.0455133 ; 0.0553715 ; 0.0416983 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::ToStringUtils ; 0.14179 ; 0 ; 0.144072 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FreqProxFieldMergeState ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.034879 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0348268 ; 0.0348981 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTermDocumentInformation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::WhitespaceAnalyzer ; 0.588454 ; 0 ; 0.554193 ; 0.024646 ; 0.0133411 ; 0 ; 0 ; 0 ; 0.0149259 ; 0.0162941 ; 0.087233 ; 0 ; 0 ; 0 ; 0.0158627 ; 0.0179187 ; 0.0145879 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SpanQueryFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0803065 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::FieldSettings ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MultipleTermPositions ; 0.0176484 ; 0 ; 0.0159512 ; 0 ; 0.0277359 ; 0 ; 0 ; 0 ; 0.0301631 ; 0.0281935 ; 0.11908 ; 0 ; 0 ; 0 ; 0.0255649 ; 0.0295003 ; 0.0309796 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::HyphenationCompoundWordTokenFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0431704 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::html::HTMLParserTokenManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::utils::FileUtils ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0617559 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumersPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::BooleanScorer2 ; 0.0420971 ; 0.025281 ; 0 ; 0.0402527 ; 0 ; 0 ; 0.0137329 ; 0 ; 0.0312447 ; 0 ; 0.105784 ; 0.0126007 ; 0 ; 0 ; 0 ; 0.0329262 ; 0.0210583 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTravRetTask ; 0.0204332 ; 0.00900961 ; 0 ; 0.0194653 ; 0.0170066 ; 0 ; 0 ; 0.0167515 ; 0.018311 ; 0.019575 ; 0.161017 ; 0 ; 0 ; 0 ; 0.018076 ; 0.0175603 ; 0.0179276 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::NormsWriter ; 0.108537 ; 0 ; 0.112154 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::stats::Report ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0617559 ; 0 ; 0 ; 0 ; 0.018076 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
com::sleepycat::db::DbHandleExtractor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DirectoryIndexReader ; 0.0553249 ; 0 ; 0.0234526 ; 0.0442359 ; 0.114317 ; 0 ; 0.0439919 ; 0.0736264 ; 0.153773 ; 0.135234 ; 0.197287 ; 0.0346391 ; 0 ; 0 ; 0.128456 ; 0.135332 ; 0.171493 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::FloatFieldSource ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0617559 ; 0 ; 0 ; 0 ; 0 ; 0.0174656 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Hit ; 0.0452373 ; 0 ; 0.0413321 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::ByteSliceReader ; 0.151953 ; 0 ; 0.15742 ; 0 ; 0.0256125 ; 0 ; 0 ; 0 ; 0.013496 ; 0.0370813 ; 0.0750012 ; 0 ; 0 ; 0 ; 0.0207561 ; 0.0341988 ; 0.0138485 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::fr::ElisionFilter ; 0.0197262 ; 0 ; 0 ; 0.024646 ; 0 ; 0 ; 0 ; 0 ; 0.0498471 ; 0 ; 0.104926 ; 0 ; 0 ; 0 ; 0 ; 0.0553715 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::QualityQuery ; 0.0175899 ; 0 ; 0.018363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0617559 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::DuplicateFilter ; 0.019564 ; 0 ; 0 ; 0.0205021 ; 0 ; 0 ; 0 ; 0 ; 0.00881993 ; 0 ; 0.0517693 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00998993 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorAccessor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::IndexWriter ; 0.812173 ; 0 ; 0.667403 ; 0.279535 ; 0.297154 ; 0.0772819 ; 0.213884 ; 0 ; 0.593843 ; 0.389204 ; 0.087233 ; 0.171311 ; 0.2635 ; 0.0579885 ; 0.152485 ; 0.557338 ; 0.524295 ; 9 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::IndexFiles ; 0.0116518 ; 0 ; 0 ; 0.0148663 ; 0.00872663 ; 0 ; 0 ; 0 ; 0.00786682 ; 0.00890603 ; 0.087233 ; 0 ; 0.0149522 ; 0 ; 0.0 ; 0.00974981 ; 0.00863046 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::DefaultEncoder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ISOLatin1AccentFilter ; 0.0292711 ; 0 ; 0 ; 0.0304612 ; 0.0162019 ; 0 ; 0.0097492 ; 0 ; 0.12652 ; 0.0209713 ; 0.150964 ; 0.0125121 ; 0.0128897 ; 0 ; 0 ; 0.0410884 ; 0.0594493 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::WeightedSpanTermExtractor ; 0.019564 ; 0 ; 0 ; 0.0205021 ; 0 ; 0 ; 0 ; 0 ; 0.0691011 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.128403 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::OpenBitSetDISI ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0859706 ; 0 ; 0.0795292 ; 0 ; 0 ; 0 ; 0 ; 0.0876837 ; 0.0867046 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::parser::ParseException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.205995 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::shingle::ShingleMatrixFilter ; 0.108537 ; 0 ; 0.112154 ; 0.0876324 ; 0.0746477 ; 0 ; 0.0782436 ; 0 ; 0.135818 ; 0.0888433 ; 0 ; 0.0793307 ; 0.0716884 ; 0 ; 0.0834483 ; 0.0876837 ; 0.0867046 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::regexp::RegexpTunnel ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::memory::SynonymMap ; 0.0637477 ; 0 ; 0 ; 0.0653625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::SuggestWordQueue ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0209602 ; 0 ; 0 ; 0.10493 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::TermQueryBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::utils::ExtractWikipedia ; 0.0227145 ; 0 ; 0 ; 0.019577 ; 0.0179394 ; 0 ; 0 ; 0 ; 0.017975 ; 0.0207591 ; 0.0332188 ; 0.0139869 ; 0 ; 0.0 ; 0.0201177 ; 0.0185772 ; 0.0182644 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::ItalianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::query::QueryAutoStopWordAnalyzer ; 0.0258962 ; 0 ; 0 ; 0.0237703 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::SwedishStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::ant::IndexTask ; 0.0443235 ; 0 ; 0 ; 0.0482962 ; 0 ; 0 ; 0 ; 0 ; 0.00786682 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentInfos ; 0.279522 ; 0 ; 0.184285 ; 0.105933 ; 0.155728 ; 0 ; 0.20837 ; 0 ; 0.201645 ; 0.201589 ; 0 ; 0.137744 ; 0.0255308 ; 0.0100546 ; 0.154906 ; 0.207125 ; 0.209863 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::ParallelMultiSearcher ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.104281 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::CloseReaderTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0482693 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentTermDocs ; 0.0450932 ; 0 ; 0.0234526 ; 0.0106364 ; 0.0288228 ; 0.0177495 ; 0.0700707 ; 0 ; 0.0647221 ; 0.0342591 ; 0.087233 ; 0.0324725 ; 0.0378453 ; 0 ; 0 ; 0.0641656 ; 0.0651321 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::MultiFieldQueryParser ; 0.0905232 ; 0 ; 0.0325041 ; 0.052673 ; 0.00721235 ; 0 ; 0.0281681 ; 0.0950367 ; 0.0447274 ; 0.0131487 ; 0.273443 ; 0.0302725 ; 0.0146284 ; 0 ; 0 ; 0.0318806 ; 0.0245974 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::AbstractBenchmarker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::FastCharStream ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.137618 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::MultiTermQuery ; 0.126247 ; 0 ; 0.112154 ; 0.0876324 ; 0.0746477 ; 0.0946127 ; 0.0782436 ; 0 ; 0.0859706 ; 0.0888433 ; 0.087233 ; 0.0793307 ; 0 ; 0 ; 0.0834483 ; 0.0876837 ; 0.0867046 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedIndexWriter ; 0.151996 ; 0 ; 0.112154 ; 0.0584079 ; 0 ; 0 ; 0 ; 0 ; 0.0726211 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0797579 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::BooleanClause ; 0.182716 ; 0 ; 0.141014 ; 0.0168969 ; 0.012754 ; 0 ; 0.00898425 ; 0 ; 0.0144907 ; 0.014989 ; 0.087233 ; 0.00616158 ; 0.0 ; 0.0072083 ; 0 ; 0.0157583 ; 0.0145345 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
