classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::index::CompoundFileReader ; 1.99081 ; 0 ; 2.00915 ; 0 ; 0 ; 0 ; 0.492159 ; 1.23162 ; 0.413286 ; 0 ; 5.80639 ; 0.451583 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::RAMDirectory ; 5.86767 ; 0 ; 5.16382 ; 2.1749 ; 2.61018 ; 0.418414 ; 1.4083 ; 1.23162 ; 3.0017 ; 3.02144 ; 5.80639 ; 1.73749 ; 0 ; 0.28969 ; 1.45372 ; 3.09861 ; 2.64859 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::memory::AnalyzerUtil ; 2.33788 ; 0 ; 0 ; 2.53464 ; 0.578374 ; 0 ; 0 ; 0 ; 1.29663 ; 0.65883 ; 2.9393 ; 0 ; 0 ; 0 ; 0.443749 ; 1.34013 ; 0.599942 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::br::BrazilianStemFilter ; 1.281 ; 0 ; 0 ; 1.65758 ; 0 ; 0 ; 0.501085 ; 0 ; 0.692272 ; 0 ; 4.52792 ; 0.543643 ; 0 ; 0 ; 0 ; 0.768995 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::CorruptIndexException ; 1.28589 ; 0 ; 1.28539 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.85524 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::QueryTermVector ; 2.02309 ; 0 ; 0 ; 2.36807 ; 0 ; 0 ; 0 ; 0 ; 0.692272 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0.768995 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::SimpleFSLockFactory ; 1.20167 ; 0 ; 0.615201 ; 0.341935 ; 0 ; 0 ; 0.536137 ; 0 ; 1.45407 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0.839533 ; 0.801028 ; 1.60273 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::html::Entities ; 0.812095 ; 0 ; 0 ; 0.86627 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::OpenReaderTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.71287 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::PerfRunData ; 5.86362 ; 0 ; 4.02458 ; 2.03917 ; 1.68495 ; 0 ; 1.32791 ; 0 ; 3.95586 ; 1.91487 ; 1.95833 ; 1.30581 ; 0 ; 0 ; 1.72156 ; 4.30007 ; 1.58778 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RangeFilter ; 4.37456 ; 0 ; 3.62184 ; 1.85925 ; 1.03976 ; 0 ; 0.546247 ; 0 ; 1.11983 ; 1.22038 ; 3.47558 ; 0.553836 ; 0.500483 ; 0 ; 0.581588 ; 1.9182 ; 1.13333 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::ByteBlockPool ; 1.49645 ; 0 ; 0.380985 ; 0.697784 ; 0.242808 ; 0 ; 0.69386 ; 0 ; 1.36587 ; 0.326085 ; 1.95833 ; 0.789954 ; 0 ; 0.424013 ; 0.316831 ; 0.809801 ; 0.964918 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::CharArraySet ; 0.810783 ; 0 ; 0 ; 0.858607 ; 0.542829 ; 0 ; 0.607979 ; 0 ; 0.60814 ; 0.658301 ; 0.779854 ; 0.715349 ; 0.520978 ; 0 ; 0.604981 ; 0.658111 ; 0.660372 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::NormsWriterPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldProcessor ; 0 ; 0 ; 0.78299 ; 0.611793 ; 0 ; 0 ; 0 ; 0 ; 0.600191 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.612151 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::SpanQueryBuilderFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermsHashPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.562053 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.561211 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::ConjunctionScorer ; 3.06897 ; 0.730855 ; 0.695898 ; 1.92456 ; 0.542829 ; 0 ; 1.36602 ; 0 ; 1.25663 ; 0.658301 ; 3.47558 ; 1.40878 ; 0.520978 ; 0 ; 0 ; 1.07648 ; 1.40247 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsFieldsConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::MultiPhraseQuery ; 4.07006 ; 0 ; 3.73075 ; 0.86627 ; 1.0372 ; 0 ; 0 ; 0 ; 1.28194 ; 1.24516 ; 2.9393 ; 0 ; 0.500483 ; 0 ; 0.622031 ; 1.85654 ; 1.24629 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FieldNormModifier ; 0.810783 ; 0 ; 0 ; 0.858607 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.95833 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::nl::WordlistLoader ; 1.50141 ; 0 ; 0.749118 ; 0.171402 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::BitUtil ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.600191 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.605316 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::miscellaneous::SingleTokenTokenStream ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.692272 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.768995 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::LevensteinDistance ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::miscellaneous::EmptyTokenStream ; 0 ; 0 ; 0 ; 0 ; 0.468313 ; 0 ; 0 ; 0 ; 0.692272 ; 0.571775 ; 0 ; 0 ; 0 ; 0 ; 0.632086 ; 0.768995 ; 0.579103 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::ToStringUtils ; 2.05464 ; 0 ; 2.02142 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FreqProxFieldMergeState ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.562053 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.561211 ; 0.562361 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTermDocumentInformation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::WhitespaceAnalyzer ; 14.4259 ; 0 ; 13.3139 ; 0.846419 ; 0.458173 ; 0 ; 0 ; 0 ; 0.512601 ; 0.559589 ; 2.9393 ; 0 ; 0 ; 0 ; 0.544773 ; 0.615384 ; 0.500993 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SpanQueryFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.49462 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::FieldSettings ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MultipleTermPositions ; 0.742088 ; 0 ; 0.670721 ; 0 ; 1.02741 ; 0 ; 0 ; 0 ; 1.11728 ; 1.04493 ; 4.11903 ; 0 ; 0 ; 0 ; 0.947586 ; 1.09264 ; 1.1473 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::HyphenationCompoundWordTokenFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.840673 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::html::HTMLParserTokenManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::utils::FileUtils ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.95833 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumersPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::BooleanScorer2 ; 1.46875 ; 0.730855 ; 0 ; 1.43223 ; 0 ; 0 ; 0.492159 ; 0 ; 1.04538 ; 0 ; 3.47558 ; 0.451583 ; 0 ; 0 ; 0 ; 1.09859 ; 0.660372 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTravRetTask ; 0.758851 ; 0.3346 ; 0 ; 0.722904 ; 0.631595 ; 0 ; 0 ; 0.622119 ; 0.680038 ; 0.726981 ; 3.24637 ; 0 ; 0 ; 0 ; 0.67131 ; 0.652156 ; 0.665797 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::NormsWriter ; 0.757739 ; 0 ; 0.78299 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::stats::Report ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.95833 ; 0 ; 0 ; 0 ; 0.67131 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
com::sleepycat::db::DbHandleExtractor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DirectoryIndexReader ; 1.55275 ; 0 ; 0.735456 ; 1.2674 ; 1.58984 ; 0 ; 0.719446 ; 1.2893 ; 2.23351 ; 1.88843 ; 3.89202 ; 1.05052 ; 0 ; 0 ; 1.80175 ; 1.97662 ; 2.55315 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::FloatFieldSource ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.95833 ; 0 ; 0 ; 0 ; 0 ; 0.539948 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Hit ; 1.62288 ; 0 ; 1.48457 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::ByteSliceReader ; 1.63617 ; 0 ; 1.67917 ; 0 ; 0.531142 ; 0 ; 0 ; 0 ; 0.24204 ; 0.76752 ; 2.30798 ; 0 ; 0 ; 0 ; 0.372246 ; 0.714233 ; 0.248363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::fr::ElisionFilter ; 0.677459 ; 0 ; 0 ; 0.846419 ; 0 ; 0 ; 0 ; 0 ; 0.692272 ; 0 ; 2.79901 ; 0 ; 0 ; 0 ; 0 ; 0.768995 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::QualityQuery ; 0.527035 ; 0 ; 0.5502 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.95833 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::DuplicateFilter ; 0.450673 ; 0 ; 0 ; 0.472282 ; 0 ; 0 ; 0 ; 0 ; 0.287396 ; 0 ; 1.51456 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.32552 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorAccessor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::IndexWriter ; 22.0894 ; 0 ; 20.5531 ; 7.10757 ; 7.35804 ; 2.28653 ; 6.56932 ; 0 ; 16.1625 ; 9.68117 ; 2.9393 ; 5.2413 ; 6.27128 ; 2.07464 ; 5.30739 ; 14.9795 ; 13.7432 ; 9 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::IndexFiles ; 0.388305 ; 0 ; 0 ; 0.49543 ; 0.368234 ; 0 ; 0 ; 0 ; 0.331953 ; 0.375804 ; 2.9393 ; 0 ; 0.63093 ; 0 ; 0 ; 0.411408 ; 0.364176 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::DefaultEncoder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ISOLatin1AccentFilter ; 1.00213 ; 0 ; 0 ; 1.04423 ; 0.555486 ; 0 ; 0.334818 ; 0 ; 2.80911 ; 0.718687 ; 4.52792 ; 0.429705 ; 0.442673 ; 0 ; 0 ; 1.53204 ; 1.40226 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::WeightedSpanTermExtractor ; 0.450673 ; 0 ; 0 ; 0.472282 ; 0 ; 0 ; 0 ; 0 ; 1.1358 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.18442 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::OpenBitSetDISI ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.600191 ; 0 ; 0.555222 ; 0 ; 0 ; 0 ; 0 ; 0.612151 ; 0.605316 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::parser::ParseException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5.42661 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::shingle::ShingleMatrixFilter ; 0.757739 ; 0 ; 0.78299 ; 0.611793 ; 0.521143 ; 0 ; 0.546247 ; 0 ; 1.29246 ; 0.620247 ; 0 ; 0.553836 ; 0.500483 ; 0 ; 0.582582 ; 0.612151 ; 0.605316 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::regexp::RegexpTunnel ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::memory::SynonymMap ; 2.22855 ; 0 ; 0 ; 2.3199 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::SuggestWordQueue ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.638238 ; 0 ; 0 ; 3.47816 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::TermQueryBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::utils::ExtractWikipedia ; 0.656659 ; 0 ; 0 ; 0.565957 ; 0.518615 ; 0 ; 0 ; 0 ; 0.519643 ; 0.600129 ; 0.978281 ; 0.404351 ; 0 ; 0 ; 0.581588 ; 0.537052 ; 0.528011 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::ItalianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::query::QueryAutoStopWordAnalyzer ; 0.701455 ; 0 ; 0 ; 0.64387 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::SwedishStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::ant::IndexTask ; 1.52579 ; 0 ; 0 ; 1.66837 ; 0 ; 0 ; 0 ; 0 ; 0.331953 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentInfos ; 8.34946 ; 0 ; 6.56351 ; 2.69278 ; 3.0252 ; 0 ; 4.23437 ; 0 ; 3.97893 ; 3.9392 ; 0 ; 2.62158 ; 0.830459 ; 0.24119 ; 3.071 ; 4.03909 ; 4.07115 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::ParallelMultiSearcher ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.65612 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::CloseReaderTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.71287 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentTermDocs ; 1.50026 ; 0 ; 0.735456 ; 0.381187 ; 0.464461 ; 0.556612 ; 1.80376 ; 0 ; 1.65538 ; 0.552063 ; 2.9393 ; 1.18958 ; 0.609853 ; 0 ; 0 ; 1.63549 ; 1.66919 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::MultiFieldQueryParser ; 3.34206 ; 0 ; 1.3692 ; 1.80028 ; 0.195362 ; 0 ; 1.13581 ; 3.30714 ; 1.53367 ; 0.356162 ; 6.34773 ; 1.16282 ; 0.396241 ; 0 ; 0 ; 0.968231 ; 0.756808 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::AbstractBenchmarker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::FastCharStream ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4.11911 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::MultiTermQuery ; 1.51513 ; 0 ; 0.78299 ; 0.611793 ; 0.521143 ; 0.660525 ; 0.546247 ; 0 ; 0.600191 ; 0.620247 ; 2.9393 ; 0.553836 ; 0 ; 0 ; 0.582582 ; 0.612151 ; 0.605316 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedIndexWriter ; 1.36128 ; 0 ; 0.78299 ; 0.811165 ; 0 ; 0 ; 0 ; 0 ; 1.13576 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.24388 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::BooleanClause ; 5.70688 ; 0 ; 4.31786 ; 0.710488 ; 0.536284 ; 0 ; 0.377774 ; 0 ; 0.609312 ; 0.630263 ; 2.9393 ; 0.259085 ; 0 ; 0.303098 ; 0 ; 0.662613 ; 0.611154 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::QueryFilter ; 2.89733 ; 0.449122 ; 3.32593 ; 0.329498 ; 0.242166 ; 0 ; 0.348569 ; 0.3 ; 0.355845 ; 0.294035 ; 3.84114 ; 0.411968 ; 0 ; 0 ; 0.328142 ; 0.386474 ; 0.347935 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::Tokenizer ; 2.05944 ; 0 ; 1.73798 ; 0 ; 0.458173 ; 1.63555 ; 0 ; 0 ; 0.512601 ; 0.559589 ; 3.68725 ; 0 ; 0 ; 0 ; 0.604549 ; 0.615384 ; 0.500993 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::RAMFile ; 2.19001 ; 0 ; 2.15909 ; 0 ; 1.22325 ; 0.588519 ; 1.11437 ; 0 ; 1.59038 ; 1.46838 ; 3.52971 ; 1.81864 ; 0 ; 1.05756 ; 0 ; 1.54667 ; 1.52669 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::ReutersDocMaker ; 2.57789 ; 0 ; 0.697343 ; 1.40395 ; 0.320661 ; 0.588519 ; 0.250944 ; 1.06665 ; 2.85856 ; 0.444469 ; 2.73782 ; 0.319289 ; 0.364787 ; 0 ; 0.282785 ; 2.86955 ; 1.70086 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::SpellChecker ; 3.35712 ; 0 ; 0.695898 ; 2.05359 ; 0.60727 ; 0 ; 0.733299 ; 0 ; 3.56738 ; 0.746609 ; 2.9393 ; 0.952822 ; 0 ; 0.436535 ; 0.29736 ; 4.12892 ; 2.83862 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::stats::TimeData ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::payloads::PayloadSpanUtil ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanQueue ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.638238 ; 0 ; 0 ; 3.47816 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::memory::MemoryIndex ; 4.43022 ; 0 ; 0.720537 ; 3.40989 ; 0 ; 0 ; 0.459149 ; 0 ; 1.57305 ; 0 ; 3.45839 ; 0.516528 ; 0 ; 0 ; 0 ; 1.69212 ; 1.24629 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedDocument ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Sort ; 0.757739 ; 0 ; 0.78299 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::Payload ; 5.70096 ; 0 ; 4.85602 ; 0.811165 ; 1.01114 ; 0 ; 0 ; 0 ; 1.30041 ; 1.23008 ; 2.73819 ; 0 ; 0 ; 0 ; 1.23707 ; 1.42711 ; 1.23947 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTravTask ; 0.758851 ; 0 ; 0 ; 0.722904 ; 0.631595 ; 1.03891 ; 0.713225 ; 0 ; 0.680038 ; 0.726981 ; 3.24637 ; 0 ; 0 ; 0 ; 0.67131 ; 0.652156 ; 0.665797 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
