classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::jdt::internal::core::JavaElementDeltaBuilder ; 1.01786e-4 ; 0 ; 0 ; 1.01786e-4 ; 0.0288712 ; 0 ; 0.0203915 ; 0 ; 0.0301523 ; 0.0205934 ; 1.51847e-4 ; 0 ; 0.0205934 ; 0.0203915 ; 0 ; 0.0241699 ; 0.0234621 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ClassFileWorkingCopy ; 0.0502563 ; 9.3012e-5 ; 9.21001e-5 ; 0.0502563 ; 0.00250079 ; 0 ; 0 ; 0.100217 ; 0.053277 ; 4.23497e-4 ; 0.163335 ; 0 ; 0 ; 0 ; 4.25321e-4 ; 0.0511135 ; 0.0526369 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::AllocationExpression ; 0.00193047 ; 1.02794e-4 ; 1.01786e-4 ; 0.00182868 ; 0 ; 0 ; 0 ; 0.0592493 ; 0.107635 ; 0 ; 0.0341925 ; 0 ; 0 ; 0 ; 0 ; 0.104113 ; 0.103078 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::SourceElementNotifier ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0710539 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0683726 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ASTVisitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00879704 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::BindingKeyParser ; 2.27116e-5 ; 0 ; 0 ; 2.27116e-5 ; 0.0437695 ; 0.0249063 ; 0.00170158 ; 0 ; 0.132654 ; 0.0223996 ; 1.51847e-4 ; 2.774e-5 ; 0.0204948 ; 0 ; 0.0221651 ; 0.0325632 ; 0.0324375 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Modifier ; 2.1424e-4 ; 0 ; 2.1424e-4 ; 0 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 0 ; 0 ; 0.00264892 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::dom::rewrite::RewriteEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::MethodInfo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::AbstractImageBuilder ; 0.00725176 ; 0 ; 0.00287522 ; 0.00661362 ; 0.0184705 ; 0 ; 0.00248818 ; 0 ; 0.12353 ; 0.0142269 ; 0.00320178 ; 0 ; 0 ; 0 ; 0.00304994 ; 0.0940397 ; 0.104735 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::NullLiteral ; 2.774e-5 ; 1.02794e-4 ; 2.774e-5 ; 0 ; 2.93121e-4 ; 0 ; 0 ; 0.0592493 ; 2.82163e-4 ; 2.76684e-4 ; 0.0341925 ; 0 ; 0 ; 0 ; 2.76684e-4 ; 2.76684e-4 ; 2.76684e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::flow::InsideSubRoutineFlowContext ; 2.04973e-4 ; 0 ; 0 ; 2.04973e-4 ; 0 ; 0 ; 0 ; 0.00759613 ; 2.76684e-4 ; 0 ; 0.00470182 ; 0 ; 0 ; 0 ; 0 ; 4.87745e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::ObjectVector ; 0.0505679 ; 0 ; 0.0505679 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4.12764e-4 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4.12764e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::AnonymousClassDeclaration ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 0 ; 0 ; 0.00264892 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::QualifiedTypeReference ; 0.0711828 ; 1.02794e-4 ; 0.0669187 ; 0.00426405 ; 3.23948e-4 ; 0 ; 0 ; 0.0592493 ; 0.120426 ; 3.05783e-4 ; 0.0823776 ; 0 ; 0 ; 0 ; 3.05783e-4 ; 0.0546221 ; 0.050195 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::OR_OR_Expression ; 0 ; 1.02794e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0592493 ; 0.00659409 ; 0 ; 0.0349484 ; 0 ; 0 ; 0 ; 0 ; 8.95116e-4 ; 0.00620263 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::SourceFileAttribute ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Expression ; 0 ; 0 ; 0 ; 0 ; 2.45106e-5 ; 0 ; 0 ; 2.04973e-4 ; 2.45106e-5 ; 2.31613e-5 ; 0.00264892 ; 0 ; 0 ; 0 ; 2.31613e-5 ; 2.45106e-5 ; 2.31613e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::Messages ; 0.0813712 ; 0 ; 0.0813712 ; 0 ; 0 ; 0 ; 0.0702551 ; 0 ; 0.00396848 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0.0702551 ; 0 ; 9.21001e-5 ; 0.0038173 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CopyElementsOperation ; 6.54159e-4 ; 0 ; 0 ; 6.54159e-4 ; 1.62792e-5 ; 0 ; 0 ; 0.0750758 ; 6.73447e-4 ; 1.5224e-5 ; 0.0503499 ; 0 ; 1.5224e-5 ; 0 ; 0 ; 7.20355e-4 ; 1.56762e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::SynchronizedStatement ; 0.0514642 ; 1.02794e-4 ; 0.0501551 ; 0.00130906 ; 0 ; 0 ; 0.00648506 ; 0.0590185 ; 0.0210573 ; 0 ; 6.36243e-4 ; 0 ; 0 ; 0.00648506 ; 0 ; 0.0153019 ; 0.00690615 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::RenameElementsOperation ; 1.5224e-5 ; 0 ; 0 ; 1.5224e-5 ; 0 ; 0 ; 0 ; 0.0750758 ; 0.00374118 ; 0 ; 0.0503499 ; 0 ; 0 ; 0 ; 0 ; 4.0475e-5 ; 1.55255e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::jdom::DOMImport ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.54854e-4 ; 0 ; 0 ; 0 ; 0 ; 6.31646e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::SingleTypeReference ; 0.0670503 ; 1.02794e-4 ; 0.0669197 ; 2.31331e-4 ; 3.23948e-4 ; 0 ; 0 ; 0.0592493 ; 0.0484867 ; 3.05783e-4 ; 0.0823776 ; 0 ; 0 ; 0 ; 3.05783e-4 ; 0.0459221 ; 0.0462313 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::InternalCompletionProposal ; 1.24322e-4 ; 0 ; 0 ; 1.24322e-4 ; 1.3144e-4 ; 0 ; 1.0983e-4 ; 0 ; 6.08378e-4 ; 1.10283e-4 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 4.57356e-5 ; 2.35836e-4 ; 4.40031e-4 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::UnaryExpression ; 2.50354e-4 ; 1.02794e-4 ; 0 ; 2.50354e-4 ; 0 ; 0 ; 0 ; 0.0592493 ; 2.3563e-4 ; 0 ; 0.0341925 ; 0 ; 0 ; 0 ; 0 ; 0.00113075 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ASTRecoveryPropagator ; 0.0385027 ; 0 ; 0 ; 0.0385027 ; 2.98301e-4 ; 0 ; 2.51201e-4 ; 0 ; 0.0418761 ; 2.37744e-4 ; 0 ; 2.48958e-4 ; 2.31015e-4 ; 2.2653e-4 ; 2.28773e-4 ; 0.0397197 ; 0.0382627 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::Flags ; 0.00187872 ; 0 ; 0.00187872 ; 0 ; 3.49504e-4 ; 0 ; 0 ; 0 ; 2.62748e-4 ; 2.52833e-4 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 2.52833e-4 ; 2.52833e-4 ; 2.52833e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CreatePackageDeclarationOperation ; 0.00170564 ; 0 ; 0 ; 0.00170564 ; 1.59777e-5 ; 0 ; 0 ; 1.55255e-5 ; 0.00169012 ; 1.5224e-5 ; 0.050847 ; 0 ; 0 ; 0 ; 0 ; 0.00174746 ; 1.5224e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::problem::AbortMethod ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.76684e-4 ; 0 ; 0 ; 3.7988e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JavaElementDelta ; 0.00129278 ; 0 ; 0.00126504 ; 2.774e-5 ; 0.027612 ; 0 ; 0.0204836 ; 0.0372806 ; 0.0397392 ; 0.0204846 ; 0.0206355 ; 0 ; 0 ; 0.0220067 ; 0.0204846 ; 0.0378544 ; 0.0378535 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::WhileStatement ; 0.0371558 ; 0 ; 0.0371558 ; 0 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 0 ; 0 ; 0.00264892 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::InstanceofExpression ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 0 ; 0 ; 0.00267208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::CharConstant ; 5.75697e-4 ; 0 ; 4.38299e-4 ; 1.37397e-4 ; 2.75142e-4 ; 0 ; 0 ; 0.00218026 ; 3.95429e-4 ; 2.50354e-4 ; 1.51847e-4 ; 2.50354e-4 ; 2.50354e-4 ; 2.50354e-4 ; 0 ; 3.9023e-4 ; 3.87751e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::LocalTypeBinding ; 2.12181e-4 ; 1.02794e-4 ; 1.14942e-4 ; 1.42663e-4 ; 0.0282608 ; 0 ; 3.95368e-5 ; 0.117228 ; 0.0262467 ; 0.0250399 ; 0.177338 ; 3.95368e-5 ; 0 ; 2.29365e-5 ; 0.0250399 ; 0.0300367 ; 0.0254088 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::CompilerOptions ; 0.0460934 ; 1.01786e-4 ; 0.0430207 ; 0.00307265 ; 0.00387544 ; 0 ; 0.194426 ; 2.86507e-4 ; 0.244189 ; 0.0031114 ; 1.51847e-4 ; 0.00319323 ; 0 ; 0.119053 ; 0.0031114 ; 0.194676 ; 0.199648 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::eval::RequestorWrapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00204443 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::ScannerHelper ; 0.0972972 ; 0 ; 0.0972945 ; 2.76684e-4 ; 5.06797e-4 ; 0 ; 5.49891e-4 ; 0 ; 5.47889e-4 ; 3.01339e-4 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 3.01339e-4 ; 3.31473e-4 ; 3.86262e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::MultiTypeDeclarationPattern ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0485223 ; 0.0199379 ; 0 ; 0.0690859 ; 0 ; 0 ; 0 ; 0 ; 0.00244024 ; 0.00264709 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SelectionRequestor ; 0.0126583 ; 0 ; 0 ; 0.012658 ; 0.00261661 ; 0 ; 0 ; 0 ; 0.0323532 ; 0.00214397 ; 1.75009e-4 ; 0 ; 0.00204443 ; 0 ; 9.93131e-5 ; 0.0165389 ; 0.0358641 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::FieldDeclaration ; 0.0245315 ; 0 ; 0.0245467 ; 1.5224e-5 ; 1.77865e-5 ; 0 ; 0 ; 2.04973e-4 ; 1.71836e-5 ; 1.5224e-5 ; 0.00267163 ; 0 ; 0 ; 0 ; 0 ; 1.68821e-5 ; 1.55255e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::GlobalVariable ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::MemberValuePairBinding ; 0.00468512 ; 0 ; 0 ; 0.00464007 ; 0.010085 ; 0.00454997 ; 0 ; 0 ; 0.0159726 ; 0.00866695 ; 0.00411698 ; 0.00459502 ; 0 ; 0 ; 0.00411698 ; 0.00972903 ; 0.0146297 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::TypeHierarchy ; 5.57173e-4 ; 0 ; 0 ; 5.57173e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00731592 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0280477 ; 0.0221932 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ParameterizedTypeBinding ; 0.129546 ; 1.02794e-4 ; 0.12894 ; 0.0231213 ; 0.234516 ; 0 ; 0 ; 0.101364 ; 0.312134 ; 0.155617 ; 0.169063 ; 0.00502849 ; 0 ; 0.00502849 ; 0.0728754 ; 0.233644 ; 0.274808 ; 2 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnArgumentName ; 0 ; 1.02794e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0592472 ; 0 ; 0 ; 4.4892e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::CodeSnippetTypeDeclaration ; 3.05783e-4 ; 1.02794e-4 ; 0 ; 3.05783e-4 ; 0 ; 0 ; 0 ; 0.0613691 ; 0.00281434 ; 0 ; 2.89245e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::EvaluationResult ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::indexing::IndexingParser ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.202991 ; 0.00561237 ; 0 ; 0.0560242 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00555734 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::JDTCompilerAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.45559e-4 ; 0 ; 0 ; 0 ; 0 ; 1.45559e-4 ; 0 ; 0 ; 0 ; 0.00200559 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::CompletionRequestorWrapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0542749 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CreateElementInCUOperation ; 0.0515408 ; 0 ; 0 ; 0.0515408 ; 0.0596112 ; 0 ; 1.55255e-5 ; 0 ; 0.0536472 ; 0.0501705 ; 0.0503499 ; 0 ; 1.5224e-5 ; 0 ; 0 ; 0.0540389 ; 0.0501706 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::dom::rewrite::ListRewriteEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0283433 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0283433 ; 0.0280708 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Assignment ; 2.774e-5 ; 0 ; 2.774e-5 ; 0 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 0 ; 0 ; 0.00267208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::NullLiteral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 0 ; 0 ; 0.00267208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JavaElement ; 0.104771 ; 0 ; 0.100862 ; 0.00418608 ; 0.127943 ; 0 ; 0.0205825 ; 0.0203915 ; 0.0934911 ; 0.0664539 ; 1.24322e-4 ; 1.90976e-4 ; 1.24322e-4 ; 0 ; 0.0512948 ; 0.073699 ; 0.171751 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::comment::CommentLine ; 0 ; 0 ; 0 ; 0 ; 1.07602e-4 ; 0 ; 0 ; 0 ; 9.84833e-5 ; 9.21001e-5 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 9.21001e-5 ; 9.75714e-5 ; 9.3012e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnMessageSend ; 0 ; 1.02794e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0607638 ; 4.07818e-5 ; 0 ; 0.034194 ; 0 ; 0 ; 0 ; 0 ; 3.85573e-5 ; 3.78158e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ArrayInitializer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 0 ; 0 ; 0.00267208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::impl::AssistTypeParameter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::align::AlignmentException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.7988e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::CompletionFlags ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::compiler::CategorizedProblem ; 2.50354e-4 ; 0 ; 2.50354e-4 ; 0 ; 2.60269e-4 ; 0 ; 4.76884e-4 ; 0.149162 ; 2.62748e-4 ; 2.52833e-4 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 2.52833e-4 ; 2.52833e-4 ; 2.52833e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::AbstractMethodDeclaration ; 0.092517 ; 1.02794e-4 ; 0.0757501 ; 0.0171372 ; 0 ; 0 ; 0.00561237 ; 0.0594966 ; 0.109405 ; 0 ; 3.5682e-4 ; 0 ; 0 ; 0.00561237 ; 0 ; 0.0175988 ; 0.0512048 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::Messages ; 2.80256e-4 ; 0 ; 2.80256e-4 ; 0 ; 0 ; 0 ; 0.120144 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.120144 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CreateFieldOperation ; 2.38287e-4 ; 0 ; 0 ; 2.38287e-4 ; 2.14449e-4 ; 0 ; 0 ; 1.55255e-5 ; 2.68426e-4 ; 2.00691e-4 ; 0.0508473 ; 0 ; 1.85467e-4 ; 0 ; 0 ; 2.73762e-4 ; 2.46153e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnJavadocQualifiedTypeReference ; 0 ; 0 ; 0 ; 0 ; 1.25857e-4 ; 0 ; 0 ; 0.0607836 ; 1.29198e-4 ; 1.13605e-4 ; 0.0824931 ; 0 ; 0 ; 0 ; 1.13605e-4 ; 1.19174e-4 ; 1.1806e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnLocalName ; 2.774e-5 ; 1.02794e-4 ; 0 ; 2.774e-5 ; 9.39238e-5 ; 0 ; 0 ; 0.0592472 ; 9.39238e-5 ; 9.21001e-5 ; 4.4892e-4 ; 0 ; 0 ; 0 ; 9.21001e-5 ; 9.48357e-5 ; 9.21001e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::rewrite::ImportRewrite ; 0 ; 0 ; 0 ; 0 ; 0.00457037 ; 0 ; 0.00352372 ; 0 ; 0.00371473 ; 0.00352372 ; 0 ; 0.00352372 ; 0 ; 0 ; 0.00352372 ; 0.00357692 ; 0.00355861 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::formatter::CodeFormatterApplication ; 0.0498145 ; 0 ; 0 ; 0.0498145 ; 0.00214564 ; 0 ; 0 ; 0 ; 0.0154729 ; 0.00204443 ; 0 ; 0 ; 0 ; 0 ; 0.00204443 ; 0.0134013 ; 0.0134155 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::BecomeWorkingCopyOperation ; 0.0502472 ; 0 ; 9.21001e-5 ; 0.0501551 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0503499 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::UnresolvedAnnotationBinding ; 0.00103534 ; 0 ; 0 ; 0.00102529 ; 0 ; 0 ; 0.00101524 ; 0 ; 0.00117606 ; 0 ; 0.0882338 ; 0.00101524 ; 0 ; 0 ; 0 ; 0.00105544 ; 0.00105544 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::jdt::core::compiler::batch::BatchCompiler ; 0 ; 0 ; 0 ; 0 ; 0.0748226 ; 0 ; 0 ; 0 ; 0.0763043 ; 0.0748226 ; 0 ; 0 ; 0.0748226 ; 0 ; 0 ; 0.0748226 ; 0.0748226 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::SimpleDocument ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::ConstructorPattern ; 3.80864e-5 ; 0 ; 1.53748e-5 ; 3.79356e-5 ; 1.91523e-4 ; 0 ; 0.024922 ; 0.048558 ; 0.0425572 ; 1.73322e-4 ; 0.0691223 ; 0 ; 0 ; 1.56762e-5 ; 1.5224e-5 ; 4.91058e-4 ; 5.91026e-4 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::RecoveredTypeBinding ; 0.0406267 ; 0 ; 0 ; 0.0406267 ; 0.0354777 ; 0 ; 0 ; 0 ; 0.146744 ; 0.0225361 ; 0 ; 0 ; 0.0225361 ; 0 ; 0 ; 0.130468 ; 0.0535011 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::CastExpression ; 0.0418407 ; 1.02794e-4 ; 9.39238e-5 ; 0.0417468 ; 0.0805633 ; 0 ; 0 ; 0.0592493 ; 0.282812 ; 0.0677953 ; 0.0341925 ; 0 ; 0 ; 0 ; 0.0677953 ; 0.207937 ; 0.337778 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ClassFileInfo ; 0 ; 0 ; 6.97273e-4 ; 6.15771e-4 ; 6.58449e-4 ; 0 ; 6.15771e-4 ; 0.0750758 ; 7.54771e-4 ; 6.15771e-4 ; 4.96482e-4 ; 0 ; 0 ; 0 ; 0 ; 6.63769e-4 ; 6.40158e-4 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
