classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::jdt::internal::compiler::ast::LabeledStatement ; 0.00370159 ; 0.00145714 ; 0 ; 0.00370159 ; 0 ; 0 ; 0.00144286 ; 0.0500926 ; 0.0103784 ; 0 ; 0.00313348 ; 0 ; 0 ; 0.00144286 ; 0 ; 0.00882381 ; 0.0050044 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::NormalAnnotation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0.00697809 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::BlockComment ; 0.00120238 ; 0 ; 0.00120238 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0.0041882 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::SimpleWordSet ; 0.00280556 ; 0 ; 0.00280556 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::AnnotationMethodDeclaration ; 0.00739483 ; 0.00145714 ; 0 ; 0.00739483 ; 0 ; 0 ; 0 ; 0.0516674 ; 0.00442706 ; 0 ; 0.00313348 ; 0 ; 0 ; 0 ; 0 ; 0.00440382 ; 0.00117241 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::ReferenceMatch ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::impl::AssistSourceField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0336667 ; 0 ; 0.0366667 ; 0 ; 0 ; 0.0336667 ; 0 ; 0 ; 0 ; 0.0336667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::DefaultASTVisitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JavaElementDeltaBuilder ; 0.00144286 ; 0 ; 0 ; 0.00144286 ; 0.00841176 ; 0 ; 0.00594118 ; 0 ; 0.0135511 ; 0.006 ; 0.0015303 ; 0 ; 0.006 ; 0.00594118 ; 0 ; 0.0102186 ; 0.011313 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ClassFileWorkingCopy ; 0.0141884 ; 0.00143662 ; 0.00142254 ; 0.0141884 ; 0.0358563 ; 0 ; 0 ; 0.0338476 ; 0.0206404 ; 0.00395094 ; 0.0548511 ; 0 ; 0 ; 0 ; 0.00397911 ; 0.0172413 ; 0.0190273 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::AllocationExpression ; 0.00673753 ; 0.00145714 ; 0.00144286 ; 0.00529467 ; 0 ; 0 ; 0 ; 0.0501085 ; 0.0399986 ; 0 ; 0.0154931 ; 0 ; 0 ; 0 ; 0 ; 0.0378171 ; 0.0366192 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::SourceElementNotifier ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0212 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0204 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ASTVisitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00900023 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::BindingKeyParser ; 0.00118824 ; 0 ; 0 ; 0.00118824 ; 0.0268403 ; 0.00673333 ; 0.00362163 ; 0 ; 0.0775271 ; 0.0134611 ; 0.0015303 ; 0.00121687 ; 0.00973138 ; 0 ; 0.0120966 ; 0.0193623 ; 0.0205879 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Modifier ; 0.00281176 ; 0 ; 0.00281176 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0.0041882 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::dom::rewrite::RewriteEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::MethodInfo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::AbstractImageBuilder ; 0.0181668 ; 0 ; 0.00453205 ; 0.0161988 ; 0.0195754 ; 0 ; 0.00669364 ; 0 ; 0.0692897 ; 0.0141628 ; 0.00433586 ; 0 ; 0 ; 0 ; 0.00280556 ; 0.0547192 ; 0.0502343 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::NullLiteral ; 0.00121687 ; 0.00145714 ; 0.00121687 ; 0 ; 0.00178333 ; 0 ; 0 ; 0.0501085 ; 0.00171667 ; 0.00168333 ; 0.0154931 ; 0 ; 0 ; 0 ; 0.00168333 ; 0.00168333 ; 0.00168333 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::flow::InsideSubRoutineFlowContext ; 0.00160317 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0 ; 0.0205144 ; 0.00168333 ; 0 ; 0.00468655 ; 0 ; 0 ; 0 ; 0 ; 0.00333413 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::ObjectVector ; 0.0144286 ; 0 ; 0.0144286 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00180357 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00180357 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::AnonymousClassDeclaration ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0.0041882 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::QualifiedTypeReference ; 0.0296108 ; 0.00145714 ; 0.0216429 ; 0.00796796 ; 0.00181356 ; 0 ; 0 ; 0.0501085 ; 0.0420774 ; 0.00171186 ; 0.0310851 ; 0 ; 0 ; 0 ; 0.00171186 ; 0.0269136 ; 0.0235063 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::OR_OR_Expression ; 0 ; 0.00145714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0501085 ; 0.00525561 ; 0 ; 0.0189727 ; 0 ; 0 ; 0 ; 0 ; 0.00364704 ; 0.00351724 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::SourceFileAttribute ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Expression ; 0 ; 0 ; 0 ; 0 ; 0.00128235 ; 0 ; 0 ; 0.00160317 ; 0.00128235 ; 0.00121176 ; 0.0041882 ; 0 ; 0 ; 0 ; 0.00121176 ; 0.00128235 ; 0.00121176 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::Messages ; 0.0250095 ; 0 ; 0.0250095 ; 0 ; 0 ; 0 ; 0.022817 ; 0 ; 0.00456711 ; 0 ; 0.0015303 ; 0 ; 0 ; 0.022817 ; 0 ; 0.00142254 ; 0.00439312 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CopyElementsOperation ; 0.00429908 ; 0 ; 0 ; 0.00429908 ; 0.00121348 ; 0 ; 0 ; 0.0224 ; 0.00460691 ; 0.00113483 ; 0.016507 ; 0 ; 0.00113483 ; 0 ; 0 ; 0.00693011 ; 0.00116854 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::SynchronizedStatement ; 0.0179105 ; 0.00145714 ; 0.012625 ; 0.00528547 ; 0 ; 0 ; 0.00549167 ; 0.0484474 ; 0.0156557 ; 0 ; 0.00483348 ; 0 ; 0 ; 0.00549167 ; 0 ; 0.0118981 ; 0.00871966 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::RenameElementsOperation ; 0.00113483 ; 0 ; 0 ; 0.00113483 ; 0 ; 0 ; 0 ; 0.0224 ; 0.0041616 ; 0 ; 0.016507 ; 0 ; 0 ; 0 ; 0 ; 0.00234845 ; 0.0011573 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::jdom::DOMImport ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00156061 ; 0 ; 0 ; 0 ; 0 ; 0.00248929 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::SingleTypeReference ; 0.0243565 ; 0.00145714 ; 0.0216571 ; 0.00412789 ; 0.00181356 ; 0 ; 0 ; 0.0501085 ; 0.0151276 ; 0.00171186 ; 0.0310851 ; 0 ; 0 ; 0 ; 0.00171186 ; 0.0171042 ; 0.0144959 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::InternalCompletionProposal ; 0.00148529 ; 0 ; 0 ; 0.00148529 ; 0.00445194 ; 0 ; 0.00376159 ; 0 ; 0.00865425 ; 0.00377441 ; 0.0015303 ; 0 ; 0 ; 0 ; 0.00129487 ; 0.00527441 ; 0.0068757 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::UnaryExpression ; 0.00165574 ; 0.00145714 ; 0 ; 0.00165574 ; 0 ; 0 ; 0 ; 0.0501085 ; 0.00283488 ; 0 ; 0.0154931 ; 0 ; 0 ; 0 ; 0 ; 0.00648192 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ASTRecoveryPropagator ; 0.0128172 ; 0 ; 0 ; 0.0128172 ; 0.00214516 ; 0 ; 0.00180645 ; 0 ; 0.0165852 ; 0.00170968 ; 0 ; 0.00179032 ; 0.00166129 ; 0.00162903 ; 0.00164516 ; 0.0138418 ; 0.0136457 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::Flags ; 0.00538675 ; 0 ; 0.00538675 ; 0 ; 0.00231148 ; 0 ; 0 ; 0 ; 0.0017377 ; 0.00167213 ; 0.0015303 ; 0 ; 0 ; 0 ; 0.00167213 ; 0.00167213 ; 0.00167213 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CreatePackageDeclarationOperation ; 0.0035634 ; 0 ; 0 ; 0.0035634 ; 0.00119101 ; 0 ; 0 ; 0.0011573 ; 0.00361824 ; 0.00113483 ; 0.0166657 ; 0 ; 0 ; 0 ; 0 ; 0.00480083 ; 0.00113483 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::problem::AbortMethod ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00168333 ; 0 ; 0 ; 0.00317449 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JavaElementDelta ; 0.00648737 ; 0 ; 0.0052705 ; 0.00121687 ; 0.0103803 ; 0 ; 0.00736371 ; 0.0141224 ; 0.0151106 ; 0.0073778 ; 0.00889401 ; 0 ; 0 ; 0.00641176 ; 0.0073778 ; 0.0143633 ; 0.0143492 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::WhileStatement ; 0.00918182 ; 0 ; 0.00918182 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0.0041882 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::InstanceofExpression ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0.00539996 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::CharConstant ; 0.00475772 ; 0 ; 0.00325026 ; 0.00150746 ; 0.00181967 ; 0 ; 0 ; 0.00696636 ; 0.00322584 ; 0.00165574 ; 0.0015303 ; 0.00165574 ; 0.00165574 ; 0.00165574 ; 0 ; 0.00317959 ; 0.0031632 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::LocalTypeBinding ; 0.00523434 ; 0.00145714 ; 0.00371952 ; 0.00389129 ; 0.011827 ; 0 ; 0.00233596 ; 0.0638614 ; 0.017713 ; 0.0105431 ; 0.0915178 ; 0.00233596 ; 0 ; 0.0012 ; 0.0105431 ; 0.018041 ; 0.0144702 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::CompilerOptions ; 0.0350823 ; 0.00144286 ; 0.0310885 ; 0.00399379 ; 0.00514973 ; 0 ; 0.0871472 ; 0.00417948 ; 0.11444 ; 0.00408943 ; 0.0015303 ; 0.00563058 ; 0 ; 0.0463388 ; 0.00408943 ; 0.089343 ; 0.0931628 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::eval::RequestorWrapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.002525 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::ScannerHelper ; 0.0430802 ; 0 ; 0.0430635 ; 0.00168333 ; 0.00308333 ; 0 ; 0.00422619 ; 0 ; 0.00333333 ; 0.00183333 ; 0.0015303 ; 0 ; 0 ; 0 ; 0.00183333 ; 0.00201667 ; 0.00235 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::MultiTypeDeclarationPattern ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0235669 ; 0.0142734 ; 0 ; 0.0278722 ; 0 ; 0 ; 0 ; 0 ; 0.0057323 ; 0.00750723 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SelectionRequestor ; 0.0103786 ; 0 ; 0 ; 0.0103666 ; 0.00716974 ; 0 ; 0 ; 0 ; 0.0221285 ; 0.00514579 ; 0.00274207 ; 0 ; 0.002525 ; 0 ; 0.00260902 ; 0.0207439 ; 0.0204804 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::FieldDeclaration ; 0.0102018 ; 0 ; 0.0113366 ; 0.00113483 ; 0.00132584 ; 0 ; 0 ; 0.00160317 ; 0.0012809 ; 0.00113483 ; 0.00537643 ; 0 ; 0 ; 0 ; 0 ; 0.00125843 ; 0.0011573 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::GlobalVariable ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::MemberValuePairBinding ; 0.00325 ; 0 ; 0 ; 0.00321875 ; 0.00723295 ; 0.00315625 ; 0 ; 0 ; 0.0108004 ; 0.00621686 ; 0.00306061 ; 0.0031875 ; 0 ; 0 ; 0.00306061 ; 0.00847548 ; 0.00986477 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::TypeHierarchy ; 0.00190566 ; 0 ; 0 ; 0.00190566 ; 0 ; 0 ; 0 ; 0 ; 0.00908086 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0.0202162 ; 0.0130519 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ParameterizedTypeBinding ; 0.0493087 ; 0.00145714 ; 0.0450403 ; 0.0187317 ; 0.0966955 ; 0 ; 0 ; 0.0569326 ; 0.132934 ; 0.0624548 ; 0.0867721 ; 0.00325806 ; 0 ; 0.00325806 ; 0.0287559 ; 0.104488 ; 0.116666 ; 2 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnArgumentName ; 0 ; 0.00145714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0500926 ; 0 ; 0 ; 0.00455601 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::CodeSnippetTypeDeclaration ; 0.00171186 ; 0.00145714 ; 0 ; 0.00171186 ; 0 ; 0 ; 0 ; 0.0555888 ; 0.00278378 ; 0 ; 0.00303777 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::EvaluationResult ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::indexing::IndexingParser ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0597068 ; 0.0034 ; 0 ; 0.0192231 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00336667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::JDTCompilerAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00159702 ; 0 ; 0 ; 0 ; 0 ; 0.00159702 ; 0 ; 0 ; 0 ; 0.00399527 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::CompletionRequestorWrapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0203367 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CreateElementInCUOperation ; 0.0160553 ; 0 ; 0 ; 0.0160553 ; 0.0165618 ; 0 ; 0.0011573 ; 0 ; 0.014691 ; 0.0137711 ; 0.016507 ; 0 ; 0.00113483 ; 0 ; 0 ; 0.0168266 ; 0.0137823 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::dom::rewrite::ListRewriteEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00742857 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0.00742857 ; 0.00735714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Assignment ; 0.00121687 ; 0 ; 0.00121687 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0.00539996 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::NullLiteral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0.00539996 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JavaElement ; 0.045538 ; 0 ; 0.0391708 ; 0.0104833 ; 0.0476481 ; 0 ; 0.00756618 ; 0.00594118 ; 0.0436285 ; 0.0250266 ; 0.00148529 ; 0.001625 ; 0.00148529 ; 0 ; 0.0187385 ; 0.0364419 ; 0.131238 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::comment::CommentLine ; 0 ; 0 ; 0 ; 0 ; 0.00166197 ; 0 ; 0 ; 0 ; 0.00152113 ; 0.00142254 ; 0.0015303 ; 0 ; 0 ; 0 ; 0.00142254 ; 0.00150704 ; 0.00143662 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnMessageSend ; 0 ; 0.00145714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0524573 ; 0.001375 ; 0 ; 0.0155082 ; 0 ; 0 ; 0 ; 0 ; 0.0013 ; 0.001275 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ArrayInitializer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0.00539996 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::impl::AssistTypeParameter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::align::AlignmentException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00317449 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::CompletionFlags ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::compiler::CategorizedProblem ; 0.00165574 ; 0 ; 0.00165574 ; 0 ; 0.00172131 ; 0 ; 0.00328477 ; 0.0690695 ; 0.0017377 ; 0.00167213 ; 0.0015303 ; 0 ; 0 ; 0 ; 0.00167213 ; 0.00167213 ; 0.00167213 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::AbstractMethodDeclaration ; 0.0395382 ; 0.00145714 ; 0.0341423 ; 0.00705175 ; 0 ; 0 ; 0.0034 ; 0.051734 ; 0.0361734 ; 0 ; 0.00313348 ; 0 ; 0 ; 0.0034 ; 0 ; 0.0111099 ; 0.0194285 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::Messages ; 0.00421957 ; 0 ; 0.00421957 ; 0 ; 0 ; 0 ; 0.0489845 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0489845 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CreateFieldOperation ; 0.00398669 ; 0 ; 0 ; 0.00398669 ; 0.00288975 ; 0 ; 0 ; 0.0011573 ; 0.00430857 ; 0.00271296 ; 0.0166882 ; 0 ; 0.00157813 ; 0 ; 0 ; 0.00532591 ; 0.00407293 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnJavadocQualifiedTypeReference ; 0 ; 0 ; 0 ; 0 ; 0.00163768 ; 0 ; 0 ; 0.0426921 ; 0.00168116 ; 0.00147826 ; 0.0325658 ; 0 ; 0 ; 0 ; 0.00147826 ; 0.00155072 ; 0.00153623 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnLocalName ; 0.00121687 ; 0.00145714 ; 0 ; 0.00121687 ; 0.0014507 ; 0 ; 0 ; 0.0500926 ; 0.0014507 ; 0.00142254 ; 0.00455601 ; 0 ; 0 ; 0 ; 0.00142254 ; 0.00146479 ; 0.00142254 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::rewrite::ImportRewrite ; 0 ; 0 ; 0 ; 0 ; 0.00631417 ; 0 ; 0.00486818 ; 0 ; 0.00513298 ; 0.00486818 ; 0 ; 0.00486818 ; 0 ; 0 ; 0.00486818 ; 0.00494077 ; 0.00491638 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::formatter::CodeFormatterApplication ; 0.0182558 ; 0 ; 0 ; 0.0182558 ; 0.00265 ; 0 ; 0 ; 0 ; 0.0107611 ; 0.002525 ; 0 ; 0 ; 0 ; 0 ; 0.002525 ; 0.00948182 ; 0.0109805 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::BecomeWorkingCopyOperation ; 0.0140475 ; 0 ; 0.00142254 ; 0.012625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.016507 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::UnresolvedAnnotationBinding ; 0.00219149 ; 0 ; 0 ; 0.00217021 ; 0 ; 0 ; 0.00214894 ; 0 ; 0.00248936 ; 0 ; 0.0283114 ; 0.00214894 ; 0 ; 0 ; 0 ; 0.00223404 ; 0.00223404 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::jdt::core::compiler::batch::BatchCompiler ; 0 ; 0 ; 0 ; 0 ; 0.02525 ; 0 ; 0 ; 0 ; 0.02575 ; 0.02525 ; 0 ; 0 ; 0.02525 ; 0 ; 0 ; 0.02525 ; 0.02525 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::SimpleDocument ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
