classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::benchmark::byTask::tasks::ReadTask ; 0.0192063 ; 0 ; 0.0185451 ; 0.0171911 ; 0.134098 ; 0.0932385 ; 0 ; 0 ; 0.124353 ; 0.110778 ; 0.00692816 ; 0 ; 0 ; 0 ; 0.0188757 ; 0.116941 ; 0.112675 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::SimpleDocMaker ; 0.0949775 ; 0.00151455 ; 0.0929031 ; 0.00357398 ; 0.00257924 ; 0.0929031 ; 0.0016795 ; 0.00834914 ; 0.00667933 ; 0.00163452 ; 0.0503996 ; 0.00160453 ; 0.00152955 ; 0 ; 0.00158953 ; 0.00414381 ; 0.00386414 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::NIOFSDirectory ; 0 ; 0 ; 0 ; 0 ; 0.0913886 ; 0 ; 0 ; 0 ; 0.0922934 ; 0.0913886 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0913886 ; 0.0913886 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FreqProxTermsWriterPerField ; 0.0677023 ; 0 ; 0.0677023 ; 0 ; 0.0797681 ; 0 ; 0.0677023 ; 0 ; 0.0844603 ; 0.0683726 ; 0.0677023 ; 0 ; 0 ; 0.0677023 ; 0 ; 0.069043 ; 0.0717242 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::IndexHTML ; 0 ; 0 ; 0 ; 0 ; 1.25553e-4 ; 0 ; 0 ; 0 ; 0.0352705 ; 1.24322e-4 ; 0.0227389 ; 0 ; 1.24322e-4 ; 0 ; 0 ; 1.24322e-4 ; 1.24322e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::nl::DutchStemFilter ; 0.0798511 ; 0 ; 0 ; 0.0798511 ; 0 ; 0 ; 0.0748226 ; 0 ; 0.0748226 ; 0 ; 0.080666 ; 0.0748226 ; 0 ; 0 ; 0 ; 0.0777859 ; 0.0748226 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::IndexFileDeleter ; 0.0333421 ; 0 ; 0.00424559 ; 0.0309464 ; 0.0279994 ; 0 ; 0.105683 ; 0 ; 0.236265 ; 0.0222894 ; 0.0227389 ; 0.00600349 ; 0.0107736 ; 0.0996792 ; 0.022499 ; 0.209829 ; 0.161268 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::KpStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
lucli::Lucli ; 0.0258249 ; 0 ; 0 ; 0.0258249 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ar::ArabicStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldProcessorPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::LetterTokenizer ; 0.0913886 ; 0 ; 0.0913886 ; 0 ; 0 ; 0.0913886 ; 0 ; 0 ; 0 ; 0 ; 0.0253356 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SimpleTerm ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0229641 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SortComparator ; 8.31204e-4 ; 0 ; 8.31204e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0229641 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::th::ThaiWordFilter ; 0.17124 ; 0 ; 0 ; 0.17124 ; 0 ; 0 ; 0 ; 0 ; 0.0792675 ; 0 ; 0.080666 ; 0 ; 0 ; 0 ; 0 ; 0.0748226 ; 0.0748226 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::CompoundFileReader ; 0.00320145 ; 0 ; 0.00320145 ; 0 ; 0 ; 0 ; 0.00304994 ; 0.0555818 ; 0.00304994 ; 0 ; 0.100106 ; 0.00304994 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::RAMDirectory ; 0.086268 ; 0 ; 0.0844084 ; 0.00283293 ; 0.0658232 ; 0.00225525 ; 0.0023835 ; 0.0555818 ; 0.0630241 ; 0.0592864 ; 0.100344 ; 0.00339522 ; 0 ; 0.00239571 ; 0.00200652 ; 0.0615722 ; 0.0599376 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::memory::AnalyzerUtil ; 0.0122722 ; 0 ; 0 ; 0.0122722 ; 9.05272e-4 ; 0 ; 0 ; 0 ; 0.0781808 ; 8.31204e-4 ; 0.0227389 ; 0 ; 0 ; 0 ; 8.31204e-4 ; 0.0756703 ; 8.39434e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::br::BrazilianStemFilter ; 0.0798511 ; 0 ; 0 ; 0.0798511 ; 0 ; 0 ; 0.0748226 ; 0 ; 0.0748226 ; 0 ; 0.080666 ; 0.0748226 ; 0 ; 0 ; 0 ; 0.0777859 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::CorruptIndexException ; 0.0169563 ; 0 ; 0.0169563 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.177027 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::QueryTermVector ; 0.0799885 ; 0 ; 0 ; 0.0799885 ; 0 ; 0 ; 0 ; 0 ; 0.0748226 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0.0748226 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::SimpleFSLockFactory ; 0.00874164 ; 0 ; 0.00750163 ; 0.00124001 ; 0 ; 0 ; 0.00112201 ; 0 ; 0.003033 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0.00236202 ; 0.00188034 ; 0.00300118 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::html::Entities ; 1.51847e-4 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::OpenReaderTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00692816 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::PerfRunData ; 0.158439 ; 0 ; 0.129139 ; 0.0311502 ; 0.022064 ; 0 ; 0.00844428 ; 0 ; 0.0608186 ; 0.0190484 ; 0.0217237 ; 0.00844428 ; 0 ; 0 ; 0.0190484 ; 0.0638941 ; 0.0171802 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RangeFilter ; 0.134807 ; 0 ; 0.130854 ; 0.0945904 ; 0.11727 ; 0 ; 0.0922934 ; 0 ; 0.225031 ; 0.10984 ; 0.0414151 ; 0.0922934 ; 0.0913886 ; 0 ; 0.018451 ; 0.222718 ; 0.138637 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::ByteBlockPool ; 0.0515774 ; 0 ; 0.0414701 ; 0.0101073 ; 0.0232055 ; 0 ; 0.0481822 ; 0 ; 0.0650891 ; 0.0225361 ; 0.0217237 ; 0.0635997 ; 0 ; 0.0659698 ; 0.0225361 ; 0.0376426 ; 0.0379417 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::CharArraySet ; 0.0114127 ; 0 ; 0 ; 0.0114127 ; 0.0144044 ; 0 ; 0.0113019 ; 0 ; 0.0115235 ; 0.0115235 ; 0.0121883 ; 0.0113019 ; 0.0111911 ; 0 ; 0.0114127 ; 0.0131856 ; 0.0116343 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::NormsWriterPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldProcessor ; 0 ; 0 ; 0.0913886 ; 0.0913886 ; 0 ; 0 ; 0 ; 0 ; 0.0922934 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0922934 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::SpanQueryBuilderFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermsHashPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0677023 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0677023 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::ConjunctionScorer ; 0.0333079 ; 0.018451 ; 0.00304994 ; 0.0302579 ; 0.0137017 ; 0 ; 0.0119299 ; 0 ; 0.0136407 ; 0.0119238 ; 0.04119 ; 0.0119299 ; 0.011813 ; 0 ; 0 ; 0.0125072 ; 0.0128041 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsFieldsConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::MultiPhraseQuery ; 0.149077 ; 0 ; 0.149079 ; 1.51847e-4 ; 0.125954 ; 0 ; 0 ; 0 ; 0.125939 ; 0.0933516 ; 0.0231892 ; 0 ; 0.0931982 ; 0 ; 1.53351e-4 ; 0.17326 ; 0.101498 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FieldNormModifier ; 0.0111911 ; 0 ; 0 ; 0.0111911 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0217237 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::nl::WordlistLoader ; 2.76169e-4 ; 0 ; 1.51847e-4 ; 1.24322e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::BitUtil ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.111295 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0941031 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::miscellaneous::SingleTokenTokenStream ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0755635 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0770451 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::LevensteinDistance ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::miscellaneous::EmptyTokenStream ; 0 ; 0 ; 0 ; 0 ; 0.0777859 ; 0 ; 0 ; 0 ; 0.0763043 ; 0.0755635 ; 0 ; 0 ; 0 ; 0 ; 0.0755635 ; 0.0755635 ; 0.0755635 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::ToStringUtils ; 0.09493 ; 0 ; 0.09493 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FreqProxFieldMergeState ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0723946 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0677023 ; 0.069043 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTermDocumentInformation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::WhitespaceAnalyzer ; 0.525726 ; 0 ; 0.520648 ; 0.00507828 ; 0.00507828 ; 0 ; 0 ; 0 ; 0.00542679 ; 0.00502849 ; 0.0228883 ; 0 ; 0 ; 0 ; 0.00502849 ; 0.00522764 ; 0.00507828 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SpanQueryFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0403898 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::FieldSettings ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MultipleTermPositions ; 1.37397e-4 ; 0 ; 1.37397e-4 ; 0 ; 0.00442641 ; 0 ; 0 ; 0 ; 0.00402637 ; 0.00391263 ; 0.0266515 ; 0 ; 0 ; 0 ; 0.00391263 ; 0.00394926 ; 0.00391263 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::HyphenationCompoundWordTokenFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.05543 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::html::HTMLParserTokenManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::utils::FileUtils ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0217237 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumersPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::BooleanScorer2 ; 0.0186029 ; 0.018451 ; 0 ; 0.0186029 ; 0 ; 0 ; 0.00304994 ; 0 ; 0.0140112 ; 0 ; 0.04119 ; 0.00304994 ; 0 ; 0 ; 0 ; 0.0136788 ; 0.0111911 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTravRetTask ; 0.0018682 ; 0.00184988 ; 0 ; 0.0018682 ; 0.00208798 ; 0 ; 0 ; 0.00184988 ; 0.00205135 ; 0.00190483 ; 0.11604 ; 0 ; 0 ; 0 ; 0.00190483 ; 0.00194146 ; 0.00190483 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::NormsWriter ; 0.0913886 ; 0 ; 0.0913886 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::stats::Report ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0217237 ; 0 ; 0 ; 0 ; 0.00184988 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
com::sleepycat::db::DbHandleExtractor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DirectoryIndexReader ; 0.0844898 ; 0 ; 0.0113019 ; 0.084379 ; 0.208445 ; 0 ; 0.103083 ; 0.0938829 ; 0.369202 ; 0.175493 ; 0.203541 ; 0.0316935 ; 0 ; 0 ; 0.175271 ; 0.212653 ; 0.286186 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::FloatFieldSource ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0219388 ; 0 ; 0 ; 0 ; 0 ; 0.0123681 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Hit ; 0.011343 ; 0 ; 0.011343 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0229641 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::ByteSliceReader ; 0.193712 ; 0 ; 0.193712 ; 0 ; 0.111034 ; 0 ; 0 ; 0 ; 0.0642923 ; 0.102323 ; 0.0494645 ; 0 ; 0 ; 0 ; 0.0612596 ; 0.10293 ; 0.0612596 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::fr::ElisionFilter ; 0.00502849 ; 0 ; 0 ; 0.00502849 ; 0 ; 0 ; 0 ; 0 ; 0.0822308 ; 0 ; 0.0771537 ; 0 ; 0 ; 0 ; 0 ; 0.0770451 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::QualityQuery ; 0.0151064 ; 0 ; 0.0151064 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0217237 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::DuplicateFilter ; 0.0414701 ; 0 ; 0 ; 0.0414701 ; 0 ; 0 ; 0 ; 0 ; 0.00837267 ; 0 ; 0.0353115 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00829058 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorAccessor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::IndexWriter ; 0.614992 ; 0 ; 0.49441 ; 0.203901 ; 2.60513 ; 0.129619 ; 0.218414 ; 0 ; 1.10088 ; 0.44968 ; 0.0227389 ; 0.166112 ; 0.415636 ; 0.0510854 ; 0.140638 ; 0.734478 ; 0.607775 ; 9 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::IndexFiles ; 0.00678776 ; 0 ; 0 ; 0.00678776 ; 1.25553e-4 ; 0 ; 0 ; 0 ; 1.24322e-4 ; 1.24322e-4 ; 0.0227389 ; 0 ; 1.24322e-4 ; 0 ; 1.24322e-4 ; 1.24322e-4 ; 1.24322e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::DefaultEncoder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ISOLatin1AccentFilter ; 0.0105858 ; 0 ; 0 ; 0.0105858 ; 0.0107955 ; 0 ; 0.00507828 ; 0 ; 0.180792 ; 0.0105858 ; 0.080666 ; 0.00507828 ; 0.0105858 ; 0 ; 0 ; 0.0122761 ; 0.0831953 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::WeightedSpanTermExtractor ; 0.0410635 ; 0 ; 0 ; 0.0410635 ; 0 ; 0 ; 0 ; 0 ; 0.117368 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.166211 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::OpenBitSetDISI ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0950079 ; 0 ; 0.0913886 ; 0 ; 0 ; 0 ; 0 ; 0.0922934 ; 0.0931982 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::parser::ParseException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.17821 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::shingle::ShingleMatrixFilter ; 0.0922934 ; 0 ; 0.0913886 ; 0.0913886 ; 0.122153 ; 0 ; 0.0913886 ; 0 ; 0.167116 ; 0.0922934 ; 0 ; 0.0913886 ; 0.0913886 ; 0 ; 0.0913886 ; 0.102247 ; 0.0950079 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::regexp::RegexpTunnel ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::memory::SynonymMap ; 0.0259768 ; 0 ; 0 ; 0.0259768 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::SuggestWordQueue ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0136689 ; 0 ; 0 ; 0.0364078 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::TermQueryBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::utils::ExtractWikipedia ; 0.0324853 ; 0 ; 0 ; 0.0324853 ; 0.0199125 ; 0 ; 0 ; 0 ; 0.0286813 ; 0.0186337 ; 0.0303641 ; 0.018451 ; 0 ; 0.018451 ; 0.0186337 ; 0.0221047 ; 0.0204606 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::ItalianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::query::QueryAutoStopWordAnalyzer ; 0.0249063 ; 0 ; 0 ; 0.0249063 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::SwedishStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::ant::IndexTask ; 0.0121097 ; 0 ; 0 ; 0.0121097 ; 0 ; 0 ; 0 ; 0 ; 1.29246e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentInfos ; 0.197967 ; 0 ; 0.0577014 ; 0.142928 ; 0.416165 ; 0 ; 0.260258 ; 0 ; 0.318654 ; 0.245942 ; 0 ; 0.128738 ; 0.0212228 ; 0.0371558 ; 0.143426 ; 0.289151 ; 0.275241 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::ParallelMultiSearcher ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0231015 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::CloseReaderTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00692816 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentTermDocs ; 0.0142713 ; 0 ; 0.0111911 ; 0.00308013 ; 0.0737352 ; 0.0111911 ; 0.0726808 ; 0 ; 0.0910185 ; 0.0677023 ; 0.0227389 ; 0.00496021 ; 0.0677023 ; 0 ; 0 ; 0.074668 ; 0.077482 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::MultiFieldQueryParser ; 0.0292944 ; 0 ; 2.6444e-4 ; 0.0290299 ; 0.0263859 ; 0 ; 7.55889e-4 ; 0.0597057 ; 0.0303222 ; 0.0249063 ; 0.226554 ; 0.00268045 ; 0.0249063 ; 0 ; 0 ; 0.0291247 ; 0.0291985 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::AbstractBenchmarker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
