classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::benchmark::byTask::feeds::SimpleDocMaker ; 0.0554203 ; 0.00234884 ; 0.0528488 ; 0.00489709 ; 0.004 ; 0.0528488 ; 0.00260465 ; 0.00824811 ; 0.00755198 ; 0.00253488 ; 0.0204886 ; 0.00248837 ; 0.00237209 ; 0 ; 0.00246512 ; 0.00578081 ; 0.0053407 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::NIOFSDirectory ; 0 ; 0 ; 0 ; 0 ; 0.0505 ; 0 ; 0 ; 0 ; 0.051 ; 0.0505 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0505 ; 0.0505 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FreqProxTermsWriterPerField ; 0.0202 ; 0 ; 0.0202 ; 0 ; 0.0238 ; 0 ; 0.0202 ; 0 ; 0.0252 ; 0.0204 ; 0.0202 ; 0 ; 0 ; 0.0202 ; 0 ; 0.0206 ; 0.0214 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::IndexHTML ; 0 ; 0 ; 0 ; 0 ; 0.0015 ; 0 ; 0 ; 0 ; 0.0124122 ; 0.00148529 ; 0.0107228 ; 0 ; 0.00148529 ; 0 ; 0 ; 0.00148529 ; 0.00148529 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::nl::DutchStemFilter ; 0.0285081 ; 0 ; 0 ; 0.0285081 ; 0 ; 0 ; 0.02525 ; 0 ; 0.02525 ; 0 ; 0.0278093 ; 0.02525 ; 0 ; 0 ; 0 ; 0.02625 ; 0.02525 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::IndexFileDeleter ; 0.0168206 ; 0 ; 0.00692908 ; 0.0123549 ; 0.0169624 ; 0 ; 0.0599574 ; 0 ; 0.113105 ; 0.0130302 ; 0.0107228 ; 0.0055728 ; 0.00871751 ; 0.0543846 ; 0.0131437 ; 0.103147 ; 0.0863052 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::KpStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
lucli::Lucli ; 0.0088375 ; 0 ; 0 ; 0.0088375 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ar::ArabicStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldProcessorPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::LetterTokenizer ; 0.0505 ; 0 ; 0.0505 ; 0 ; 0 ; 0.0505 ; 0 ; 0 ; 0 ; 0 ; 0.0134452 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SimpleTerm ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.010829 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SortComparator ; 0.00206122 ; 0 ; 0.00206122 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.010829 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::th::ThaiWordFilter ; 0.0790081 ; 0 ; 0 ; 0.0790081 ; 0 ; 0 ; 0 ; 0 ; 0.02675 ; 0 ; 0.0278093 ; 0 ; 0 ; 0 ; 0 ; 0.02525 ; 0.02525 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::CompoundFileReader ; 0.00652173 ; 0 ; 0.00652173 ; 0 ; 0 ; 0 ; 0.00280556 ; 0.0159589 ; 0.00280556 ; 0 ; 0.0364422 ; 0.00280556 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::RAMDirectory ; 0.0400278 ; 0 ; 0.0375288 ; 0.00605494 ; 0.0253067 ; 0.00439338 ; 0.00595053 ; 0.0159589 ; 0.0270424 ; 0.0226529 ; 0.0366696 ; 0.00809801 ; 0 ; 0.00446567 ; 0.00576087 ; 0.0257658 ; 0.0230251 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::memory::AnalyzerUtil ; 0.00806176 ; 0 ; 0 ; 0.00806176 ; 0.0022449 ; 0 ; 0 ; 0 ; 0.0288163 ; 0.00206122 ; 0.0107228 ; 0 ; 0 ; 0 ; 0.00206122 ; 0.027352 ; 0.00208163 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::br::BrazilianStemFilter ; 0.0285081 ; 0 ; 0 ; 0.0285081 ; 0 ; 0 ; 0.02525 ; 0 ; 0.02525 ; 0 ; 0.0278093 ; 0.02525 ; 0 ; 0 ; 0 ; 0.02625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::CorruptIndexException ; 0.00751341 ; 0 ; 0.00751341 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0635409 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::QueryTermVector ; 0.0300155 ; 0 ; 0 ; 0.0300155 ; 0 ; 0 ; 0 ; 0 ; 0.02525 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0.02525 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::SimpleFSLockFactory ; 0.00598518 ; 0 ; 0.00374074 ; 0.00224444 ; 0 ; 0 ; 0.00219565 ; 0 ; 0.00649052 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0.0044401 ; 0.0042312 ; 0.00642637 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::html::Entities ; 0.0015303 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::OpenReaderTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00575374 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::PerfRunData ; 0.0840807 ; 0 ; 0.0716499 ; 0.0148942 ; 0.017232 ; 0 ; 0.00814466 ; 0 ; 0.0296886 ; 0.0147938 ; 0.00857385 ; 0.00814466 ; 0 ; 0 ; 0.0147938 ; 0.0323773 ; 0.012306 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RangeFilter ; 0.0697602 ; 0 ; 0.0664698 ; 0.0548359 ; 0.0599444 ; 0 ; 0.051 ; 0 ; 0.117222 ; 0.0561111 ; 0.0164401 ; 0.051 ; 0.0505 ; 0 ; 0.00561111 ; 0.101278 ; 0.0713889 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::ByteBlockPool ; 0.0167229 ; 0 ; 0.0102 ; 0.00652292 ; 0.0065 ; 0 ; 0.0132458 ; 0 ; 0.0189208 ; 0.0063125 ; 0.00857385 ; 0.0164125 ; 0 ; 0.0168333 ; 0.0063125 ; 0.0113625 ; 0.0114625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::CharArraySet ; 0.00447826 ; 0 ; 0 ; 0.00447826 ; 0.00565217 ; 0 ; 0.00443478 ; 0 ; 0.00452174 ; 0.00452174 ; 0.00478261 ; 0.00443478 ; 0.0043913 ; 0 ; 0.00447826 ; 0.00517391 ; 0.00456522 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::NormsWriterPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldProcessor ; 0 ; 0 ; 0.0505 ; 0.0505 ; 0 ; 0 ; 0 ; 0 ; 0.051 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.051 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::SpanQueryBuilderFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermsHashPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0202 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0202 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::ConjunctionScorer ; 0.0147503 ; 0.00561111 ; 0.00280556 ; 0.0119447 ; 0.00741388 ; 0 ; 0.00641555 ; 0 ; 0.00722157 ; 0.00639632 ; 0.0163339 ; 0.00641555 ; 0.00635284 ; 0 ; 0 ; 0.00701254 ; 0.00672492 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsFieldsConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::MultiPhraseQuery ; 0.0485711 ; 0 ; 0.0485862 ; 0.0015303 ; 0.0713333 ; 0 ; 0 ; 0 ; 0.0711818 ; 0.0530455 ; 0.0109351 ; 0 ; 0.0515 ; 0 ; 0.00154545 ; 0.0797212 ; 0.0575758 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FieldNormModifier ; 0.0043913 ; 0 ; 0 ; 0.0043913 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00857385 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::nl::WordlistLoader ; 0.0030156 ; 0 ; 0.0015303 ; 0.00148529 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::BitUtil ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0615 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.052 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::miscellaneous::SingleTokenTokenStream ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0255 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.026 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::LevensteinDistance ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::miscellaneous::EmptyTokenStream ; 0 ; 0 ; 0 ; 0 ; 0.02625 ; 0 ; 0 ; 0 ; 0.02575 ; 0.0255 ; 0 ; 0 ; 0 ; 0 ; 0.0255 ; 0.0255 ; 0.0255 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::ToStringUtils ; 0.0549217 ; 0 ; 0.0549217 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FreqProxFieldMergeState ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0216 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0202 ; 0.0206 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTermDocumentInformation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::WhitespaceAnalyzer ; 0.203278 ; 0 ; 0.199987 ; 0.00329032 ; 0.00329032 ; 0 ; 0 ; 0 ; 0.00351613 ; 0.00325806 ; 0.0108196 ; 0 ; 0 ; 0 ; 0.00325806 ; 0.0033871 ; 0.00329032 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SpanQueryFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0142699 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::FieldSettings ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MultipleTermPositions ; 0.00150746 ; 0 ; 0.00150746 ; 0 ; 0.00567744 ; 0 ; 0 ; 0 ; 0.00516036 ; 0.0050128 ; 0.0157356 ; 0 ; 0 ; 0 ; 0.0050128 ; 0.00506159 ; 0.0050128 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::HyphenationCompoundWordTokenFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0144286 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::html::HTMLParserTokenManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::utils::FileUtils ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00857385 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumersPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::BooleanScorer2 ; 0.00714141 ; 0.00561111 ; 0 ; 0.00714141 ; 0 ; 0 ; 0.00280556 ; 0 ; 0.00722065 ; 0 ; 0.0163339 ; 0.00280556 ; 0 ; 0 ; 0 ; 0.00709022 ; 0.0043913 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTravRetTask ; 0.0024878 ; 0.00246341 ; 0 ; 0.0024878 ; 0.00278049 ; 0 ; 0 ; 0.00246341 ; 0.00273171 ; 0.00253659 ; 0.062101 ; 0 ; 0 ; 0 ; 0.00253659 ; 0.00258537 ; 0.00253659 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::NormsWriter ; 0.0505 ; 0 ; 0.0505 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::stats::Report ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00857385 ; 0 ; 0 ; 0 ; 0.00246341 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
com::sleepycat::db::DbHandleExtractor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DirectoryIndexReader ; 0.0234973 ; 0 ; 0.00443478 ; 0.0234538 ; 0.0878669 ; 0 ; 0.0396078 ; 0.038058 ; 0.144088 ; 0.0739158 ; 0.0840685 ; 0.010376 ; 0 ; 0 ; 0.0738288 ; 0.0853788 ; 0.116151 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::FloatFieldSource ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00865874 ; 0 ; 0 ; 0 ; 0 ; 0.00459091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Hit ; 0.00592161 ; 0 ; 0.00592161 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.010829 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::ByteSliceReader ; 0.0774333 ; 0 ; 0.0774333 ; 0 ; 0.0292333 ; 0 ; 0 ; 0 ; 0.0176667 ; 0.0269333 ; 0.015873 ; 0 ; 0 ; 0 ; 0.0168333 ; 0.0271 ; 0.0168333 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::fr::ElisionFilter ; 0.00325806 ; 0 ; 0 ; 0.00325806 ; 0 ; 0 ; 0 ; 0 ; 0.02775 ; 0 ; 0.0230024 ; 0 ; 0 ; 0 ; 0 ; 0.026 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::QualityQuery ; 0.00505 ; 0 ; 0.00505 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00857385 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::DuplicateFilter ; 0.0102 ; 0 ; 0 ; 0.0102 ; 0 ; 0 ; 0 ; 0 ; 0.00392308 ; 0 ; 0.0109795 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00388462 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorAccessor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::IndexWriter ; 0.258531 ; 0 ; 0.200378 ; 0.0972699 ; 1.04299 ; 0.0438784 ; 0.0887518 ; 0 ; 0.454987 ; 0.184006 ; 0.0107228 ; 0.0746717 ; 0.17262 ; 0.0234864 ; 0.0531808 ; 0.299048 ; 0.249312 ; 9 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::IndexFiles ; 0.00360714 ; 0 ; 0 ; 0.00360714 ; 0.0015 ; 0 ; 0 ; 0 ; 0.00148529 ; 0.00148529 ; 0.0107228 ; 0 ; 0.00148529 ; 0 ; 0.00148529 ; 0.00148529 ; 0.00148529 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::DefaultEncoder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ISOLatin1AccentFilter ; 0.00662473 ; 0 ; 0 ; 0.00662473 ; 0.00675591 ; 0 ; 0.00329032 ; 0 ; 0.0624868 ; 0.00662473 ; 0.0278093 ; 0.00329032 ; 0.00662473 ; 0 ; 0 ; 0.0091176 ; 0.028357 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::WeightedSpanTermExtractor ; 0.0101 ; 0 ; 0 ; 0.0101 ; 0 ; 0 ; 0 ; 0 ; 0.03585 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.07575 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::OpenBitSetDISI ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0525 ; 0 ; 0.0505 ; 0 ; 0 ; 0 ; 0 ; 0.051 ; 0.0515 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::parser::ParseException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.067302 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::shingle::ShingleMatrixFilter ; 0.051 ; 0 ; 0.0505 ; 0.0505 ; 0.0675 ; 0 ; 0.0505 ; 0 ; 0.07625 ; 0.051 ; 0 ; 0.0505 ; 0.0505 ; 0 ; 0.0505 ; 0.0565 ; 0.0525 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::regexp::RegexpTunnel ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::memory::SynonymMap ; 0.0103678 ; 0 ; 0 ; 0.0103678 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::SuggestWordQueue ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00480952 ; 0 ; 0 ; 0.0155323 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::TermQueryBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::utils::ExtractWikipedia ; 0.0105317 ; 0 ; 0 ; 0.0105317 ; 0.00605556 ; 0 ; 0 ; 0 ; 0.00872222 ; 0.00566667 ; 0.0101253 ; 0.00561111 ; 0 ; 0.00561111 ; 0.00566667 ; 0.00672222 ; 0.00622222 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::ItalianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::query::QueryAutoStopWordAnalyzer ; 0.00673333 ; 0 ; 0 ; 0.00673333 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::SwedishStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::ant::IndexTask ; 0.00649547 ; 0 ; 0 ; 0.00649547 ; 0 ; 0 ; 0 ; 0 ; 0.00154412 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentInfos ; 0.0828031 ; 0 ; 0.0339686 ; 0.0533347 ; 0.194375 ; 0 ; 0.10682 ; 0 ; 0.138866 ; 0.111596 ; 0 ; 0.0656719 ; 0.0080024 ; 0.00918182 ; 0.0738346 ; 0.126346 ; 0.120172 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::ParallelMultiSearcher ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0123364 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::CloseReaderTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00575374 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentTermDocs ; 0.00722464 ; 0 ; 0.0043913 ; 0.00283333 ; 0.022 ; 0.0043913 ; 0.0255489 ; 0 ; 0.0321302 ; 0.0202 ; 0.0107228 ; 0.00532453 ; 0.0202 ; 0 ; 0 ; 0.0261421 ; 0.0270566 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::MultiFieldQueryParser ; 0.0143235 ; 0 ; 0.00302261 ; 0.0113009 ; 0.00713333 ; 0 ; 0.00347962 ; 0.0249514 ; 0.0116702 ; 0.00673333 ; 0.114704 ; 0.00449231 ; 0.00673333 ; 0 ; 0 ; 0.00983725 ; 0.00989608 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::AbstractBenchmarker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::FastCharStream ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0377452 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
