classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::demo::IndexHTML ; 0 ; 0 ; 0 ; 0 ; 0.0241726 ; 0 ; 0 ; 0 ; 0.0931683 ; 0.0239356 ; 0.0899362 ; 0 ; 0.0239356 ; 0 ; 0 ; 0.0239356 ; 0.0239356 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::nl::DutchStemFilter ; 0.102134 ; 0 ; 0 ; 0.102134 ; 0 ; 0 ; 0.0727251 ; 0 ; 0.0727251 ; 0 ; 0.169566 ; 0.0727251 ; 0 ; 0 ; 0 ; 0.0756053 ; 0.0727251 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::IndexFileDeleter ; 0.147623 ; 0 ; 0.0803752 ; 0.0944433 ; 0.156424 ; 0 ; 0.232285 ; 0 ; 0.585698 ; 0.118622 ; 0.0899362 ; 0.0566177 ; 0.0862268 ; 0.175667 ; 0.11899 ; 0.518413 ; 0.450844 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::KpStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
lucli::Lucli ; 0.0633757 ; 0 ; 0 ; 0.0633757 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ar::ArabicStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldProcessorPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::LetterTokenizer ; 0.144671 ; 0 ; 0.144671 ; 0 ; 0 ; 0.144671 ; 0 ; 0 ; 0 ; 0 ; 0.118282 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SimpleTerm ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0908267 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SortComparator ; 0.0259505 ; 0 ; 0.0259505 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0908267 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::th::ThaiWordFilter ; 0.246805 ; 0 ; 0 ; 0.246805 ; 0 ; 0 ; 0 ; 0 ; 0.0770454 ; 0 ; 0.169566 ; 0 ; 0 ; 0 ; 0 ; 0.0727251 ; 0.0727251 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::CompoundFileReader ; 0.0791169 ; 0 ; 0.0791169 ; 0 ; 0 ; 0 ; 0.0281824 ; 0.0759718 ; 0.0281824 ; 0 ; 0.253078 ; 0.0281824 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::RAMDirectory ; 0.280934 ; 0 ; 0.253242 ; 0.0772524 ; 0.174856 ; 0.0527622 ; 0.0775231 ; 0.0759718 ; 0.20504 ; 0.155606 ; 0.255878 ; 0.10375 ; 0 ; 0.0531794 ; 0.0765449 ; 0.190902 ; 0.158961 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::memory::AnalyzerUtil ; 0.0828991 ; 0 ; 0 ; 0.0828991 ; 0.0282629 ; 0 ; 0 ; 0 ; 0.110342 ; 0.0259505 ; 0.0899362 ; 0 ; 0 ; 0 ; 0.0259505 ; 0.0991895 ; 0.0262074 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::br::BrazilianStemFilter ; 0.102134 ; 0 ; 0 ; 0.102134 ; 0 ; 0 ; 0.0727251 ; 0 ; 0.0727251 ; 0 ; 0.169566 ; 0.0727251 ; 0 ; 0 ; 0 ; 0.0756053 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::CorruptIndexException ; 0.0609047 ; 0 ; 0.0609047 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.244496 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::QueryTermVector ; 0.126154 ; 0 ; 0 ; 0.126154 ; 0 ; 0 ; 0 ; 0 ; 0.0727251 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0.0727251 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::SimpleFSLockFactory ; 0.0571722 ; 0 ; 0.0306413 ; 0.0265309 ; 0 ; 0 ; 0.0263786 ; 0 ; 0.0797736 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0.0529095 ; 0.0526166 ; 0.0789937 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::html::Entities ; 0.0241061 ; 0 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::OpenReaderTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.056896 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::PerfRunData ; 0.419859 ; 0 ; 0.324836 ; 0.122219 ; 0.166989 ; 0 ; 0.0837133 ; 0 ; 0.246817 ; 0.143084 ; 0.0637049 ; 0.0837133 ; 0 ; 0 ; 0.143084 ; 0.273282 ; 0.115619 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RangeFilter ; 0.295811 ; 0 ; 0.266435 ; 0.19696 ; 0.19171 ; 0 ; 0.146103 ; 0 ; 0.365136 ; 0.179608 ; 0.125764 ; 0.146103 ; 0.144671 ; 0 ; 0.0349369 ; 0.313315 ; 0.22599 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::ByteBlockPool ; 0.103111 ; 0 ; 0.0442788 ; 0.0588323 ; 0.0375016 ; 0 ; 0.0748144 ; 0 ; 0.11281 ; 0.0364198 ; 0.0637049 ; 0.0802646 ; 0 ; 0.0811318 ; 0.0364198 ; 0.0701288 ; 0.0707964 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::CharArraySet ; 0.0328451 ; 0 ; 0 ; 0.0328451 ; 0.041455 ; 0 ; 0.0325262 ; 0 ; 0.033164 ; 0.033164 ; 0.0350773 ; 0.0325262 ; 0.0322074 ; 0 ; 0.0328451 ; 0.0379473 ; 0.0334829 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::NormsWriterPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldProcessor ; 0 ; 0 ; 0.144671 ; 0.144671 ; 0 ; 0 ; 0 ; 0 ; 0.146104 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.146104 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::SpanQueryBuilderFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermsHashPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.062677 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.062677 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::ConjunctionScorer ; 0.120887 ; 0.0349369 ; 0.0281824 ; 0.0927046 ; 0.0679313 ; 0 ; 0.0585927 ; 0 ; 0.0654006 ; 0.0583396 ; 0.124873 ; 0.0585927 ; 0.0580208 ; 0 ; 0 ; 0.0654359 ; 0.0606377 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsFieldsConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::MultiPhraseQuery ; 0.232881 ; 0 ; 0.23312 ; 0.0241061 ; 0.227981 ; 0 ; 0 ; 0 ; 0.225595 ; 0.171881 ; 0.0917172 ; 0 ; 0.147536 ; 0 ; 0.0243448 ; 0.254181 ; 0.185249 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FieldNormModifier ; 0.0322074 ; 0 ; 0 ; 0.0322074 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0637049 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::nl::WordlistLoader ; 0.0480417 ; 0 ; 0.0241061 ; 0.0239356 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::BitUtil ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.176184 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.148968 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::miscellaneous::SingleTokenTokenStream ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0734452 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0748853 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::LevensteinDistance ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::miscellaneous::EmptyTokenStream ; 0 ; 0 ; 0 ; 0 ; 0.0756053 ; 0 ; 0 ; 0 ; 0.0741652 ; 0.0734452 ; 0 ; 0 ; 0 ; 0 ; 0.0734452 ; 0.0734452 ; 0.0734452 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::ToStringUtils ; 0.197378 ; 0 ; 0.197378 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FreqProxFieldMergeState ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.067021 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.062677 ; 0.0639181 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTermDocumentInformation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::WhitespaceAnalyzer ; 0.957466 ; 0 ; 0.927765 ; 0.0297003 ; 0.0297003 ; 0 ; 0 ; 0 ; 0.0317385 ; 0.0294091 ; 0.0908098 ; 0 ; 0 ; 0 ; 0.0294091 ; 0.0305738 ; 0.0297003 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SpanQueryFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0992726 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::FieldSettings ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MultipleTermPositions ; 0.0240199 ; 0 ; 0.0240199 ; 0 ; 0.0621309 ; 0 ; 0 ; 0 ; 0.0564619 ; 0.0548427 ; 0.144779 ; 0 ; 0 ; 0 ; 0.0548427 ; 0.0553813 ; 0.0548427 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::HyphenationCompoundWordTokenFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0518657 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::html::HTMLParserTokenManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::utils::FileUtils ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0637049 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumersPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::BooleanScorer2 ; 0.059043 ; 0.0349369 ; 0 ; 0.059043 ; 0 ; 0 ; 0.0281824 ; 0 ; 0.0618173 ; 0 ; 0.124873 ; 0.0281824 ; 0 ; 0 ; 0 ; 0.0608606 ; 0.0322074 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTravRetTask ; 0.027465 ; 0.0271957 ; 0 ; 0.027465 ; 0.0306962 ; 0 ; 0 ; 0.0271957 ; 0.0301577 ; 0.0280035 ; 0.240523 ; 0 ; 0 ; 0 ; 0.0280035 ; 0.0285421 ; 0.0280035 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::NormsWriter ; 0.144671 ; 0 ; 0.144671 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::stats::Report ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0637049 ; 0 ; 0 ; 0 ; 0.0271957 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
com::sleepycat::db::DbHandleExtractor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DirectoryIndexReader ; 0.117968 ; 0 ; 0.0325262 ; 0.117649 ; 0.315594 ; 0 ; 0.127298 ; 0.123864 ; 0.513903 ; 0.262478 ; 0.330935 ; 0.0681674 ; 0 ; 0 ; 0.26184 ; 0.320194 ; 0.399157 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::FloatFieldSource ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0643357 ; 0 ; 0 ; 0 ; 0 ; 0.0326703 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Hit ; 0.0563135 ; 0 ; 0.0563135 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0908267 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::ByteSliceReader ; 0.244833 ; 0 ; 0.244833 ; 0 ; 0.108653 ; 0 ; 0 ; 0 ; 0.0591048 ; 0.100162 ; 0.102597 ; 0 ; 0 ; 0 ; 0.0563168 ; 0.100719 ; 0.0563168 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::fr::ElisionFilter ; 0.0294091 ; 0 ; 0 ; 0.0294091 ; 0 ; 0 ; 0 ; 0 ; 0.0799256 ; 0 ; 0.115571 ; 0 ; 0 ; 0 ; 0 ; 0.0748853 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::QualityQuery ; 0.033709 ; 0 ; 0.033709 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0637049 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::DuplicateFilter ; 0.0442788 ; 0 ; 0 ; 0.0442788 ; 0 ; 0 ; 0 ; 0 ; 0.0313029 ; 0 ; 0.0695723 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.030996 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorAccessor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::IndexWriter ; 1.3788 ; 0 ; 1.19576 ; 0.516208 ; 4.47739 ; 0.246606 ; 0.52482 ; 0 ; 2.31587 ; 0.887062 ; 0.0899362 ; 0.45014 ; 0.810004 ; 0.204096 ; 0.405289 ; 1.55308 ; 1.29833 ; 9 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::IndexFiles ; 0.030307 ; 0 ; 0 ; 0.030307 ; 0.0241726 ; 0 ; 0 ; 0 ; 0.0239356 ; 0.0239356 ; 0.0899362 ; 0 ; 0.0239356 ; 0 ; 0.0239356 ; 0.0239356 ; 0.0239356 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::DefaultEncoder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ISOLatin1AccentFilter ; 0.0591016 ; 0 ; 0 ; 0.0591016 ; 0.060272 ; 0 ; 0.0297003 ; 0 ; 0.253609 ; 0.0591016 ; 0.169566 ; 0.0297003 ; 0.0591016 ; 0 ; 0 ; 0.0919139 ; 0.127296 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::WeightedSpanTermExtractor ; 0.0438447 ; 0 ; 0 ; 0.0438447 ; 0 ; 0 ; 0 ; 0 ; 0.11801 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.217396 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::OpenBitSetDISI ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.150401 ; 0 ; 0.144671 ; 0 ; 0 ; 0 ; 0 ; 0.146104 ; 0.147536 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::parser::ParseException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.296047 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::shingle::ShingleMatrixFilter ; 0.146104 ; 0 ; 0.144671 ; 0.144671 ; 0.193372 ; 0 ; 0.144671 ; 0 ; 0.218829 ; 0.146104 ; 0 ; 0.144671 ; 0.144671 ; 0 ; 0.144671 ; 0.16186 ; 0.150401 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::regexp::RegexpTunnel ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::memory::SynonymMap ; 0.0874818 ; 0 ; 0 ; 0.0874818 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::SuggestWordQueue ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0331691 ; 0 ; 0 ; 0.123105 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::TermQueryBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::utils::ExtractWikipedia ; 0.0687979 ; 0 ; 0 ; 0.0687979 ; 0.0377042 ; 0 ; 0 ; 0 ; 0.0543078 ; 0.0352828 ; 0.067465 ; 0.0349369 ; 0 ; 0.0349369 ; 0.0352828 ; 0.0418551 ; 0.0387419 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::ItalianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::query::QueryAutoStopWordAnalyzer ; 0.037287 ; 0 ; 0 ; 0.037287 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::SwedishStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::ant::IndexTask ; 0.0582961 ; 0 ; 0 ; 0.0582961 ; 0 ; 0 ; 0 ; 0 ; 0.0248836 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentInfos ; 0.487357 ; 0 ; 0.317429 ; 0.222805 ; 0.732408 ; 0 ; 0.463234 ; 0 ; 0.558444 ; 0.43264 ; 0 ; 0.265708 ; 0.0615917 ; 0.0421043 ; 0.330577 ; 0.496675 ; 0.47637 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::ParallelMultiSearcher ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.114847 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::CloseReaderTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.056896 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentTermDocs ; 0.0606688 ; 0 ; 0.0322074 ; 0.0284614 ; 0.0682621 ; 0.0322074 ; 0.118882 ; 0 ; 0.150693 ; 0.062677 ; 0.0899362 ; 0.0559362 ; 0.062677 ; 0 ; 0 ; 0.120725 ; 0.124333 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::MultiFieldQueryParser ; 0.138833 ; 0 ; 0.0484312 ; 0.0904014 ; 0.0395021 ; 0 ; 0.0500559 ; 0.205905 ; 0.0927282 ; 0.037287 ; 0.503178 ; 0.0532091 ; 0.037287 ; 0 ; 0 ; 0.0666644 ; 0.0672315 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::AbstractBenchmarker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::FastCharStream ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.187639 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::MultiTermQuery ; 0.182611 ; 0 ; 0.15613 ; 0.171152 ; 0.177616 ; 0.146103 ; 0.144671 ; 0 ; 0.189075 ; 0.147536 ; 0.0917172 ; 0.144671 ; 0 ; 0 ; 0.146103 ; 0.184277 ; 0.154698 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedIndexWriter ; 0.217396 ; 0 ; 0.144671 ; 0.0727251 ; 0 ; 0 ; 0 ; 0 ; 0.129726 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.128392 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::BooleanClause ; 0.293712 ; 0 ; 0.269692 ; 0.0240199 ; 0.0261603 ; 0 ; 0.0242577 ; 0 ; 0.0273494 ; 0.0240199 ; 0.0908267 ; 0.0240199 ; 0.0240199 ; 0.0244956 ; 0 ; 0.0240199 ; 0.0249712 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::QueryFilter ; 0.118667 ; 0.0275669 ; 0.146234 ; 0.0275669 ; 0.0292045 ; 0 ; 0.0278398 ; 0.0278398 ; 0.0357551 ; 0.0278398 ; 0.154768 ; 0.0278398 ; 0 ; 0 ; 0.0278398 ; 0.0297504 ; 0.0281128 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
