classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::mylyn::internal::monitor::core::collection::InteractionEventSummary ; 0.033709 ; 0 ; 0.033709 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::SingleSelectionAttributeEditor ; 0.037287 ; 0 ; 0.037287 ; 0 ; 0.192398 ; 0 ; 0.146104 ; 0.0649836 ; 10.4601 ; 0.181958 ; 0.309498 ; 0.146104 ; 0 ; 0 ; 0.144671 ; 0.292511 ; 0.189859 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::block::ListBlock ; 0.0438447 ; 0 ; 0.0438447 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.037287 ; 0 ; 0.0998239 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::FocusedTeamExtensionPointReader ; 0.131372 ; 0 ; 0.037287 ; 0.0940852 ; 0 ; 0 ; 0 ; 0 ; 0.0877295 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0.0597166 ; 0.0315514 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::commons::net::PollingSslProtocolSocketFactory ; 0.123498 ; 0 ; 0 ; 0.123498 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0364198 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::wizard::NewBugzillaTaskWizard ; 10.7861 ; 0.033709 ; 0.0288835 ; 10.7858 ; 10.3879 ; 0 ; 0.0642612 ; 0 ; 16.7563 ; 10.1858 ; 0.0709822 ; 0.0635937 ; 0 ; 0 ; 10.1862 ; 12.8323 ; 10.2157 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
org::eclipse::mylyn::internal::bugzilla::core::history::BugzillaTaskHistoryParser ; 0.121425 ; 0 ; 0 ; 0.121425 ; 0 ; 0 ; 0 ; 0 ; 0.0626976 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0.0300274 ; 0.0288835 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteWorklog ; 0.0768885 ; 0 ; 0.0459439 ; 0.0309447 ; 0 ; 0 ; 0 ; 0 ; 0.0781017 ; 0 ; 0.0688713 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::PersonProposalLabelProvider ; 0.0614688 ; 0 ; 0.0614688 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::TaskSearchPage ; 0.305005 ; 0 ; 0 ; 0.305005 ; 0.108873 ; 0 ; 0.111914 ; 0 ; 0.434149 ; 0.0886248 ; 0 ; 0.111914 ; 0.0886248 ; 0 ; 0 ; 0.294328 ; 0.153898 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::wiki::TracWikiPageHistoryPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0315514 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::usage::preferences::UsageDataPreferencePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0540104 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::examples::monitor::study::FeedbackWizard ; 0.0636311 ; 0 ; 0 ; 0.0636311 ; 0 ; 0 ; 0 ; 0 ; 0.0909731 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0950153 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::JiraStatus ; 0.297064 ; 0 ; 0.297064 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0325262 ; 0 ; 0.0688713 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0322074 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::css::Stylesheet ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::confluence::core::block::TextBoxBlock ; 0.062677 ; 0 ; 0.062677 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0998239 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::search::BugzillaSearchPage ; 0.453108 ; 0.0326703 ; 0.153185 ; 0.385699 ; 0.688498 ; 0 ; 0.491936 ; 0.0333172 ; 0.921373 ; 0.301683 ; 0.0339641 ; 0.490982 ; 0.231612 ; 0.0342958 ; 0.191579 ; 0.596256 ; 0.464377 ; 2 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::actions::OpenPrefsAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::SynchronizeEditorAction ; 0.0945701 ; 0 ; 0.0296925 ; 0.105509 ; 0 ; 0 ; 0.0826862 ; 0 ; 0.113825 ; 0 ; 0 ; 0.0826862 ; 0 ; 0 ; 0 ; 0.106853 ; 0.0746745 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::junit::TaskContextJUnitLaunchConfiguration ; 0.0306413 ; 0 ; 0 ; 0.0306413 ; 0 ; 0 ; 0 ; 0 ; 0.0580823 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0306413 ; 0.0306413 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::layouts::exampleUses::SimpleSwingExample ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0266884 ; 0 ; 0.0269526 ; 0 ; 0.0681961 ; 0 ; 0 ; 0.0266884 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::planner::InProgressTaskCollector ; 0.0326703 ; 0 ; 0 ; 0.0326703 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0364198 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::TaskRepositoryParameterValues ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0326703 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::search::JUnitReferencesProvider ; 0.0326703 ; 0.0326703 ; 0.0326703 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0306413 ; 0 ; 0.135653 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::context::ui::InterestFilter ; 0.152045 ; 0 ; 0 ; 0.152045 ; 0.0644149 ; 0 ; 0 ; 0 ; 10.3084 ; 0.0602399 ; 0 ; 0 ; 0 ; 0 ; 0 ; 10.3323 ; 10.3075 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::CommentGroupStrategy ; 0.100407 ; 0 ; 0.0485416 ; 0.0518657 ; 0 ; 0 ; 0 ; 0 ; 0.050464 ; 0 ; 0 ; 0.0490222 ; 0 ; 0 ; 0.0485416 ; 0.0485416 ; 0.0485416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::builder::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::SandboxUiPlugin ; 0.194725 ; 0 ; 0.108099 ; 0.149976 ; 0.0481516 ; 0 ; 0.149326 ; 0 ; 0.291709 ; 0.0338018 ; 0 ; 0.092166 ; 0.0322074 ; 0 ; 0.0334829 ; 0.221768 ; 0.237363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::planner::ReminderCellEditor ; 0.0326703 ; 0 ; 0.0326703 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::search::AbstractJavaRelationProvider ; 0.146526 ; 0.0326703 ; 0 ; 0.146526 ; 0 ; 0 ; 0 ; 0 ; 0.0943519 ; 0 ; 0.135653 ; 0 ; 0 ; 0 ; 0 ; 0.0626938 ; 0.0306413 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::soap::JirasoapserviceV2SoapBindingStub ; 0.095984 ; 0 ; 0 ; 0.095984 ; 0.850383 ; 0 ; 0 ; 0.0324616 ; 0.748669 ; 0.0808801 ; 0.186149 ; 0 ; 0.0278398 ; 0 ; 0.0803342 ; 0.450982 ; 0.129645 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::monitor::core::InteractionEvent ; 0.125776 ; 0 ; 0.157983 ; 0.0322074 ; 0 ; 0.0406318 ; 0 ; 0 ; 0.0964277 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0.0594031 ; 0.0271957 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::dialogs::UiLegendDialog ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::TaskTrimWidget ; 0.0904286 ; 0 ; 0 ; 0.0904286 ; 0 ; 0 ; 0 ; 0 ; 0.120247 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.122669 ; 0.0877551 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::provisional::commons::ui::AdaptiveRefreshPolicy ; 0.085949 ; 0 ; 0.0438447 ; 0.0421043 ; 0.0446056 ; 0 ; 0.0421043 ; 0 ; 0 ; 0.0421043 ; 0.0364198 ; 0.0421043 ; 0 ; 0 ; 0.0421043 ; 0.0425212 ; 0.0421043 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::wizards::NewRepositoryWizard ; 0.0997069 ; 0.0326703 ; 0 ; 0.0997069 ; 0.0381692 ; 0 ; 0.068901 ; 0.0603377 ; 0.184749 ; 0.0333172 ; 0.0616315 ; 0.068901 ; 0.0326703 ; 0 ; 0.0329937 ; 0.107171 ; 0.109304 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::TaskListInterestSorter ; 0 ; 0 ; 0.033709 ; 0.033709 ; 0.0360453 ; 0 ; 0 ; 0 ; 0.0393828 ; 0.033709 ; 0 ; 0 ; 0 ; 0 ; 0.033709 ; 0.033709 ; 0.0340428 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::xplanner::soap::ProjectData ; 0.0309447 ; 0 ; 0 ; 0.0309447 ; 0 ; 0 ; 0 ; 0 ; 0.0315514 ; 0 ; 0.0695465 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::TaskRepositoryLocationUiFactory ; 0.0621146 ; 0 ; 0.0621146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::layouts::LayoutIterationEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::mediawiki::core::MediaWikiLanguage ; 0.334342 ; 0.0916565 ; 0.140198 ; 0.286234 ; 0.330521 ; 0 ; 0.174604 ; 0.132574 ; 0.330097 ; 0.242977 ; 0.215584 ; 0.174604 ; 0.0916565 ; 0 ; 0.192897 ; 0.264381 ; 0.190155 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::jira::tests::util::MockJiraClientFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0364198 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::css::Block ; 0.144671 ; 0 ; 0.144671 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::provisional::commons::soap::AxisHttpFault ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::tests::swt::GraphSnippet3 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::CopyCommentDetailsAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::client::TracClientData ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0367804 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::editors::ContextPageFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0518657 ; 0 ; 0 ; 0 ; 0.0364198 ; 0.0518657 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::ui::editor::WorkLogPart ; 0.0518657 ; 0 ; 0 ; 0.0518657 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::BugzillaException ; 0.13845 ; 0 ; 0 ; 0.13845 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.160528 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::TaskTask ; 0.147559 ; 0 ; 0.147559 ; 0 ; 0.033826 ; 0 ; 0 ; 0.0668781 ; 0.0341544 ; 0.0331691 ; 0.108321 ; 0 ; 0 ; 0 ; 0.0331691 ; 0.0331691 ; 0.0331691 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::pde::ui::XmlJavaRelationProvider ; 0.207442 ; 0.0326703 ; 0 ; 0.207442 ; 0 ; 0 ; 0 ; 0 ; 0.0936236 ; 0 ; 0.135653 ; 0 ; 0 ; 0 ; 0 ; 0.0924089 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::ActiveViewSelectionDragAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::actions::ShowFilteredChildrenAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::ContextUiPlugin ; 10.2857 ; 0 ; 10.2733 ; 0.156627 ; 0.170452 ; 0 ; 0.0900258 ; 0 ; 0.176337 ; 0.0903573 ; 0 ; 0 ; 0.0648776 ; 0.0900258 ; 0.0900384 ; 0.165 ; 0.092748 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::assist::AnchorCompletionProcessor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteStatus ; 0.0309447 ; 0 ; 0 ; 0.0309447 ; 0 ; 0 ; 0 ; 0 ; 0.105683 ; 0 ; 0.070897 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::ide::ui::actions::FocusResourceNavigatorAction ; 0 ; 0 ; 0 ; 0 ; 0.0288632 ; 0 ; 0 ; 0.0639883 ; 0.0656945 ; 0.0277637 ; 10.2522 ; 0 ; 0 ; 0 ; 0 ; 0.029413 ; 0.0291381 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::WorkweekProgressBar ; 0.124753 ; 0 ; 0.0279686 ; 0.0967847 ; 0 ; 0 ; 0 ; 0 ; 0.127241 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::util::MatcherAdaper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::TaskAttributeMetaData ; 0.434779 ; 0 ; 0.434779 ; 0 ; 0.0443891 ; 0 ; 0 ; 0 ; 0.0360453 ; 0.0340428 ; 0.0364198 ; 0 ; 0 ; 0 ; 0.0340428 ; 0.0357115 ; 0.0340428 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::core::AbstractRelationProvider ; 0.126793 ; 0 ; 0.0406318 ; 0.0861615 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.069589 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::parser::builder::NoSplittingStrategy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::AbstractMarkupLanguage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::css::editor::CssBlockScanner ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::editors::ExtensibleBugzillaTaskEditorPage ; 0.188272 ; 0.0727251 ; 0 ; 0.188272 ; 0.133805 ; 0 ; 0.037141 ; 0.107021 ; 0.233518 ; 0.117365 ; 0.29787 ; 0.037141 ; 0.037141 ; 0 ; 0.0375016 ; 0.173832 ; 0.123282 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::actions::FocusDebugViewAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0639883 ; 0 ; 0 ; 10.2147 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::AbstractRemoteEntity ; 0.192272 ; 0 ; 0.161328 ; 0.0309447 ; 0 ; 0.0275669 ; 0 ; 0 ; 0.105421 ; 0 ; 0.0688713 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::actions::AbstractOfflineReportsAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::usage::wizards::UsageSummaryEditorWizardPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::editors::TaskEditorInput ; 0.436068 ; 0 ; 0.366911 ; 0.132746 ; 0.0780019 ; 0.0608267 ; 0 ; 0 ; 0.134834 ; 0.0638915 ; 0.0681961 ; 0 ; 0 ; 0 ; 0.0638915 ; 0.102006 ; 0.12741 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::commons::soap::SoapRequest ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::filter::PriorityFilter ; 0.103366 ; 0 ; 0.103366 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0688713 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::commons::net::WebUtil ; 10.3276 ; 0 ; 0.0978095 ; 10.3266 ; 13.6034 ; 0 ; 0.0463987 ; 0 ; 12.3001 ; 10.3638 ; 0.0364198 ; 0.0463987 ; 10.2432 ; 0 ; 0.171958 ; 11.278 ; 11.0757 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::xplanner::soap::PersonData ; 0.0309447 ; 0 ; 0 ; 0.0309447 ; 0 ; 0 ; 0 ; 0 ; 0.0333717 ; 0 ; 0.0695465 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::WikiTextPlugin ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::parser::builder::SplittingHtmlDocumentBuilder ; 0.147153 ; 0 ; 0 ; 0.147153 ; 0.0750568 ; 0 ; 0 ; 0 ; 0.130652 ; 0.0463987 ; 0 ; 0 ; 0 ; 0 ; 0.0463987 ; 0.092414 ; 0.0836858 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::actions::ShowQualifiedNamesAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::monitor::ui::AbstractEditorTracker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.101865 ; 0 ; 0 ; 0 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::textile::core::block::CodeBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0998239 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::ContextChangeSetDecorator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.033709 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0.0265309 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::ui::wizard::XPlannerQueryWizardUtils ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::layouts::exampleStructures::SimpleGraph ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::JiraCorePlugin ; 0.394614 ; 0 ; 0.335233 ; 0.0927559 ; 0.0865999 ; 0 ; 0.0657999 ; 0 ; 0.146483 ; 0.0799866 ; 0 ; 0.033709 ; 0 ; 0 ; 0.0799866 ; 0.138204 ; 0.0806541 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
