classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::mylyn::internal::team::ui::properties::ProjectTeamPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.101 ; 0 ; 0.117037 ; 0 ; 0 ; 0.101 ; 0 ; 0 ; 0 ; 0 ; 0.101 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::TaskErrorReporter ; 0.0150069 ; 0.00480952 ; 0.0102256 ; 0.00968615 ; 0.00509524 ; 0 ; 0.00480952 ; 0.00495238 ; 0.017208 ; 0.00480952 ; 0.0111696 ; 0.00480952 ; 0.00490476 ; 0 ; 0.005 ; 0.00571429 ; 0.00485714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::usage::wizards::UsageFileSelectionWizardPage ; 0.0299334 ; 0 ; 0 ; 0.0299334 ; 0 ; 0 ; 0 ; 0 ; 0.00235556 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00574942 ; 0.00598518 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::client::InvalidTicketException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0400417 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::sync::SynchronizeTasksJob ; 0.0481762 ; 0 ; 0.00949134 ; 0.0528104 ; 0.017984 ; 0 ; 0.0100048 ; 0 ; 0.0753551 ; 0.0146911 ; 0.00485714 ; 0.0100048 ; 0.00953896 ; 0 ; 0.0145504 ; 0.0717331 ; 0.0285215 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::HighlightingHyperlinkTextPresentationManager ; 0.0101 ; 0 ; 0.0101 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::filter::ResolutionFilter ; 0.0626574 ; 0 ; 0.0626574 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.010625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::OfflineFileStorage ; 0.0616866 ; 0 ; 0.0162628 ; 0.0537571 ; 0 ; 0 ; 0 ; 0 ; 0.00740868 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0.0171207 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::validation::CommentValidationRule ; 0.0101 ; 0 ; 0 ; 0.0101 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.012625 ; 0 ; 0 ; 0 ; 0 ; 0.0101 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::MarkupEditorActionBarContributor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::TypeHistoryManager ; 0.00761508 ; 0.00306061 ; 0.00280556 ; 0.00480952 ; 0.0139706 ; 0 ; 0 ; 0 ; 0.0156187 ; 0.0109896 ; 0.0261381 ; 0 ; 0 ; 0 ; 0.0109896 ; 0.0145481 ; 0.0169748 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::editors::AttributeEditorToolkit ; 0.0464172 ; 0 ; 0.0716196 ; 0.0100048 ; 0.0792113 ; 0 ; 0.03055 ; 0 ; 0.0764337 ; 0.0489395 ; 0.0063125 ; 0.03055 ; 0.0485847 ; 0 ; 0.0102524 ; 0.0649254 ; 0.0523571 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::TableCellAttributes ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::validation::MarkupValidator ; 0.0245286 ; 0 ; 0.012625 ; 0.0371536 ; 0 ; 0 ; 0.00918182 ; 0 ; 0.014 ; 0 ; 0 ; 0.00918182 ; 0 ; 0 ; 0 ; 0.022725 ; 0.01275 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::UiUtil ; 0.0606341 ; 0 ; 0.0572702 ; 0.0071464 ; 0.0110278 ; 0 ; 0 ; 0 ; 0.0155187 ; 0.0109197 ; 0.0105208 ; 0 ; 0 ; 0 ; 0.0109197 ; 0.0169815 ; 0.0142726 ; 2 ; 2 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::java::tests::search::ActiveSearchNotifier ; 0.00480952 ; 0 ; 0 ; 0.00480952 ; 0 ; 0 ; 0 ; 0.0043913 ; 0.0102673 ; 0 ; 0.0144286 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::editor::FocusedJavaNoTypeProposalComputer ; 0.00505 ; 0 ; 0 ; 0.00505 ; 0 ; 0 ; 0 ; 0 ; 0.0052 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0051 ; 0.00505 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::operations::MoveSectionsCommand ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::usage::InteractionEventObfuscator ; 0.0156881 ; 0 ; 0 ; 0.0156881 ; 0 ; 0 ; 0 ; 0 ; 0.00374074 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0.00769109 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::bridge::bugs::Util ; 0.0129702 ; 0 ; 0 ; 0.0129702 ; 0 ; 0 ; 0 ; 0 ; 0.0125124 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0.00840833 ; 0.00374074 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::textile::core::Textile ; 0.0213222 ; 0 ; 0 ; 0.0213222 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::layouts::algorithms::GridLayoutAlgorithm ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::TracTaskMapper ; 0.00635294 ; 0 ; 0 ; 0.00635294 ; 0.00658824 ; 0 ; 0 ; 0 ; 0.0101176 ; 0.00605882 ; 0.0122537 ; 0 ; 0.006 ; 0 ; 0.00594118 ; 0.0106471 ; 0.00717647 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::widgets::Graph ; 0.0133469 ; 0 ; 0.0130315 ; 0.00504989 ; 0.0198019 ; 0 ; 0.00717694 ; 0.00246341 ; 0.0143901 ; 0.00977134 ; 0.0181412 ; 0.0046908 ; 0 ; 0.00246341 ; 0.00486818 ; 0.0126067 ; 0.0107943 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::confluence::core::block::HeadingBlock ; 0.0202 ; 0 ; 0.0202 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0366667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::history::TaskHistory ; 0.0222078 ; 0 ; 0 ; 0.0222078 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.010625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::tasks::JavaStackTraceFileHyperlink ; 0 ; 0 ; 0 ; 0 ; 0.01 ; 0 ; 0.00918182 ; 0 ; 0.0210101 ; 0.00918182 ; 0.0154943 ; 0.00918182 ; 0 ; 0 ; 0.00918182 ; 0.00918182 ; 0.00927273 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::pde::ui::junit::TaskContextPdeJUnitLaunchConfiguration ; 0.00374074 ; 0 ; 0 ; 0.00374074 ; 0 ; 0 ; 0 ; 0 ; 0.00385185 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00374074 ; 0.00374074 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::wizards::ContextAttachWizardPage ; 0 ; 0 ; 0 ; 0 ; 0.00572222 ; 0 ; 0.0201825 ; 0 ; 0.0307508 ; 0.00561111 ; 0 ; 0.0201825 ; 0 ; 0 ; 0.00561111 ; 0.00572222 ; 0.00566667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::reports::ui::actions::FocusedUiUserAnalysisAction ; 0.0222078 ; 0 ; 0 ; 0.0222078 ; 0 ; 0 ; 0 ; 0 ; 0.00604444 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::TaskRelation ; 0.0160451 ; 0 ; 0.0103308 ; 0.0104762 ; 0.00638889 ; 0 ; 0 ; 0 ; 0.011627 ; 0.00566667 ; 0.0063125 ; 0 ; 0 ; 0 ; 0.00566667 ; 0.0108095 ; 0.00594444 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::UpdateRepositoryConfigurationAction ; 0.0144286 ; 0 ; 0 ; 0.0144286 ; 0 ; 0 ; 0 ; 0 ; 0.0195844 ; 0 ; 0.034 ; 0 ; 0 ; 0 ; 0 ; 0.0144286 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::client::TracWebClient ; 0.00594118 ; 0 ; 0 ; 0.00594118 ; 0.0311256 ; 0 ; 0 ; 0 ; 0.0267862 ; 0.0259809 ; 0.0263522 ; 0 ; 0 ; 0 ; 0.0259809 ; 0.0271811 ; 0.0260364 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::OpenWithBrowserAction ; 0.0298409 ; 0 ; 0.02525 ; 0.00459091 ; 0 ; 0 ; 0.0144286 ; 0 ; 0 ; 0 ; 0 ; 0.0144286 ; 0 ; 0 ; 0 ; 0.00459091 ; 0.00224444 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::DateAttributeEditor ; 0.0285444 ; 0 ; 0.00868245 ; 0.0198619 ; 0.00992481 ; 0 ; 0.0183642 ; 0.00879286 ; 0.0835986 ; 0.0090282 ; 0.0774223 ; 0.00892293 ; 0.00531579 ; 0 ; 0.0137851 ; 0.0256917 ; 0.0471914 ; 2 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::parser::builder::SplittingStrategy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::tests::swt::GraphSnippet4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::tasklist::BugzillaConnectorUi ; 0.187728 ; 0 ; 0 ; 0.187728 ; 0.0296433 ; 0 ; 0 ; 0 ; 0.0380828 ; 0.0259233 ; 0.0361858 ; 0 ; 0.00480952 ; 0 ; 0.0307329 ; 0.0395213 ; 0.039771 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteCustomFieldValue ; 0.0168515 ; 0 ; 0.0130738 ; 0.00377778 ; 0 ; 0 ; 0 ; 0 ; 0.0176815 ; 0 ; 0.010625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::service::web::rss::JiraRssClient ; 0.02525 ; 0 ; 0 ; 0.02525 ; 0.004375 ; 0 ; 0.02525 ; 0 ; 0 ; 0.00420833 ; 0.0105208 ; 0.02525 ; 0.00420833 ; 0 ; 0 ; 0.0294583 ; 0.00420833 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::TaskRepositoryLocation ; 0.0578312 ; 0 ; 0 ; 0.0578312 ; 0.0250927 ; 0 ; 0 ; 0 ; 0.0701461 ; 0.0240955 ; 0.0105208 ; 0 ; 0.0198872 ; 0 ; 0.00420833 ; 0.0554388 ; 0.0925221 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::xplanner::soap::TaskData ; 0.00630278 ; 0 ; 0.002525 ; 0.00377778 ; 0 ; 0 ; 0 ; 0 ; 0.00407407 ; 0 ; 0.0107292 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::core::collection::ViewUsageCollector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00377778 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::commons::net::TrustAllTrustManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0064375 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::search::XmlActiveSearchUpdater ; 0.00796577 ; 0 ; 0 ; 0.00796577 ; 0 ; 0 ; 0 ; 0 ; 0.00374074 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00374074 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::junit::TaskContextJUnitTabGroup ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00231111 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::data::TaskDataManager ; 0.0831639 ; 0 ; 0.073126 ; 0.0434054 ; 0.0687405 ; 0 ; 0.0183262 ; 0 ; 0.0620433 ; 0.0310688 ; 0.0160943 ; 0.0183262 ; 0.0181576 ; 0 ; 0.03079 ; 0.0448484 ; 0.0403579 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::ui::wizards::JiraProjectPage ; 0.0267191 ; 0 ; 0.00297059 ; 0.0266897 ; 0.0045 ; 0 ; 0.0145714 ; 0 ; 0.0735409 ; 0.00371429 ; 0 ; 0.0145714 ; 0.00371429 ; 0 ; 0 ; 0.0242338 ; 0.0168154 ; 2 ; 2 ; 0 ; 0 ; 1 ; 
org::eclipse::mylyn::internal::java::ui::actions::ToggleActiveFoldingAction ; 0.00772557 ; 0 ; 0 ; 0.00772557 ; 0 ; 0 ; 0 ; 0 ; 0.0105761 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00348276 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::highlighters::HighlighterList ; 0.0197444 ; 0 ; 0 ; 0.0197444 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0063125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::provisional::commons::ui::CommonTextSupport ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::NamedFilter ; 0.0137727 ; 0 ; 0.0137727 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.010625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::css::editor::CssPartitionScanner ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::token::TemplateReplacementToken ; 0.0101 ; 0 ; 0.0101 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0366667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::wizards::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::core::InteractionContextElement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00381481 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::search::CreateQueryFromSearchAction ; 0.0188199 ; 0 ; 0 ; 0.0188199 ; 0 ; 0 ; 0 ; 0 ; 0.0144286 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0232278 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::TaskContextWorkingSetPage ; 0.00784079 ; 0 ; 0 ; 0.00784079 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::AbstractRepositoryConnectorUi ; 0.063405 ; 0 ; 0.0631782 ; 0.0222663 ; 0.0385718 ; 0.00229545 ; 0 ; 0 ; 0.0354763 ; 0.0279094 ; 0.0105208 ; 0 ; 0 ; 0 ; 0.0279094 ; 0.0375081 ; 0.0290734 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::html::HTML2TextReader ; 0.00975057 ; 0 ; 0.00970709 ; 0.0043913 ; 0 ; 0 ; 0 ; 0 ; 0.00425926 ; 0 ; 0.0107292 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::TaskRepositoryLocationFactory ; 0.0127026 ; 0 ; 0.0127026 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::examples::monitor::study::QuestionnaireWizardPage ; 0.0121741 ; 0 ; 0 ; 0.0121741 ; 0 ; 0 ; 0 ; 0 ; 0.00351724 ; 0 ; 0.00224444 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::usage::editors::UsageStatsEditorInput ; 0.0186369 ; 0 ; 0 ; 0.0186369 ; 0 ; 0 ; 0 ; 0 ; 0.00281818 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::client::TracProxyAuthenticationException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0400417 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::core::collection::CommandUsageCollector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
upload::MylarUsageUploadServlet ; 0.0429068 ; 0 ; 0 ; 0.0429068 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0109375 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::reconciler::MarkupMonoReconciler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::TaskCategory ; 0.0306729 ; 0.00459091 ; 0.0306396 ; 0.00336667 ; 0.0132864 ; 0 ; 0.00505 ; 0.00505 ; 0.0136818 ; 0.0130576 ; 0.0329424 ; 0.00505 ; 0 ; 0 ; 0.0130576 ; 0.0130909 ; 0.0131242 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::TaskListNotificationManager ; 0.0403043 ; 0 ; 0.0563662 ; 0.0374684 ; 0.00330303 ; 0 ; 0.0231912 ; 0 ; 0.0654886 ; 0.00306061 ; 0.0105208 ; 0.0231912 ; 0 ; 0 ; 0.00306061 ; 0.00652083 ; 0.0535606 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::twiki::core::token::WikiWordReplacementToken ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0366667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::ui::commands::AbstractMarkupResourceHandler ; 0.0420833 ; 0 ; 0 ; 0.0420833 ; 0 ; 0 ; 0 ; 0 ; 0.016 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0505833 ; 0.01515 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::tasklist::BugzillaCustomQueryDialog ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00468182 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::ui::wizards::JiraFilterDefinitionPage ; 0.0449944 ; 0 ; 0 ; 0.0449944 ; 0 ; 0 ; 0.0401786 ; 0 ; 0.0506071 ; 0 ; 0 ; 0.02525 ; 0 ; 0.0255 ; 0 ; 0.028 ; 0.029 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
org::eclipse::mylyn::internal::resources::ui::ResourceInterestUpdater ; 0.0204478 ; 0 ; 0.0154306 ; 0.0260173 ; 0.00288889 ; 0 ; 0 ; 0 ; 0.0118994 ; 0.00280556 ; 0.0105208 ; 0 ; 0 ; 0 ; 0.00280556 ; 0.01908 ; 0.00841667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::ui::XPlannerRepositoryUtils ; 0.0505 ; 0 ; 0 ; 0.0505 ; 0.113 ; 0 ; 0 ; 0 ; 0.0565 ; 0.0515 ; 0 ; 0 ; 0 ; 0 ; 0.0515 ; 0.0525 ; 0.0515 ; 2 ; 2 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::wizards::ReportBugOrEnhancementWizard ; 0.0104158 ; 0 ; 0.00531579 ; 0.0051 ; 0.00525 ; 0 ; 0 ; 0 ; 0.0057 ; 0.00505 ; 0 ; 0 ; 0.00505 ; 0 ; 0 ; 0.0054 ; 0.0052 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::layouts::algorithms::HorizontalShift ; 0.0098656 ; 0 ; 0.0098656 ; 0 ; 0 ; 0 ; 0.002525 ; 0 ; 0.00246341 ; 0 ; 0.0105208 ; 0.002525 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::ui::KeybindingCommandMonitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::monitor::ui::AbstractUserActivityMonitor ; 0.012842 ; 0 ; 0.00786411 ; 0.00741696 ; 0.0181401 ; 0 ; 0 ; 0 ; 0.0175739 ; 0.0166232 ; 0.0105208 ; 0 ; 0 ; 0 ; 0.0166232 ; 0.0216217 ; 0.0166952 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::commons::core::CoreUtil ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0063125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::TaskDetailLabelProvider ; 0.00717892 ; 0 ; 0.00297059 ; 0.00420833 ; 0.003 ; 0 ; 0 ; 0 ; 0.00459091 ; 0.00297059 ; 0 ; 0 ; 0 ; 0 ; 0.00297059 ; 0.00760695 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
