classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::mylyn::tasklist::tests::People ; 0.073975 ; 0 ; 0 ; 0.073975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0326623 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::hypertext::ui::editors::WebElementsEditorInput ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0326623 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::commons::net::HtmlStreamTokenizer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0225361 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::tests::swt::PaintSnippet ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0326623 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::util::Messages ; 0.0755635 ; 0 ; 0.0748226 ; 0.0748226 ; 0.0748226 ; 0 ; 0 ; 0 ; 0.0785267 ; 0.0748226 ; 0 ; 0.0748226 ; 0.0748226 ; 0.0748226 ; 0 ; 0.0748226 ; 0.0748226 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::model::TracSearchFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0326623 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::assist::MultiplexingContentAssistProcessor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::wizards::MultiRepositoryAwareWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0392501 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::TableDecoratingLabelProvider ; 0.0151064 ; 0 ; 0 ; 0.0151064 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0151064 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::textile::core::Main ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::client::TracException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.105451 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::editors::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.176823 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.176823 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::confluence::core::block::QuoteBlock ; 0.0677023 ; 0 ; 0.0677023 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0900604 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::GoUpAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::filter::IssueTypeFilter ; 0.0748226 ; 0 ; 0.0748226 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0329857 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::model::TracPriority ; 0.00614182 ; 0 ; 0.00614182 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0329857 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::OpenTaskAction ; 0.0192015 ; 0 ; 0 ; 0.0192015 ; 0 ; 0 ; 0.00376208 ; 0 ; 0.00588846 ; 0 ; 0 ; 0.00376208 ; 0 ; 0 ; 0 ; 0.0180716 ; 0.0037252 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::provisional::commons::ui::ScreenshotCreationPage ; 0.106078 ; 0 ; 0.0339529 ; 0.0721252 ; 0 ; 0.03362 ; 0 ; 0 ; 0.069783 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 3 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::provisional::commons::ui::SubstringPatternFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0410635 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::core::SaxContextWriter ; 0.0638897 ; 0 ; 0 ; 0.0638897 ; 0.00254652 ; 0 ; 0 ; 0 ; 0.0619441 ; 0.00249708 ; 0.0326623 ; 0 ; 0 ; 0 ; 0.00249708 ; 0.0473745 ; 0.03362 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::search::SaveQueryDialog ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::views::QuickOutlinePatternAndInterestFilter ; 0.00750163 ; 0 ; 0.00750163 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00750163 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tracwiki::core::token::RevisionLogReplacementToken ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::ide::ant::AntUiBridgePlugin ; 0.0772195 ; 0.0178263 ; 0.0101261 ; 0.0873457 ; 0.00323112 ; 0 ; 0.016268 ; 0 ; 0.0135674 ; 0.00308013 ; 0.0207409 ; 0.0101261 ; 0.0101261 ; 0 ; 0.0101261 ; 0.0133065 ; 0.0132063 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::TaskListModifyOperation ; 0.0124906 ; 0 ; 0.012613 ; 0.0123681 ; 0.012613 ; 0.0398938 ; 0 ; 0 ; 0.0127355 ; 0.0123681 ; 0.0225361 ; 0 ; 0 ; 0 ; 0 ; 0.0123681 ; 0.0123681 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::deprecated::AbstractNewRepositoryTaskEditor ; 0.0657545 ; 0.03362 ; 0.0654216 ; 0.03362 ; 0 ; 0.0318016 ; 0 ; 0.0339529 ; 0 ; 0 ; 0.0366158 ; 0 ; 0 ; 0 ; 0 ; 0.0339529 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::confluence::core::block::TableOfContentsBlock ; 0.05543 ; 0 ; 0.0677023 ; 0.05543 ; 0 ; 0 ; 0 ; 0 ; 0.0304206 ; 0 ; 0.0900604 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::service::JiraRedirectException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0826918 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::ActiveFoldingEditorTracker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0075759 ; 0 ; 0.0326623 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskEditorRichTextPart ; 0.154086 ; 0 ; 0.0637026 ; 0.121855 ; 0.11407 ; 0.0136689 ; 0.0867216 ; 0 ; 0.159585 ; 0.101938 ; 0.0405837 ; 0.0867216 ; 0.0151064 ; 0 ; 0.0290602 ; 0.144418 ; 0.104898 ; 4 ; 4 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::ui::WebNavigatorLabelProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::DefaultTaskContributor ; 0.0151064 ; 0 ; 0 ; 0.0151064 ; 0.0301072 ; 0 ; 0 ; 0 ; 0.0361042 ; 0.0290744 ; 0.0225361 ; 0 ; 0.0151064 ; 0 ; 0.0289249 ; 0.0323507 ; 0.0304205 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
org::eclipse::mylyn::internal::ide::ui::actions::FocusTaskMarkersViewAction ; 0.00432079 ; 0 ; 0 ; 0.00432079 ; 0 ; 0 ; 0 ; 0.0359214 ; 0.00476918 ; 0 ; 0.124359 ; 0 ; 0 ; 0 ; 0 ; 0.00440232 ; 0.00419851 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteAttachment ; 0.0075759 ; 0 ; 0 ; 0.0075759 ; 0 ; 0 ; 0 ; 0 ; 0.0539311 ; 0 ; 0.0333091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::commons::net::CommonsNetPlugin ; 0.114505 ; 0 ; 0.114505 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0151064 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::filter::ProjectFilter ; 0.115971 ; 0 ; 0.115971 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0748226 ; 0 ; 0.0329857 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskSpellingReconcileStrategy ; 0.00167384 ; 0 ; 0.00167384 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0326623 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::NextTaskDropDownAction ; 0 ; 0.0101261 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0104269 ; 0 ; 0 ; 0.0105272 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::FocusedTeamUiPlugin ; 0.0195761 ; 0 ; 0.0181866 ; 0.0163464 ; 0.0240619 ; 0 ; 0 ; 0 ; 0.0315549 ; 0.0218942 ; 0 ; 0 ; 0 ; 0 ; 0.0218942 ; 0.0234333 ; 0.0220438 ; 2 ; 2 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::ui::MenuCommandMonitor ; 0.0299368 ; 0 ; 0 ; 0.0299368 ; 0 ; 0 ; 0 ; 0 ; 0.0075759 ; 0 ; 0.0326623 ; 0 ; 0 ; 0 ; 0 ; 0.00614182 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::data::TaskDataStore ; 0.0444955 ; 0 ; 0.0444955 ; 0 ; 0.0266325 ; 0 ; 0 ; 0 ; 0.0541748 ; 0.0249063 ; 0.0225361 ; 0 ; 0 ; 0 ; 0.0249063 ; 0.0251529 ; 0.0249063 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::planner::OpenTaskEditorAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0139395 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::OpenTaskListElementAction ; 0.0376637 ; 0 ; 0.0113662 ; 0.0262976 ; 0.0113019 ; 0 ; 0 ; 0 ; 0.01969 ; 0.0111911 ; 0 ; 0 ; 0 ; 0 ; 0.0111911 ; 0.0193953 ; 0.019136 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::MoveToCategoryMenuContributor ; 0.186936 ; 0 ; 0 ; 0.186936 ; 0 ; 0 ; 0.05543 ; 0 ; 0.0245363 ; 0 ; 0.0326623 ; 0.05543 ; 0 ; 0 ; 0 ; 0.128458 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::AbstractHyperlinkTextPresentationManager ; 0.0964935 ; 0 ; 0.0410635 ; 0.05543 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0410635 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::resources::ui::FocusCommonNavigatorAction ; 0.188148 ; 0 ; 0 ; 0.188148 ; 0.115 ; 0 ; 0.186511 ; 0.0166952 ; 0.253979 ; 0.102 ; 0.117695 ; 0.186511 ; 0 ; 0 ; 0 ; 0.211879 ; 0.189692 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::parser::builder::SplitOutlineItem ; 0.0677023 ; 0 ; 0.0677023 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.192352 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::usage::wizards::UsageSubmissionWizard ; 0.144014 ; 0 ; 0 ; 0.144014 ; 0 ; 0 ; 0 ; 0 ; 0.0997481 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0973212 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::search::SearchResultsLabelProvider ; 0.05543 ; 0 ; 0 ; 0.05543 ; 0 ; 0 ; 0.0123681 ; 0 ; 0.070855 ; 0 ; 0.0139395 ; 0.0123681 ; 0 ; 0 ; 0 ; 0.0679205 ; 0.0238041 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::deprecated::NewTaskEditorInput ; 0.0887684 ; 0 ; 0.0884355 ; 0.03362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0225361 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::token::ImageReplacementToken ; 0.0410635 ; 0 ; 0.0410635 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0900604 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::search::BugzillaSearchHit ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0326623 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::bugzilla::deprecated::NewBugzillaTaskEditor ; 0.0339529 ; 0.03362 ; 0 ; 0.0339529 ; 0 ; 0 ; 0 ; 0.0339529 ; 0 ; 0 ; 0.0366158 ; 0 ; 0 ; 0 ; 0 ; 0.0349515 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::tests::swt::GraphSnippet2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0326623 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::JiraRepositoryConnector ; 0.18788 ; 0 ; 0.0386395 ; 0.203286 ; 0.126719 ; 0 ; 0.14571 ; 0.0124906 ; 0.234168 ; 0.0702722 ; 0.0777038 ; 0.040653 ; 0.0427321 ; 0 ; 0.0702593 ; 0.223542 ; 0.195648 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::misc::PassiveTimer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0326623 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::syntax::Block ; 0.0371558 ; 0 ; 0.0371558 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0371558 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::TaskAttachmentPartSource ; 0.0612596 ; 0 ; 0.0612596 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::viewers::internal::GraphModelEntityRelationshipFactory ; 0.101754 ; 0 ; 0 ; 0.101754 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0326623 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::util::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::history::StatusEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0329857 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::TaskOperation ; 0.106438 ; 0 ; 0.106167 ; 0.0138042 ; 0.0192176 ; 0 ; 0.0136689 ; 0 ; 0.0193529 ; 0.0140749 ; 0.0225361 ; 0.0136689 ; 0 ; 0 ; 0.0140749 ; 0.0150222 ; 0.0150222 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::highlighters::Highlighter ; 0.0721252 ; 0 ; 0 ; 0.0721252 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0225361 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.159737 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.159737 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::core::XPlannerCorePlugin ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::ide::ant::AntUiBridge ; 0.119025 ; 0 ; 0 ; 0.119025 ; 0 ; 0 ; 0 ; 0 ; 0.021184 ; 0 ; 0.0326623 ; 0 ; 0 ; 0 ; 0 ; 0.0232108 ; 0.00464007 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::css::editor::CssPartitioner ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::editors::ExtensibleTaskEditorNewCommentPart ; 0.0203915 ; 0 ; 0 ; 0.0203915 ; 0.0634852 ; 0 ; 0 ; 0 ; 0.0984701 ; 0.0618617 ; 0.0410635 ; 0 ; 0.0410635 ; 0 ; 0.0203915 ; 0.0933229 ; 0.0852082 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::BugzillaTaskHyperlinkDetector ; 0.0187396 ; 0.00124001 ; 0 ; 0.0187396 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00124001 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::validation::ValidationRules ; 0.05543 ; 0 ; 0 ; 0.05543 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::search::BugzillaStateSearchSorter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::editor::FocusedJavaAllProposalComputer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::builder::NoOpDocumentBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tasks::ui::editor::TracWikiMarkupTaskEditorExtension ; 0.184692 ; 0 ; 0 ; 0.184692 ; 0.109 ; 0 ; 0.101 ; 0 ; 0.204329 ; 0.103 ; 0.102 ; 0.101 ; 0 ; 0 ; 0.101 ; 0.193692 ; 0.104 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::GoToUnreadTaskHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::service::web::rss::JiraRssHandler ; 0.0724401 ; 0 ; 0.0205934 ; 0.0518466 ; 0.0226124 ; 0 ; 0.0203915 ; 0 ; 0.0211991 ; 0.0203915 ; 0.045147 ; 0.0203915 ; 0 ; 0 ; 0.0203915 ; 0.0630786 ; 0.0203915 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::viewer::CssStyleManager ; 0.225229 ; 0 ; 0.0511483 ; 0.17408 ; 0.190207 ; 0 ; 0.228208 ; 0 ; 0.333093 ; 0.144755 ; 0 ; 0.141544 ; 0.0941031 ; 0 ; 0.0813735 ; 0.26448 ; 0.246873 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::util::MarkupToDocbook ; 0.082538 ; 0 ; 0 ; 0.082538 ; 0 ; 0 ; 0 ; 0 ; 0.0249063 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::RepositoryTaskHandleUtil ; 0.0840215 ; 0 ; 0.0840215 ; 0 ; 0.00126457 ; 0 ; 0 ; 0 ; 0.00127684 ; 0.00124001 ; 0.0326623 ; 0 ; 0 ; 0 ; 0.00124001 ; 0.0163833 ; 0.00125229 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::util::TaskActivityTimer ; 0.00184988 ; 0 ; 0.00184988 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0326623 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::actions::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::AddTaskRepositoryHandler ; 0.103706 ; 0 ; 0 ; 0.103706 ; 0 ; 0 ; 0.0084616 ; 0 ; 0.0105551 ; 0 ; 0 ; 0.0084616 ; 0 ; 0 ; 0 ; 0.00924875 ; 0.00980196 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::AbstractRepositoryConnector ; 0.633794 ; 0 ; 0.647306 ; 0.0552029 ; 0.2109 ; 0.124024 ; 0.0392018 ; 0 ; 0.121364 ; 0.0784512 ; 0.0326623 ; 0.0376924 ; 0.0224942 ; 0 ; 0.0781066 ; 0.106959 ; 0.0915895 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::twiki::core::block::ParagraphBlock ; 0.0826918 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0900604 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
