classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::pde::internal::ui::views::plugins::PluginsView ; 0.0477152 ; 0 ; 0.00921425 ; 0.054951 ; 0.157097 ; 0 ; 0.0930521 ; 0 ; 0.208208 ; 0.105475 ; 0.00508238 ; 0.217617 ; 0.0306401 ; 0 ; 0.0862182 ; 0.099933 ; 0.167969 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::ModifyCommand ; 0.0035013 ; 0 ; 0 ; 0.0059797 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0311481 ; 0 ; 0 ; 0 ; 0 ; 0.00113488 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::GetNonExternalizedStringsAction ; 0.0418056 ; 0 ; 0.0681765 ; 0.0101591 ; 0 ; 0 ; 0 ; 0 ; 0.00335176 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00653787 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::tools::OrganizeManifestsWizard ; 0.00902402 ; 0 ; 0 ; 0.0143097 ; 0 ; 0 ; 0.0154843 ; 0 ; 0.00704471 ; 0 ; 0 ; 0.0318801 ; 0 ; 0 ; 0.0320332 ; 0.00744849 ; 0.00677242 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::comp::CompCSEditor ; 0.00935503 ; 0.0559936 ; 0 ; 0.0165336 ; 0.0185725 ; 0 ; 0 ; 0 ; 0.0115695 ; 0.0272624 ; 0.0877527 ; 0 ; 0 ; 0 ; 0.0571696 ; 0.0077159 ; 0.0147643 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::osgi::OSGiSimpleLogServiceTemplate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00991948 ; 0 ; 0.0345901 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::TocInputContext ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.70665e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::SynchronizeVersionsWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00195712 ; 0 ; 0 ; 0 ; 0 ; 0.00352336 ; 0 ; 0 ; 0 ; 6.02395e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::DocumentElementNode ; 0.142927 ; 0 ; 0.0707608 ; 0.0138725 ; 0.0547496 ; 0 ; 0 ; 0 ; 0.0130284 ; 0.0245234 ; 0 ; 0 ; 0.00956597 ; 0 ; 0 ; 0.00918165 ; 0.00899828 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::rcp::HelloRCPNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::ClasspathHelper ; 0.153553 ; 0 ; 0.0427158 ; 0.194602 ; 0.0263985 ; 0 ; 0.0219166 ; 0 ; 0.114464 ; 0.0480126 ; 0.00142091 ; 0.0432821 ; 0.108676 ; 0 ; 0.0813042 ; 0.157043 ; 0.159715 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::launcher::EclipseApplicationLaunchConfiguration ; 0.0361918 ; 0 ; 0 ; 0.0544908 ; 0.122269 ; 0 ; 0.101377 ; 0.0349435 ; 0.314201 ; 0.187859 ; 0.237477 ; 0.149349 ; 0.0500808 ; 0 ; 0.173882 ; 0.292831 ; 0.271522 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::parts::SharedPartWithButtons ; 0.148027 ; 0 ; 0.277732 ; 0.00895164 ; 0.0125757 ; 0.0833333 ; 0 ; 0 ; 0.00815186 ; 0.0280829 ; 0.00142091 ; 0.0258803 ; 0 ; 0 ; 0.0448383 ; 0.00718002 ; 0.0190339 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::AnnotationModelFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::DependencyExtentOperation ; 0.00840056 ; 0 ; 0 ; 0.0159766 ; 0 ; 0 ; 0 ; 0 ; 0.0320368 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0.00916845 ; 0.0380833 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::toc::RegisterTocWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::LogViewLabelProvider ; 0.0865851 ; 0 ; 0 ; 0.132897 ; 0.00234815 ; 0 ; 0.0880355 ; 0 ; 0.0296612 ; 0.0126669 ; 0 ; 0.113486 ; 0 ; 0 ; 0.0245944 ; 0.01203 ; 0.035803 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::core::plugin::ModelEntry ; 0.162863 ; 0 ; 0.350975 ; 0.00961399 ; 0 ; 0 ; 0 ; 0 ; 0.00580804 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00249174 ; 0.017092 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dialogs::PluginArtifactSearchHandler ; 0.00892038 ; 0 ; 0 ; 0.0176257 ; 0.00199855 ; 0 ; 0 ; 0 ; 0.0063999 ; 0.0301163 ; 0 ; 0 ; 0.0509983 ; 0 ; 0 ; 0.0136839 ; 0.0131224 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::TargetWeaver ; 0.11363 ; 0 ; 0.117704 ; 0.104536 ; 0.0267291 ; 0 ; 0.0635744 ; 0 ; 0.0528724 ; 0.0775879 ; 0 ; 0.0703474 ; 0 ; 0 ; 0.118415 ; 0.0686195 ; 0.103652 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::parts::PDESourceViewer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142055 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ExtensionPointDetails ; 0.00138696 ; 0 ; 0 ; 0.00314877 ; 0 ; 0 ; 0 ; 0 ; 0.032747 ; 0 ; 3.41329e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0041635 ; 0.0172917 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::ide::HelloWorldCmdNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00165325 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::LoopDialog ; 0.00262179 ; 0 ; 0 ; 0.00322339 ; 0.0331945 ; 0 ; 0 ; 0 ; 0.0422092 ; 0.127117 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0200975 ; 0.0766735 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::MissingResourcePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.47032e-4 ; 0 ; 0.0724249 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::actions::SimpleCSRemoveSubStepAction ; 0.0116813 ; 0 ; 0 ; 0.022678 ; 0.0132654 ; 0 ; 0.0161035 ; 0 ; 0.0312622 ; 0.053607 ; 0 ; 0.0339085 ; 0.0346182 ; 0 ; 0.0382298 ; 0.0283426 ; 0.0259642 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::BaseExportWizardPage ; 0.150816 ; 0.0805224 ; 0.162824 ; 0.234457 ; 0.718868 ; 0 ; 0.350836 ; 0 ; 0.425917 ; 0.440836 ; 0.0663135 ; 0.587286 ; 0.494769 ; 0 ; 0.329752 ; 0.365567 ; 0.441726 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::site::CategoryDetailsSection ; 0.00705863 ; 0 ; 0.00454457 ; 0.0112413 ; 0 ; 0 ; 0.00978561 ; 0.00705779 ; 0.00854141 ; 0 ; 0.00835212 ; 0 ; 0 ; 0 ; 0 ; 0.00656905 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::imports::FeatureImportOperation ; 0.137595 ; 0 ; 0.0916179 ; 0.14092 ; 0.00751116 ; 0 ; 0 ; 0 ; 0.0336799 ; 0.0182546 ; 0.00142091 ; 0 ; 0.0252851 ; 0 ; 0 ; 0.0580403 ; 0.0325931 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::DocSection ; 0.0103664 ; 0 ; 0 ; 0.0183658 ; 0.0370611 ; 0 ; 0.0357059 ; 0.00705779 ; 0.0553117 ; 0.0336616 ; 0.00835212 ; 0.0398063 ; 0.0416004 ; 0 ; 0.0195094 ; 0.0246633 ; 0.0131549 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::OpenManifestAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00559258 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0.00351836 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::IdentifiablePluginObject ; 0 ; 0 ; 0 ; 0 ; 0.00116588 ; 0 ; 0.00373447 ; 0 ; 0.00144757 ; 0.0062772 ; 0.0196083 ; 0.020551 ; 0 ; 0 ; 0.0126162 ; 0.0019146 ; 0.00158575 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::URLSection ; 0.00763677 ; 0 ; 0 ; 0.0134441 ; 0.0177754 ; 0 ; 0.0636918 ; 0.0354281 ; 0.00748595 ; 0.0172356 ; 0.172367 ; 0.0709412 ; 0.00910091 ; 0 ; 0.00812525 ; 0.0120395 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::AddNewDependenciesOperation ; 0.050587 ; 0 ; 0.0215277 ; 0.0541188 ; 0.0473002 ; 0.0904878 ; 0 ; 0 ; 0.0649567 ; 0.0485761 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.096989 ; 0.0947894 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::actions::SimpleCSRemoveStepAction ; 0.0159411 ; 0 ; 0 ; 0.0304312 ; 0.0132654 ; 0 ; 0.0161035 ; 0 ; 0.0258235 ; 0.053607 ; 0 ; 0.0339085 ; 0.0346182 ; 0 ; 0.0382298 ; 0.0235327 ; 0.0265346 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::CalculateUsesOperation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00152074 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00292859 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::OSGiMigrationDelegate ; 0.00643928 ; 0 ; 0 ; 0.00961399 ; 0.00110509 ; 0 ; 0 ; 0 ; 7.29761e-4 ; 0.00786314 ; 0.0401479 ; 0 ; 0.0171486 ; 0 ; 0 ; 0.00132669 ; 0.00253015 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::details::CtxHelpCommandDetails ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::ShowErrorInStackTraceConsoleAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::AbstractFoldingStructureProvider ; 0.0258795 ; 0.0689552 ; 0 ; 0.0390001 ; 0.00479304 ; 0.0467609 ; 0 ; 0 ; 0.00211085 ; 0.0144837 ; 0.00656086 ; 0 ; 0 ; 0 ; 0.0349649 ; 0.00243176 ; 0.00454062 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::WizardElement ; 0.0243694 ; 0 ; 0.0388809 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.88486e-4 ; 0 ; 0.159343 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::ArgumentRule ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::RemoveLazyLoadingDirectiveResolution ; 0.00680253 ; 0 ; 0.00879348 ; 0 ; 0 ; 0 ; 0.00463362 ; 0 ; 7.10274e-4 ; 0 ; 0 ; 0.0768291 ; 0 ; 0 ; 0 ; 0.00316586 ; 0.00676939 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::HistoryListDialog ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00213082 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::RecordAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::CommandTarget ; 0.00515362 ; 0 ; 0.00931215 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::PreviewReferenceAction ; 0.00643928 ; 0 ; 0.0141806 ; 0 ; 0.00165764 ; 0 ; 0 ; 0 ; 0 ; 0.00786314 ; 0.00142091 ; 0 ; 0 ; 0 ; 0.0140509 ; 0.00132669 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::target::ContentPage ; 0 ; 0.0279968 ; 0 ; 0 ; 0.00165764 ; 0 ; 0 ; 0 ; 0.00147901 ; 0.00786314 ; 0.0703712 ; 0 ; 0 ; 0 ; 0 ; 0.00132669 ; 0.00253015 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::extension::BaseExtensionPointMainPage ; 0.0116702 ; 0 ; 0 ; 0.0191533 ; 0.0223898 ; 0 ; 0.0686028 ; 0 ; 0.087238 ; 0.0327321 ; 0 ; 0.1016 ; 0.112361 ; 0 ; 0.0342914 ; 0.0797494 ; 0.118559 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::JNLPTab ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00116227 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::WorkspaceExtensionsModel ; 0.0488535 ; 0 ; 0.0370227 ; 0.031706 ; 0.0137873 ; 0 ; 0 ; 0.0343501 ; 0.0210059 ; 0.0107806 ; 0.035144 ; 0 ; 0 ; 0 ; 0.0155984 ; 0.0455297 ; 0.0201467 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::XMLPartitionScanner ; 0.037868 ; 0 ; 0.0780349 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::ModelChangeFile ; 0.00778014 ; 0 ; 0.0165856 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0.067019 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::FragmentErrorReporter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0727963 ; 0 ; 0 ; 0.0214133 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::UpdateClasspathResolution ; 0.00138696 ; 0 ; 0 ; 0.00314877 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0.00116928 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::DependencyAnalysisSection ; 0.0788268 ; 0 ; 0.018903 ; 0.108095 ; 0.00730031 ; 0 ; 0.00911194 ; 0.00705779 ; 0.018783 ; 0.0235991 ; 0.00835212 ; 0.0105045 ; 0.0161437 ; 0 ; 0.0170383 ; 0.0386658 ; 0.0237958 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::AbstractModel ; 0.382654 ; 0 ; 0.672428 ; 0.00629755 ; 0.133132 ; 0.830512 ; 0.04699 ; 0 ; 0.0423288 ; 0.113899 ; 0.00142091 ; 0.193201 ; 0 ; 0 ; 0.143428 ; 0.025721 ; 0.0473392 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::context::ManifestDocumentSetupParticipant ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::PDEState ; 0.242899 ; 0.0805224 ; 0.1701 ; 0.304995 ; 0.493377 ; 0 ; 0.0983611 ; 0.175599 ; 0.426271 ; 0.314955 ; 0.212658 ; 0.164095 ; 0.473184 ; 0 ; 0.3821 ; 0.490959 ; 0.434905 ; 1 ; 0 ; 1 ; 1 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::BlankQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::SimpleCSMasterTreeSection ; 0.0756865 ; 0 ; 0 ; 0.0992366 ; 0.160903 ; 0 ; 0.0377458 ; 0.00705779 ; 0.224777 ; 0.120418 ; 0.0328774 ; 0.0554939 ; 0.1782 ; 0 ; 0.0552952 ; 0.183106 ; 0.202046 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::UpdateActivationResolution ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::P2Utils ; 0.0552734 ; 0 ; 0 ; 0.0775777 ; 0.00175182 ; 0 ; 0.12429 ; 0 ; 0.191699 ; 0.0559069 ; 0 ; 0.156246 ; 0.0299579 ; 0 ; 0 ; 0.277095 ; 0.245692 ; 5 ; 0 ; 1 ; 1 ; 0 ; 
org::eclipse::pde::internal::core::feature::FeatureObject ; 0.00645084 ; 0 ; 0 ; 0.0099475 ; 0.0301555 ; 0 ; 0.00569159 ; 0 ; 0.0241353 ; 0.0215967 ; 0.0222613 ; 0.020551 ; 0 ; 0 ; 0.0433509 ; 0.00954645 ; 0.0246878 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::StorageSchemaDescriptor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 8.11729e-4 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::product::FeatureSection ; 0.0272356 ; 0 ; 0 ; 0.0408255 ; 0.18318 ; 0 ; 0.0178983 ; 0.00705779 ; 0.158739 ; 0.131839 ; 0.0381616 ; 0.0346503 ; 0.132493 ; 0 ; 0.0524783 ; 0.141472 ; 0.166995 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEHyperlinkDetector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.01782 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::cheatsheet::comp::CompCSParam ; 0 ; 0 ; 0 ; 0 ; 0.0131445 ; 0 ; 0 ; 0 ; 0.00629059 ; 0.0182546 ; 0.00850196 ; 0 ; 0 ; 0 ; 0 ; 0.00305766 ; 0.0059791 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::MultiSourceEditor ; 0.023701 ; 0 ; 0.0395134 ; 0 ; 0 ; 0.222684 ; 0 ; 0 ; 2.36758e-4 ; 0 ; 0.167987 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::provisioner::update::UpdateSiteProvisionerWizard ; 0.0183393 ; 0 ; 0 ; 0.0336205 ; 0 ; 0 ; 0 ; 0 ; 0.00919918 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0141423 ; 0.00601587 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::context::InputContext ; 0.288855 ; 0 ; 0.43689 ; 0.0360827 ; 0.206664 ; 0 ; 0 ; 0 ; 0.168938 ; 0.105877 ; 0.00142091 ; 0 ; 0.0858438 ; 0 ; 0.0568437 ; 0.0694975 ; 0.0780147 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::details::CtxHelpDescriptionDetails ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCSDescription ; 0.00688132 ; 0 ; 0 ; 0.0203183 ; 0.00646639 ; 0 ; 0 ; 0.0906656 ; 0.00951862 ; 0.0184463 ; 0.0691687 ; 0 ; 0 ; 0 ; 0.0278528 ; 0.00602979 ; 0.00518983 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::commands::CommandComposerDialog ; 0.0102198 ; 0 ; 0 ; 0.0121642 ; 0.0294767 ; 0 ; 0 ; 0 ; 0.0331879 ; 0.0461334 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0296295 ; 0.0162332 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::CtxHelpInputContextManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::NewReferenceAction ; 0.00572502 ; 0 ; 0 ; 0.0142934 ; 0 ; 0 ; 0 ; 0 ; 2.36758e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::PDEBuilderHelper ; 0.0740545 ; 0 ; 0.0767917 ; 0.0596276 ; 0.00123185 ; 0 ; 0 ; 0 ; 0.0174292 ; 0.0343987 ; 0 ; 0 ; 0 ; 0 ; 0.0398959 ; 0.0234697 ; 0.0171667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::build::FeatureExportJob ; 0.141767 ; 0 ; 0.0458016 ; 0.153692 ; 0.149546 ; 0 ; 0.0950895 ; 0.130855 ; 0.129062 ; 0.131149 ; 0 ; 0.106182 ; 0.0796891 ; 0 ; 0.0741066 ; 0.112084 ; 0.131534 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::site::DescriptionSection ; 0.00451304 ; 0 ; 0 ; 0.0112413 ; 0.0868696 ; 0 ; 0.0635744 ; 0.00705779 ; 0.0807505 ; 0.0775879 ; 0.00835212 ; 0.0703474 ; 0.215338 ; 0 ; 0 ; 0.0761966 ; 0.0518262 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::site::SiteEditorContributor ; 0 ; 0.084559 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0993703 ; 0 ; 0 ; 0.0731058 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::preferences::CompilersPreferencePage ; 0.0211128 ; 0 ; 0.00879348 ; 0.0362142 ; 0.0180511 ; 0 ; 0.034287 ; 0 ; 0.042184 ; 0.052076 ; 0 ; 0.0375306 ; 0 ; 0 ; 0.0448003 ; 0.0319944 ; 0.029056 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
