classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::pde::internal::ui::editor::plugin::NewElementAction ; 0.00518411 ; 0 ; 0 ; 0.00447074 ; 0.00185795 ; 0 ; 0.0020855 ; 0 ; 0.00644689 ; 0.00227326 ; 0 ; 0.00206186 ; 0.00205959 ; 0 ; 8.10864e-4 ; 0.00422753 ; 0.00320358 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaSourcePage ; 0.00242745 ; 9.09574e-4 ; 0 ; 0.00203774 ; 0.00273744 ; 0 ; 0 ; 0.00450216 ; 0.00806095 ; 0.00308445 ; 0.019161 ; 0 ; 0 ; 0 ; 0.00137136 ; 0.00516866 ; 0.00325131 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::PDEWordFinder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::CtxHelpEditor ; 0.0130999 ; 0 ; 0 ; 0.0114183 ; 0.0103223 ; 0 ; 0 ; 0 ; 0.0109587 ; 0.011685 ; 0 ; 0 ; 0.0105722 ; 0 ; 0.00488731 ; 0.0111091 ; 0.0110663 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::ExternalizeStringsLabelProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::OverlayIcon ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::parts::StatusInfo ; 0.00334649 ; 0 ; 0.00311901 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0016463 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::RequiredPluginsClasspathContainer ; 0.0189794 ; 0 ; 0.00370851 ; 0.015762 ; 0.00672109 ; 0 ; 0.00299602 ; 6.73838e-4 ; 0.0227882 ; 0.00716898 ; 0.00594236 ; 0.00294403 ; 0.00562284 ; 0 ; 0.00181382 ; 0.0183627 ; 0.0156949 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::WindowCommandTarget ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0016463 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::URLDetailsSection ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.03795e-4 ; 0.00198603 ; 0.00559521 ; 0 ; 0.00513091 ; 8.35314e-4 ; 0 ; 0 ; 0 ; 8.04772e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::context::XMLInputContext ; 0.00655125 ; 0 ; 0 ; 0.00608609 ; 0.00406174 ; 0.0101107 ; 0 ; 0 ; 0.0086474 ; 0.00448252 ; 0.00721096 ; 0 ; 0 ; 0 ; 0.00210313 ; 0.00498901 ; 0.00545737 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::feature::CreateFeatureProjectOperation ; 0.00212023 ; 0 ; 0.00186672 ; 0 ; 0 ; 0.00115636 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00143074 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::SimpleCSBlock ; 0.00259279 ; 0 ; 0 ; 0.00202316 ; 0.00194441 ; 0 ; 0.00144577 ; 0 ; 0.00651479 ; 0.00211353 ; 0.00339183 ; 0.00143155 ; 0 ; 0 ; 0.00160482 ; 0.00645014 ; 0.00311111 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ExtensionAttributePointDectector ; 0.00102615 ; 0 ; 0 ; 9.18075e-4 ; 0.00103909 ; 0 ; 0 ; 0 ; 0.0061118 ; 0.00108965 ; 0 ; 0 ; 0.00100492 ; 0 ; 8.48263e-4 ; 0.00100538 ; 0.00111869 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::ExecutionEnvironment ; 0.00476216 ; 0 ; 0.00322353 ; 0.00219573 ; 8.35457e-4 ; 0 ; 0 ; 0 ; 0.00208449 ; 9.58562e-4 ; 0.00656868 ; 0 ; 0 ; 0 ; 8.28256e-4 ; 0.00208105 ; 9.72417e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::TypeCompletionProposal ; 0.00379856 ; 0 ; 0.00179783 ; 0.002675 ; 0.00149525 ; 0 ; 0.00153407 ; 0 ; 0.00158677 ; 0.00164042 ; 0.0016463 ; 7.82453e-4 ; 0 ; 0 ; 0.0015135 ; 0.00154605 ; 0.00169586 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::RemoveImportPackageResolution ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0011749 ; 0 ; 0 ; 0.00377151 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::TemplateFileGenerator ; 0.00803971 ; 0 ; 0 ; 0.0073208 ; 0 ; 0 ; 0 ; 0 ; 0.00654621 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::product::TextEditUtilities ; 0.00197406 ; 0 ; 0.00204323 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0016463 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::commands::CommandCopyFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00499699 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::UnsupportedSingletonDirectiveResolution ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0016463 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::cheatsheet::RegisterSimpleCSWizardPage ; 0.0013318 ; 0 ; 0 ; 0.00123433 ; 4.04789e-4 ; 0 ; 0 ; 0.00195929 ; 8.54494e-4 ; 7.15332e-4 ; 0.00163326 ; 0 ; 0 ; 0 ; 4.06586e-4 ; 0.0011399 ; 8.66424e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::cheatsheet::comp::CompCSTaskGroup ; 0 ; 0 ; 0 ; 0 ; 0.00195357 ; 0 ; 0 ; 0 ; 0.00672134 ; 0.0020754 ; 0.00254135 ; 0 ; 0 ; 0 ; 0.00136413 ; 0.00201441 ; 0.0021471 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::product::JREInfo ; 0.0033089 ; 0 ; 0 ; 0.00277139 ; 0.00308577 ; 0 ; 0 ; 0.00374035 ; 0.00952914 ; 0.0030891 ; 0.00351786 ; 0 ; 0.00347306 ; 0 ; 0 ; 0.00355256 ; 0.00662009 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::product::RemoveSplashHandlerBindingAction ; 0 ; 0 ; 0 ; 0 ; 0.00113219 ; 0 ; 0.00123684 ; 0 ; 0.00637607 ; 0.0012666 ; 0 ; 0.00113148 ; 0.00124197 ; 0 ; 0.00104679 ; 0.00134756 ; 0.00124316 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::XMLWhitespaceDetector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0016463 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::SourceOutlinePage ; 0 ; 0 ; 0 ; 0 ; 0.00332902 ; 0 ; 3.35284e-4 ; 0.00123689 ; 0.0122164 ; 0.00364556 ; 0.00236831 ; 3.61588e-4 ; 0.00170405 ; 0 ; 0.00154664 ; 0.00421531 ; 0.0073022 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::JavaAttributeWizard ; 0.00284454 ; 0 ; 0.00291084 ; 0 ; 5.11558e-4 ; 9.45413e-4 ; 6.51625e-4 ; 0 ; 0.00955481 ; 6.98841e-4 ; 0 ; 0.00130571 ; 0 ; 0 ; 0 ; 0.00398114 ; 9.32284e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::ExtensionDeltaEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::FragmentHostHeader ; 0.00253011 ; 0 ; 0.00259565 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00483272 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEProjectionViewer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00499699 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::build::BuildModelFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0016463 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::PDEManager ; 0.013823 ; 0 ; 0.0119774 ; 0.00533265 ; 0.0027094 ; 0 ; 0 ; 0 ; 0.005415 ; 0.00319492 ; 0.0016463 ; 0 ; 0 ; 0 ; 0.0029476 ; 0.00572604 ; 0.00404054 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::target::LocationDialog ; 0.00326252 ; 0 ; 0 ; 0.0038212 ; 0.00819228 ; 0 ; 0.00284324 ; 0 ; 0.0155473 ; 0.00887003 ; 0 ; 0.00292038 ; 0 ; 0 ; 0 ; 0.00932966 ; 0.0112712 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::PDERefactor ; 0.00247965 ; 0 ; 0.00235035 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::CalleesTreeContentProvider ; 0.00161919 ; 0 ; 0 ; 0.00200643 ; 0 ; 0 ; 0 ; 0 ; 0.00154923 ; 0 ; 0.00445913 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00159531 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::BuildPage ; 0.00398794 ; 0 ; 0 ; 0.00440973 ; 0.00115682 ; 0 ; 0.00208683 ; 0 ; 0.00792608 ; 0.00139437 ; 0.0122692 ; 0.00128253 ; 0 ; 0 ; 0 ; 0.00386093 ; 0.0013132 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::tools::OrganizeManifestsAction ; 0.00481296 ; 0 ; 0 ; 0.00468769 ; 0 ; 0 ; 0 ; 0 ; 0.00572332 ; 0 ; 0.0016463 ; 0 ; 0 ; 0 ; 0 ; 7.43986e-4 ; 0.00188464 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::details::SimpleCSDetails ; 0.00624863 ; 0 ; 0 ; 0.00658951 ; 0.00460774 ; 0 ; 0.00155704 ; 6.69201e-4 ; 0.0176976 ; 0.00491773 ; 0.0108127 ; 0.00229366 ; 0 ; 0 ; 0.004823 ; 0.0108289 ; 0.00872607 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ManifestSourcePage ; 0.0113341 ; 9.09574e-4 ; 9.61952e-4 ; 0.00965555 ; 0.00811396 ; 0 ; 0.00308781 ; 0.00450216 ; 0.0197827 ; 0.00906428 ; 0.019161 ; 0.00363412 ; 0.00160434 ; 0 ; 0.00471165 ; 0.0161344 ; 0.0131129 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::PropertiesUtil ; 0.00484779 ; 0 ; 0.00215742 ; 0.00356799 ; 0.00105961 ; 0 ; 0 ; 0 ; 0.00659544 ; 0.0010811 ; 0.0016463 ; 0 ; 0 ; 0 ; 8.08993e-4 ; 0.00141083 ; 0.00222331 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::display::HTML2TextReader ; 0.00412693 ; 0 ; 0.00373397 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00499699 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::launcher::TracingTab ; 0.00100511 ; 0 ; 9.40506e-4 ; 0 ; 0.0041416 ; 0 ; 0 ; 0 ; 0.00518692 ; 0.00489199 ; 0.00296989 ; 0 ; 0 ; 0 ; 0.00488731 ; 0.00508109 ; 0.00468858 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::RenamePluginProcessor ; 0.00654389 ; 0 ; 0 ; 0.00638468 ; 0.00326263 ; 0 ; 0 ; 0 ; 0.00833339 ; 0.00348774 ; 0 ; 0 ; 0.00288027 ; 0 ; 0 ; 0.00340103 ; 0.00343237 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::AddDefaultExecutionEnvironmentResolution ; 0.00272111 ; 0 ; 0.00218703 ; 0 ; 0 ; 0 ; 0.00182491 ; 0 ; 0.00242593 ; 0 ; 0 ; 0.0014748 ; 0 ; 0 ; 0 ; 0 ; 0.00230886 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::ClasspathUtilCore ; 0.0357433 ; 0 ; 0.0238466 ; 0.0146637 ; 0.00431579 ; 0 ; 0.00142079 ; 0 ; 0.0200557 ; 0.00452632 ; 0.0016463 ; 0.00133936 ; 0.00827229 ; 0 ; 0.00846654 ; 0.0157789 ; 0.0090783 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::actions::CollapseAction ; 0.00103148 ; 0 ; 8.86436e-4 ; 0 ; 8.10047e-4 ; 0 ; 0.00104199 ; 0 ; 0.00609889 ; 8.9345e-4 ; 0 ; 9.97308e-4 ; 0.00108606 ; 0 ; 0 ; 0.00104282 ; 9.88545e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::templates::PluginReference ; 0.0112014 ; 0 ; 0.0120278 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00499699 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::VMHelper ; 0.0254362 ; 0 ; 0.0238507 ; 0.00702958 ; 0.0115196 ; 0 ; 0 ; 0 ; 0.026333 ; 0.0113592 ; 0.0016463 ; 0 ; 0 ; 0 ; 0.00994281 ; 0.0192794 ; 0.0203939 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::BundleManifestChange ; 0.00798262 ; 0 ; 0.00663074 ; 0.00589766 ; 0.00461221 ; 0 ; 0 ; 0 ; 0.0136521 ; 0.00467313 ; 0.0016463 ; 0 ; 0.003971 ; 0 ; 1.99485e-4 ; 0.00854041 ; 0.00837355 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::SchemaTransformer ; 0.00191339 ; 0 ; 0.00182322 ; 0 ; 0.00152271 ; 0 ; 0 ; 0 ; 0.0212128 ; 0.00170016 ; 0.0016463 ; 0 ; 0.00135096 ; 0 ; 0 ; 0.0172974 ; 0.0151186 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::natures::PDE ; 0.00289991 ; 0 ; 0.00312169 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0016463 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::plugins::ImportActionGroup ; 0.00606608 ; 0 ; 0 ; 0.00615654 ; 0.00115682 ; 0 ; 0 ; 0 ; 0.00735971 ; 0.00139437 ; 0 ; 0 ; 0.00132038 ; 0 ; 0 ; 0.00250826 ; 0.0013132 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::PluginManifestChange ; 0.00247965 ; 0 ; 9.43394e-4 ; 0.00334508 ; 0.00184906 ; 0 ; 0 ; 0 ; 0.0107934 ; 0.00194969 ; 0.0016463 ; 0 ; 0.00155732 ; 0 ; 0 ; 0.00521126 ; 0.00267403 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::target::TargetPlugin ; 0 ; 0 ; 8.59661e-4 ; 9.88562e-4 ; 8.08242e-4 ; 0 ; 7.3637e-4 ; 0 ; 8.24149e-4 ; 8.53728e-4 ; 0.00271211 ; 8.50396e-4 ; 0 ; 0 ; 8.07219e-4 ; 7.48023e-4 ; 8.23341e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::cheatsheet::CSCategoryTrackerUtil ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00499699 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::toc::RegisterTocOperation ; 0.0020042 ; 0 ; 0.0019793 ; 0.00137786 ; 0.00152271 ; 0 ; 0.00170334 ; 0 ; 0.00685509 ; 0.00170016 ; 0 ; 0 ; 0 ; 0 ; 0.0015261 ; 0.00193235 ; 0.00184707 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::PluginSearchPage ; 0.00425913 ; 0 ; 0 ; 0.0042096 ; 0.00166349 ; 0 ; 9.03795e-4 ; 0 ; 0.00990809 ; 0.00176893 ; 0 ; 8.35314e-4 ; 0.0014916 ; 0 ; 0 ; 0.00499485 ; 0.00416559 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::core::ModelChangedEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0016463 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.45123e-4 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::imports::BaseImportWizardSecondPage ; 0.0030092 ; 0 ; 0 ; 0.00309207 ; 6.23848e-4 ; 0 ; 4.98989e-4 ; 0 ; 0.00191574 ; 6.64279e-4 ; 0 ; 5.23514e-4 ; 0 ; 0 ; 5.83355e-4 ; 0.00651567 ; 0.00229318 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::DependenciesViewListPage ; 0.00147433 ; 0 ; 0 ; 0.00119485 ; 0.00124948 ; 0 ; 0.00156036 ; 0.00275956 ; 0.00792619 ; 0.00148422 ; 0.00321347 ; 0.0015104 ; 0 ; 0 ; 0 ; 0.00141463 ; 0.00152681 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::Category ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00499699 ; 0 ; 0.0016463 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ExportPackageVisibilitySection ; 0.00487908 ; 0 ; 0 ; 0.00501845 ; 0.0019488 ; 0 ; 0.0012646 ; 0.00198603 ; 0.0137612 ; 0.00210984 ; 0.0104497 ; 0.00136373 ; 0.00170405 ; 0 ; 0 ; 0.00913156 ; 0.00847256 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::DataSection ; 0.0025045 ; 0 ; 0 ; 0.0026014 ; 7.24599e-4 ; 0 ; 0.00165908 ; 0.00198603 ; 0.00803842 ; 7.79267e-4 ; 0.011108 ; 0.00158763 ; 7.84227e-4 ; 0 ; 7.00155e-4 ; 0.00326251 ; 7.8516e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::tools::OrganizeManifestsWizardPage ; 0.00449679 ; 0 ; 0.00382945 ; 0.00268126 ; 0.00819228 ; 0 ; 0.00587945 ; 0.0392672 ; 0.0216692 ; 0.00887003 ; 0 ; 0.00515165 ; 0.00180949 ; 0 ; 0 ; 0.0139154 ; 0.015009 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::rows::ButtonAttributeRow ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00140207 ; 0 ; 0.00120316 ; 0.00340397 ; 0 ; 0.00173596 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::cheatsheet::comp::CompCSOnCompletion ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.35216e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEDragAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00170334 ; 0 ; 0.00920821 ; 0 ; 0 ; 0.00185472 ; 0 ; 0 ; 0 ; 0.00250187 ; 0.00428427 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::TargetPlatformResetJob ; 0.00271607 ; 0 ; 0 ; 0.00249739 ; 0 ; 0 ; 0 ; 0 ; 0.0108082 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0100511 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::FeatureInputContext ; 0.00502019 ; 0 ; 0 ; 0.00467523 ; 7.24599e-4 ; 0 ; 0 ; 0 ; 0.00666815 ; 7.79267e-4 ; 0.0108301 ; 0 ; 0 ; 0 ; 0 ; 0.00188889 ; 0.00181793 ; 2 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::XMLDefaultHandler ; 5.68557e-4 ; 0 ; 2.22477e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00453215 ; 0 ; 0.0016463 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::PluginXMLTextHover ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00667577 ; 0 ; 0.00362456 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00166869 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::ClassSearchParticipant ; 0.0037482 ; 0 ; 0 ; 0.00402313 ; 0.00113734 ; 0 ; 0.00109561 ; 0 ; 0.00787081 ; 0.00122714 ; 0.0016463 ; 0.00105276 ; 8.25247e-4 ; 0 ; 0 ; 0.00450022 ; 0.00291618 ; 3 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::feature::IdentifiableObject ; 0.00353187 ; 0 ; 0.00338896 ; 0 ; 0 ; 0 ; 0 ; 7.61805e-4 ; 0 ; 0 ; 0.00343018 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::PluginXMLConfiguration ; 0.00145109 ; 0 ; 0 ; 0.00135153 ; 0 ; 0 ; 6.79439e-4 ; 0 ; 0.00300131 ; 0 ; 0.00639668 ; 9.97126e-4 ; 0 ; 0 ; 9.09376e-4 ; 0.00383788 ; 0.00116812 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::AbbreviatedFragmentModel ; 0.00472026 ; 0 ; 0.00436083 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00336724 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::extension::NewExtensionPointWizard ; 0.00412693 ; 0 ; 0.00373397 ; 0 ; 0 ; 0.00121871 ; 9.03795e-4 ; 0 ; 0 ; 0 ; 0 ; 8.35314e-4 ; 0 ; 0 ; 0 ; 8.04772e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::MacroInstruction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0016463 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::WorkspacePluginModelBase ; 0.0157837 ; 0 ; 0.0165663 ; 0.00221498 ; 0 ; 0.00142255 ; 0.00301233 ; 0.00163993 ; 0.00234773 ; 0 ; 0.00862399 ; 0.00407646 ; 0 ; 0 ; 0 ; 0.00311296 ; 7.06262e-4 ; 2 ; 0 ; 2 ; 0 ; 0 ; 
